device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,54755572180886,54755756677407,184.4965
device-1,54755772791729,54755930912737,158.1210
device-1,54755973496932,54756137885925,164.3890
device-1,54756174122405,54756330539024,156.4166
device-1,54756374554442,54756557526852,182.9724
device-1,54756574973715,54756722501943,147.5282
device-1,54756775389060,54756936803670,161.4146
device-1,54756975806467,54757141950516,166.1440
device-1,54757176289171,54757323281673,146.9925
device-1,54757376724578,54757540330196,163.6056
device-1,54757577636227,54757734872226,157.2360
device-1,54757778139769,54757951027843,172.8881
device-1,54757978673072,54758147332151,168.6591
device-1,54758179557515,54758325059760,145.5022
device-1,54758380476531,54758540390225,159.9137
device-1,54758581220321,54758736964836,155.7445
device-1,54758781772973,54758949880837,168.1079
device-1,54758982877921,54759146877012,163.9991
device-1,54759183936804,54759368522190,184.5854
device-1,54759384952469,54759531735514,146.7830
device-1,54759585857145,54759745408895,159.5517
device-1,54759786560665,54759914070528,127.5099
device-1,54759987352583,54760140240641,152.8881
device-1,54760187837954,54760366462712,178.6248
device-1,54760388560627,54760553416595,164.8560
device-1,54760589798468,54760735998179,146.1997
device-1,54760790522515,54760949682365,159.1599
device-1,54760990830991,54761157417512,166.5865
device-1,54761191308504,54761357364633,166.0561
device-1,54761391654991,54761552723467,161.0685
device-1,54761591958359,54761746594846,154.6365
device-1,54761793103971,54761961580850,168.4769
device-1,54761993558108,54762121397600,127.8395
device-1,54762193994860,54762355627811,161.6330
device-1,54762394405878,54762557201567,162.7957
device-1,54762594806681,54762760135386,165.3287
device-1,54762795337626,54762962795071,167.4574
device-1,54762995774575,54763116016392,120.2418
device-1,54763196340585,54763359923907,163.5833
device-1,54763396705046,54763568500021,171.7950
device-1,54763597175685,54763746602735,149.4271
device-1,54763797400574,54763984525656,187.1251
device-1,54763997850193,54764167717191,169.8670
device-1,54764198292543,54764378904210,180.6117
device-1,54764398553676,54764545571666,147.0180
device-1,54764599046316,54764760650979,161.6047
device-1,54764799550546,54764972257991,172.7074
device-1,54765000111154,54765177176853,177.0657
device-1,54765200519029,54765380464661,179.9456
device-1,54765401327869,54765556641033,155.3132
device-1,54765601714230,54765775215564,173.5013
device-1,54765802147601,54765991556012,189.4084
device-1,54766002592381,54766161411373,158.8190
device-1,54766203148393,54766356841857,153.6935
device-1,54766403961292,54766574569903,170.6086
device-1,54766604651057,54766768890524,164.2395
device-1,54766805071545,54766954765079,149.6935
device-1,54767005276945,54767151108039,145.8311
device-1,54767205823319,54767344917642,139.0943
device-1,54767406237611,54767574453306,168.2157
device-1,54767606736188,54767751351105,144.6149
device-1,54767807549282,54767934328215,126.7789
device-1,54768008710334,54768156452339,147.7420
device-1,54768209553130,54768382931038,173.3779
device-1,54768409981880,54768572390688,162.4088
device-1,54768610474358,54768792327543,181.8532
device-1,54768811417175,54768972611478,161.1943
device-1,54769012350058,54769150818393,138.4683
device-1,54769213180659,54769361464760,148.2841
device-1,54769413884095,54769582572847,168.6888
device-1,54769614216266,54769768888494,154.6722
device-1,54769815189768,54770020666743,205.4770
device-1,54770016183037,54770184174104,167.9911
device-1,54770217079826,54770397238171,180.1583
device-1,54770417689340,54770588201767,170.5124
device-1,54770618155363,54770790048110,171.8927
device-1,54770818506024,54770963246532,144.7405
device-1,54771018956901,54771201736036,182.7791
device-1,54771219584806,54771390778099,171.1933
device-1,54771420319911,54771580942318,160.6224
device-1,54771620982041,54771763790788,142.8087
device-1,54771821761205,54771983987774,162.2266
device-1,54772022109112,54772178993688,156.8846
device-1,54772222565005,54772387621748,165.0567
device-1,54772423182682,54772594366337,171.1837
device-1,54772624485552,54772810328832,185.8433
device-1,54772825374966,54773015895009,190.5200
device-1,54773026269296,54773178138691,151.8694
device-1,54773226537639,54773395368628,168.8310
device-1,54773426874685,54773567933745,141.0591
device-1,54773627376119,54773786243361,158.8672
device-1,54773827826604,54773984550960,156.7244
device-1,54774028334530,54774166777315,138.4428
device-1,54774228833013,54774401609793,172.7768
device-1,54774429369069,54774582096718,152.7276
device-1,54774629633857,54774815586536,185.9527
device-1,54774830140406,54774993947885,163.8075
device-1,54775030532369,54775200441279,169.9089
device-1,54775230846927,54775363531938,132.6850
device-1,54775431204957,54775575545870,144.3409
device-1,54775631790191,54775803552525,171.7623
device-1,54775832811634,54775993468370,160.6567
device-1,54776033637348,54776183825146,150.1878
device-1,54776234298611,54776396203389,161.9048
device-1,54776434907647,54776592356789,157.4491
device-1,54776635170764,54776789456573,154.2858
device-1,54776836110572,54777000798634,164.6881
device-1,54777036904025,54777186425754,149.5217
device-1,54777237304251,54777416430811,179.1266
device-1,54777437698870,54777590376260,152.6774
device-1,54777638685987,54777810350456,171.6645
device-1,54777839564223,54778003511368,163.9471
device-1,54778040726120,54778215812894,175.0868
device-1,54778241590390,54778391501707,149.9113
device-1,54778442105889,54778620043617,177.9377
device-1,54778642847213,54778790494076,147.6469
device-1,54778843923835,54778992092083,148.1682
device-1,54779044882625,54779200445590,155.5630
device-1,54779246432438,54779423708229,177.2758
device-1,54779447046883,54779602928719,155.8818
device-1,54779647791749,54779807430104,159.6384
device-1,54779848099225,54780028038109,179.9389
device-1,54780048459714,54780228742747,180.2830
device-1,54780248911576,54780411540846,162.6293
device-1,54780449193873,54780606292178,157.0983
device-1,54780649590754,54780834778812,185.1881
device-1,54780850028748,54781016124288,166.0955
device-1,54781051194382,54781216528448,165.3341
device-1,54781251949378,54781423746888,171.7975
device-1,54781452498858,54781645224549,192.7257
device-1,54781652998503,54781822463880,169.4654
device-1,54781853607284,54781996826471,143.2192
device-1,54782054654178,54782209941930,155.2878
device-1,54782255827314,54782415690676,159.8634
device-1,54782456982064,54782600743977,143.7619
device-1,54782657981175,54782808357064,150.3759
device-1,54782858932993,54783014575582,155.6426
device-1,54783059767909,54783220252947,160.4850
device-1,54783260740080,54783443989212,183.2491
device-1,54783461551104,54783643111298,181.5602
device-1,54783662292321,54783854394468,192.1021
device-1,54783863015743,54784021868082,158.8523
device-1,54784063820475,54784227321376,163.5009
device-1,54784264806902,54784407808802,143.0019
device-1,54784465398869,54784614482639,149.0838
device-1,54784666161717,54784823642592,157.4809
device-1,54784866590867,54785020832103,154.2412
device-1,54785067634025,54785238748422,171.1144
device-1,54785268962801,54785460651022,191.6882
device-1,54785469873129,54785627433741,157.5606
device-2,54755572288307,54755729885175,157.5969
device-2,54755772983298,54755960844608,187.8613
device-2,54755973662972,54756130422178,156.7592
device-2,54756174224130,54756349082380,174.8582
device-2,54756374647919,54756531040875,156.3930
device-2,54756575071611,54756717804809,142.7332
device-2,54756775483912,54756916893504,141.4096
device-2,54756975905738,54757125929279,150.0235
device-2,54757176379114,54757321994495,145.6154
device-2,54757376936146,54757514868317,137.9322
device-2,54757577721483,54757738300820,160.5793
device-2,54757778228856,54757945091967,166.8631
device-2,54757978896427,54758136881260,157.9848
device-2,54758179733919,54758354655164,174.9212
device-2,54758380693108,54758531723319,151.0302
device-2,54758581295067,54758740557950,159.2629
device-2,54758781984541,54758953819295,171.8348
device-2,54758983090864,54759150519825,167.4290
device-2,54759184274880,54759338682806,154.4079
device-2,54759385183288,54759557699792,172.5165
device-2,54759585937981,54759760985635,175.0477
device-2,54759786790894,54759963487185,176.6963
device-2,54759987420159,54760157527110,170.1070
device-2,54760187903271,54760356962796,169.0595
device-2,54760388925026,54760535452893,146.5279
device-2,54760590006696,54760738353711,148.3470
device-2,54760790603940,54760965657881,175.0539
device-2,54760990932453,54761168287413,177.3550
device-2,54761191404859,54761341718156,150.3133
device-2,54761391753703,54761576920360,185.1667
device-2,54761592316669,54761747449956,155.1333
device-2,54761793194334,54761958625091,165.4308
device-2,54761993651810,54762150405250,156.7534
device-2,54762194089446,54762340022685,145.9332
device-2,54762394489758,54762549352152,154.8624
device-2,54762594916688,54762769761320,174.8446
device-2,54762795436436,54763305484532,510.0481
device-2,54762995880358,54763305541500,309.6611
device-2,54763196445387,54763475381585,278.9362
device-2,54763396802482,54763570399513,173.5970
device-2,54763597266539,54763743901074,146.6345
device-2,54763797493589,54763954357822,156.8642
