device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,53344252379305,53344334867982,82.4887
device-1,53344453306909,53344546983838,93.6769
device-1,53344654090098,53344742159550,88.0695
device-1,53344854978626,53345016737800,161.7592
device-1,53345055755870,53345242932763,187.1769
device-1,53345256454572,53345413133944,156.6794
device-1,53345456986250,53345635676895,178.6906
device-1,53345657629408,53345812228877,154.5995
device-1,53345858449918,53346020980968,162.5310
device-1,53346059162457,53346200766622,141.6042
device-1,53346259957924,53346427674018,167.7161
device-1,53346460736143,53346638913048,178.1769
device-1,53346661451898,53346817131954,155.6801
device-1,53346862136762,53347025359977,163.2232
device-1,53347062848230,53347238212725,175.3645
device-1,53347263564472,53347431153593,167.5891
device-1,53347464225072,53347615374731,151.1497
device-1,53347664799335,53347832477620,167.6783
device-1,53347865514798,53348007656966,142.1422
device-1,53348066271578,53348231050627,164.7790
device-1,53348267060223,53348445583260,178.5230
device-1,53348467795760,53348638214540,170.4188
device-1,53348668642191,53348832994229,164.3520
device-1,53348869386693,53349025689337,156.3026
device-1,53349070155460,53349228997955,158.8425
device-1,53349270942351,53349425183118,154.2408
device-1,53349471599735,53349637034991,165.4353
device-1,53349672333713,53349869568963,197.2353
device-1,53349873028420,53350035283890,162.2555
device-1,53350073530669,53350230123411,156.5927
device-1,53350274168662,53350447767324,173.5987
device-1,53350474868825,53350634853494,159.9847
device-1,53350675696547,53350845843938,170.1474
device-1,53350876598913,53351051820356,175.2214
device-1,53351077410361,53351211819057,134.4087
device-1,53351277963964,53351438527759,160.5638
device-1,53351478699111,53351655072570,176.3735
device-1,53351679406876,53351849242340,169.8355
device-1,53351880202635,53352042755026,162.5524
device-1,53352080906632,53352241939992,161.0334
device-1,53352281630630,53352418244911,136.6143
device-1,53352482372189,53352643958129,161.5859
device-1,53352683042919,53352861548890,178.5060
device-1,53352883531017,53353050242273,166.7113
device-1,53353084261650,53353265278815,181.0172
device-1,53353285005062,53353450675353,165.6703
device-1,53353485725548,53353647470316,161.7448
device-1,53353686442327,53353855050247,168.6079
device-1,53353886988766,53354030344151,143.3554
device-1,53354087407791,53354302398772,214.9910
device-1,53354288120082,53354465818841,177.6988
device-1,53354488956567,53354653949010,164.9924
device-1,53354689637736,53354840462220,150.8245
device-1,53354890173834,53355068511220,178.3374
device-1,53355090958124,53355261476855,170.5187
device-1,53355291702317,53355450757257,159.0549
device-1,53355492274219,53355661248672,168.9745
device-1,53355692977437,53355881843989,188.8666
device-1,53355893423682,53356049945866,156.5222
device-1,53356094136850,53356241766926,147.6301
device-1,53356294882019,53356475734113,180.8521
device-1,53356495621237,53356670516413,174.8952
device-1,53356696322893,53356857990784,161.6679
device-1,53356896812845,53357068223372,171.4105
device-1,53357097536746,53357258416253,160.8795
device-1,53357298264158,53357490336241,192.0721
device-1,53357498987376,53357676204871,177.2175
device-1,53357699663082,53357820969609,121.3065
device-1,53357900396348,53358057157457,156.7611
device-1,53358101125224,53358260733232,159.6080
device-1,53358302048147,53358474411933,172.3638
device-1,53358502883851,53358692052254,189.1684
device-1,53358703569411,53358864742379,161.1730
device-1,53358904153312,53359051247198,147.0939
device-1,53359104819262,53359241220862,136.4016
device-1,53359305555846,53359473150508,167.5947
device-1,53359506256820,53359670076982,163.8202
device-1,53359706938282,53359865714785,158.7765
device-1,53359907648426,53360041850340,134.2019
device-1,53360108283168,53360285647202,177.3640
device-1,53360309015402,53360463947225,154.9318
device-1,53360509725097,53360674832491,165.1074
device-1,53360710550608,53360883288655,172.7380
device-1,53360911269280,53361076068547,164.7993
device-1,53361111976146,53361269930588,157.9544
device-1,53361312898055,53361454800874,141.9028
device-1,53361513629606,53361662187672,148.5581
device-1,53361714341741,53361891212266,176.8705
device-1,53361915065681,53362064762778,149.6971
device-1,53362115754789,53362265649856,149.8951
device-1,53362316431994,53362473317167,156.8852
device-1,53362517118663,53362684087203,166.9685
device-1,53362717789427,53362898139102,180.3497
device-1,53362918494537,53363060530051,142.0355
device-1,53363119187255,53363271405657,152.2184
device-1,53363319880559,53363472799123,152.9186
device-1,53363520720510,53363675138724,154.4182
device-1,53363721445036,53363884988676,163.5436
device-1,53363922186734,53364097257972,175.0712
device-1,53364122895551,53364288120516,165.2250
device-1,53364323658227,53364474573094,150.9149
device-1,53364524434562,53364686615248,162.1807
device-1,53364725179968,53364880644913,155.4649
device-1,53364926083437,53365099339386,173.2559
device-1,53365126960953,53365292150598,165.1896
device-1,53365327768999,53365486842276,159.0733
device-1,53365528632757,53365694886305,166.2535
device-1,53365729305473,53365888116873,158.8114
device-1,53365930052343,53366108520283,178.4679
device-1,53366130722522,53366651929915,521.2074
device-1,53366331283911,53366652136178,320.8523
device-1,53366532144742,53366813558062,281.4133
device-1,53366732993280,53366913308707,180.3154
device-1,53366933785812,53367113142029,179.3562
device-1,53367134548585,53367309853893,175.3053
device-1,53367335324921,53367485115587,149.7907
device-1,53367536052276,53367695963191,159.9109
device-1,53367736755239,53367906922123,170.1669
