device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,53293306478617,53293464117036,157.6384
device-1,53293407122917,53293560100135,152.9772
device-1,53293507629805,53293703514747,195.8849
device-1,53293608289221,53294021997130,413.7079
device-1,53293708791623,53294022101677,313.3101
device-1,53293809344835,53294022143320,212.7985
device-1,53293909974408,53294097637322,187.6629
device-1,53294010547906,53294175149600,164.6017
device-1,53294111112430,53294269469120,158.3567
device-1,53294211696655,53294385669807,173.9732
device-1,53294312240017,53294475763964,163.5239
device-1,53294412825510,53294576682212,163.8567
device-1,53294513413440,53294697360266,183.9468
device-1,53294614023997,53294764296167,150.2722
device-1,53294714731786,53294857941985,143.2102
device-1,53294815212537,53294982917180,167.7046
device-1,53294915822605,53295055914350,140.0917
device-1,53295016542877,53295160716428,144.1736
device-1,53295117086239,53295277314529,160.2283
device-1,53295217684410,53295367039847,149.3554
device-1,53295318396880,53295459266776,140.8699
device-1,53295418899282,53295595299047,176.3998
device-1,53295519460588,53295663410221,143.9496
device-1,53295620159990,53295774896946,154.7370
device-1,53295720839204,53295871647956,150.8088
device-1,53295821464779,53296004835048,183.3703
device-1,53295922151698,53296058876699,136.7250
device-1,53296022756027,53296407799388,385.0434
device-1,53296123353461,53296407931133,284.5777
device-1,53296223817100,53296407975244,184.1581
device-1,53296324749069,53296571973128,247.2241
device-1,53296425293902,53296595683486,170.3896
device-1,53296525877478,53296694854361,168.9769
device-1,53296626541468,53296788135634,161.5942
device-1,53296727159103,53296897133932,169.9748
device-1,53296827749900,53297007806470,180.0566
device-1,53296928572570,53297104197031,175.6245
device-1,53297029301066,53297210621025,181.3200
device-1,53297129922897,53297295772243,165.8493
device-1,53297230571468,53297398513808,167.9423
device-1,53297331184028,53297753587541,422.4035
device-1,53297431799418,53297753707283,321.9079
device-1,53297532480095,53297753787794,221.3077
device-1,53297633072942,53297854143597,221.0707
device-1,53297733649492,53297935629952,201.9805
device-1,53297834289279,53298054873062,220.5838
device-1,53297935083063,53298096999371,161.9163
device-1,53298035571294,53298185715813,150.1445
device-1,53298136177999,53298292888803,156.7108
device-1,53298236797878,53298405263589,168.4657
device-1,53298337398142,53298493042980,155.6448
device-1,53298437988842,53298603308669,165.3198
device-1,53298538587642,53298709391101,170.8035
device-1,53298639310478,53298789237763,149.9273
device-1,53298740159594,53298912835886,172.6763
device-1,53298840704525,53299031072754,190.3682
device-1,53298941209737,53299128696256,187.4865
device-1,53299041618433,53299193546491,151.9281
device-1,53299142237434,53299325731386,183.4940
device-1,53299242630419,53299390844136,148.2137
device-1,53299343193306,53299499070699,155.8774
device-1,53299443594976,53299608092029,164.4971
device-1,53299544229689,53299719540400,175.3107
device-1,53299644883334,53299832526484,187.6431
device-1,53299745407088,53299924836745,179.4297
device-1,53299845790216,53300000662246,154.8720
device-1,53299946567897,53300098740221,152.1723
device-1,53300047218614,53300223623886,176.4053
device-1,53300147688206,53300561316991,413.6288
device-1,53300248531272,53300561460349,312.9291
device-1,53300349147052,53300561511876,212.3648
device-1,53300449692569,53300681430303,231.7377
device-1,53300550298102,53300728715174,178.4171
device-1,53300650827126,53300879003247,228.1761
device-1,53300751492287,53300926598549,175.1063
device-1,53300852087183,53301009555866,157.4687
device-1,53300952735266,53301143400264,190.6650
device-1,53301053339531,53301195992619,142.6531
device-1,53301153934622,53301317026782,163.0922
device-1,53301254618325,53301408124205,153.5059
device-1,53301355205414,53301511204502,155.9991
device-1,53301455825294,53301621128921,165.3036
device-1,53301556609415,53301718820052,162.2106
device-1,53301657195236,53301820728011,163.5328
device-1,53301757796085,53301905961204,148.1651
device-1,53301858442997,53302288946019,430.5030
device-1,53301959235804,53302289080888,329.8451
device-1,53302059994943,53302294173090,234.1781
device-1,53302160701579,53302376979631,216.2781
device-1,53302261358933,53302435265337,173.9064
device-1,53302361925724,53302510344574,148.4188
device-1,53302462534770,53302635673831,173.1391
device-1,53302562978599,53302761245304,198.2667
device-1,53302663593892,53302828867461,165.2736
device-1,53302764074218,53302921010649,156.9364
device-1,53302864633300,53302989123973,124.4907
device-1,53302964940210,53303132761833,167.8216
device-1,53303065513637,53303230525571,165.0119
device-1,53303166103362,53303322170078,156.0667
device-1,53303266627408,53303412939211,146.3118
device-1,53303367243677,53303535507671,168.2640
device-1,53303467817396,53303639465002,171.6476
device-1,53303568378332,53303736636861,168.2585
device-1,53303668864807,53303825337885,156.4731
device-1,53303769339181,53303934125585,164.7864
device-1,53303869822045,53304036798432,166.9764
device-1,53303970423772,53304400825124,430.4014
device-1,53304070935154,53304418352284,347.4171
device-1,53304171402509,53304436058184,264.6557
device-1,53304271927428,53304504811160,232.8837
device-1,53304372504739,53304548348172,175.8434
device-1,53304472917165,53304697753444,224.8363
device-1,53304573335054,53304729327817,155.9928
device-1,53304673814898,53304837451975,163.6371
device-1,53304774260203,53304907635254,133.3751
device-1,53304874793903,53305036343577,161.5497
device-1,53304975530732,53305143234611,167.7039
device-1,53305076094384,53305244561026,168.4666
device-1,53305176526323,53305331851448,155.3251
device-1,53305276992019,53305435831729,158.8397
device-1,53305377468838,53305537449570,159.9807
device-1,53305477896387,53305649817220,171.9208
device-1,53305578357693,53305732578188,154.2205
device-1,53305678841927,53305833075105,154.2332
device-1,53305779320795,53305953019360,173.6986
device-1,53305879757710,53306046852003,167.0943
device-1,53305980176087,53306165083406,184.9073
device-1,53306080537194,53306247523482,166.9863
device-1,53306181132457,53306323564564,142.4321
device-1,53306281604300,53306474554194,192.9499
device-1,53306381874281,53306554329770,172.4555
device-1,53306482205143,53306651656313,169.4512
device-1,53306582601763,53306726176649,143.5749
device-1,53306683158488,53306832483854,149.3254
device-1,53306783695017,53306970892479,187.1975
device-1,53306883989194,53307035471039,151.4818
device-1,53306984437426,53307133955874,149.5184
device-1,53307084719408,53307235947682,151.2283
device-1,53307185397601,53307360833603,175.4360
device-1,53307286091697,53307459369757,173.2781
device-1,53307386555735,53307555445321,168.8896
device-1,53307486843083,53307633526389,146.6833
device-1,53307587365172,53307746522943,159.1578
device-1,53307687945800,53307870930991,182.9852
device-1,53307788743120,53307955092211,166.3491
device-1,53307889345798,53308027855012,138.5092
device-1,53307989949354,53308152059441,162.1101
device-1,53308090552617,53308260763916,170.2113
device-1,53308191096268,53308353208697,162.1124
device-1,53308291706848,53308438629384,146.9225
device-1,53308392173618,53308550948446,158.7748
device-1,53308492842640,53308655593242,162.7506
device-1,53308593393218,53308755284565,161.8913
device-1,53308693881647,53308860503140,166.6215
device-1,53308794407736,53308952067104,157.6594
device-1,53308894908264,53309043546675,148.6384
device-1,53308995433475,53309161973989,166.5405
device-1,53309095898098,53309246787529,150.8894
device-1,53309196376381,53309370925029,174.5486
device-1,53309296834857,53309439399458,142.5646
device-1,53309397324750,53309554060958,156.7362
device-1,53309497671222,53309668455130,170.7839
device-1,53309598117893,53309779802933,181.6850
device-1,53309698569150,53309854812753,156.2436
device-1,53309799209000,53309952921669,153.7127
device-1,53309899674111,53310042041923,142.3678
device-1,53310000167516,53310159133280,158.9658
device-1,53310100534282,53310276775000,176.2407
device-1,53310200978124,53310362656877,161.6788
device-1,53310301337280,53310472764531,171.4273
device-1,53310401818879,53310577710510,175.8916
device-1,53310502227598,53310650805811,148.5782
device-1,53310602682855,53310758251112,155.5683
device-1,53310703190504,53310874225545,171.0350
device-1,53310803833769,53310961130586,157.2968
device-1,53310904471765,53311083315322,178.8436
device-1,53311005066053,53311177604472,172.5384
device-1,53311105669413,53311269498499,163.8291
device-1,53311206169648,53311372999052,166.8294
device-1,53311306911746,53311466603002,159.6913
device-1,53311407492862,53311583844804,176.3519
device-1,53311507936899,53311669676045,161.7391
device-1,53311608457329,53311779811993,171.3547
device-1,53311708803021,53311872331216,163.5282
device-1,53311809419943,53311962216087,152.7961
device-1,53311909887591,53312067593143,157.7056
