device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,54960994668071,54961146555927,151.8879
device-1,54961195614351,54961370731507,175.1172
device-1,54961396118388,54961571742943,175.6246
device-1,54961596636366,54961783306356,186.6700
device-1,54961797254062,54961987179982,189.9259
device-1,54961997829548,54962145508831,147.6793
device-1,54962198223895,54962352891360,154.6675
device-1,54962398851757,54962578822262,179.9705
device-1,54962599293059,54962759404338,160.1113
device-1,54962799785962,54962956417382,156.6314
device-1,54963000506764,54963159185303,158.6785
device-1,54963201061241,54963369300098,168.2389
device-1,54963401490345,54963553234627,151.7443
device-1,54963602089549,54963746703237,144.6137
device-1,54963802627374,54963969698057,167.0707
device-1,54964003092541,54964161192039,158.0995
device-1,54964203688113,54964351858165,148.1701
device-1,54964404306787,54964566934272,162.6275
device-1,54964604891053,54964759410650,154.5196
device-1,54964805577757,54964980993495,175.4157
device-1,54965006070498,54965182134384,176.0639
device-1,54965206540038,54965349662641,143.1226
device-1,54965407147013,54965570007194,162.8602
device-1,54965607739636,54965742975189,135.2356
device-1,54965808349105,54965974646193,166.2971
device-1,54966008991573,54966146678387,137.6868
device-1,54966209514813,54966371713246,162.1984
device-1,54966410151580,54966552649956,142.4984
device-1,54966610892437,54966761758951,150.8665
device-1,54966811362796,54966959685430,148.3226
device-1,54967011993174,54967187078103,175.0849
device-1,54967212576863,54967385925377,173.3485
device-1,54967413277519,54967602258693,188.9812
device-1,54967613855802,54967777257323,163.4015
device-1,54967814784003,54967966160060,151.3761
device-1,54968016287897,54968187694073,171.4062
device-1,54968217510087,54968375746098,158.2360
device-1,54968418500703,54968589747549,171.2468
device-1,54968619298864,54968774708702,155.4098
device-1,54968820501985,54968994809037,174.3071
device-1,54969021015102,54969198435337,177.4202
device-1,54969221437789,54969398467218,177.0294
device-1,54969421987961,54969581262716,159.2748
device-1,54969622562510,54969806274575,183.7121
device-1,54969823021762,54969980180106,157.1583
device-1,54970024203161,54970187748285,163.5451
device-1,54970225480296,54970388894890,163.4146
