device_id,send_ts_ns,recv_ts_ns,latency_ms
device-2,55432480565260,55432482848317,2.2831
device-2,55432583385790,55432584629428,1.2436
device-2,55432685072088,55432688785864,3.7138
device-2,55432791193055,55432872716969,81.5239
device-2,55432892805893,55433095182658,202.3768
device-2,55432994151138,55433095231338,101.0802
device-2,55433095703739,55433182381647,86.6779
device-2,55433198023953,55433277603708,79.5798
device-2,55433299501329,55433366656255,67.1549
device-2,55433400954219,55433482672853,81.7186
device-2,55433502981277,55433570333272,67.3520
device-2,55433604981693,55433691843645,86.8620
device-2,55433706453486,55433867089946,160.6365
device-2,55433807686288,55433985373048,177.6868
device-2,55433909155731,55434058124593,148.9689
device-2,55434010981800,55434195585805,184.6040
device-2,55434112148487,55434261181603,149.0331
device-2,55434213776311,55434390414054,176.6377
device-2,55434314903721,55434467803900,152.9002
device-2,55434416411657,55434550461360,134.0497
device-2,55434517799216,55434672310435,154.5112
device-2,55434619992784,55434768313234,148.3204
device-2,55434721547539,55434886921032,165.3735
device-2,55434822918643,55434945988437,123.0698
device-2,55434924897021,55435072951935,148.0549
device-2,55435026147453,55435160463181,134.3157
device-2,55435127863821,55435279997561,152.1337
device-2,55435229446099,55435400929652,171.4836
device-2,55435331656319,55435491793639,160.1373
device-2,55435433274936,55435608022293,174.7474
device-2,55435535573895,55435701852814,166.2789
device-2,55435637091822,55435771488356,134.3965
device-2,55435738530803,55435910150992,171.6202
device-2,55435840831624,55436029897037,189.0654
device-2,55435942067462,55436107750958,165.6835
device-2,55436044125569,55436215324682,171.1991
device-2,55436145871321,55436308231950,162.3606
device-2,55436247117052,55436407718349,160.6013
device-2,55436348658584,55436513669965,165.0114
device-2,55436450165051,55436626802990,176.6379
device-2,55436551599233,55436704923132,153.3239
device-2,55436653415410,55436807828093,154.4127
device-2,55436754931377,55436928378874,173.4475
device-2,55436857140911,55437033715380,176.5745
device-2,55436958401824,55437097740591,139.3388
device-2,55437060357576,55437224966490,164.6089
device-2,55437161812816,55437330812911,169.0001
device-2,55437263191560,55437422861866,159.6703
device-2,55437364674127,55437547521249,182.8471
device-2,55437466615873,55437645029207,178.4133
device-2,55437568798177,55437723561218,154.7630
device-2,55437670236864,55437830773712,160.5368
device-2,55437771822081,55437917880434,146.0584
device-2,55437873100134,55438004551291,131.4512
device-2,55437974658317,55438150053401,175.3951
device-2,55438076310138,55438237059042,160.7489
device-2,55438178033069,55438313948052,135.9150
device-2,55438279535422,55438435588634,156.0532
device-2,55438381566336,55438527957379,146.3910
device-2,55438483104473,55438649179448,166.0750
device-2,55438585023797,55438742668106,157.6443
device-2,55438686970579,55438840748007,153.7774
device-2,55438788367323,55438931203588,142.8363
device-2,55438889786052,55439039700019,149.9140
device-2,55438991180060,55439161383401,170.2033
device-2,55439092651849,55439251072113,158.4203
device-2,55439194004718,55439348532403,154.5277
device-2,55439295456671,55439422560506,127.1038
device-2,55439396862893,55439543882342,147.0194
device-2,55439498681668,55439659999284,161.3176
device-2,55439600110462,55439757563347,157.4529
device-2,55439701862791,55439853348701,151.4859
device-2,55439806925025,55439977774165,170.8491
device-2,55439908769206,55440087275402,178.5062
device-2,55440010327570,55440186364603,176.0370
device-2,55440111935769,55440276611268,164.6755
device-2,55440213448794,55440372173441,158.7246
device-2,55440314719583,55440749438173,434.7186
device-2,55440416459404,55440749505304,333.0459
device-2,55440518353322,55440749517518,231.1642
device-2,55440620156463,55440844820258,224.6638
device-2,55440721673201,55440915773168,194.1000
device-2,55440823129062,55441020662251,197.5332
device-2,55440924695537,55441105262838,180.5673
device-2,55441025900661,55441174213566,148.3129
device-2,55441128290288,55441276491797,148.2015
device-2,55441229813377,55441386311292,156.4979
device-2,55441331581243,55441477249292,145.6680
device-2,55441432881542,55441602754997,169.8735
device-2,55441534250046,55441704078454,169.8284
device-2,55441636449714,55441816207934,179.7582
device-2,55441738082635,55441893908368,155.8257
device-2,55441839663767,55442025331114,185.6673
device-2,55441941105460,55442089210915,148.1055
device-2,55442042616042,55442206963804,164.3478
device-2,55442143876375,55442301455703,157.5793
device-2,55442245235498,55442377084576,131.8491
device-2,55442346748327,55442501214451,154.4661
device-2,55442448088396,55442598760339,150.6719
device-2,55442549838673,55442706603839,156.7652
device-2,55442651802067,55442831290300,179.4882
device-2,55442753374111,55442924945171,171.5711
device-2,55442854964038,55443017299845,162.3358
device-2,55442956271860,55443119538795,163.2669
device-2,55443057661862,55443204097365,146.4355
device-2,55443158906854,55443581155821,422.2490
device-2,55443260108655,55443581268780,321.1601
device-2,55443361309187,55443581292524,219.9833
device-2,55443462656291,55443689582777,226.9265
device-2,55443564464025,55443723640507,159.1765
device-2,55443666500509,55443844925993,178.4255
device-2,55443767896080,55443931399681,163.5036
device-2,55443870179198,55444040196099,170.0169
device-2,55443971594312,55444377733377,406.1391
device-2,55444073624347,55444377810865,304.1865
device-2,55444175117731,55444517357159,342.2394
device-2,55444276580139,55444545460030,268.8799
device-2,55444378046260,55444676954500,298.9082
device-2,55444479770154,55444677030034,197.2599
device-2,55444581790516,55444776368115,194.5776
device-2,55444683401744,55444844258242,160.8565
device-2,55444784708687,55444917447461,132.7388
device-2,55444885908144,55445048494982,162.5868
device-2,55444987219192,55445162661627,175.4424
device-2,55445089153857,55445264695180,175.5413
device-2,55445190428554,55445386863132,196.4346
device-2,55445291790316,55445441654057,149.8637
device-2,55445393414247,55445566388985,172.9747
device-2,55445495126611,55445646094338,150.9677
device-2,55445597097528,55445752302086,155.2046
device-2,55445698856795,55445860674908,161.8181
device-2,55445800532808,55445962572051,162.0392
device-2,55445902228951,55446059031835,156.8029
device-2,55446003691750,55446185649635,181.9579
device-2,55446106006625,55446252685928,146.6793
device-2,55446207585998,55446384558991,176.9730
device-2,55446308949323,55446475573676,166.6244
device-2,55446411063771,55446607997535,196.9338
device-2,55446512918059,55446681229339,168.3113
device-2,55446614242579,55446783632680,169.3901
device-2,55446715835899,55446878360543,162.5246
device-2,55446817312634,55446993196709,175.8841
device-2,55446918831853,55447084452590,165.6207
device-2,55447020105471,55447160922228,140.8168
device-2,55447121393969,55447273389118,151.9951
device-2,55447222758329,55447414231227,191.4729
device-2,55447324329330,55447469079120,144.7498
device-2,55447425985494,55447591832058,165.8466
device-2,55447527341240,55447666933127,139.5919
device-2,55447629549197,55447782135589,152.5864
device-2,55447730797952,55447893394054,162.5961
device-2,55447832559247,55447965944951,133.3857
device-2,55447933752206,55448096183661,162.4315
device-2,55448034987942,55448202547933,167.5600
device-2,55448136447057,55448276154452,139.7074
device-2,55448238068275,55448419389037,181.3208
device-2,55448339728257,55448490634894,150.9066
device-2,55448441146945,55448577022130,135.8752
device-2,55448543432429,55448695353967,151.9215
device-2,55448645428361,55448795913298,150.4849
device-2,55448747248878,55448918779002,171.5301
device-2,55448849303054,55449002756242,153.4532
device-2,55448950461752,55449119018828,168.5571
device-2,55449051728616,55449214855466,163.1268
device-2,55449153232564,55449301154016,147.9215
device-2,55449255101928,55449422553655,167.4517
device-2,55449357316933,55449513949711,156.6328
device-2,55449458950191,55449640096027,181.1458
device-2,55449560320326,55449735966142,175.6458
device-2,55449661731183,55449804718210,142.9870
device-2,55449763207038,55449933053002,169.8460
device-2,55449865170667,55450028036156,162.8655
device-2,55449966630957,55450128776482,162.1455
device-2,55450068907729,55450210533431,141.6257
device-2,55450171101003,55450307967205,136.8662
device-2,55450273006389,55450431094661,158.0883
device-2,55450374563001,55450551420178,176.8572
device-2,55450476548460,55450621924437,145.3760
device-2,55450578140507,55450752880371,174.7399
device-2,55450679519061,55450824342952,144.8239
device-2,55450781227888,55450959824335,178.5964
device-2,55450882719013,55451046423890,163.7049
device-2,55450984055280,55451149915841,165.8606
device-2,55451085887543,55451238456511,152.5690
device-2,55451187688777,55451377158500,189.4697
device-2,55451289693519,55451430065767,140.3722
device-2,55451391215870,55451521865317,130.6494
device-2,55451492775614,55451649496786,156.7212
device-2,55451594393406,55451742430072,148.0367
device-2,55451695850466,55451857298638,161.4482
device-2,55451797431452,55451967849962,170.4185
device-2,55451899171799,55452068328634,169.1568
device-2,55452000706191,55452150399803,149.6936
device-2,55452102675106,55452244780457,142.1054
device-2,55452205362909,55452364511403,159.1485
device-2,55452306785512,55452501126327,194.3408
device-2,55452408383922,55452565951138,157.5672
device-2,55452509651080,55452683223926,173.5728
device-2,55452611815575,55452788193199,176.3776
device-2,55452713254917,55452861094926,147.8400
device-2,55452814624857,55452970992066,156.3672
device-2,55452916427461,55453105397271,188.9698
device-2,55453017836556,55453173048689,155.2121
device-2,55453119008175,55453240862503,121.8543
device-2,55453220644370,55453358592721,137.9484
device-2,55453322381291,55453494419648,172.0384
device-2,55453424089825,55453551145028,127.0552
device-2,55453525483649,55453680173355,154.6897
device-2,55453627795563,55453791283227,163.4877
device-2,55453730002248,55453880392625,150.3904
device-2,55453831909787,55454014007288,182.0975
device-2,55453933690171,55454085957154,152.2670
device-2,55454035012635,55454227854201,192.8416
device-2,55454136763946,55454285172683,148.4087
device-2,55454238185570,55454367796952,129.6114
device-2,55454340460311,55454475298156,134.8378
device-2,55454441755809,55454637164690,195.4089
device-2,55454543252882,55454716296178,173.0433
device-2,55454644688384,55454776230035,131.5417
device-2,55454746076629,55455137769226,391.6926
device-2,55454847491445,55455137902466,290.4110
device-2,55454949014695,55455137955801,188.9411
device-2,55455050728344,55455244444519,193.7162
device-2,55455152183945,55455326635428,174.4515
device-2,55455254103876,55455417359380,163.2555
device-2,55455355545359,55455498624766,143.0794
device-2,55455456994195,55455611090359,154.0962
