device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12465855017795758,12465855018693136,0.8974
device-1,12465855118186196,12465855118931936,0.7457
device-1,12465855218487880,12465855218987182,0.4993
device-1,12465855318751733,12465855319429535,0.6778
device-1,12465855419044868,12465855419755482,0.7106
device-1,12465855519343265,12465855519990101,0.6468
device-1,12465855619674097,12465855620278940,0.6048
device-1,12465855720054201,12465855720727867,0.6737
device-1,12465855820472068,12465855820995036,0.5230
device-1,12465855920750701,12465855921489990,0.7393
device-1,12465856021050057,12465856021698767,0.6487
device-1,12465856121351895,12465856121963445,0.6116
device-1,12465856221644324,12465856222354958,0.7106
device-1,12465856321933428,12465856322751482,0.8181
device-1,12465856422274061,12465856422867721,0.5937
device-1,12465856522595296,12465856523245213,0.6499
device-1,12465856622945473,12465856623608952,0.6635
device-1,12465856723273969,12465856724063923,0.7900
device-1,12465856823612780,12465856824231251,0.6185
device-1,12465856923928137,12465856924604405,0.6763
device-1,12465857024274260,12465857024904419,0.6302
device-1,12465857124585652,12465857125275303,0.6897
device-1,12465857224919351,12465857225402208,0.4829
device-1,12465857325203417,12465857325994522,0.7911
device-1,12465857425524800,12465857426150936,0.6261
device-1,12465857525808396,12465857526418755,0.6104
device-1,12465857626054494,12465857626567589,0.5131
device-1,12465857726296360,12465857726909043,0.6127
device-1,12465857826515823,12465857827071119,0.5553
device-1,12465857926792569,12465857927323605,0.5310
device-1,12465858027083974,12465858027862808,0.7788
device-1,12465858127430511,12465858128232870,0.8024
device-1,12465858227692491,12465858228394208,0.7017
device-1,12465858328082425,12465858328897038,0.8146
device-1,12465858428418824,12465858429241384,0.8226
device-1,12465858528736467,12465858529358005,0.6215
device-1,12465858629039616,12465858629780106,0.7405
device-1,12465858729407075,12465858729937529,0.5305
device-1,12465858829676589,12465858830324669,0.6481
device-1,12465858929967690,12465858930639883,0.6722
device-1,12465859030242036,12465859030939229,0.6972
device-1,12465859130485705,12465859131138315,0.6526
device-1,12465859230725756,12465859231485000,0.7592
device-1,12465859331035055,12465859331750481,0.7154
device-1,12465859431351745,12465859432039696,0.6880
device-1,12465859531639745,12465859532136594,0.4968
device-1,12465859631882755,12465859632476622,0.5939
device-1,12465859732244159,12465859732837310,0.5932
device-1,12465859832543954,12465859833087522,0.5436
device-1,12465859932829990,12465859933392435,0.5624
device-1,12465860033119368,12465860033683874,0.5645
device-1,12465860133412680,12465860133997029,0.5843
device-1,12465860233699456,12465860234349888,0.6504
device-1,12465860334003941,12465860334623777,0.6198
device-1,12465860434314686,12465860435021476,0.7068
device-1,12465860534654991,12465860535323282,0.6683
device-1,12465860634990909,12465860635742385,0.7515
device-1,12465860735339347,12465860736103458,0.7641
device-1,12465860835671272,12465860836343700,0.6724
device-1,12465860935968789,12465860936594743,0.6260
device-1,12465861036288420,12465861036976859,0.6884
device-1,12465861136591524,12465861137283512,0.6920
device-1,12465861236881425,12465861237637773,0.7563
device-1,12465861337215672,12465861338004023,0.7884
device-1,12465861437542375,12465861438114407,0.5720
device-1,12465861537852423,12465861538469326,0.6169
device-1,12465861638181728,12465861638866639,0.6849
device-1,12465861738482626,12465861739181492,0.6989
device-1,12465861838785573,12465861839408485,0.6229
device-1,12465861939102825,12465861939848866,0.7460
device-1,12465862039410388,12465862040193701,0.7833
device-1,12465862139731925,12465862140509122,0.7772
device-1,12465862240050207,12465862240682710,0.6325
device-1,12465862340349615,12465862341205010,0.8554
device-1,12465862440684681,12465862441257291,0.5726
device-1,12465862540989821,12465862541675906,0.6861
device-1,12465862641322583,12465862642008343,0.6858
device-1,12465862741632278,12465862742237601,0.6053
device-1,12465862841935019,12465862842617880,0.6829
device-1,12465862942245699,12465862942875200,0.6295
device-1,12465863042553895,12465863043277814,0.7239
device-1,12465863142863989,12465863143502902,0.6389
device-1,12465863243147957,12465863243727088,0.5791
device-1,12465863343375445,12465863343964572,0.5891
device-1,12465863443695668,12465863444479745,0.7841
device-1,12465863544036997,12465863544817763,0.7808
device-1,12465863644340696,12465863645102251,0.7616
device-1,12465863744670728,12465863745322776,0.6520
device-1,12465863845032347,12465863845719682,0.6873
device-1,12465863945426528,12465863946051280,0.6248
device-1,12465864045672210,12465864046311909,0.6397
device-1,12465864145908523,12465864146563562,0.6550
device-1,12465864246214399,12465864246884311,0.6699
device-1,12465864346531550,12465864347232497,0.7009
device-1,12465864446866414,12465864447555107,0.6887
device-1,12465864547217417,12465864547808473,0.5911
device-1,12465864647551073,12465864648203832,0.6528
device-1,12465864747888865,12465864748509251,0.6204
device-1,12465864848253426,12465864848888802,0.6354
device-1,12465864948583486,12465864949210113,0.6266
device-1,12465865048871918,12465865049442529,0.5706
device-1,12465865149201614,12465865149817742,0.6161
