device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12465795808128266,12465795809025324,0.8971
device-1,12465796008670748,12465796009625300,0.9546
device-1,12465796209120320,12465796209847510,0.7272
device-1,12465796409563295,12465796410324893,0.7616
device-1,12465796610012881,12465796610699570,0.6867
device-1,12465796810445819,12465796811202848,0.7570
device-1,12465797010877443,12465797011638917,0.7615
device-1,12465797211336259,12465797212052495,0.7162
device-1,12465797411769328,12465797412509076,0.7397
device-1,12465797612221689,12465797613051573,0.8299
device-1,12465797812627731,12465797813378445,0.7507
device-1,12465798013054894,12465798013735715,0.6808
device-1,12465798213498566,12465798214275119,0.7766
device-1,12465798413966337,12465798414623264,0.6569
device-1,12465798614415886,12465798615102791,0.6869
device-1,12465798814848952,12465798815550210,0.7013
device-1,12465799015274666,12465799015954071,0.6794
device-1,12465799215716052,12465799216456119,0.7401
device-1,12465799416142868,12465799416886199,0.7433
device-1,12465799616590807,12465799617314648,0.7238
device-1,12465799817027579,12465799817747640,0.7201
device-1,12465800017462488,12465800018158399,0.6959
device-1,12465800217897491,12465800218628455,0.7310
device-1,12465800418347224,12465800419127928,0.7807
device-1,12465800618779208,12465800619550829,0.7716
device-1,12465800819223419,12465800819869972,0.6466
device-1,12465801019654359,12465801020541155,0.8868
device-1,12465801220098107,12465801220913531,0.8154
device-1,12465801420510002,12465801421266605,0.7566
device-1,12465801620946993,12465801621815288,0.8683
device-1,12465801821407650,12465801822274458,0.8668
device-1,12465802021870934,12465802022783428,0.9125
device-1,12465802222297766,12465802223015031,0.7173
device-1,12465802422719291,12465802423538400,0.8191
device-1,12465802623154210,12465802624070490,0.9163
device-1,12465802823601303,12465802824378492,0.7772
device-1,12465803024047742,12465803024960383,0.9126
device-1,12465803224437028,12465803225259593,0.8226
device-1,12465803424904707,12465803425745396,0.8407
device-1,12465803625368842,12465803626225150,0.8563
device-1,12465803825798967,12465803826675278,0.8763
device-1,12465804026211638,12465804027043795,0.8322
device-1,12465804226661068,12465804227503135,0.8421
device-1,12465804427079617,12465804427815615,0.7360
device-1,12465804627454878,12465804628276253,0.8214
device-1,12465804827851609,12465804828683360,0.8318
device-1,12465805028321706,12465805029067420,0.7457
device-1,12465805228761092,12465805229499970,0.7389
device-1,12465805429192228,12465805430033407,0.8412
device-1,12465805629642122,12465805630405068,0.7629
device-1,12465805830068249,12465805830932188,0.8639
device-1,12465806030519407,12465806031314471,0.7951
device-1,12465806230962272,12465806231645627,0.6834
device-1,12465806431355048,12465806432259373,0.9043
device-1,12465806631822067,12465806632634510,0.8124
device-1,12465806832303071,12465806833090966,0.7879
device-1,12465807032762596,12465807033532835,0.7702
device-1,12465807233217255,12465807233960219,0.7430
device-1,12465807433670845,12465807434415401,0.7446
device-1,12465807634133716,12465807634917808,0.7841
