device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12466526104148953,12466526105196822,1.0479
device-1,12466526306251137,12466526307153146,0.9020
device-1,12466526508076201,12466526508957993,0.8818
device-1,12466526709472703,12466526710333543,0.8608
device-1,12466526911515964,12466526912405872,0.8899
device-1,12466527113455945,12466527114378777,0.9228
device-1,12466527315424434,12466527316357221,0.9328
device-1,12466527517217767,12466527518143709,0.9259
device-1,12466527718991367,12466527719794199,0.8028
device-1,12466527920802265,12466527921578133,0.7759
device-1,12466528122516988,12466528123251442,0.7345
device-1,12466528324304295,12466528325097122,0.7928
device-1,12466528526116087,12466528526882919,0.7668
device-1,12466528727904032,12466528728664985,0.7610
device-1,12466528928877639,12466528929721074,0.8434
device-1,12466529129840313,12466529130713460,0.8731
device-1,12466529331624244,12466529332559653,0.9354
device-1,12466529533612381,12466529534526938,0.9146
device-1,12466529735568301,12466529736385481,0.8172
device-1,12466529936602865,12466529937321907,0.7190
device-1,12466530138264870,12466530139291742,1.0269
device-1,12466530340229002,12466530341287447,1.0584
device-1,12466530542293451,12466530543144521,0.8511
device-1,12466530744041775,12466530744877794,0.8360
device-1,12466530945032477,12466530945941062,0.9086
device-1,12466531146880123,12466531147744166,0.8640
device-1,12466531348881965,12466531349731498,0.8495
device-1,12466531550828259,12466531551486933,0.6587
device-1,12466531752773879,12466531753922962,1.1491
device-1,12466531954846807,12466531955587591,0.7408
device-1,12466532156770626,12466532157794989,1.0244
device-1,12466532358777264,12466532359709858,0.9326
device-1,12466532560961114,12466532561960686,0.9996
device-1,12466532762408981,12466532763482921,1.0739
device-1,12466532964533624,12466532965726518,1.1929
device-1,12466533166406935,12466533167509176,1.1022
device-1,12466533368835548,12466533369853512,1.0180
device-1,12466533569951061,12466533570916674,0.9656
device-1,12466533771924264,12466533772948956,1.0247
device-1,12466533973169055,12466533973947133,0.7781
device-1,12466534175209054,12466534176294810,1.0858
device-1,12466534376510926,12466534377493016,0.9821
device-1,12466534577716099,12466534578493238,0.7771
device-1,12466534779484553,12466534780307713,0.8232
device-1,12466534981595621,12466534982747534,1.1519
device-1,12466535182843924,12466535183924853,1.0809
device-1,12466535384149048,12466535385171635,1.0226
device-1,12466535586227867,12466535587140364,0.9125
device-1,12466535788307145,12466535789292274,0.9851
device-1,12466535990353227,12466535991327243,0.9740
device-1,12466536192371994,12466536193198372,0.8264
device-1,12466536394430058,12466536395711151,1.2811
device-1,12466536595736653,12466536596915952,1.1793
device-1,12466536797014619,12466536798290870,1.2763
device-1,12466536998304997,12466536999194646,0.8896
device-1,12466537200316408,12466537201276409,0.9600
device-1,12466537402295287,12466537403241584,0.9463
device-1,12466537603470688,12466537604615426,1.1447
device-1,12466537805832990,12466537806824644,0.9917
device-1,12466538007048717,12466538008027057,0.9783
device-1,12466538208058941,12466538208800823,0.7419
device-1,12466538410222424,12466538411165039,0.9426
device-1,12466538612629944,12466538613848043,1.2181
device-1,12466538813930258,12466538814731840,0.8016
device-1,12466539014945864,12466539015641164,0.6953
device-1,12466539216391484,12466539217287890,0.8964
device-1,12466539418480917,12466539419501605,1.0207
device-1,12466539619718787,12466539620826427,1.1076
device-1,12466539820928401,12466539822008157,1.0798
device-1,12466540022102724,12466540022981132,0.8784
device-1,12466540224062738,12466540224753191,0.6905
device-1,12466540426049885,12466540426831445,0.7816
device-1,12466540628091197,12466540629320814,1.2296
device-1,12466540830358113,12466540831259172,0.9011
device-1,12466541032229536,12466541033324073,1.0945
device-1,12466541233561892,12466541234327681,0.7658
device-1,12466541435672058,12466541436936170,1.2641
device-1,12466541636964166,12466541638205435,1.2413
device-1,12466541838285695,12466541839487671,1.2020
device-1,12466542039579150,12466542040653430,1.0743
device-1,12466542242057258,12466542243121636,1.0644
device-1,12466542443339488,12466542444348771,1.0093
device-1,12466542644565608,12466542645672024,1.1064
device-1,12466542845893044,12466542846924429,1.0314
device-1,12466543047150834,12466543048074836,0.9240
device-1,12466543249376881,12466543250005109,0.6282
device-1,12466543451952462,12466543453004925,1.0525
device-1,12466543654177373,12466543654938134,0.7608
device-1,12466543856308834,12466543857401535,1.0927
device-1,12466544058462336,12466544059364847,0.9025
device-1,12466544260519532,12466544261177987,0.6585
device-1,12466544462456468,12466544463469438,1.0130
device-1,12466544664838469,12466544665780901,0.9424
device-1,12466544866911576,12466544867769170,0.8576
device-1,12466545069008648,12466545069753389,0.7447
device-1,12466545271021399,12466545271763366,0.7420
device-1,12466545471852987,12466545472813871,0.9609
device-1,12466545674141816,12466545674833778,0.6920
device-1,12466545876110712,12466545876706738,0.5960
device-1,12466546077990968,12466546078895419,0.9045
device-1,12466546280064199,12466546280861293,0.7971
device-1,12466546482063545,12466546482773250,0.7097
device-1,12466546684069027,12466546684913647,0.8446
device-1,12466546886247287,12466546887151226,0.9039
device-1,12466547088523391,12466547089339283,0.8159
device-1,12466547290660526,12466547291464291,0.8038
device-1,12466547492811940,12466547493676953,0.8650
device-1,12466547694905493,12466547695636042,0.7305
device-1,12466547896876466,12466547897662406,0.7859
device-1,12466548098986396,12466548099892404,0.9060
device-1,12466548301114199,12466548301859243,0.7450
device-1,12466548501790646,12466548502500412,0.7098
device-1,12466548703592509,12466548704298785,0.7063
device-1,12466548904503248,12466548905215634,0.7124
device-1,12466549106623892,12466549107401128,0.7772
device-1,12466549307286270,12466549308332979,1.0467
device-1,12466549509642659,12466549510561437,0.9188
device-1,12466549711887076,12466549712706526,0.8195
device-1,12466549914339429,12466549915168667,0.8292
device-1,12466550116609713,12466550117381989,0.7723
device-1,12466550318898280,12466550319740117,0.8418
device-1,12466550521263193,12466550521948438,0.6852
device-1,12466550723190569,12466550724260478,1.0699
device-1,12466550925752772,12466550926582966,0.8302
device-1,12466551127838641,12466551128633050,0.7944
device-1,12466551330088634,12466551331147157,1.0585
device-1,12466551532463140,12466551533308038,0.8449
device-1,12466551733541686,12466551734525638,0.9840
device-1,12466551934758382,12466551935667457,0.9091
