device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12466795619432539,12466795620387069,0.9545
device-1,12466795823223140,12466795824046819,0.8237
device-1,12466796026348850,12466796027123465,0.7746
device-1,12466796229212817,12466796230095808,0.8830
device-1,12466796432035175,12466796432893701,0.8585
device-1,12466796635155429,12466796636136052,0.9806
device-1,12466796838027578,12466796838890744,0.8632
device-1,12466797040673368,12466797041466226,0.7929
device-1,12466797242835576,12466797243719483,0.8839
device-1,12466797445458967,12466797446223102,0.7641
device-1,12466797647784771,12466797648565123,0.7804
device-1,12466797850045130,12466797850988128,0.9430
device-1,12466798052827540,12466798053560715,0.7332
device-1,12466798255489335,12466798256356405,0.8671
device-1,12466798458431840,12466798459219123,0.7873
device-1,12466798661317661,12466798662124322,0.8067
device-1,12466798864096966,12466798865078993,0.9820
device-1,12466799066905907,12466799067790889,0.8850
device-1,12466799269596989,12466799270544848,0.9479
device-1,12466799472053887,12466799472890735,0.8368
device-1,12466799674914154,12466799676029541,1.1154
device-1,12466799877751540,12466799878507691,0.7562
device-1,12466800080557574,12466800081547979,0.9904
device-1,12466800283692306,12466800284712244,1.0199
device-1,12466800486557591,12466800487339416,0.7818
device-1,12466800688945007,12466800689956569,1.0116
device-1,12466800892018901,12466800892817903,0.7990
device-1,12466801094001731,12466801094636137,0.6344
device-1,12466801295891630,12466801296905037,1.0134
device-1,12466801499517390,12466801500527341,1.0100
device-1,12466801702859293,12466801703719434,0.8601
device-1,12466801905729924,12466801906603360,0.8734
device-1,12466802108885629,12466802109794514,0.9089
device-1,12466802311774399,12466802312761051,0.9867
device-1,12466802514874131,12466802515761664,0.8875
device-1,12466802718053592,12466802718998254,0.9447
device-1,12466802921045693,12466802922042219,0.9965
device-1,12466803124051856,12466803124858097,0.8062
device-1,12466803327076812,12466803328081436,1.0046
device-1,12466803530236235,12466803531000661,0.7644
device-1,12466803733308573,12466803734129278,0.8207
device-1,12466803936875782,12466803937677189,0.8014
device-1,12466804140092740,12466804141045587,0.9528
device-1,12466804343027224,12466804343792850,0.7656
device-1,12466804546186071,12466804546944522,0.7585
device-1,12466804749303999,12466804750272523,0.9685
device-1,12466804952079903,12466804952788242,0.7083
device-1,12466805154810424,12466805155604082,0.7937
device-1,12466805357776204,12466805358854544,1.0783
device-1,12466805560795061,12466805561752921,0.9579
device-1,12466805763941753,12466805764937030,0.9953
device-1,12466805967252642,12466805968187378,0.9347
device-1,12466806170273086,12466806171548324,1.2752
device-1,12466806374833387,12466806375883075,1.0497
device-1,12466806578075453,12466806578994193,0.9187
device-1,12466806781477691,12466806782528584,1.0509
device-1,12466806984675850,12466806985691000,1.0151
device-1,12466807187997849,12466807188814019,0.8162
device-1,12466807391390035,12466807392447046,1.0570
device-1,12466807594797165,12466807595620302,0.8231
device-1,12466807798345104,12466807799381771,1.0367
device-1,12466808001850583,12466808002925526,1.0749
device-1,12466808205201737,12466808206045361,0.8436
device-1,12466808408601320,12466808409430040,0.8287
device-1,12466808611546659,12466808612517244,0.9706
device-1,12466808814487462,12466808815375735,0.8883
device-1,12466809017924367,12466809018786137,0.8618
device-1,12466809221211308,12466809222091088,0.8798
device-1,12466809424058910,12466809424918806,0.8599
device-1,12466809627459899,12466809628514434,1.0545
device-1,12466809830636252,12466809831510861,0.8746
device-1,12466810033503103,12466810034527854,1.0248
device-1,12466810236940815,12466810237991613,1.0508
device-1,12466810440363392,12466810441254446,0.8911
device-1,12466810643825090,12466810644907856,1.0828
device-1,12466810847454840,12466810848435453,0.9806
device-1,12466811050627595,12466811051662456,1.0349
device-1,12466811253878815,12466811254928681,1.0499
device-1,12466811457251647,12466811458090485,0.8388
device-1,12466811660450114,12466811661408576,0.9585
device-1,12466811863589890,12466811864669528,1.0796
device-1,12466812067039787,12466812068019369,0.9796
device-1,12466812270546527,12466812271441411,0.8949
device-1,12466812473966217,12466812474845033,0.8788
device-1,12466812677305797,12466812678145439,0.8396
device-1,12466812879801331,12466812880654992,0.8537
device-1,12466813083008424,12466813083842385,0.8340
device-1,12466813286316283,12466813287375439,1.0592
device-1,12466813489705639,12466813490771584,1.0659
device-1,12466813692970442,12466813693803628,0.8332
device-1,12466813896472194,12466813897370003,0.8978
