device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12465974391010879,12465974391814131,0.8033
device-1,12465974491541299,12465974492267199,0.7259
device-1,12465974591818966,12465974592319541,0.5006
device-1,12465974692032642,12465974692664902,0.6323
device-1,12465974792294759,12465974792887986,0.5932
device-1,12465974892582845,12465974893162711,0.5799
device-1,12465974992861366,12465974993280508,0.4191
device-1,12465975093144671,12465975093796915,0.6522
device-1,12465975193471592,12465975194007048,0.5355
device-1,12465975293728190,12465975294406862,0.6787
device-1,12465975394071183,12465975394622991,0.5518
device-1,12465975494393827,12465975495069900,0.6761
device-1,12465975594723551,12465975595288701,0.5652
device-1,12465975695043317,12465975695644995,0.6017
device-1,12465975795355749,12465975795927610,0.5719
device-1,12465975895702822,12465975896383454,0.6806
device-1,12465975996060118,12465975996790634,0.7305
device-1,12465976096398404,12465976097013843,0.6154
device-1,12465976196718839,12465976197404365,0.6855
device-1,12465976297056114,12465976297696428,0.6403
device-1,12465976397354334,12465976398031599,0.6773
device-1,12465976497675178,12465976498305177,0.6300
device-1,12465976597992165,12465976598667159,0.6750
device-1,12465976698328335,12465976698907562,0.5792
device-1,12465976798592957,12465976799283022,0.6901
device-1,12465976898879403,12465976899479838,0.6004
device-1,12465976999146346,12465976999764646,0.6183
device-1,12465977099407588,12465977100191216,0.7836
device-1,12465977199682793,12465977200314502,0.6317
device-1,12465977299948334,12465977300804014,0.8557
device-1,12465977400246949,12465977400918664,0.6717
device-1,12465977500503169,12465977501099804,0.5966
device-1,12465977600768823,12465977601280260,0.5114
device-1,12465977701035578,12465977701610562,0.5750
device-1,12465977801322960,12465977802031952,0.7090
device-1,12465977901609219,12465977902327032,0.7178
device-1,12465978001891188,12465978002466419,0.5752
device-1,12465978102200243,12465978103131775,0.9315
device-1,12465978202573735,12465978203333838,0.7601
device-1,12465978302947809,12465978303749712,0.8019
device-1,12465978403268177,12465978403888881,0.6207
device-1,12465978503560158,12465978504234514,0.6744
device-1,12465978603898039,12465978604621032,0.7230
device-1,12465978704217275,12465978704979710,0.7624
device-1,12465978804510204,12465978805285250,0.7750
device-1,12465978904832997,12465978905522529,0.6895
device-1,12465979005118409,12465979005892814,0.7744
device-1,12465979105390473,12465979106069917,0.6794
device-1,12465979205662046,12465979206356098,0.6941
device-1,12465979306016194,12465979306588871,0.5727
device-1,12465979406339194,12465979406996180,0.6570
device-1,12465979506640183,12465979507112676,0.4725
device-1,12465979606927835,12465979607593444,0.6656
device-1,12465979707235108,12465979707814996,0.5799
device-1,12465979807533048,12465979808078124,0.5451
device-1,12465979907840172,12465979908622069,0.7819
device-1,12465980008132413,12465980008685778,0.5534
device-1,12465980108404859,12465980109086876,0.6820
device-1,12465980208710190,12465980209291384,0.5812
device-1,12465980309013202,12465980309718486,0.7053
device-1,12465980409339309,12465980410017271,0.6780
device-1,12465980509641170,12465980510357878,0.7167
device-1,12465980609957172,12465980610581388,0.6242
device-1,12465980710248610,12465980710954742,0.7061
device-1,12465980810605149,12465980811382396,0.7772
device-1,12465980910954885,12465980911482490,0.5276
device-1,12465981011249438,12465981011823110,0.5737
device-1,12465981111567126,12465981112241742,0.6746
device-1,12465981211843679,12465981212443008,0.5993
device-1,12465981312054891,12465981312630603,0.5757
device-1,12465981412362787,12465981413106144,0.7434
device-1,12465981512685602,12465981513220963,0.5354
device-1,12465981612954649,12465981613517392,0.5627
device-1,12465981713206789,12465981713743563,0.5368
device-1,12465981813523125,12465981814216825,0.6937
device-1,12465981913769975,12465981914262381,0.4924
device-1,12465982014000606,12465982014590676,0.5901
device-1,12465982114326718,12465982114828589,0.5019
device-1,12465982214621522,12465982215234892,0.6134
device-1,12465982314908350,12465982315586473,0.6781
device-1,12465982415260146,12465982415927475,0.6673
device-1,12465982515593242,12465982516189692,0.5965
device-1,12465982615921205,12465982616513905,0.5927
device-1,12465982716236572,12465982716733522,0.4970
device-1,12465982816522977,12465982817229598,0.7066
device-1,12465982916801528,12465982917483827,0.6823
device-1,12465983017094661,12465983017650116,0.5555
device-1,12465983117403945,12465983118161002,0.7571
device-1,12465983217709066,12465983218356667,0.6476
device-1,12465983318024813,12465983318713385,0.6886
device-1,12465983418332245,12465983418874862,0.5426
device-1,12465983518614002,12465983519265484,0.6515
device-1,12465983618907885,12465983619489736,0.5819
device-1,12465983719187108,12465983719750389,0.5633
device-1,12465983819487013,12465983820163981,0.6770
device-1,12465983919776044,12465983920431472,0.6554
device-1,12465984020078935,12465984020679447,0.6005
device-1,12465984120343672,12465984120864638,0.5210
device-1,12465984220639553,12465984221114951,0.4754
device-1,12465984320946912,12465984321693310,0.7464
device-1,12465984421257136,12465984421855222,0.5981
device-1,12465984521590408,12465984522103392,0.5130
device-1,12465984621918100,12465984622569065,0.6510
device-1,12465984722226117,12465984722708604,0.4825
device-1,12465984822537581,12465984823142854,0.6053
device-1,12465984922838863,12465984923342469,0.5036
device-1,12465985023123138,12465985023667229,0.5441
device-1,12465985123431765,12465985123986807,0.5550
device-1,12465985223714009,12465985224374258,0.6602
device-1,12465985324025136,12465985324678678,0.6535
device-1,12465985424477140,12465985425095893,0.6188
device-1,12465985524793653,12465985525377032,0.5834
device-1,12465985625062956,12465985625571974,0.5090
device-1,12465985725365092,12465985725913153,0.5481
device-1,12465985825703416,12465985826413313,0.7099
device-1,12465985925994944,12465985926512623,0.5177
device-1,12465986026268871,12465986026846165,0.5773
device-1,12465986126538285,12465986127076544,0.5383
device-1,12465986226841908,12465986227677680,0.8358
device-1,12465986327167523,12465986327915957,0.7484
device-1,12465986427487608,12465986427983992,0.4964
device-1,12465986527810419,12465986528440246,0.6298
device-1,12465986628174879,12465986628705447,0.5306
device-1,12465986728449085,12465986729091369,0.6423
device-1,12465986828763316,12465986829284572,0.5213
device-1,12465986929059252,12465986929610317,0.5511
device-1,12465987029390969,12465987029865682,0.4747
device-1,12465987129659092,12465987130420776,0.7617
device-1,12465987229955931,12465987230594332,0.6384
device-1,12465987330269730,12465987330958756,0.6890
device-1,12465987430659345,12465987431282406,0.6231
device-1,12465987530985727,12465987531731251,0.7455
device-1,12465987631297348,12465987632165497,0.8681
device-1,12465987731630759,12465987732413096,0.7823
device-1,12465987831962505,12465987832767063,0.8046
device-1,12465987932268124,12465987932862822,0.5947
device-1,12465988032539488,12465988033140612,0.6011
