device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12722348500173803,12722348542660520,42.4867
device-1,12722348601311318,12722348645555999,44.2447
device-1,12722348702196776,12722348748400228,46.2035
device-1,12722348803208214,12722348846112385,42.9042
device-1,12722348904304181,12722348949017437,44.7133
device-1,12722349005419268,12722349047713846,42.2946
device-1,12722349106770404,12722349150630757,43.8604
device-1,12722349207966372,12722349253877920,45.9115
device-1,12722349309188085,12722349356604864,47.4168
device-1,12722349410347727,12722349454674766,44.3270
device-1,12722349511395384,12722349559169585,47.7742
device-1,12722349612715325,12722349662266520,49.5512
device-1,12722349713932018,12722349754063444,40.1314
device-1,12722349814993823,12722349856989622,41.9958
device-1,12722349916251339,12722349965628084,49.3767
device-1,12722350017481043,12722350062624874,45.1438
device-1,12722350118691628,12722350160659808,41.9682
device-1,12722350219903998,12722350263472168,43.5682
device-1,12722350321060896,12722350365934484,44.8736
device-1,12722350422282888,12722350464155503,41.8726
device-1,12722350523526691,12722350566998541,43.4719
device-1,12722350624629268,12722350675933477,51.3042
device-1,12722350725685108,12722350767853094,42.1680
device-1,12722350826876663,12722350870903311,44.0266
device-1,12722350928125557,12722350973810174,45.6846
device-1,12722351029325168,12722351077116392,47.7912
device-1,12722351130515588,12722351180396281,49.8807
device-1,12722351231643217,12722351272222052,40.5788
device-1,12722351332885185,12722351380448122,47.5629
device-1,12722351434114628,12722351477757626,43.6430
device-1,12722351535261840,12722351581049442,45.7876
device-1,12722351636441393,12722351678686692,42.2453
device-1,12722351737700472,12722351781577596,43.8771
device-1,12722351838913437,12722351884472998,45.5596
device-1,12722351940040302,12722351987339079,47.2988
device-1,12722352041255964,12722352090114999,48.8590
device-1,12722352142485354,12722352187434537,44.9492
device-1,12722352243719262,12722352291108226,47.3890
device-1,12722352344963306,12722352394602601,49.6393
device-1,12722352446177622,12722352491821479,45.6439
device-1,12722352547354344,12722352594890014,47.5357
device-1,12722352648557902,12722352698077428,49.5195
device-1,12722352749776404,12722352795169062,45.3927
device-1,12722352850928528,12722352892946015,42.0175
device-1,12722352952064955,12722353001669225,49.6043
device-1,12722353053227301,12722353099019830,45.7925
device-1,12722353154307684,12722353196777845,42.4702
device-1,12722353255454492,12722353299887371,44.4329
device-1,12722353356620102,12722353403726488,47.1064
device-1,12722353457766363,12722353501346720,43.5804
device-1,12722353558898791,12722353599097198,40.1984
device-1,12722353660032429,12722353707301755,47.2693
device-1,12722353761174532,12722353804905217,43.7307
device-1,12722353862320261,12722353907873017,45.5528
device-1,12722353963480424,12722354005568272,42.0878
device-1,12722354064544879,12722354108508424,43.9635
device-1,12722354165574527,12722354211432242,45.8577
device-1,12722354266596227,12722354309144457,42.5482
device-1,12722354367799324,12722354411974151,44.1748
device-1,12722354469026260,12722354514892825,45.8666
device-1,12722354570233628,12722354618128007,47.8944
device-1,12722354671392805,12722354710397826,39.0050
device-1,12722354772622227,12722354818546277,45.9241
device-1,12722354873789471,12722354916230602,42.4411
device-1,12722354974957906,12722355019105960,44.1481
device-1,12722355076184982,12722355122152734,45.9678
device-1,12722355177357960,12722355219822355,42.4644
device-1,12722355278535839,12722355322788415,44.2526
device-1,12722355379630303,12722355421588074,41.9578
device-1,12722355480817149,12722355524490686,43.6735
device-1,12722355581577997,12722355627414961,45.8370
device-1,12722355682776189,12722355730609444,47.8333
device-1,12722355783470016,12722355828187298,44.7173
device-1,12722355884313037,12722355925901299,41.5883
device-1,12722355985185574,12722356028733954,43.5484
device-1,12722356086338329,12722356131641368,45.3030
device-1,12722356187280510,12722356229204863,41.9244
device-1,12722356288476282,12722356332346610,43.8703
device-1,12722356389643611,12722356435690071,46.0465
device-1,12722356490745508,12722356538453842,47.7083
device-1,12722356591956512,12722356635923235,43.9667
device-1,12722356693156839,12722356739049049,45.8922
device-1,12722356794359631,12722356836776809,42.4172
device-1,12722356895500728,12722356939562028,44.0613
device-1,12722356996532438,12722357042675342,46.1429
device-1,12722357097673581,12722357140259349,42.5858
device-1,12722357198837100,12722357243092056,44.2550
device-1,12722357300038248,12722357346265911,46.2277
device-1,12722357401242003,12722357443717921,42.4759
device-1,12722357502419469,12722357546628240,44.2088
device-1,12722357603582731,12722357650814864,47.2321
device-1,12722357704785557,12722357748423033,43.6375
device-1,12722357805934062,12722357846164660,40.2306
device-1,12722357907102808,12722357949217041,42.1142
device-1,12722358008191867,12722358052133135,43.9413
device-1,12722358109385067,12722358155412862,46.0278
device-1,12722358210622539,12722358258899767,48.2772
device-1,12722358311866712,12722358356334018,44.4673
device-1,12722358412985908,12722358454873538,41.8876
device-1,12722358514152088,12722358557751215,43.5991
device-1,12722358615251336,12722358660721761,45.4704
device-1,12722358716413088,12722358758624346,42.2113
device-1,12722358817580301,12722358861522821,43.9425
device-1,12722358918778783,12722358964549690,45.7709
device-1,12722359019902032,12722359062264437,42.3624
device-1,12722359121259467,12722359164054228,42.7948
device-1,12722359222470827,12722359265932803,43.4620
device-1,12722359324404817,12722359367663210,43.2584
device-1,12722359425588564,12722359469551447,43.9629
device-1,12722359526656548,12722359572621151,45.9646
