device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12721779562317267,12721779608544445,46.2272
device-1,12721779662791411,12721779710161719,47.3703
device-1,12721779763215789,12721779806650948,43.4352
device-1,12721779863565844,12721779908214547,44.6487
device-1,12721779963913438,12721780009907073,45.9936
device-1,12721780064288765,12721780106407657,42.1189
device-1,12721780164627273,12721780207962039,43.3348
device-1,12721780264968812,12721780309507763,44.5390
device-1,12721780365329899,12721780411323883,45.9940
device-1,12721780465675143,12721780507935399,42.2603
device-1,12721780565984459,12721780614652202,48.6677
device-1,12721780666300156,12721780711136046,44.8359
device-1,12721780766591103,12721780807660063,41.0690
device-1,12721780866958766,12721780909292445,42.3337
device-1,12721780967267674,12721781010860081,43.5924
device-1,12721781067582750,12721781112519830,44.9371
device-1,12721781167937087,12721781214081837,46.1448
device-1,12721781268319102,12721781315665241,47.3461
device-1,12721781368752774,12721781412134952,43.3822
device-1,12721781469106316,12721781513686978,44.5807
device-1,12721781569406377,12721781615411203,46.0048
device-1,12721781669766228,12721781711940590,42.1744
device-1,12721781770127753,12721781813541098,43.4133
device-1,12721781870470423,12721781915124888,44.6545
device-1,12721781970787080,12721782016820092,46.0330
device-1,12721782071152298,12721782118429985,47.2777
device-1,12721782171529268,12721782214948268,43.4190
device-1,12721782271795886,12721782316548736,44.7529
device-1,12721782372185747,12721782418258865,46.0731
device-1,12721782472407278,12721782519870049,47.4628
device-1,12721782572631334,12721782616452315,43.8210
device-1,12721782672940428,12721782718053917,45.1135
device-1,12721782773327993,12721782819570161,46.2422
device-1,12721782873688361,12721782921094165,47.4058
device-1,12721782974007009,12721783017576975,43.5700
device-1,12721783074281577,12721783119196463,44.9149
device-1,12721783174644654,12721783220763946,46.1193
device-1,12721783275031569,12721783322397871,47.3663
device-1,12721783375421069,12721783418868958,43.4479
device-1,12721783475795669,12721783520443905,44.6482
device-1,12721783576116242,12721783622145283,46.0290
device-1,12721783676518173,12721783718750971,42.2328
device-1,12721783776819245,12721783825504374,48.6851
device-1,12721783877230013,12721783922106247,44.8762
device-1,12721783977578054,12721784023811375,46.2333
device-1,12721784077986426,12721784125516729,47.5303
device-1,12721784178311873,12721784222060720,43.7488
device-1,12721784278650667,12721784323716472,45.0658
device-1,12721784378942711,12721784420294088,41.3514
device-1,12721784479247759,12721784521880912,42.6332
device-1,12721784579465035,12721784623574316,44.1093
device-1,12721784679701995,12721784725189951,45.4880
device-1,12721784779956669,12721784821769371,41.8127
device-1,12721784880231728,12721784923361009,43.1293
device-1,12721784980495522,12721785024976385,44.4809
device-1,12721785080720822,12721785126653915,45.9331
device-1,12721785181051907,12721785228256878,47.2050
device-1,12721785281461299,12721785324871747,43.4104
device-1,12721785381805933,12721785426531579,44.7256
device-1,12721785482043299,12721785528136093,46.0928
device-1,12721785582254598,12721785629744267,47.4897
device-1,12721785682559200,12721785731350666,48.7915
device-1,12721785782894184,12721785827885853,44.9917
device-1,12721785883245410,12721785929469289,46.2239
device-1,12721785983566967,12721786025931468,42.3645
device-1,12721786083871862,12721786132694840,48.8230
device-1,12721786184213917,12721786229360584,45.1467
device-1,12721786284511183,12721786331030580,46.5194
device-1,12721786384834534,12721786432669584,47.8351
device-1,12721786485167954,12721786529211916,44.0440
device-1,12721786585550439,12721786630803656,45.2532
device-1,12721786685882338,12721786732367841,46.4855
device-1,12721786786208349,12721786833948707,47.7404
device-1,12721786886543903,12721786930484333,43.9404
device-1,12721786986863525,12721787032127047,45.2635
device-1,12721787087173972,12721787133685225,46.5113
device-1,12721787187492796,12721787230248086,42.7553
