device_id,send_ts_ns,recv_ts_ns,latency_ms
device-2,12722725296248244,12722725319912177,23.6639
device-2,12722725498216701,12722725545010850,46.7941
device-2,12722725701568020,12722725742890030,41.3220
device-2,12722725906016101,12722725947471082,41.4550
device-2,12722726110552574,12722726157466815,46.9142
device-2,12722726314891513,12722726356098498,41.2070
device-2,12722726518140674,12722726564840997,46.7003
device-2,12722726721822583,12722726768330844,46.5083
device-2,12722726925513561,12722726971483713,45.9702
device-2,12722727127725523,12722727170116445,42.3909
device-2,12722727330937280,12722727376588848,45.6516
device-2,12722727534429032,12722727580530612,46.1016
device-2,12722727738374664,12722727784098578,45.7239
device-2,12722727941994863,12722727987811213,45.8163
device-2,12722728145690013,12722728191514346,45.8243
device-2,12722728349384785,12722728390035454,40.6507
device-2,12722728552853710,12722728599120664,46.2670
device-2,12722728757264501,12722728798017657,40.7532
device-2,12722728961268959,12722729007113047,45.8441
device-2,12722729165245344,12722729211340389,46.0950
device-2,12722729369691337,12722729416194994,46.5037
device-2,12722729574231706,12722729619743423,45.5117
device-2,12722729776513536,12722729823359392,46.8459
device-2,12722729979844370,12722730027025951,47.1816
device-2,12722730184532179,12722730230769768,46.2376
device-2,12722730387605330,12722730434283119,46.6778
device-2,12722730590635663,12722730632687127,42.0515
device-2,12722730792899465,12722730839801753,46.9023
device-2,12722730997991873,12722731044107037,46.1152
device-2,12722731202156658,12722731248285810,46.1292
device-2,12722731406171138,12722731451959332,45.7882
device-2,12722731609809008,12722731656238059,46.4291
device-2,12722731814025211,12722731859774560,45.7493
device-2,12722732017636847,12722732063841677,46.2048
device-2,12722732221934224,12722732263289427,41.3552
device-2,12722732426545739,12722732472962574,46.4168
device-2,12722732630790123,12722732676918608,46.1285
device-2,12722732835050163,12722732880921746,45.8716
device-2,12722733039102892,12722733083923357,44.8205
device-2,12722733243078157,12722733288713793,45.6356
device-2,12722733446711517,12722733493079054,46.3675
device-2,12722733650464492,12722733696850428,46.3859
device-2,12722733854819217,12722733895370340,40.5511
device-2,12722734058812870,12722734104448046,45.6352
device-2,12722734261344565,12722734308546198,47.2016
device-2,12722734463210589,12722734508679925,45.4693
device-2,12722734666625360,12722734712462447,45.8371
device-2,12722734870689140,12722734916291915,45.6028
device-2,12722735074409940,12722735120169631,45.7597
device-2,12722735278090865,12722735324105735,46.0149
device-2,12722735482404149,12722735528548170,46.1440
device-2,12722735686756152,12722735732419898,45.6637
device-2,12722735890228882,12722735936479688,46.2508
device-2,12722736094178744,12722736135546679,41.3679
device-2,12722736298300860,12722736343802849,45.5020
device-2,12722736502310191,12722736548095379,45.7852
device-2,12722736706298193,12722736752125177,45.8270
device-2,12722736909880995,12722736956059982,46.1790
device-2,12722737113764570,12722737160314732,46.5502
device-2,12722737317668217,12722737364229044,46.5608
device-2,12722737520490409,12722737564998584,44.5082
device-2,12722737723687371,12722737769280853,45.5935
device-2,12722737927595504,12722737973296894,45.7014
device-2,12722738131331495,12722738176983691,45.6522
device-2,12722738335284787,12722738380163932,44.8791
device-2,12722738539085583,12722738582427019,43.3414
device-2,12722738741006113,12722738786493227,45.4871
device-2,12722738944756415,12722738990096694,45.3403
device-2,12722739148154343,12722739193972099,45.8178
device-2,12722739351742340,12722739398005839,46.2635
device-2,12722739555928603,12722739601475130,45.5465
device-2,12722739760057543,12722739805975672,45.9181
