device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12722448411455650,12722448459172546,47.7169
device-1,12722448513867970,12722448558138182,44.2702
device-1,12722448615954489,12722448657881570,41.9271
device-1,12722448717385388,12722448762316011,44.9306
device-1,12722448819472055,12722448861219608,41.7476
device-1,12722448921310419,12722448965645402,44.3350
device-1,12722449023298486,12722449070037969,46.7395
device-1,12722449125048685,12722449169093942,44.0453
device-1,12722449227054620,12722449273372682,46.3181
device-1,12722449328934311,12722449373074075,44.1398
device-1,12722449430945637,12722449472230269,41.2846
device-1,12722449532698277,12722449576637762,43.9395
device-1,12722449634424467,12722449681322998,46.8985
device-1,12722449736056072,12722449780179572,44.1235
device-1,12722449838024180,12722449884145368,46.1212
device-1,12722449939889472,12722449989744465,49.8550
device-1,12722450040854285,12722450084470284,43.6160
device-1,12722450142728248,12722450188968996,46.2407
device-1,12722450244869804,12722450288338529,43.4687
device-1,12722450346594489,12722450387359436,40.7649
device-1,12722450448292027,12722450497398036,49.1060
device-1,12722450550246266,12722450595555783,45.3095
device-1,12722450652178565,12722450701628089,49.4495
device-1,12722450754059368,12722450800290867,46.2315
device-1,12722450855909120,12722450899365280,43.4562
device-1,12722450957931608,12722451003693687,45.7621
device-1,12722451059737595,12722451109342892,49.6053
device-1,12722451161605205,12722451207560309,45.9551
device-1,12722451262865309,12722451306346189,43.4809
device-1,12722451364723539,12722451410901833,46.1783
device-1,12722451466529822,12722451516408814,49.8790
device-1,12722451568592794,12722451614141469,45.5487
device-1,12722451670457648,12722451719838158,49.3805
device-1,12722451772469036,12722451818379965,45.9109
device-1,12722451874421941,12722451917712310,43.2904
device-1,12722451976284728,12722452016653706,40.3690
device-1,12722452078237956,12722452121176687,42.9387
device-1,12722452179957497,12722452225812731,45.8552
device-1,12722452281757629,12722452324343548,42.5859
device-1,12722452383356544,12722452423976981,40.6204
device-1,12722452484190601,12722452528293447,44.1028
device-1,12722452586172067,12722452635800540,49.6285
device-1,12722452688178839,12722452733815093,45.6363
device-1,12722452789972493,12722452832672081,42.6996
device-1,12722452892114448,12722452937874985,45.7605
device-1,12722452996962309,12722453042153253,45.1909
device-1,12722453098563294,12722453141475943,42.9126
device-1,12722453200613013,12722453245361120,44.7481
device-1,12722453302521899,12722453345559187,43.0373
device-1,12722453404618015,12722453450031373,45.4134
device-1,12722453505460962,12722453548870631,43.4097
device-1,12722453606266181,12722453648629045,42.3629
device-1,12722453707655699,12722453752950611,45.2949
device-1,12722453809368178,12722453852102618,42.7344
device-1,12722453911146063,12722453956380372,45.2343
device-1,12722454012889539,12722454061988398,49.0989
device-1,12722454114623914,12722454154744276,40.1204
device-1,12722454216580417,12722454259004492,42.4241
device-1,12722454317497660,12722454363389543,45.8919
device-1,12722454419454564,12722454462440119,42.9856
device-1,12722454521452491,12722454566688895,45.2364
device-1,12722454623363849,12722454666135070,42.7712
device-1,12722454725076262,12722454770616962,45.5407
device-1,12722454827046853,12722454875878969,48.8321
device-1,12722454928797959,12722454974035314,45.2374
device-1,12722455030804830,12722455073207919,42.4031
device-1,12722455131712361,12722455172183768,40.4714
device-1,12722455233647392,12722455276480310,42.8329
device-1,12722455334595607,12722455383444453,48.8488
device-1,12722455436511067,12722455481047160,44.5361
device-1,12722455537693812,12722455580643762,42.9500
device-1,12722455639750307,12722455684929271,45.1790
device-1,12722455742320620,12722455791562878,49.2423
device-1,12722455844274251,12722455890122604,45.8484
device-1,12722455946135178,12722455988880514,42.7453
device-1,12722456047922442,12722456093292618,45.3702
device-1,12722456149736823,12722456192393722,42.6569
device-1,12722456251461379,12722456296551787,45.0904
device-1,12722456353344100,12722456402699203,49.3551
device-1,12722456454262989,12722456500451518,46.1885
device-1,12722456556223414,12722456599576779,43.3534
device-1,12722456658218765,12722456698879754,40.6610
device-1,12722456760085440,12722456803302346,43.2169
device-1,12722456861818117,12722456908209705,46.3916
device-1,12722456963534088,12722457007090577,43.5565
device-1,12722457065282631,12722457108137494,42.8549
device-1,12722457167137100,12722457214116128,46.9790
device-1,12722457269023448,12722457312733273,43.7098
device-1,12722457370886799,12722457420640434,49.7536
device-1,12722457472781193,12722457518683343,45.9021
device-1,12722457574474186,12722457617213332,42.7391
device-1,12722457676176495,12722457721873076,45.6966
device-1,12722457777880204,12722457821250999,43.3708
device-1,12722457879760656,12722457925893428,46.1328
device-1,12722457981502795,12722458024946606,43.4438
device-1,12722458083367302,12722458129797313,46.4300
device-1,12722458185243766,12722458228729171,43.4854
device-1,12722458287063965,12722458333226034,46.1621
device-1,12722458388955757,12722458432451994,43.4962
device-1,12722458490690330,12722458533597491,42.9072
device-1,12722458592595386,12722458638000209,45.4048
device-1,12722458694440315,12722458737256187,42.8159
device-1,12722458796190402,12722458841915204,45.7248
device-1,12722458897861705,12722458941025835,43.1641
device-1,12722458999574628,12722459045812389,46.2378
device-1,12722459101324515,12722459144636085,43.3116
device-1,12722459203200681,12722459250165618,46.9649
device-1,12722459305054246,12722459348520445,43.4662
device-1,12722459406836226,12722459453394509,46.5583
device-1,12722459508703140,12722459552241636,43.5385
device-1,12722459610581243,12722459657225021,46.6438
device-1,12722459712369119,12722459755874143,43.5050
device-1,12722459814237808,12722459860597130,46.3593
device-1,12722459916091185,12722459959671881,43.5807
device-1,12722460017920285,12722460058872146,40.9519
device-1,12722460119793659,12722460170647144,50.8535
device-1,12722460221652311,12722460264487204,42.8349
device-1,12722460323497785,12722460369489421,45.9916
device-1,12722460425418225,12722460468790834,43.3726
device-1,12722460527150181,12722460570026086,42.8759
device-1,12722460629066916,12722460674552862,45.4859
device-1,12722460730864281,12722460773958830,43.0945
device-1,12722460832652893,12722460879770873,47.1180
device-1,12722460934526206,12722460978474097,43.9479
device-1,12722461036408981,12722461078839937,42.4310
device-1,12722461137912554,12722461183361187,45.4486
device-1,12722461239635762,12722461277835720,38.2000
device-1,12722461341570139,12722461387864212,46.2941
device-1,12722461443308685,12722461486759753,43.4511
device-1,12722461545072146,12722461587582655,42.5105
device-1,12722461646491116,12722461830078455,183.5873
