device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4376993264956,4377034112466,40.8475
device-1,4377202814076,4377244686566,41.8725
device-1,4377403706086,4377446247486,42.5414
device-1,4377607882366,4377649131266,41.2489
device-1,4377808511366,4377847863866,39.3525
device-1,4378013910516,4378055145666,41.2351
device-1,4378216889446,4378259676806,42.7874
device-1,4378418971876,4378463640236,44.6684
device-1,4378619883686,4378660301756,40.4181
device-1,4378820488266,4378862492206,42.0039
device-1,4379022680586,4379062562076,39.8815
device-1,4379223842096,4379267968156,44.1261
device-1,4379427731166,4379473390516,45.6594
device-1,4379628713706,4379668593986,39.8803
device-1,4379832748856,4379876644136,43.8953
device-1,4380050509806,4380094332816,43.8230
device-1,4380265759676,4380310406036,44.6464
device-1,4380469453716,4380514548656,45.0949
device-1,4380682644386,4380726385006,43.7406
device-1,4380896058356,4380939553456,43.4951
device-1,4381108117126,4381150148896,42.0318
device-1,4381311764416,4381353651704,41.8873
device-1,4381512808284,4381550382304,37.5740
device-1,4381717469884,4381761948164,44.4783
device-1,4381919062704,4381962047514,42.9848
device-1,4382123935394,4382167663144,43.7278
device-1,4382325098334,4382365013814,39.9155
device-1,4382529052194,4382571241814,42.1896
device-1,4382741222284,4382783165174,41.9429
device-1,4382947093224,4382993201374,46.1082
device-1,4383159908464,4383205350344,45.4419
device-1,4383368537544,4383412750724,44.2132
device-1,4383580512934,4383622327234,41.8143
device-1,4383782865964,4383825874094,43.0081
device-1,4383985898464,4384026759614,40.8612
device-1,4384188245774,4384231597104,43.3513
device-1,4384391854674,4384434189494,42.3348
device-1,4384604382374,4384646224504,41.8421
device-1,4384805906224,4384848955934,43.0497
device-1,4385007694954,4385052611364,44.9164
device-1,4385221701934,4385266964294,45.2624
device-1,4385424176844,4385467809994,43.6332
device-1,4385632287494,4385676311584,44.0241
device-1,4385850876964,4385895600214,44.7233
device-1,4386055693884,4386098459904,42.7660
device-1,4386262719384,4386306258924,43.5395
device-1,4386464649464,4386505350674,40.7012
device-1,4386667181574,4386710685254,43.5037
device-1,4386870349484,4386913258724,42.9092
device-1,4387079248394,4387121709714,42.4613
device-1,4387291311344,4387332152034,40.8407
device-1,4387492482094,4387533097284,40.6152
device-1,4387695866044,4387739073604,43.2076
device-1,4387912718614,4387957159604,44.4410
device-1,4388120294004,4388165192594,44.8986
device-1,4388326585254,4388370131724,43.5465
device-1,4388539766244,4388583944774,44.1785
device-1,4388753631434,4388799598784,45.9674
device-1,4388955812974,4389001105254,45.2923
device-1,4389163966744,4389207202464,43.2357
device-1,4389366929064,4389412333324,45.4043
device-1,4389570470314,4389617034084,46.5638
device-1,4389783888244,4389827355184,43.4669
device-1,4389989542374,4390034165854,44.6235
device-1,4390207138324,4390252589554,45.4512
device-1,4390414993444,4390458537934,43.5445
device-1,4390620858774,4390662707064,41.8483
device-1,4390827732694,4390870208204,42.4755
device-1,4391032817354,4391078772494,45.9551
device-1,4391240852544,4391281462564,40.6100
device-1,4391442061904,4391482911944,40.8500
device-1,4391644560464,4391688160724,43.6003
device-1,4391848274194,4391891600334,43.3261
device-1,4392051391944,4392098303117,46.9112
device-1,4392263348568,4392308119250,44.7707
device-1,4392467706918,4392513896213,46.1893
device-1,4392681150362,4392727336185,46.1858
device-1,4392892330425,4392937968875,45.6384
device-1,4393104861290,4393147794013,42.9327
device-1,4393319161327,4393364404626,45.2433
device-1,4393524976698,4393568089962,43.1133
device-1,4393734610880,4393779848537,45.2377
device-1,4393936694349,4393981741267,45.0469
device-1,4394140207064,4394186154408,45.9473
device-1,4394342131257,4394385349547,43.2183
device-1,4394546390006,4394587869504,41.4795
device-1,4394748346857,4394789127736,40.7809
device-1,4394960144600,4395004329284,44.1847
device-1,4395163382490,4395206021182,42.6387
device-1,4395375035930,4395417135496,42.0996
device-1,4395584583856,4395628188291,43.6044
device-1,4395789922487,4395834203407,44.2809
device-1,4395990930413,4396036877974,45.9476
device-1,4396200158920,4396242705932,42.5470
device-1,4396402101558,4396447572053,45.4705
device-1,4396607171547,4396650383870,43.2123
device-1,4396809757254,4396852640068,42.8828
device-1,4397012935470,4397054064844,41.1294
device-1,4397214855974,4397255733959,40.8780
device-1,4397421965186,4397469190313,47.2251
device-1,4397634679739,4397677876438,43.1967
device-1,4397849817924,4397894354683,44.5368
device-1,4398054430919,4398097694669,43.2638
device-1,4398269051025,4398315817639,46.7666
device-1,4398486270096,4398533047559,46.7775
device-1,4398687997257,4398731725271,43.7280
device-1,4398889453823,4398930763739,41.3099
device-1,4399096941802,4399140177343,43.2355
device-1,4399299574814,4399341522482,41.9477
device-1,4399500816229,4399545978697,45.1625
device-1,4399715290730,4399759718124,44.4274
device-1,4399932509693,4399976472497,43.9628
device-1,4400133931757,4400177175001,43.2432
device-1,4400352982525,4400397812695,44.8302
device-1,4400569764695,4400615694645,45.9299
device-1,4400787269895,4400833713325,46.4434
device-1,4400989523045,4401031794725,42.2717
device-1,4401193802835,4401236513415,42.7106
device-1,4401399654305,4401442116615,42.4623
device-1,4401607283265,4401652586325,45.3031
device-1,4401809827585,4401850805995,40.9784
device-1,4402011582985,4402056141125,44.5581
device-1,4402212275015,4402256433965,44.1589
device-1,4402415267695,4402460461855,45.1942
device-1,4402621013345,4402665229825,44.2165
device-1,4402822734095,4402863714925,40.9808
device-1,4403023870525,4403069805535,45.9350
device-1,4403237748255,4403280327935,42.5797
device-1,4403448745855,4403494963675,46.2178
device-1,4403666133575,4403711291985,45.1584
device-1,4403867566785,4403912419835,44.8531
device-1,4404071122995,4404114486755,43.3638
device-1,4404275900755,4404320217555,44.3168
device-1,4404484198845,4404528557115,44.3583
device-1,4404698905975,4404743292625,44.3867
device-1,4404919002555,4404964455435,45.4529
device-1,4405124223285,4405167883605,43.6603
device-1,4405341162865,4405385363505,44.2006
device-1,4405543831595,4405588400405,44.5688
device-1,4405763707955,4405806225705,42.5177
device-1,4405964699185,4406008076695,43.3775
device-1,4406167269905,4406210875225,43.6053
device-1,4406386036915,4406428976185,42.9393
device-1,4406589770335,4406635070645,45.3003
device-1,4406794421265,4406838304995,43.8837
device-2,4376993487376,4377034370746,40.8834
device-2,4377202935296,4377246501016,43.5657
device-2,4377403845126,4377443806366,39.9612
device-2,4377608005236,4377647445846,39.4406
device-2,4377808620486,4377850534886,41.9144
device-2,4378014061216,4378054852626,40.7914
device-2,4378217000546,4378257213466,40.2129
device-2,4378419080666,4378457511476,38.4308
device-2,4378620048796,4378661985086,41.9363
device-2,4378820595846,4378863097866,42.5020
device-2,4379022795426,4379064815206,42.0198
device-2,4379223953526,4379263839526,39.8860
device-2,4379427841496,4379468222166,40.3807
device-2,4379628815346,4379669698056,40.8827
device-2,4379833098876,4379875096546,41.9977
device-2,4380050843106,4380095769086,44.9260
device-2,4380265919946,4380310367206,44.4473
device-2,4380469782946,4380515331636,45.5487
device-2,4380682993416,4380727043466,44.0500
device-2,4380896225116,4380939534096,43.3090
device-2,4381108442506,4381151500576,43.0581
device-2,4381311869136,4381353677994,41.8089
device-2,4381512908384,4381554022424,41.1140
device-2,4381717698134,4381762054424,44.3563
device-2,4381919405134,4381961276744,41.8716
device-2,4382124206984,4382167531364,43.3244
device-2,4382325223184,4382366329084,41.1059
device-2,4382529178254,4382572244024,43.0658
device-2,4382741351094,4382783062324,41.7112
device-2,4382947439614,4382993146374,45.7068
device-2,4383160627424,4383204550534,43.9231
device-2,4383368675044,4383412665474,43.9904
device-2,4383580628104,4383625307574,44.6795
device-2,4383783006764,4383824365554,41.3588
device-2,4383986186994,4384028075544,41.8886
device-2,4384188580614,4384231351474,42.7709
device-2,4384392195564,4384434242294,42.0467
device-2,4384604487754,4384646446594,41.9588
device-2,4384806017984,4384849019184,43.0012
device-2,4385008025614,4385053325044,45.2994
device-2,4385221895534,4385267890824,45.9953
device-2,4385424543914,4385467701754,43.1578
device-2,4385632425654,4385675569414,43.1438
device-2,4385851019854,4385894069344,43.0495
device-2,4386055811254,4386098397534,42.5863
device-2,4386263116594,4386306770644,43.6540
device-2,4386464985294,4386508353894,43.3686
device-2,4386667514764,4386710179804,42.6650
device-2,4386870464324,4386911874044,41.4097
device-2,4387079399974,4387120880424,41.4804
device-2,4387291444884,4387333849224,42.4043
