device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,3742443856979,3742489452749,45.5958
device-1,3742656913119,3742702030829,45.1177
device-1,3742865373569,3742913468759,48.0952
device-1,3743068968939,3743113194109,44.2252
device-1,3743285577309,3743335174769,49.5975
device-1,3743501639639,3743548237069,46.5974
device-1,3743703840979,3743747601839,43.7609
device-1,3743914504949,3743963999449,49.4945
device-1,3744124058359,3744172529639,48.4713
device-1,3744342851769,3744390546000,47.6942
device-1,3744546860840,3744594040830,47.1800
device-1,3744767893190,3744813019370,45.1262
device-1,3744980418690,3745023770570,43.3519
device-1,3745200897850,3745247007760,46.1099
device-1,3745421456210,3745470004160,48.5480
device-1,3745625530410,3745673454880,47.9245
device-1,3745846561770,3745892213090,45.6513
device-1,3746067201420,3746114663010,47.4616
device-1,3746287976590,3746338491890,50.5153
device-1,3746509236860,3746558765680,49.5288
device-1,3746730334990,3746773113000,42.7780
device-1,3746951456880,3746998770080,47.3132
device-1,3747172430490,3747219276300,46.8458
device-1,3747393133060,3747440588820,47.4558
device-1,3747614190270,3747658314130,44.1239
device-1,3747834786030,3747883264240,48.4782
device-1,3748048537920,3748094097720,45.5598
device-1,3748262657760,3748312152040,49.4943
device-1,3748475432630,3748521245100,45.8125
device-1,3748689440270,3748737171140,47.7309
device-1,3748903521720,3748948609290,45.0876
device-1,3749113733810,3749160157770,46.4240
device-1,3749327563800,3749374079500,46.5157
device-1,3749541607850,3749590481070,48.8732
device-1,3749755770260,3749801329510,45.5592
device-1,3749957709800,3750000812200,43.1024
device-1,3750173000370,3750221080050,48.0797
device-1,3750389083600,3750436648150,47.5645
device-1,3750605038790,3750651565160,46.5264
device-1,3750821692040,3750870468790,48.7767
device-1,3751023512560,3751072175570,48.6630
device-1,3751239614820,3751283598100,43.9833
device-1,3751455942580,3751503527590,47.5850
device-1,3751671176170,3751716541600,45.3654
device-1,3751882647320,3751930204390,47.5571
device-1,3752090076190,3752133347770,43.2716
device-1,3752291766800,3752337762090,45.9953
device-1,3752496292330,3752546172380,49.8800
device-1,3752697391800,3752746877610,49.4858
device-1,3752910063349,3752959501309,49.4380
device-1,3753115115889,3753161635549,46.5197
device-1,3753318252779,3753366288019,48.0352
device-1,3753525603659,3753573041379,47.4377
device-1,3753737968669,3753785034809,47.0661
device-1,3753952190149,3754000470469,48.2803
device-1,3754164135289,3754211162379,47.0271
device-1,3754371218539,3754419882429,48.6639
device-1,3754572188979,3754617614799,45.4258
device-1,3754776134919,3754820655769,44.5209
device-1,3754979306019,3755024271929,44.9659
device-1,3755191880359,3755235935689,44.0553
device-1,3755399061069,3755442377639,43.3166
device-1,3755613735419,3755664830199,51.0948
device-1,3755829750449,3755876112699,46.3623
device-1,3756041406179,3756089150909,47.7447
device-1,3756254408309,3756303006089,48.5978
device-1,3756475328239,3756524495159,49.1669
device-1,3756681514109,3756724808899,43.2948
device-1,3756901788339,3756947399509,45.6112
device-1,3757102345179,3757143763259,41.4181
device-1,3757302585109,3757345852069,43.2670
device-1,3757506806819,3757555355979,48.5492
device-1,3757716896699,3757764091979,47.1953
device-1,3757933032619,3757978889749,45.8571
device-1,3758149621739,3758200796929,51.1752
device-1,3758360466769,3758406633879,46.1671
device-1,3758577072719,3758627084549,50.0118
device-1,3758793105789,3758841653299,48.5475
device-1,3759000481419,3759046110739,45.6293
device-1,3759210604739,3759260542539,49.9378
device-1,3759426675209,3759474794049,48.1188
device-1,3759632277199,3759678300979,46.0238
device-1,3759853344309,3759900235329,46.8910
device-1,3760074152039,3760117542529,43.3905
device-1,3760291113069,3760340417269,49.3042
device-1,3760495520019,3760541637629,46.1176
device-1,3760704633539,3760753018689,48.3852
device-1,3760925723419,3760971389149,45.6657
device-1,3761146228759,3761194667039,48.4383
device-1,3761367321389,3761417860009,50.5386
device-1,3761581246089,3761630870279,49.6242
device-1,3761802132799,3761851872709,49.7399
device-1,3762023256229,3762070212919,46.9567
device-1,3762244367779,3762292793189,48.4254
device-1,3762465088169,3762510208739,45.1206
device-1,3762685980819,3762731671409,45.6906
device-1,3762893379329,3762942069949,48.6906
device-1,3763110662769,3763156975739,46.3130
device-1,3763331529459,3763380874909,49.3454
device-1,3763534332829,3763583550428,49.2176
device-1,3763753752102,3763801490596,47.7385
device-1,3763972556091,3764016610075,44.0540
device-1,3764177413599,3764223860666,46.4471
device-1,3764396192736,3764446653054,50.4603
device-1,3764611475824,3764659934476,48.4587
device-1,3764830161112,3764877248551,47.0874
device-1,3765036825722,3765086895059,50.0693
device-1,3765256234548,3765302661778,46.4272
device-1,3765459072296,3765506416320,47.3440
device-1,3765669665683,3765717606806,47.9411
device-1,3765871493660,3765919791429,48.2978
device-1,3766073053716,3766117306842,44.2531
device-1,3766290547640,3766338845518,48.2979
device-1,3766495789589,3766543043797,47.2542
device-1,3766697788586,3766745780830,47.9922
device-1,3766916442046,3766961942454,45.5004
device-1,3767129996185,3767177266743,47.2706
device-1,3767341387338,3767382599598,41.2123
device-1,3767557434404,3767605849675,48.4153
device-1,3767760920698,3767805154205,44.2335
device-1,3767964199785,3768011472742,47.2730
device-1,3768169222754,3768217739612,48.5169
device-1,3768376745299,3768425563322,48.8180
device-1,3768588132964,3768632688891,44.5559
device-1,3768796764578,3768843088585,46.3240
device-1,3768999898914,3769046224447,46.3255
device-1,3769210275609,3769255937663,45.6621
device-1,3769425473460,3769470428979,44.9555
device-1,3769640263979,3769684317201,44.0532
device-1,3769851649029,3769896779819,45.1308
device-1,3770059590676,3770104515893,44.9252
device-1,3770263142261,3770310563784,47.4215
device-1,3770478073608,3770524158035,46.0844
device-1,3770692968113,3770740497546,47.5294
device-1,3770907554041,3770954837134,47.2831
device-1,3771117603084,3771165942273,48.3392
device-1,3771336363473,3771383007176,46.6437
device-1,3771543655811,3771593298633,49.6428
device-1,3771745239956,3771792689760,47.4498
device-1,3771966137320,3772015962260,49.8249
device-1,3772171919050,3772220146460,48.2274
device-1,3772384232910,3772430506390,46.2735
