device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2616373498647,2616381916088,8.4174
device-1,2616473829999,2616477081469,3.2515
device-1,2616574154947,2616581212658,7.0577
device-1,2616674755704,2616683142894,8.3872
device-1,2616775380700,2616783976496,8.5958
device-1,2616876055065,2616884876612,8.8215
device-1,2616976667449,2616981766119,5.0987
device-1,2617077101479,2617081329266,4.2278
device-1,2617177513041,2617184608098,7.0951
device-1,2617278024192,2617281788076,3.7639
device-1,2617378237275,2617380983471,2.7462
device-1,2617478494367,2617480774494,2.2801
device-1,2617578686776,2617582409704,3.7229
device-1,2617678873081,2617681154586,2.2815
device-1,2617779072283,2617782410070,3.3378
device-1,2617879335675,2617881549938,2.2143
device-1,2617979582429,2617981811066,2.2286
device-1,2618079832431,2618082081744,2.2493
device-1,2618179950116,2618183394526,3.4444
device-1,2618280196476,2618282766345,2.5699
device-1,2618380381193,2618384388807,4.0076
device-1,2618480503887,2618483152848,2.6490
device-1,2618580798234,2618585094695,4.2965
device-1,2618680976669,2618683739278,2.7626
device-1,2618781204443,2618783548110,2.3437
device-1,2618881392233,2618885325986,3.9338
device-1,2618981577857,2618984633252,3.0554
device-1,2619081776283,2619085141994,3.3657
device-1,2619181989482,2619184789317,2.7998
device-1,2619282174515,2619284694169,2.5197
device-1,2619382639925,2619392135431,9.4955
device-1,2619483167871,2619493195376,10.0275
device-1,2619583693257,2619591383397,7.6901
device-1,2619684609516,2619692169857,7.5603
device-1,2619785111562,2619792116958,7.0054
device-1,2619885901075,2619897811943,11.9109
device-1,2619986457482,2619995820925,9.3634
device-1,2620087097107,2620098706621,11.6095
device-1,2620187838857,2620200953861,13.1150
device-1,2620288722617,2620295427054,6.7044
device-1,2620389221216,2620397621212,8.4000
device-1,2620489948095,2620495547173,5.5991
device-1,2620590669163,2620602489035,11.8199
device-1,2620691203215,2620697932765,6.7295
device-1,2620791752040,2620800423156,8.6711
device-1,2620892701783,2620896343340,3.6416
device-1,2620993288522,2621002002675,8.7142
