device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1868378290559,1868389074214,10.7837
device-1,1868479020313,1868490269856,11.2495
device-1,1868579585341,1868585591034,6.0057
device-1,1868680266994,1868685982962,5.7160
device-1,1868780738477,1868786894904,6.1564
device-1,1868881198011,1868886714939,5.5169
device-1,1868981652336,1868993388499,11.7362
device-1,1869082180498,1869092833127,10.6526
device-1,1869183001550,1869191878145,8.8766
device-1,1869283613963,1869288676237,5.0623
device-1,1869384146105,1869390219582,6.0735
device-1,1869484592488,1869491361617,6.7691
device-1,1869585124581,1869590929844,5.8053
device-1,1869685711884,1869690871722,5.1598
device-1,1869786313421,1869795152728,8.8393
device-1,1869886709780,1869892631256,5.9215
device-1,1869987126169,1869992774041,5.6479
device-1,1870087735230,1870093646132,5.9109
device-1,1870188556280,1870194392045,5.8358
device-1,1870289359741,1870294375101,5.0154
device-1,1870389759515,1870398415198,8.6557
device-1,1870490644511,1870498364671,7.7202
device-1,1870591183028,1870597808860,6.6258
device-1,1870691912155,1870697126955,5.2148
device-1,1870792328124,1870798315689,5.9876
device-1,1870892793416,1870897775070,4.9817
device-1,1870993079038,1870995789085,2.7100
device-1,1871093316754,1871095831230,2.5145
device-1,1871193582221,1871197481091,3.8989
device-1,1871293822672,1871297652166,3.8295
device-1,1871394046684,1871395978889,1.9322
device-1,1871494355087,1871496867771,2.5127
device-1,1871594582035,1871597286697,2.7047
device-1,1871694844915,1871697121007,2.2761
device-1,1871795089527,1871800446870,5.3573
device-1,1871895380366,1871901050811,5.6704
device-1,1871995628410,1871997860897,2.2325
device-1,1872095947915,1872102932235,6.9843
device-1,1872196233203,1872199145692,2.9125
device-1,1872296560784,1872299215079,2.6543
device-1,1872396850788,1872399476927,2.6261
device-1,1872497296382,1872500263971,2.9676
device-1,1872598343665,1872603265160,4.9215
device-1,1872698876810,1872704572883,5.6961
device-1,1872799302176,1872805574478,6.2723
device-1,1872899684873,1872905720686,6.0358
device-1,1873000150191,1873005510751,5.3606
device-1,1873100721275,1873108610258,7.8890
device-1,1873201613783,1873207272823,5.6590
device-1,1873302734126,1873308574105,5.8400
device-1,1873403514982,1873408924923,5.4099
device-1,1873504673252,1873509454375,4.7811
device-1,1873605153723,1873610267874,5.1142
device-1,1873705736672,1873710874610,5.1379
device-1,1873806571148,1873812434159,5.8630
device-1,1873907034857,1873912596256,5.5614
device-1,1874007463838,1874012874783,5.4109
device-1,1874108172149,1874113395502,5.2234
device-1,1874208764934,1874213938604,5.1737
device-1,1874309514196,1874314585690,5.0715
device-1,1874410367510,1874415576847,5.2093
device-1,1874510979292,1874516546827,5.5675
device-1,1874611591875,1874617575589,5.9837
device-1,1874712061861,1874718408278,6.3464
device-1,1874812652514,1874818700416,6.0479
device-1,1874913050399,1874919357061,6.3067
device-1,1875013893202,1875020390629,6.4974
device-1,1875114793786,1875120982384,6.1886
device-1,1875215734025,1875222891168,7.1571
device-1,1875316280516,1875321680819,5.4003
device-1,1875416985514,1875422902292,5.9168
device-1,1875517657994,1875523664016,6.0060
device-1,1875618140993,1875623900570,5.7596
device-1,1875718642480,1875724809201,6.1667
device-1,1875819125279,1875825339471,6.2142
device-1,1875919626867,1875925639485,6.0126
device-1,1876020398484,1876026536723,6.1382
device-1,1876120778148,1876126113692,5.3355
device-1,1876221206182,1876226720813,5.5146
