device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2675441198909,2675448892856,7.6939
device-1,2675642027943,2675652923495,10.8956
device-1,2675842666668,2675853907595,11.2409
device-1,2676043282187,2676051640120,8.3579
device-1,2676244074031,2676253053486,8.9795
device-1,2676444715274,2676448692684,3.9774
device-1,2676644965429,2676648493501,3.5281
device-1,2676845184306,2676849116182,3.9319
device-1,2677045389892,2677047789344,2.3995
device-1,2677245544627,2677248795437,3.2508
device-1,2677445753531,2677450318715,4.5652
device-1,2677646801779,2677649860612,3.0588
device-1,2677847387490,2677850948674,3.5612
device-1,2678047718793,2678051346657,3.6279
device-1,2678248130933,2678250232663,2.1017
device-1,2678448942738,2678454648224,5.7055
device-1,2678651627257,2678655677631,4.0504
device-1,2678852284546,2678859786868,7.5023
device-1,2679053037779,2679063530496,10.4927
device-1,2679253928906,2679262013119,8.0842
device-1,2679455047850,2679462947830,7.9000
device-1,2679655990089,2679663002608,7.0125
device-1,2679857094067,2679865722912,8.6288
device-1,2680057920222,2680065071144,7.1509
device-1,2680259188413,2680266463308,7.2749
device-1,2680459943945,2680468210219,8.2663
device-1,2680662881333,2680669335109,6.4538
device-1,2680863464324,2680866299378,2.8351
device-1,2681063864203,2681072367441,8.5032
device-1,2681265123060,2681274187276,9.0642
device-1,2681466257312,2681475792721,9.5354
device-1,2681668819200,2681677184799,8.3656
device-1,2681869649061,2681876090819,6.4418
device-1,2682070540054,2682078852289,8.3122
device-1,2682271667101,2682279752260,8.0852
device-1,2682472556682,2682475486881,2.9302
device-1,2682672858606,2682675166097,2.3075
device-1,2682873321916,2682881879203,8.5573
device-1,2683073944442,2683077408193,3.4638
device-1,2683274276898,2683276771366,2.4945
device-1,2683474532813,2683477388863,2.8561
device-1,2683674802871,2683677648709,2.8458
device-1,2683875240081,2683878011285,2.7712
device-1,2684075746810,2684083794787,8.0480
device-1,2684276806376,2684283922826,7.1165
device-1,2684477961541,2684485432204,7.4707
device-1,2684679349866,2684686539990,7.1901
device-1,2684880400487,2684887948710,7.5482
device-1,2685081213709,2685089495246,8.2815
device-1,2685282197974,2685291162483,8.9645
device-1,2685483167627,2685490768594,7.6010
