device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12477613606027729,12477613627075567,21.0478
device-1,12477613707261346,12477613728382612,21.1213
device-1,12477613807990334,12477613828920297,20.9300
device-1,12477613908736790,12477613949877058,41.1403
device-1,12477614009458503,12477614050104160,40.6457
device-1,12477614110111114,12477614149674026,39.5629
device-1,12477614210737384,12477614249708766,38.9714
device-1,12477614311351252,12477614351947370,40.5961
device-1,12477614411929734,12477614451286366,39.3566
device-1,12477614512525318,12477614553407845,40.8825
device-1,12477614613133126,12477614652923122,39.7900
device-1,12477614713742915,12477614754131829,40.3889
device-1,12477614814266723,12477614855211273,40.9445
device-1,12477614914914889,12477614958217415,43.3025
device-1,12477615015485294,12477615055008386,39.5231
device-1,12477615115981938,12477615156678716,40.6968
device-1,12477615216604960,12477615258328873,41.7239
device-1,12477615317196303,12477615357805459,40.6092
device-1,12477615417779518,12477615456263979,38.4845
device-1,12477615518352885,12477615560308001,41.9551
device-1,12477615618949862,12477615659832495,40.8826
device-1,12477615719656974,12477615761661014,42.0040
device-1,12477615820182872,12477615860939397,40.7565
device-1,12477615920635749,12477615959634764,38.9990
device-1,12477616021334808,12477616062619225,41.2844
device-1,12477616121901607,12477616162916909,41.0153
device-1,12477616222673740,12477616263668712,40.9950
device-1,12477616323406457,12477616364256957,40.8505
device-1,12477616424131928,12477616466049155,41.9172
device-1,12477616524934093,12477616566067913,41.1338
device-1,12477616625708092,12477616666245659,40.5376
device-1,12477616726744922,12477616768967840,42.2229
device-1,12477616827434148,12477616868105096,40.6709
device-1,12477616928126511,12477616967290089,39.1636
device-1,12477617028748885,12477617068359553,39.6107
device-1,12477617129454279,12477617169355100,39.9008
device-1,12477617230085755,12477617272471244,42.3855
device-1,12477617330600958,12477617368205876,37.6049
device-1,12477617431072990,12477617470947533,39.8745
device-1,12477617531690325,12477617573224747,41.5344
device-1,12477617632451398,12477617673698036,41.2466
device-1,12477617733052776,12477617771672796,38.6200
device-1,12477617833810501,12477617875750615,41.9401
device-1,12477617934523754,12477617976554466,42.0307
device-1,12477618035250922,12477618077853719,42.6028
device-1,12477618135879003,12477618177511466,41.6325
device-1,12477618236691170,12477618276822889,40.1317
device-1,12477618337509280,12477618377850807,40.3415
device-1,12477618438229329,12477618476920594,38.6913
device-1,12477618538947104,12477618579056672,40.1096
device-1,12477618639597362,12477618679459785,39.8624
device-1,12477618740017395,12477618779985777,39.9684
device-1,12477618840451227,12477618880105356,39.6541
device-1,12477618941218982,12477618984717342,43.4984
device-1,12477619041959518,12477619079576795,37.6173
device-1,12477619142635404,12477619182000450,39.3650
device-1,12477619243332120,12477619284127783,40.7957
device-1,12477619344049897,12477619383718075,39.6682
device-1,12477619444707887,12477619483923780,39.2159
device-1,12477619545491732,12477619585355002,39.8633
device-1,12477619646226756,12477619686582885,40.3561
device-1,12477619746786541,12477619787142025,40.3555
device-1,12477619847492828,12477619888715578,41.2227
device-1,12477619948202090,12477619988128977,39.9269
device-1,12477620048829724,12477620092870809,44.0411
device-1,12477620149264687,12477620189178827,39.9141
device-1,12477620249868780,12477620290117490,40.2487
device-1,12477620350551786,12477620390319599,39.7678
device-1,12477620451291582,12477620491865051,40.5735
device-1,12477620551908219,12477620593678354,41.7701
device-1,12477620652647761,12477620692614565,39.9668
device-1,12477620753246579,12477620797417477,44.1709
device-1,12477620853971036,12477620895097370,41.1263
device-1,12477620954704350,12477620996018574,41.3142
device-1,12477621055279566,12477621093181991,37.9024
device-1,12477621155942547,12477621197327915,41.3854
device-1,12477621256660488,12477621295869571,39.2091
device-1,12477621357350744,12477621397697784,40.3470
device-1,12477621458093183,12477621498423482,40.3303
device-1,12477621558751597,12477621601386940,42.6353
device-1,12477621659491483,12477621701568125,42.0766
device-1,12477621760073759,12477621800410040,40.3363
device-1,12477621860832408,12477621900090231,39.2578
device-1,12477621961458929,12477622002776319,41.3174
device-1,12477622062128418,12477622103502377,41.3740
device-1,12477622162802665,12477622204224699,41.4220
device-1,12477622263708633,12477622304837787,41.1292
device-1,12477622364378304,12477622406560728,42.1824
device-1,12477622465055002,12477622506019099,40.9641
device-1,12477622565676285,12477622605069119,39.3928
device-1,12477622666315930,12477622706253768,39.9378
device-1,12477622766974743,12477622807601666,40.6269
device-1,12477622867650517,12477622908277815,40.6273
device-1,12477622968226891,12477623007599569,39.3727
device-1,12477623068950273,12477623111655798,42.7055
device-1,12477623169646074,12477623209165421,39.5193
device-1,12477623270299268,12477623312153005,41.8537
device-1,12477623370972985,12477623413541597,42.5686
device-1,12477623471668274,12477623513354436,41.6862
device-1,12477623572293854,12477623613854768,41.5609
device-1,12477623672933759,12477623713884709,40.9509
device-1,12477623773587772,12477623814611281,41.0235
device-1,12477623874336911,12477623915201928,40.8650
device-1,12477623975043208,12477624015687983,40.6448
device-1,12477624075671697,12477624115044683,39.3730
device-1,12477624176357343,12477624218624126,42.2668
device-1,12477624277107917,12477624321143076,44.0352
device-1,12477624377773931,12477624415387712,37.6138
device-1,12477624478467720,12477624518637668,40.1699
device-1,12477624579120093,12477624621403901,42.2838
device-1,12477624679806932,12477624721345775,41.5388
device-1,12477624780502978,12477624819075790,38.5728
device-1,12477624881170472,12477624921352313,40.1818
device-1,12477624981795987,12477625021746875,39.9509
device-1,12477625082420825,12477625120452122,38.0313
device-1,12477625183091589,12477625226002168,42.9106
device-1,12477625283761643,12477625321965187,38.2035
device-1,12477625384487079,12477625423625127,39.1380
device-1,12477625485123057,12477625524676461,39.5534
device-1,12477625585604964,12477625625074151,39.4692
device-1,12477625686288165,12477625725252116,38.9640
device-1,12477625786965357,12477625826474029,39.5087
device-1,12477625887577679,12477625926468587,38.8909
device-1,12477625988186992,12477626030238586,42.0516
device-1,12477626088890928,12477626131637911,42.7470
device-1,12477626189491714,12477626228401975,38.9103
device-1,12477626290123688,12477626329977987,39.8543
device-1,12477626390741644,12477626430269884,39.5282
device-1,12477626491419650,12477626530184679,38.7650
device-1,12477626592033607,12477626632290966,40.2574
device-1,12477626692637430,12477626732087953,39.4505
device-1,12477626793328826,12477626835203834,41.8750
device-1,12477626894040546,12477626934763643,40.7231
device-1,12477626994642422,12477627033713005,39.0706
device-1,12477627095261564,12477627134681735,39.4202
device-1,12477627195851917,12477627238238176,42.3863
device-1,12477627296471626,12477627335578055,39.1064
device-1,12477627397109118,12477627435792331,38.6832
device-1,12477627497767435,12477627535856068,38.0886
device-1,12477627598369867,12477627640548709,42.1788
device-1,12477627698931080,12477627738733278,39.8022
device-1,12477627799535322,12477627840991329,41.4560
device-1,12477627900197215,12477627939034971,38.8378
device-1,12477628000840935,12477628039769354,38.9284
device-1,12477628101463993,12477628141892928,40.4289
device-1,12477628202124874,12477628242293951,40.1691
device-1,12477628302735578,12477628345991449,43.2559
device-1,12477628403392358,12477628443311953,39.9196
device-1,12477628504058871,12477628543940380,39.8815
device-1,12477628604704131,12477628643742690,39.0386
device-1,12477628705269613,12477628744799567,39.5300
device-1,12477628805811522,12477628848464773,42.6533
device-1,12477628906484692,12477628948744004,42.2593
device-1,12477629007138714,12477629046879394,39.7407
device-1,12477629107760445,12477629147001367,39.2409
device-1,12477629208349875,12477629247651847,39.3020
device-1,12477629308944481,12477629351572739,42.6283
device-1,12477629409529804,12477629448424878,38.8951
device-1,12477629510174060,12477629551670740,41.4967
