device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12476944281477319,12476944321268928,39.7916
device-1,12476944481971336,12476944523628678,41.6573
device-1,12476944682384490,12476944722683668,40.2992
device-1,12476944882814488,12476944923390069,40.5756
device-1,12476945083207599,12476945122787637,39.5800
device-1,12476945283644793,12476945325947261,42.3025
device-1,12476945484046519,12476945524865066,40.8185
device-1,12476945684466208,12476945726098870,41.6327
device-1,12476945884788366,12476945926211602,41.4232
device-1,12476946085205768,12476946124906857,39.7011
device-1,12476946285653778,12476946325864857,40.2111
device-1,12476946486086838,12476946526712712,40.6259
device-1,12476946686491741,12476946726619373,40.1276
device-1,12476946886865663,12476946929806847,42.9412
device-1,12476947087289174,12476947128785867,41.4967
device-1,12476947287655151,12476947330305678,42.6505
device-1,12476947488027497,12476947529334674,41.3072
device-1,12476947688404106,12476947731770519,43.3664
device-1,12476947888808326,12476947928539711,39.7314
device-1,12476948089181007,12476948130811998,41.6310
device-1,12476948289556735,12476948329899132,40.3424
device-1,12476948489932217,12476948528921151,38.9889
device-1,12476948690315240,12476948730300519,39.9853
device-1,12476948890753389,12476948930564650,39.8113
device-1,12476949091192162,12476949132341224,41.1491
device-1,12476949291599784,12476949331475616,39.8758
device-1,12476949492016362,12476949534449179,42.4328
device-1,12476949692416893,12476949732750353,40.3335
device-1,12476949892831159,12476949932386170,39.5550
device-1,12476950093240145,12476950132842481,39.6023
device-1,12476950293669865,12476950334176819,40.5070
device-1,12476950494058693,12476950533614071,39.5554
device-1,12476950694460039,12476950734406517,39.9465
device-1,12476950894881684,12476950935281379,40.3997
device-1,12476951095292366,12476951135492558,40.2002
device-1,12476951295694998,12476951335023174,39.3282
device-1,12476951496099006,12476951535541148,39.4421
device-1,12476951696493380,12476951734097344,37.6040
device-1,12476951896908270,12476951939783903,42.8756
device-1,12476952097363448,12476952141404912,44.0415
device-1,12476952297822519,12476952336568648,38.7461
device-1,12476952498263594,12476952539088967,40.8254
device-1,12476952698679496,12476952739856988,41.1775
device-1,12476952899118167,12476952937530449,38.4123
device-1,12476953099565186,12476953139357618,39.7924
device-1,12476953300034249,12476953337449071,37.4148
device-1,12476953500461091,12476953541124361,40.6633
device-1,12476953700906915,12476953742551491,41.6446
device-1,12476953901374863,12476953943416893,42.0420
device-1,12476954101812095,12476954143626728,41.8146
device-1,12476954302270791,12476954341036254,38.7655
device-1,12476954502707548,12476954541727267,39.0197
device-1,12476954703137288,12476954742640172,39.5029
device-1,12476954903595374,12476954944359002,40.7636
device-1,12476955104088544,12476955143923159,39.8346
device-1,12476955304565252,12476955344881494,40.3162
device-1,12476955504981425,12476955546201316,41.2199
device-1,12476955705366000,12476955749299190,43.9332
device-1,12476955905773044,12476955946595610,40.8226
device-1,12476956106175994,12476956148454250,42.2783
device-1,12476956306575191,12476956346010767,39.4356
device-1,12476956506985928,12476956546311684,39.3258
device-1,12476956707391911,12476956749701741,42.3098
device-1,12476956907824825,12476956946456807,38.6320
device-1,12476957108293253,12476957149714795,41.4215
device-1,12476957308738084,12476957351425292,42.6872
device-1,12476957509197388,12476957552727062,43.5297
device-1,12476957709652145,12476957750766334,41.1142
device-1,12476957910106601,12476957951955599,41.8490
device-1,12476958110554449,12476958150593069,40.0386
device-1,12476958311030589,12476958349629385,38.5988
device-1,12476958511491718,12476958556021045,44.5293
device-1,12476958711903809,12476958752786124,40.8823
device-1,12476958912373250,12476958953300813,40.9276
device-1,12476959112809163,12476959154183879,41.3747
device-1,12476959313247542,12476959352980835,39.7333
device-1,12476959513696362,12476959556503790,42.8074
device-1,12476959714044225,12476959756457331,42.4131
device-1,12476959914474939,12476959951965065,37.4901
device-1,12476960114895806,12476960154608479,39.7127
device-1,12476960315183112,12476960356624674,41.4416
device-1,12476960515629911,12476960556856712,41.2268
device-1,12476960716057801,12476960752776025,36.7182
device-1,12476960916529681,12476960957467687,40.9380
device-1,12476961116956225,12476961159260046,42.3038
device-1,12476961317402815,12476961359370096,41.9673
device-1,12476961517832462,12476961560673925,42.8415
device-1,12476961718242056,12476961758824980,40.5829
device-1,12476961918643554,12476961958475959,39.8324
device-1,12476962119044689,12476962159275239,40.2306
device-1,12476962319500960,12476962359114614,39.6137
device-1,12476962519906231,12476962562252405,42.3462
device-1,12476962720353269,12476962760486935,40.1337
device-1,12476962920771821,12476962963772951,43.0011
device-1,12476963121215094,12476963160211927,38.9968
device-1,12476963321665897,12476963362539239,40.8733
device-1,12476963522116335,12476963561839075,39.7227
device-1,12476963722576979,12476963762121054,39.5441
device-1,12476963923033850,12476963962371006,39.3372
device-1,12476964123474782,12476964164732947,41.2582
device-1,12476964323893178,12476964363377659,39.4845
device-1,12476964524313365,12476964565853009,41.5396
device-1,12476964724723999,12476964766199611,41.4756
device-1,12476964925114927,12476964965522087,40.4072
device-1,12476965125500005,12476965168717563,43.2176
device-1,12476965325888346,12476965366422275,40.5339
device-1,12476965526312241,12476965568133711,41.8215
device-1,12476965726768169,12476965767138954,40.3708
device-1,12476965927246431,12476965968354255,41.1078
device-1,12476966127763189,12476966166875688,39.1125
device-1,12476966328049348,12476966368225788,40.1764
device-1,12476966528486691,12476966570700874,42.2142
device-1,12476966728922478,12476966770613152,41.6907
device-1,12476966929368504,12476966974146929,44.7784
device-1,12476967129801665,12476967167907554,38.1059
device-1,12476967330207434,12476967372603513,42.3961
device-1,12476967530593465,12476967569657564,39.0641
device-1,12476967731015869,12476967772754106,41.7382
device-1,12476967931442935,12476967972482629,41.0397
device-1,12476968131853975,12476968169954837,38.1009
device-1,12476968332271364,12476968371875254,39.6039
device-1,12476968532673799,12476968574388976,41.7152
device-1,12476968733085202,12476968773664374,40.5792
device-1,12476968933513471,12476968973776296,40.2628
device-1,12476969133802735,12476969175215722,41.4130
device-1,12476969334274171,12476969375565260,41.2911
device-1,12476969534690715,12476969574816628,40.1259
device-1,12476969735104645,12476969777024023,41.9194
device-1,12476969935478513,12476969976231642,40.7531
device-1,12476970135804741,12476970175842906,40.0382
device-1,12476970336038021,12476970377198911,41.1609
device-1,12476970536407205,12476970576318245,39.9110
device-1,12476970736839661,12476970777517720,40.6781
device-1,12476970937234267,12476970980600705,43.3664
device-1,12476971137602583,12476971181192731,43.5901
device-1,12476971338012532,12476971378394441,40.3819
device-1,12476971538401099,12476971582615459,44.2144
device-1,12476971738794729,12476971779299390,40.5047
device-1,12476971939212479,12476971978510342,39.2979
device-1,12476972139627380,12476972177473497,37.8461
device-1,12476972340039693,12476972381115551,41.0759
device-1,12476972540431012,12476972583040109,42.6091
device-1,12476972740884778,12476972780819115,39.9343
device-1,12476972941343834,12476972984689017,43.3452
device-1,12476973141772471,12476973183084760,41.3123
device-1,12476973342170810,12476973381626040,39.4552
device-1,12476973542556767,12476973583568071,41.0113
device-1,12476973742978220,12476973783846281,40.8681
device-1,12476973943374426,12476973983234926,39.8605
device-1,12476974143839348,12476974184683134,40.8438
device-2,12476944281655670,12476944321392997,39.7373
device-2,12476944482079411,12476944522330376,40.2510
device-2,12476944682517284,12476944723125163,40.6079
device-2,12476944882916871,12476944920996247,38.0794
device-2,12476945083338507,12476945121689198,38.3507
device-2,12476945283750319,12476945325723727,41.9734
device-2,12476945484183819,12476945523568447,39.3846
device-2,12476945684527644,12476945726488445,41.9608
device-2,12476945884908031,12476945925052257,40.1442
device-2,12476946085344252,12476946127455195,42.1109
device-2,12476946285788346,12476946327274911,41.4866
device-2,12476946486195052,12476946526797333,40.6023
device-2,12476946686611300,12476946726459535,39.8482
device-2,12476946886994790,12476946929675375,42.6806
device-2,12476947087377402,12476947129207898,41.8305
device-2,12476947287745216,12476947329542465,41.7972
device-2,12476947488111379,12476947527486193,39.3748
device-2,12476947688516650,12476947729795751,41.2791
device-2,12476947888889304,12476947931341397,42.4521
device-2,12476948089276222,12476948127241621,37.9654
device-2,12476948289646748,12476948327549378,37.9026
device-2,12476948490012428,12476948530361094,40.3487
device-2,12476948690433640,12476948730380186,39.9465
device-2,12476948890884293,12476948933685223,42.8009
device-2,12476949091306629,12476949130968908,39.6623
device-2,12476949291710274,12476949331587656,39.8774
device-2,12476949492119205,12476949531543393,39.4242
device-2,12476949692538967,12476949732403313,39.8643
device-2,12476949892939684,12476949934717462,41.7778
device-2,12476950093366885,12476950133669865,40.3030
device-2,12476950293771386,12476950334071693,40.3003
device-2,12476950494153191,12476950533786569,39.6334
device-2,12476950694577807,12476950736252064,41.6743
device-2,12476950895000887,12476950935491601,40.4907
device-2,12476951095394714,12476951136338992,40.9443
device-2,12476951295805984,12476951337751506,41.9455
device-2,12476951496200603,12476951539595765,43.3952
device-2,12476951696613742,12476951735784384,39.1706
device-2,12476951897039806,12476951936290213,39.2504
device-2,12476952097511683,12476952140124692,42.6130
device-2,12476952297956056,12476952339332230,41.3762
device-2,12476952498379203,12476952540546902,42.1677
device-2,12476952698804573,12476952739752773,40.9482
device-2,12476952899251778,12476952939530603,40.2788
device-2,12476953099711436,12476953140387880,40.6764
device-2,12476953300158017,12476953339614132,39.4561
device-2,12476953500588514,12476953544806952,44.2184
device-2,12476953701063634,12476953742255712,41.1921
device-2,12476953901494923,12476953940286901,38.7920
device-2,12476954101960951,12476954141913342,39.9524
device-2,12476954302385221,12476954344704300,42.3191
device-2,12476954502837064,12476954540581181,37.7441
device-2,12476954703272019,12476954747526487,44.2545
device-2,12476954903750102,12476954944179379,40.4293
device-2,12476955104253995,12476955144429259,40.1753
device-2,12476955304689481,12476955475210604,170.5211
device-2,12476955505087094,12476955547040612,41.9535
device-2,12476955705487166,12476955744686654,39.1995
device-2,12476955905881596,12476955946087293,40.2057
device-2,12476956106289244,12476956146860701,40.5715
device-2,12476956306691919,12476956347089872,40.3980
device-2,12476956507096223,12476956547062255,39.9660
device-2,12476956707522058,12476956749345417,41.8234
device-2,12476956907972649,12476956948140652,40.1680
device-2,12476957108431696,12476957149413430,40.9817
device-2,12476957308889790,12476957349402244,40.5125
device-2,12476957509337331,12476957548343495,39.0062
device-2,12476957709795858,12476957749795180,39.9993
device-2,12476957910243741,12476957953360537,43.1168
device-2,12476958110706707,12476958149511903,38.8052
device-2,12476958311189486,12476958353051704,41.8622
device-2,12476958511603977,12476958551821916,40.2179
device-2,12476958712062246,12476958749345316,37.2831
device-2,12476958912498856,12476958953204827,40.7060
device-2,12476959112944953,12476959153898949,40.9540
device-2,12476959313395761,12476959355932187,42.5364
device-2,12476959513780755,12476959554978373,41.1976
device-2,12476959714184869,12476959756829940,42.6451
device-2,12476959914599837,12476959955874461,41.2746
device-2,12476960115029179,12476960155592880,40.5637
device-2,12476960315327701,12476960357052075,41.7244
device-2,12476960515779071,12476960556305391,40.5263
device-2,12476960716218546,12476960755856007,39.6375
device-2,12476960916660706,12476960956600633,39.9399
device-2,12476961117103821,12476961159103262,41.9994
device-2,12476961317535907,12476961358892731,41.3568
device-2,12476961517947896,12476961557664621,39.7167
device-2,12476961718349501,12476961760991467,42.6420
device-2,12476961918751742,12476961960231358,41.4796
device-2,12476962119167999,12476962157555395,38.3874
device-2,12476962319619825,12476962359320673,39.7008
device-2,12476962520043795,12476962560813666,40.7699
device-2,12476962720472905,12476962758981075,38.5082
device-2,12476962920915480,12476962961269146,40.3537
device-2,12476963121359877,12476963162723459,41.3636
device-2,12476963321803019,12476963360132641,38.3296
device-2,12476963522252297,12476963562302409,40.0501
device-2,12476963722721105,12476963762553028,39.8319
device-2,12476963923174270,12476963964541582,41.3673
device-2,12476964123600551,12476964163076256,39.4757
device-2,12476964324023419,12476964365727883,41.7045
device-2,12476964524438596,12476964567447591,43.0090
device-2,12476964724838743,12476964763663999,38.8253
device-2,12476964925225220,12476964962884928,37.6597
device-2,12476965125604412,12476965168916301,43.3119
device-2,12476965326003203,12476965366302125,40.2989
device-2,12476965526462289,12476965568312658,41.8504
device-2,12476965726915388,12476965769121565,42.2062
device-2,12476965927416848,12476965968110586,40.6937
device-2,12476966127901680,12476966170967275,43.0656
device-2,12476966328183731,12476966366480663,38.2969
device-2,12476966528614757,12476966571863009,43.2483
device-2,12476966729060776,12476966767897768,38.8370
device-2,12476966929492688,12476966969594540,40.1019
device-2,12476967129913589,12476967172267597,42.3540
device-2,12476967330298642,12476967369746180,39.4475
device-2,12476967530712947,12476967572629172,41.9162
device-2,12476967731143935,12476967772539226,41.3953
device-2,12476967931558584,12476967970974280,39.4157
device-2,12476968131970499,12476968173699069,41.7286
device-2,12476968332377518,12476968372344700,39.9672
device-2,12476968532773542,12476968574493290,41.7197
device-2,12476968733215249,12476968774944275,41.7290
device-2,12476968933617840,12476968973739573,40.1217
device-2,12476969133969196,12476969174889745,40.9205
device-2,12476969334397179,12476969375017180,40.6200
device-2,12476969534803350,12476969574887343,40.0840
device-2,12476969735200526,12476969776335970,41.1354
device-2,12476969935556330,12476969978806200,43.2499
device-2,12476970135886609,12476970174267369,38.3808
device-2,12476970336134642,12476970377814209,41.6796
device-2,12476970536540384,12476970575467082,38.9267
device-2,12476970736951627,12476970778444481,41.4929
device-2,12476970937315322,12476970975597830,38.2825
device-2,12476971137711643,12476971177395206,39.6836
device-2,12476971338109452,12476971377238927,39.1295
device-2,12476971538512520,12476971578134414,39.6219
device-2,12476971738914704,12476971779991537,41.0768
device-2,12476971939325119,12476971979524342,40.1992
device-2,12476972139747190,12476972181298921,41.5517
device-2,12476972340142947,12476972378973514,38.8306
device-2,12476972540568616,12476972581891752,41.3231
device-2,12476972741028655,12476972780740616,39.7120
device-2,12476972941480613,12476972982898373,41.4178
device-2,12476973141886891,12476973184097281,42.2104
device-2,12476973342270943,12476973381428100,39.1572
device-2,12476973542672493,12476973581815820,39.1433
device-2,12476973743088960,12476973783353322,40.2644
device-2,12476973943522407,12476973984819906,41.2975
device-2,12476974143976402,12476974182567721,38.5913
