device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12477062229643842,12477062268177290,38.5334
device-1,12477062430257058,12477062470908189,40.6511
device-1,12477062630692638,12477062671655898,40.9633
device-1,12477062831166848,12477062872952116,41.7853
device-1,12477063031638942,12477063071632630,39.9937
device-1,12477063232036901,12477063273656934,41.6200
device-1,12477063432413937,12477063472693115,40.2792
device-1,12477063632805748,12477063673193561,40.3878
device-1,12477063833257073,12477063876360347,43.1033
device-1,12477064033647443,12477064074489062,40.8416
device-1,12477064234029517,12477064272402431,38.3729
device-1,12477064434426585,12477064476094606,41.6680
device-1,12477064634829387,12477064674160431,39.3310
device-1,12477064835191226,12477064873843601,38.6524
device-1,12477065035621263,12477065076953871,41.3326
device-1,12477065236029554,12477065274938053,38.9085
device-1,12477065436358236,12477065474930503,38.5723
device-1,12477065636763551,12477065679338457,42.5749
device-1,12477065837171551,12477065876720331,39.5488
device-1,12477066037556382,12477066077506923,39.9505
device-1,12477066237976753,12477066279521735,41.5450
device-1,12477066438372304,12477066478514834,40.1425
device-1,12477066638757009,12477066680276993,41.5200
device-1,12477066839166580,12477066881458812,42.2922
device-1,12477067039571047,12477067081691626,42.1206
device-1,12477067239998785,12477067281427117,41.4283
device-1,12477067440457030,12477067478604041,38.1470
device-1,12477067640842530,12477067678742443,37.8999
device-1,12477067841244557,12477067882912554,41.6680
device-1,12477068041523148,12477068084063601,42.5405
device-1,12477068241943878,12477068282710204,40.7663
device-1,12477068442367915,12477068482649230,40.2813
device-1,12477068642796754,12477068684278413,41.4817
device-1,12477068843199189,12477068884529244,41.3301
device-1,12477069043599855,12477069081266988,37.6671
device-1,12477069243994289,12477069281962646,37.9684
device-1,12477069444387650,12477069485071799,40.6841
device-1,12477069644786877,12477069683665701,38.8788
device-1,12477069845185517,12477069884246464,39.0609
device-1,12477070045608833,12477070086092253,40.4834
device-1,12477070246023140,12477070285895820,39.8727
device-1,12477070446411038,12477070488632100,42.2211
device-1,12477070646767498,12477070686421595,39.6541
device-1,12477070847202514,12477070888472801,41.2703
device-1,12477071047701587,12477071086742885,39.0413
device-1,12477071248092365,12477071288492007,40.3996
device-1,12477071448512800,12477071489652609,41.1398
device-1,12477071648876342,12477071689926436,41.0501
device-1,12477071849293202,12477071888668709,39.3755
device-1,12477072049767678,12477072091386472,41.6188
device-1,12477072250187341,12477072290954277,40.7669
device-1,12477072450614309,12477072492036713,41.4224
device-1,12477072651024491,12477072691013035,39.9885
device-1,12477072851493883,12477072892036554,40.5427
device-1,12477073051917580,12477073093673224,41.7556
device-1,12477073252264414,12477073295162245,42.8978
device-1,12477073452629153,12477073492830368,40.2012
device-1,12477073653005912,12477073694286915,41.2810
device-1,12477073853409347,12477073894641947,41.2326
device-1,12477074053791006,12477074095060744,41.2697
device-1,12477074254156853,12477074295824792,41.6679
device-1,12477074454522419,12477074498592615,44.0702
device-1,12477074654900716,12477074693864032,38.9633
device-1,12477074855313293,12477074898033942,42.7206
device-1,12477075055726305,12477075098228370,42.5021
device-1,12477075256164270,12477075297629409,41.4651
device-1,12477075456565910,12477075495384983,38.8191
device-1,12477075656979690,12477075700861577,43.8819
device-1,12477075857347563,12477075898379365,41.0318
device-1,12477076057770404,12477076098981413,41.2110
device-1,12477076258180784,12477076298544705,40.3639
device-1,12477076458570983,12477076499741342,41.1704
device-1,12477076658977374,12477076699048740,40.0714
device-1,12477076859399328,12477076896018213,36.6189
device-1,12477077059767630,12477077099374503,39.6069
device-1,12477077260113457,12477077300469246,40.3558
device-1,12477077460531160,12477077501241168,40.7100
device-1,12477077660773876,12477077700544629,39.7708
device-1,12477077861232908,12477077903863264,42.6304
device-1,12477078061640850,12477078100978375,39.3375
device-1,12477078262123370,12477078301720864,39.5975
device-1,12477078462601763,12477078504412324,41.8106
device-1,12477078663050061,12477078704100345,41.0503
device-1,12477078863497506,12477078903947592,40.4501
device-1,12477079063919944,12477079105740099,41.8202
device-1,12477079264362730,12477079307047593,42.6849
device-1,12477079464767705,12477079505343211,40.5755
device-1,12477079665213052,12477079706879037,41.6660
device-1,12477079865622237,12477079906137658,40.5154
device-1,12477080066064787,12477080106619905,40.5551
device-1,12477080266490900,12477080307937949,41.4470
device-1,12477080466933337,12477080505964512,39.0312
device-1,12477080667406444,12477080706830331,39.4239
device-1,12477080867848589,12477080907974328,40.1257
device-1,12477081068192819,12477081108209210,40.0164
device-1,12477081268601754,12477081313476659,44.8749
device-1,12477081469043413,12477081509561375,40.5180
device-1,12477081669485249,12477081710495180,41.0099
device-1,12477081869897969,12477081910807207,40.9092
device-1,12477082070302585,12477082109000379,38.6978
device-1,12477082270660913,12477082309116169,38.4553
device-1,12477082471075530,12477082512641206,41.5657
device-1,12477082671487258,12477082710678079,39.1908
device-1,12477082871939157,12477082910978695,39.0395
device-1,12477083072398299,12477083112442720,40.0444
device-1,12477083272867698,12477083316391030,43.5233
device-1,12477083473304609,12477083513755194,40.4506
device-1,12477083673774161,12477083712750137,38.9760
device-1,12477083874205358,12477083912952888,38.7475
device-1,12477084074655740,12477084115772265,41.1165
device-1,12477084275184848,12477084317617867,42.4330
device-1,12477084475575518,12477084517335294,41.7598
device-1,12477084676040674,12477084717041613,41.0009
device-1,12477084876476411,12477084917515576,41.0392
device-1,12477085076898444,12477085113689417,36.7910
device-1,12477085277362407,12477085316985887,39.6235
device-1,12477085477810295,12477085517315485,39.5052
device-1,12477085678245786,12477085716748216,38.5024
device-1,12477085878695176,12477085917674098,38.9789
device-1,12477086079135659,12477086118713058,39.5774
device-1,12477086279577342,12477086319374300,39.7970
device-1,12477086480013095,12477086522114945,42.1018
device-1,12477086680445247,12477086721863496,41.4182
device-1,12477086880825886,12477086922717588,41.8917
device-1,12477087081269787,12477087122460877,41.1911
device-1,12477087281696502,12477087321442124,39.7456
device-1,12477087482123686,12477087523462495,41.3388
device-1,12477087682557497,12477087722129197,39.5717
device-1,12477087882960173,12477087922260362,39.3002
device-1,12477088083385519,12477088123530015,40.1445
device-1,12477088283836634,12477088325398455,41.5618
device-1,12477088484311697,12477088525615412,41.3037
device-1,12477088684739797,12477088725429988,40.6902
device-1,12477088885129767,12477088926789166,41.6594
device-1,12477089085576784,12477089126262441,40.6857
device-1,12477089286015592,12477089326289696,40.2741
device-1,12477089486434638,12477089526021172,39.5865
device-1,12477089686860806,12477089728826763,41.9660
device-1,12477089887282023,12477089928926287,41.6443
device-1,12477090087721821,12477090126534402,38.8126
device-1,12477090288147252,12477090327985779,39.8385
device-1,12477090488566545,12477090528220462,39.6539
device-1,12477090688993716,12477090728885208,39.8915
device-1,12477090889427688,12477090932421267,42.9936
device-1,12477091089859917,12477091128776665,38.9167
device-1,12477091290318264,12477091329310285,38.9920
device-1,12477091490747740,12477091532588768,41.8410
device-1,12477091691202459,12477091730491527,39.2891
device-1,12477091891673006,12477091932860974,41.1880
device-1,12477092092080109,12477092133161522,41.0814
device-2,12477062229821229,12477062272612624,42.7914
device-2,12477062430355619,12477062470876649,40.5210
device-2,12477062630806235,12477062671772754,40.9665
device-2,12477062831277583,12477062872052416,40.7748
device-2,12477063031757119,12477063072522385,40.7653
device-2,12477063232119746,12477063272081535,39.9618
device-2,12477063432486007,12477063472456113,39.9701
device-2,12477063632908154,12477063674308081,41.3999
device-2,12477063833323598,12477063875870051,42.5465
device-2,12477064033717247,12477064074861996,41.1447
device-2,12477064234104069,12477064275982061,41.8780
device-2,12477064434513169,12477064474874118,40.3609
device-2,12477064634893401,12477064675192749,40.2993
device-2,12477064835276950,12477064874795112,39.5182
device-2,12477065035710023,12477065073876008,38.1660
device-2,12477065236076477,12477065276506390,40.4299
device-2,12477065436439229,12477065476684011,40.2448
device-2,12477065636843952,12477065678800157,41.9562
device-2,12477065837233716,12477065877967787,40.7341
device-2,12477066037642583,12477066076637410,38.9948
device-2,12477066238045563,12477066277015445,38.9699
device-2,12477066438429842,12477066477710774,39.2809
device-2,12477066638834064,12477066679191782,40.3577
device-2,12477066839245530,12477066880182035,40.9365
device-2,12477067039664718,12477067080315417,40.6507
device-2,12477067240118069,12477067281905311,41.7872
device-2,12477067440519239,12477067480094506,39.5753
device-2,12477067640918098,12477067679227763,38.3097
device-2,12477067841323158,12477067881190900,39.8677
device-2,12477068041604581,12477068082930233,41.3257
device-2,12477068242033486,12477068281445027,39.4115
device-2,12477068442443833,12477068483063966,40.6201
device-2,12477068642883984,12477068683780480,40.8965
device-2,12477068843278091,12477068883783974,40.5059
device-2,12477069043667035,12477069082707113,39.0401
device-2,12477069244063032,12477069283533698,39.4707
device-2,12477069444461943,12477069483065068,38.6031
device-2,12477069644854723,12477069685645976,40.7913
device-2,12477069845266317,12477069883949401,38.6831
device-2,12477070045682787,12477070083917558,38.2348
device-2,12477070246095248,12477070289071647,42.9764
device-2,12477070446465154,12477070486164360,39.6992
device-2,12477070646859353,12477070686809782,39.9504
device-2,12477070847297052,12477070887506388,40.2093
device-2,12477071047781686,12477071088646756,40.8651
device-2,12477071248177148,12477071290695653,42.5185
device-2,12477071448578526,12477071491641549,43.0630
device-2,12477071648964539,12477071689604005,40.6395
device-2,12477071849420575,12477071889673265,40.2527
device-2,12477072049851859,12477072092301522,42.4497
device-2,12477072250264451,12477072293601198,43.3367
device-2,12477072450680528,12477072491843008,41.1625
device-2,12477072651143548,12477072691273461,40.1299
device-2,12477072851598720,12477072892270151,40.6714
device-2,12477073051984643,12477073092015821,40.0312
device-2,12477073252322355,12477073291611837,39.2895
device-2,12477073452686508,12477073491417913,38.7314
device-2,12477073653085804,12477073692204753,39.1189
device-2,12477073853472900,12477073891850856,38.3780
device-2,12477074053843365,12477074094852878,41.0095
device-2,12477074254208469,12477074295189263,40.9808
device-2,12477074454583058,12477074496478598,41.8955
device-2,12477074654982362,12477074696687457,41.7051
device-2,12477074855389711,12477074897767161,42.3775
device-2,12477075055812185,12477075095318296,39.5061
device-2,12477075256244944,12477075296714683,40.4697
device-2,12477075456656000,12477075495558958,38.9030
device-2,12477075657050625,12477075697899717,40.8491
device-2,12477075857435220,12477075900376359,42.9411
device-2,12477076057854478,12477076098425399,40.5709
device-2,12477076258234152,12477076298798095,40.5639
device-2,12477076458646243,12477076500661195,42.0150
device-2,12477076659065850,12477076699003131,39.9373
device-2,12477076859455111,12477076900297177,40.8421
device-2,12477077059814284,12477077100937995,41.1237
device-2,12477077260207947,12477077303177606,42.9697
device-2,12477077460616870,12477077498838256,38.2214
device-2,12477077660879831,12477077701678803,40.7990
device-2,12477077861309617,12477077901898377,40.5888
device-2,12477078061755286,12477078100417324,38.6620
device-2,12477078262249559,12477078305504256,43.2547
device-2,12477078462705555,12477078505326211,42.6207
device-2,12477078663156576,12477078704624727,41.4682
device-2,12477078863580223,12477078904809787,41.2296
device-2,12477079064032322,12477079103874336,39.8420
device-2,12477079264448357,12477079306597886,42.1495
device-2,12477079464872262,12477079505226762,40.3545
device-2,12477079665288041,12477079709304523,44.0165
device-2,12477079865712807,12477079907365891,41.6531
device-2,12477080066155655,12477080106825657,40.6700
device-2,12477080266580304,12477080307001305,40.4210
device-2,12477080467050590,12477080508187260,41.1367
device-2,12477080667519733,12477080706434637,38.9149
device-2,12477080867918169,12477080909266780,41.3486
device-2,12477081068278141,12477081107786476,39.5083
device-2,12477081268696679,12477081309505663,40.8090
device-2,12477081469144797,12477081509480102,40.3353
device-2,12477081669561625,12477081710452811,40.8912
device-2,12477081869979100,12477081908154105,38.1750
device-2,12477082070367359,12477082112476973,42.1096
device-2,12477082270745384,12477082311641505,40.8961
device-2,12477082471158567,12477082511594559,40.4360
device-2,12477082671591960,12477082712979919,41.3880
device-2,12477082872059120,12477082913270376,41.2113
device-2,12477083072515553,12477083112134561,39.6190
