device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12476649706292748,12476649747129429,40.8367
device-1,12476649806592514,12476649848543832,41.9513
device-1,12476649906780072,12476649949330705,42.5506
device-1,12476650006967108,12476650047051050,40.0839
device-1,12476650107161206,12476650148475371,41.3142
device-1,12476650207349725,12476650248940745,41.5910
device-1,12476650307531982,12476650349529336,41.9974
device-1,12476650407721460,12476650448714223,40.9928
device-1,12476650507903122,12476650550146136,42.2430
device-1,12476650608091216,12476650647367473,39.2763
device-1,12476650708269688,12476650748540310,40.2706
device-1,12476650808447675,12476650846493828,38.0462
device-1,12476650908646503,12476650951071623,42.4251
device-1,12476651008847177,12476651048506613,39.6594
device-1,12476651109040970,12476651149816574,40.7756
device-1,12476651209221587,12476651247545179,38.3236
device-1,12476651309396702,12476651348499959,39.1033
device-1,12476651409579630,12476651448778466,39.1988
device-1,12476651509769234,12476651547995400,38.2262
device-1,12476651609988258,12476651650748127,40.7599
device-1,12476651710221690,12476651750154154,39.9325
device-1,12476651810436507,12476651850039897,39.6034
device-1,12476651910645951,12476651949639717,38.9938
device-1,12476652010833708,12476652049418384,38.5847
device-1,12476652111058215,12476652148447029,37.3888
device-1,12476652211265065,12476652253870402,42.6053
device-1,12476652311459145,12476652349562156,38.1030
device-1,12476652411638215,12476652451679529,40.0413
device-1,12476652511845487,12476652553381409,41.5359
device-1,12476652612040192,12476652653949706,41.9095
device-1,12476652712257447,12476652754214560,41.9571
device-1,12476652812465183,12476652853000952,40.5358
device-1,12476652912647844,12476652953725042,41.0772
device-1,12476653012795184,12476653050377819,37.5826
device-1,12476653112978943,12476653152935093,39.9562
device-1,12476653213143879,12476653255410495,42.2666
device-1,12476653313315036,12476653352207361,38.8923
device-1,12476653413541297,12476653456439621,42.8983
device-1,12476653513767202,12476653553925729,40.1585
device-1,12476653613987129,12476653654902592,40.9155
device-1,12476653714230251,12476653754864374,40.6341
device-1,12476653814464125,12476653855073915,40.6098
device-1,12476653914725624,12476653955883226,41.1576
device-1,12476654014978814,12476654053785185,38.8064
device-1,12476654115227785,12476654155868652,40.6409
device-1,12476654215457965,12476654257208560,41.7506
device-1,12476654315686085,12476654356501580,40.8155
