device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2709628486744,2709794164212,165.6775
device-1,2709730491204,2709889916460,159.4253
device-1,2709832758897,2710001432257,168.6734
device-1,2709934527094,2710095060302,160.5332
device-1,2710036960386,2710194504930,157.5445
device-1,2710139104122,2710554488058,415.3839
device-1,2710241504402,2710554701234,313.1968
device-1,2710342986819,2710554905671,211.9189
device-1,2710444822551,2710620364563,175.5420
device-1,2710546950968,2710720474825,173.5239
device-1,2710648827587,2710835447770,186.6202
device-1,2710751137246,2710895453108,144.3159
device-1,2710854676291,2711033452943,178.7767
device-1,2710957484220,2711105194507,147.7103
device-1,2711060583628,2711219537729,158.9541
device-1,2711163758344,2711317313341,153.5550
device-1,2711266660327,2711446004810,179.3445
device-1,2711369134354,2711516502627,147.3683
device-1,2711472507921,2711640852822,168.3449
device-1,2711575141225,2711736066619,160.9254
device-1,2711677898729,2711833108875,155.2101
device-1,2711780659192,2711957961457,177.3023
device-1,2711883049579,2712015039837,131.9903
device-1,2711986637781,2712158263604,171.6258
device-1,2712089244119,2712242728411,153.4843
device-1,2712193868229,2712354975044,161.1068
device-1,2712298365070,2712468465314,170.1002
device-1,2712407198910,2712557378931,150.1800
device-1,2712512457061,2712667355777,154.8987
device-1,2712616065543,2712778800760,162.7352
device-1,2712719611761,2712887076635,167.4649
device-1,2712821845611,2712981951706,160.1061
device-1,2712924362060,2713079558613,155.1966
device-1,2713027160343,2713193915647,166.7553
device-1,2713130107379,2713287142695,157.0353
device-1,2713232334432,2713398996998,166.6626
device-1,2713337884062,2713500527089,162.6430
device-1,2713440876371,2713609607354,168.7310
device-1,2713542811946,2713711170001,168.3581
device-1,2713645853036,2713807292437,161.4394
device-1,2713748414649,2713903198483,154.7838
device-1,2713850884291,2714000376229,149.4919
device-1,2713953724009,2714113897411,160.1734
device-1,2714056077454,2714237286021,181.2086
device-1,2714160633490,2714319429519,158.7960
device-1,2714263583705,2714450420592,186.8369
device-1,2714365539778,2714513628363,148.0886
device-1,2714467504402,2714613080830,145.5764
device-1,2714570444313,2714747725860,177.2815
device-1,2714672585753,2714830169935,157.5842
device-1,2714775943206,2714941272576,165.3294
device-1,2714881020813,2715046907380,165.8866
device-1,2714985738867,2715150894161,165.1553
device-1,2715088846935,2715264919814,176.0729
device-1,2715191171221,2715335482307,144.3111
device-1,2715294191593,2715458242905,164.0513
device-1,2715396518838,2715592129476,195.6106
device-1,2715499638197,2715689459922,189.8217
device-1,2715604216705,2715766288942,162.0722
device-1,2715706799255,2715877687008,170.8878
device-1,2715808554505,2715956342184,147.7877
device-1,2715912044379,2716099151588,187.1072
device-1,2716014218157,2716182381638,168.1635
device-1,2716117516524,2716263042856,145.5263
device-1,2716220212751,2716385661935,165.4492
device-1,2716322355835,2716763637081,441.2812
device-1,2716425429263,2716763959144,338.5299
device-1,2716529785462,2716764264545,234.4791
device-1,2716635013687,2716826013934,191.0002
device-1,2716740984805,2716915397601,174.4128
device-1,2716846780312,2717016969019,170.1887
device-1,2716950193013,2717131829975,181.6370
device-1,2717053760059,2717231741858,177.9818
device-1,2717156272891,2717303287312,147.0144
device-1,2717260250244,2717418675868,158.4256
device-1,2717363806547,2717544677047,180.8705
device-1,2717468892047,2717621955837,153.0638
device-1,2717571627846,2717716983170,145.3553
device-1,2717675231285,2717836527085,161.2958
device-1,2717778343519,2717960490213,182.1467
device-1,2717882729973,2718075383068,192.6531
device-1,2717985442861,2718155781966,170.3391
device-1,2718090198186,2718251643287,161.4451
device-1,2718192454398,2718391749029,199.2946
device-1,2718295269342,2718447587170,152.3178
device-1,2718397578501,2718592205739,194.6272
device-1,2718500198980,2718677565811,177.3668
device-1,2718603554131,2718788251787,184.6977
device-1,2718713879128,2718867198398,153.3193
device-1,2718819402078,2718993660778,174.2587
device-1,2718924461538,2719101022098,176.5606
device-1,2719029988388,2719202666168,172.6778
device-1,2719134924758,2719277449118,142.5244
device-1,2719240690638,2719418644128,177.9535
device-1,2719344123088,2719502633528,158.5104
device-1,2719447380858,2719610596548,163.2157
device-1,2719550498598,2719724307398,173.8088
device-1,2719653546928,2719804826408,151.2795
device-1,2719756125118,2719920849238,164.7241
device-1,2719858677458,2720043227428,184.5500
device-1,2719960888028,2720123003388,162.1154
device-1,2720063394278,2720223474198,160.0799
device-1,2720175663798,2720351151638,175.4878
device-1,2720279409858,2720450711978,171.3021
