device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2840960565968,2841144044487,183.4785
device-1,2841165174828,2841317914919,152.7401
device-1,2841369817023,2841533397047,163.5800
device-1,2841574381947,2841737823640,163.4417
device-1,2841779177700,2841942409780,163.2321
device-1,2841984439790,2842128637580,144.1978
device-1,2842188861040,2842357688600,168.8276
device-1,2842393891470,2842552167720,158.2763
device-1,2842598260470,2842749831890,151.5714
device-1,2842802277140,2842966922060,164.6449
device-1,2843006612040,2843352795240,346.1832
device-1,2843211370220,2843513578830,302.2086
device-1,2843415809400,2843556524370,140.7150
device-1,2843620835210,2843789970330,169.1351
device-1,2843825172420,2844002361300,177.1889
device-1,2844029355740,2844168422690,139.0669
device-1,2844233418610,2844381869550,148.4509
device-1,2844439370950,2844599664930,160.2940
device-1,2844644260140,2844793345890,149.0857
device-1,2844849432360,2845011948120,162.5158
device-1,2845056339170,2845209323980,152.9848
device-1,2845260976350,2845415490600,154.5143
device-1,2845474212120,2845620777880,146.5658
device-1,2845678425690,2845837637050,159.2114
device-1,2845886996250,2846033403060,146.4068
device-1,2846092900850,2846256710760,163.8099
device-1,2846298565980,2846445044620,146.4786
device-1,2846505307900,2846649113100,143.8052
device-1,2846712478820,2846890922360,178.4435
device-1,2846920795280,2847075574960,154.7797
device-1,2847127320500,2847285102190,157.7817
device-1,2847336555570,2847487727690,151.1721
device-1,2847542494380,2847704234530,161.7401
device-1,2847748504140,2847928321360,179.8172
device-1,2847955529860,2848139866980,184.3371
device-1,2848163055090,2848300908190,137.8531
device-1,2848368553680,2848526725870,158.1722
device-1,2848573705660,2848718927110,145.2215
device-1,2848779564940,2848950466000,170.9011
device-1,2848985799650,2849141155950,155.3563
device-1,2849192469630,2849354432530,161.9629
device-1,2849398727000,2849577404290,178.6773
device-1,2849605099540,2849773771617,168.6721
device-1,2849814194846,2849981464408,167.2696
device-1,2850019879487,2850176800125,156.9206
device-1,2850225600390,2850371980835,146.3804
device-1,2850440887718,2850980685216,539.7975
device-1,2850647362868,2850980935802,333.5729
device-1,2850853487630,2851165565496,312.0779
device-1,2851060283509,2851221784184,161.5007
device-1,2851271704238,2851443792516,172.0883
device-1,2851479009839,2851639632544,160.6227
device-1,2851684298630,2851847516062,163.2174
device-1,2851889949282,2852065338041,175.3888
device-1,2852095155049,2852264336749,169.1817
device-1,2852301897671,2852473918622,172.0210
device-1,2852512184107,2852673416769,161.2327
device-1,2852722912613,2852871838101,148.9255
device-1,2852937734598,2853082875862,145.1413
device-1,2853142716408,2853295677357,152.9609
device-1,2853350174959,2853520114910,169.9400
device-1,2853556239862,2853722067717,165.8279
device-1,2853764086685,2853936251601,172.1649
device-1,2853969115257,2854115111542,145.9963
device-1,2854175068344,2854331640651,156.5723
device-1,2854381872232,2854563641567,181.7693
device-1,2854591560401,2854745348986,153.7886
device-1,2854798477837,2854952408331,153.9305
device-1,2855007091789,2855165002970,157.9112
device-1,2855212984691,2855373362331,160.3776
device-1,2855417941171,2855583525476,165.5843
device-1,2855626829631,2855958518462,331.6888
device-1,2855833657333,2855999609019,165.9517
device-1,2856040377656,2856189595404,149.2177
device-1,2856245725873,2856421448783,175.7229
device-1,2856456709078,2856627373835,170.6648
device-1,2856664094131,2856856948885,192.8548
device-1,2856872370576,2857038114758,165.7442
device-1,2857081414474,2857250061555,168.6471
device-1,2857289812478,2857445298444,155.4860
device-1,2857497470848,2857643812866,146.3420
device-1,2857705704320,2857873474404,167.7701
device-1,2857911613027,2858062042138,150.4291
device-1,2858117061262,2858299756736,182.6955
device-1,2858322518264,2858462810069,140.2918
device-1,2858527935974,2858713188940,185.2530
device-1,2858732253055,2858897587856,165.3348
device-1,2858938629270,2859102733440,164.1042
device-1,2859144105432,2859313351537,169.2461
device-1,2859349083778,2859526024762,176.9410
device-1,2859553732411,2859727920091,174.1877
device-1,2859757835385,2859909935682,152.1003
device-1,2859964122622,2860126360767,162.2381
device-1,2860171491221,2860327606541,156.1153
device-1,2860379079725,2860538312738,159.2330
device-1,2860585127337,2860748587185,163.4598
device-1,2860792348199,2860951415812,159.0676
device-1,2861000467742,2861150762831,150.2951
device-1,2861208822943,2861351986678,143.1637
device-1,2861426140949,2861568244220,142.1033
device-1,2861637157338,2861827051821,189.8945
device-1,2861842666661,2862025249045,182.5824
device-1,2862048494069,2862194113913,145.6198
device-1,2862257684050,2862425402412,167.7184
device-1,2862466541807,2862648596973,182.0552
device-1,2862672726977,2862841169194,168.4422
device-1,2862878173166,2863036606475,158.4333
device-1,2863084489757,2863251593215,167.1035
device-1,2863291612081,2863432507356,140.8953
device-1,2863497685999,2863673600782,175.9148
device-1,2863703949320,2863873548018,169.5987
device-1,2863909683999,2864097520252,187.8363
device-1,2864115178307,2864283872295,168.6940
device-1,2864322166470,2864493766620,171.6002
device-1,2864527365492,2864692935635,165.5701
device-1,2864733690742,2864882676447,148.9857
device-1,2864940702142,2865128258126,187.5560
device-1,2865148175542,2865299399455,151.2239
device-1,2865355529688,2865516920017,161.3903
device-1,2865565711627,2865726034697,160.3231
device-1,2865771550324,2865932449059,160.8987
device-1,2865978131839,2866148344674,170.2128
device-1,2866183520046,2866333396978,149.8769
device-1,2866390173574,2866547504877,157.3313
device-1,2866596120126,2866763465271,167.3451
device-1,2866801682500,2866958674017,156.9915
device-1,2867008916844,2867186126873,177.2100
device-1,2867218440473,2867380429704,161.9892
device-1,2867425878032,2867572500904,146.6229
device-1,2867631914902,2867790213830,158.2989
device-1,2867839770507,2868007088907,167.3184
device-1,2868044853453,2868237862355,193.0089
device-1,2868250263695,2868419751365,169.4877
device-1,2868455700355,2868614004985,158.3046
device-1,2868668930405,2868836685355,167.7550
device-1,2868875408435,2869042652105,167.2437
device-1,2869081284875,2869257690005,176.4051
device-1,2869289376935,2869449059645,159.6827
device-1,2869495832855,2869662715395,166.8825
device-1,2869706671945,2869897551755,190.8798
device-1,2869916116675,2870064930725,148.8141
device-1,2870125160675,2870292219875,167.0592
