device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1358668318203,1358840266865,171.9487
device-1,1359669400848,1359844654630,175.2538
device-1,1360670646942,1360828533096,157.8862
device-1,1361671252618,1361823019654,151.7670
device-1,1362671593972,1362836790755,165.1968
device-1,1363673491607,1363844445677,170.9541
device-1,1364674677933,1364831143720,156.4658
device-1,1365676373389,1365866236115,189.8627
device-1,1366678111753,1366836896100,158.7843
device-1,1367679657487,1367851736517,172.0790
device-1,1368681871224,1368865299999,183.4288
device-1,1369683622651,1370252232317,568.6097
device-1,1370685525538,1370848920253,163.3947
device-1,1371688456923,1371863433930,174.9770
device-1,1372691455802,1372852730628,161.2748
