device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2463983236249,2464162796743,179.5605
device-1,2464091498530,2464282509837,191.0113
device-1,2464192744780,2464349514172,156.7694
device-1,2464294974311,2464474147699,179.1734
device-1,2464397945059,2464563315056,165.3700
device-1,2464500231540,2464667026804,166.7953
device-1,2464602358823,2464786980001,184.6212
device-1,2464705961571,2464872591213,166.6296
device-1,2464806997663,2464993568525,186.5709
device-1,2464910728684,2465072249838,161.5212
device-1,2465012212424,2465200550252,188.3378
device-1,2465113790464,2465286669329,172.8789
device-1,2465215511041,2465376971652,161.4606
device-1,2465317691680,2465497624797,179.9331
device-1,2465419217560,2465598612650,179.3951
device-1,2465521831693,2465705309303,183.4776
device-1,2465622560059,2465775572730,153.0127
device-1,2465724689193,2465876515829,151.8266
device-1,2465828172816,2465992769690,164.5969
device-1,2465931076270,2466117282131,186.2059
device-1,2466031683224,2466196952497,165.2693
device-1,2466132354097,2466289662605,157.3085
device-1,2466234216122,2466383436356,149.2202
device-1,2466336495198,2466498824538,162.3293
device-1,2466439377310,2466636184421,196.8071
device-1,2466546951403,2466746932127,199.9807
device-1,2466651462080,2466830021108,178.5590
device-1,2466752675010,2466921967786,169.2928
device-1,2466854073598,2467015510253,161.4367
device-1,2466955919507,2467135185888,179.2664
device-1,2467060302239,2467231781862,171.4796
device-1,2467166089330,2467336720370,170.6310
device-1,2467267812956,2467427832837,160.0199
device-1,2467371596027,2467572390054,200.7940
device-1,2467475592742,2467677195280,201.6025
device-1,2467581260816,2467740066241,158.8054
device-1,2467682419409,2467831738297,149.3189
device-1,2467783779776,2467964595233,180.8155
device-1,2467885606848,2468073818798,188.2120
device-1,2467991132384,2468142210507,151.0781
device-1,2468097488973,2468271402952,173.9140
device-1,2468200521789,2468377066888,176.5451
device-1,2468302205343,2468464158139,161.9528
device-1,2468406567603,2468611230399,204.6628
device-1,2468510324867,2468681894216,171.5693
device-1,2468612458683,2468768044327,155.5856
device-1,2468714045869,2468886043811,171.9979
device-1,2468818961837,2469008509438,189.5476
device-1,2468919916805,2469101928532,182.0117
device-1,2469022277985,2469174689144,152.4112
device-1,2469124771357,2469260761616,135.9903
device-1,2469226420502,2469400738464,174.3180
device-1,2469327725771,2469502118323,174.3926
device-1,2469428891006,2469603807539,174.9165
device-1,2469530268142,2469705796204,175.5281
device-1,2469632204649,2469815417765,183.2131
device-1,2469735452306,2469901611323,166.1590
device-1,2469840160184,2469973469995,133.3098
device-1,2469941753686,2470114352376,172.5987
device-1,2470043140731,2470221709995,178.5693
device-1,2470148335894,2470321919934,173.5840
device-1,2470251675345,2470431890815,180.2155
device-1,2470355484550,2470785975945,430.4914
device-1,2470456660131,2470812552951,355.8928
device-1,2470559778752,2470813360810,253.5821
device-1,2470663581750,2470862660643,199.0789
device-1,2470770276988,2470939775785,169.4988
device-1,2470878862565,2471030660018,151.7975
device-1,2470979637973,2471143805056,164.1671
device-1,2471081219061,2471225419008,144.1999
device-1,2471183338939,2471332005573,148.6666
device-1,2471289825543,2471466922825,177.0973
device-1,2471398535255,2471561931067,163.3958
device-1,2471506033886,2471674082698,168.0488
device-1,2471609959822,2471773565357,163.6055
device-1,2471713630954,2471884707682,171.0767
device-1,2471814792487,2471966443047,151.6506
device-1,2471918281227,2472098955453,180.6742
device-1,2472022156856,2472225122703,202.9658
device-1,2472123887015,2472275736735,151.8497
device-1,2472227758070,2472380000558,152.2425
device-1,2472332134703,2472495151847,163.0171
device-1,2472437147801,2472620220206,183.0724
device-1,2472538563492,2472675134773,136.5713
device-1,2472641206973,2472822102320,180.8953
device-1,2472745826985,2472946231163,200.4042
device-1,2472848529118,2473007976754,159.4476
device-1,2472957206655,2473116796296,159.5896
device-1,2473059644583,2473237844127,178.1995
device-1,2473162714296,2473343853718,181.1394
device-1,2473265379105,2473423685916,158.3068
device-1,2473368383311,2473530999556,162.6162
device-1,2473472413542,2473645745208,173.3317
device-1,2473574862242,2473728511300,153.6491
device-1,2473681954659,2473849953153,167.9985
device-1,2473784496180,2473927984558,143.4884
device-1,2473886491228,2474049721085,163.2299
device-1,2473989424268,2474147629336,158.2051
device-1,2474093441549,2474244860861,151.4193
device-1,2474200398708,2474364129553,163.7308
device-1,2474302295495,2474432891590,130.5961
device-1,2474404236570,2474548274141,144.0376
device-1,2474506952740,2474672998751,166.0460
device-1,2474611973194,2474791854378,179.8812
device-1,2474718756030,2474894909836,176.1538
device-1,2474824839072,2474976210178,151.3711
device-1,2474925862067,2475112635864,186.7738
device-1,2475028913390,2475194163631,165.2502
device-1,2475132507160,2475311892470,179.3853
device-1,2475239600012,2475413886430,174.2864
device-1,2475343542864,2475533175470,189.6326
device-1,2475450195120,2475632207136,182.0120
device-1,2475552220745,2475721224915,169.0042
device-1,2475653396736,2475817234656,163.8379
device-1,2475754918544,2475917864065,162.9455
device-1,2475856762120,2476010097352,153.3352
device-1,2475961184849,2476126680578,165.4957
device-1,2476066934043,2476232437824,165.5038
device-1,2476171232831,2476343328785,172.0960
device-1,2476273309708,2476443342514,170.0328
device-1,2476379224955,2476540006782,160.7818
device-1,2476481052970,2476655582700,174.5297
device-1,2476584838691,2476737771632,152.9329
device-1,2476686352773,2476853901313,167.5485
device-1,2476790126633,2476960670982,170.5443
device-1,2476891996107,2477076727431,184.7313
device-1,2476993587013,2477142591484,149.0045
device-1,2477097468274,2477261091936,163.6237
device-1,2477200869223,2477355625155,154.7559
device-1,2477302809427,2477475217465,172.4080
device-1,2477404821341,2477589830580,185.0092
device-1,2477506676451,2477685258265,178.5818
device-1,2477612648392,2477801588385,188.9400
device-1,2477721345842,2477862561384,141.2155
device-1,2477829494426,2478002746548,173.2521
device-1,2477936318612,2478109131445,172.8128
device-1,2478045782235,2478195761695,149.9795
device-1,2478154853359,2478323350556,168.4972
device-1,2478256154161,2478397542720,141.3886
device-1,2478358343554,2478501035618,142.6921
device-1,2478460530662,2478615771368,155.2407
device-1,2478563197321,2478714314016,151.1167
device-1,2478665517619,2478851063864,185.5462
device-1,2478767840746,2478944189659,176.3489
device-1,2478869897384,2479025781410,155.8840
device-1,2478972679387,2479140454809,167.7754
device-1,2479082454115,2479264819347,182.3652
device-1,2479183640225,2479378926468,195.2862
device-1,2479285492724,2479449282112,163.7894
device-1,2479387268508,2479583700037,196.4315
device-1,2479489595988,2479671965028,182.3690
device-1,2479591809647,2479783466772,191.6571
device-1,2479696520520,2479859502277,162.9818
device-1,2479802737078,2479958330892,155.5938
device-1,2479907713898,2480065434517,157.7206
device-1,2480013172880,2480194764649,181.5918
device-1,2480114916998,2480261989879,147.0729
device-1,2480216683859,2480368794369,152.1105
device-1,2480319315371,2480485825046,166.5097
device-1,2480421678216,2480554981216,133.3030
device-1,2480528145921,2480701244806,173.0989
device-1,2480638693086,2480814080826,175.3877
device-1,2480749600036,2480893175776,143.5757
device-1,2480860510286,2481035142326,174.6320
device-1,2480971512386,2481402901256,431.3889
device-1,2481082310326,2481403255236,320.9449
device-1,2481193474676,2481403552346,210.0777
device-1,2481304696886,2481517193456,212.4966
device-1,2481415705916,2481567053596,151.3477
device-1,2481527187176,2481700210576,173.0234
device-1,2481637777106,2481809067346,171.2902
device-1,2481740864266,2481877778846,136.9146
device-1,2481842535286,2482005715226,163.1799
device-1,2481949831156,2482075248756,125.4176
device-1,2482051174046,2482225724246,174.5502
device-1,2482153638276,2482326059206,172.4209
device-1,2482255900986,2482434779356,178.8784
device-1,2482359726576,2482523742076,164.0155
device-1,2482462596156,2482629683846,167.0877
device-1,2482566673976,2482735092006,168.4180
device-1,2482669614616,2482855895876,186.2813
device-1,2482771038796,2482933021936,161.9831
device-1,2482873780996,2483045718696,171.9377
device-1,2482977000816,2483169634356,192.6335
device-1,2483080646776,2483251186046,170.5393
device-1,2483181702016,2483322330636,140.6286
device-1,2483283723056,2483441905806,158.1827
device-1,2483386373736,2483565453956,179.0802
device-1,2483487662836,2483670084636,182.4218
device-1,2483590443866,2483740893946,150.4501
device-1,2483693139756,2483851629846,158.4901
device-1,2483793809886,2484249570246,455.7604
device-1,2483897158296,2484250242346,353.0840
device-1,2484000340826,2484250977916,250.6371
device-1,2484106639876,2484324309086,217.6692
device-1,2484215061486,2484413257286,198.1958
device-1,2484322596056,2484504741866,182.1458
device-1,2484424654496,2484587555146,162.9007
device-1,2484527216406,2484691755726,164.5393
