device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12468987802267842,12468987988659719,186.3919
device-1,12468987902767545,12468988067140494,164.3729
device-1,12468988003015969,12468988161475266,158.4593
device-1,12468988103296765,12468988262085751,158.7890
device-1,12468988203541491,12468988351226526,147.6850
device-1,12468988303788295,12468988450537702,146.7494
device-1,12468988404035480,12468988561212668,157.1772
device-1,12468988504286087,12468988655875316,151.5892
device-1,12468988604535795,12468988794825934,190.2901
device-1,12468988704779275,12468988871641907,166.8626
device-1,12468988805049864,12468988948885973,143.8361
device-1,12468988905292669,12468989062750438,157.4578
device-1,12468989005543600,12468989178083376,172.5398
device-1,12468989105839816,12468989263485433,157.6456
device-1,12468989206126548,12468989368078401,161.9519
device-1,12468989306382056,12468989462841439,156.4594
device-1,12468989406632501,12468989615041512,208.4090
device-1,12468989506901399,12468989658465935,151.5645
device-1,12468989607158397,12468989796105315,188.9469
device-1,12468989707452748,12468989877809885,170.3571
device-1,12468989807717030,12468989977234272,169.5172
device-1,12468989907961871,12468990071593041,163.6312
device-1,12468990008242015,12468990166674982,158.4330
device-1,12468990108525584,12468990255329550,146.8040
device-1,12468990208780181,12468990361082349,152.3022
device-1,12468990309025172,12468990481478009,172.4528
device-1,12468990409281256,12468990566083191,156.8019
device-1,12468990509541182,12468990647365309,137.8241
device-1,12468990609792595,12468991047031565,437.2390
device-1,12468990710240995,12468991047080314,336.8393
device-1,12468990810565948,12468991047107564,236.5416
device-1,12468990910860610,12468991121803186,210.9426
device-1,12468991011148810,12468991239269697,228.1209
device-1,12468991111492901,12468991276467209,164.9743
device-1,12468991211790854,12468991368982474,157.1916
device-1,12468991312050322,12468991496793459,184.7431
device-1,12468991412383013,12468991575228884,162.8459
device-1,12468991512676857,12468991672973290,160.2964
device-1,12468991612996553,12468992033241797,420.2452
device-1,12468991713303030,12468992033320629,320.0176
device-1,12468991813610177,12468992033350004,219.7398
device-1,12468991913873634,12468992129784356,215.9107
device-1,12468992014123134,12468992180661891,166.5388
device-1,12468992114405240,12468992269812804,155.4076
device-1,12468992214632041,12468992366052224,151.4202
device-1,12468992314965319,12468992487673226,172.7079
device-1,12468992415231303,12468992846289633,431.0583
device-1,12468992515610478,12468992846344252,330.7338
device-1,12468992615909193,12468992846410638,230.5014
device-1,12468992716286630,12468993009222856,292.9362
device-1,12468992816573348,12468993009272147,192.6988
device-1,12468992916882910,12468993072384767,155.5019
device-1,12468993017184953,12468993214705568,197.5206
device-1,12468993117470777,12468993271120107,153.6493
device-1,12468993217773933,12468993394217422,176.4435
device-1,12468993318080582,12468993462063696,143.9831
device-1,12468993418407013,12468993581309829,162.9028
device-1,12468993518693749,12468993672792260,154.0985
device-1,12468993618978373,12468993787303332,168.3250
device-1,12468993719284826,12468993863718759,144.4339
device-1,12468993819627060,12468994051837768,232.2107
device-1,12468993919937017,12468994080827619,160.8906
device-1,12468994020241304,12468994160557055,140.3158
device-1,12468994120517651,12468994273414055,152.8964
device-1,12468994220805332,12468994383272041,162.4667
device-1,12468994321053287,12468994476779629,155.7263
device-1,12468994421315200,12468994564827813,143.5126
device-1,12468994521617939,12468994681937637,160.3197
device-1,12468994621925562,12468994770972907,149.0473
device-1,12468994722254762,12468994872904108,150.6493
device-1,12468994822540345,12468994976491231,153.9509
device-1,12468994922822920,12468995087349855,164.5269
device-1,12468995023076972,12468995212335075,189.2581
device-1,12468995123343422,12468995296292595,172.9492
device-1,12468995223600361,12468995389684672,166.0843
device-1,12468995323853730,12468995469063387,145.2097
device-1,12468995424024662,12468995574113132,150.0885
device-1,12468995524292455,12468995675451385,151.1589
device-1,12468995624545006,12468995802991445,178.4464
device-1,12468995724804204,12468995880794022,155.9898
device-1,12468995825060942,12468995980783076,155.7221
device-1,12468995925351459,12468996093435992,168.0845
device-1,12468996025681801,12468996194434126,168.7523
device-1,12468996126000005,12468996278439971,152.4400
device-1,12468996226309627,12468996372366178,146.0566
device-1,12468996326577829,12468996489165956,162.5881
device-1,12468996426883510,12468996574319195,147.4357
