device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12468450372065425,12468450563398544,191.3331
device-1,12468450572394325,12468450725674442,153.2801
device-1,12468450772729288,12468450933205865,160.4766
device-1,12468450973070684,12468451150004980,176.9343
device-1,12468451173440941,12468451332789928,159.3490
device-1,12468451373816088,12468451511881373,138.0653
device-1,12468451574172527,12468451733969274,159.7967
device-1,12468451774529226,12468451932201472,157.6722
device-1,12468451974913839,12468452125786817,150.8730
device-1,12468452175257779,12468452338178020,162.9202
device-1,12468452375604323,12468452527981331,152.3770
device-1,12468452575927909,12468452743129651,167.2017
device-1,12468452776295994,12468452943036141,166.7401
device-1,12468452976629937,12468453141418268,164.7883
device-1,12468453177000988,12468453332818401,155.8174
device-1,12468453377347903,12468453535827286,158.4794
device-1,12468453577693393,12468453740148849,162.4555
device-1,12468453778017249,12468453941994469,163.9772
device-1,12468453978342389,12468454148693020,170.3506
device-1,12468454178683010,12468454350623043,171.9400
device-1,12468454379026105,12468454535419383,156.3933
device-1,12468454579377481,12468454750972612,171.5951
device-1,12468454779714017,12468454928439438,148.7254
device-1,12468454979980672,12468455123800882,143.8202
device-1,12468455180256887,12468455347893849,167.6370
device-1,12468455380583770,12468455533890152,153.3064
device-1,12468455580919216,12468455737606030,156.6868
device-1,12468455781266855,12468455950162999,168.8961
device-1,12468455981628176,12468456135849766,154.2216
device-1,12468456181993118,12468456727596935,545.6038
device-1,12468456382337873,12468456727711305,345.3734
device-1,12468456582664471,12468456895040289,312.3758
device-1,12468456783000645,12468456935355304,152.3547
device-1,12468456983346777,12468457161234567,177.8878
device-1,12468457183685634,12468457329529347,145.8437
device-1,12468457383920960,12468457528290349,144.3694
device-1,12468457584317311,12468457746518493,162.2012
device-1,12468457784674045,12468457909433704,124.7597
device-1,12468457985037203,12468458122302439,137.2652
device-1,12468458185379018,12468458338338330,152.9593
device-1,12468458385689691,12468458542747071,157.0574
device-1,12468458586001175,12468458721413928,135.4128
device-1,12468458786340992,12468458963341413,177.0004
device-1,12468458986672967,12468459150759732,164.0868
device-1,12468459186987084,12468459341617914,154.6308
device-1,12468459387308204,12468459541325745,154.0175
device-1,12468459587633866,12468459774301665,186.6678
device-1,12468459787970516,12468459948123664,160.1531
device-1,12468459988313977,12468460153300247,164.9863
device-1,12468460188626334,12468460682045061,493.4187
device-1,12468460388963633,12468460688528395,299.5648
device-1,12468460589319406,12468460827760174,238.4408
device-1,12468460789655468,12468460966099424,176.4440
device-1,12468460989964203,12468461186034217,196.0700
device-1,12468461190254422,12468461338098881,147.8445
device-1,12468461390561232,12468461560125867,169.5646
device-1,12468461590863536,12468461744295464,153.4319
device-1,12468461791164417,12468461960495432,169.3310
device-1,12468461991469503,12468462137356593,145.8871
device-1,12468462191789171,12468462366624461,174.8353
device-1,12468462392047507,12468462537240264,145.1928
device-1,12468462592368293,12468462742585605,150.2173
device-1,12468462792720347,12468462979314193,186.5938
device-1,12468462993072128,12468463160851828,167.7797
device-1,12468463193389842,12468463355901132,162.5113
