device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12468747004114480,12468747183947204,179.8327
device-1,12468747104460852,12468747280495884,176.0350
device-1,12468747204654855,12468747349503211,144.8484
device-1,12468747304856496,12468747450878387,146.0219
device-1,12468747405087347,12468747556012726,150.9254
device-1,12468747505275565,12468747674717348,169.4418
device-1,12468747605454329,12468747765182932,159.7286
device-1,12468747705650428,12468747874628359,168.9779
device-1,12468747805857610,12468747963741293,157.8837
device-1,12468747906064384,12468748062084928,156.0205
device-1,12468748006263920,12468748185496609,179.2327
device-1,12468748106517991,12468748284556253,178.0383
device-1,12468748206744080,12468748376339584,169.5955
device-1,12468748306969929,12468748468063790,161.0939
device-1,12468748407210918,12468748577885533,170.6746
device-1,12468748507398313,12468748681287392,173.8891
device-1,12468748607607259,12468748759621911,152.0147
device-1,12468748707800807,12468748878037773,170.2370
device-1,12468748807991073,12468748984561673,176.5706
device-1,12468748908186621,12468749065904509,157.7179
device-1,12468749008364627,12468749158140810,149.7762
device-1,12468749108539391,12468749537459359,428.9200
device-1,12468749208749124,12468749537524895,328.7758
device-1,12468749309036297,12468749537564568,228.5283
device-1,12468749409256045,12468749620200866,210.9448
device-1,12468749509502590,12468749699542528,190.0399
device-1,12468749609746024,12468749766592554,156.8465
device-1,12468749709993015,12468749878347276,168.3543
device-1,12468749810231855,12468749957695564,147.4637
device-1,12468749910480027,12468750059225459,148.7454
device-1,12468750010701198,12468750450587518,439.8863
device-1,12468750110925639,12468750450664393,339.7388
device-1,12468750211130685,12468750450696588,239.5659
device-1,12468750311328550,12468750537970281,226.6417
device-1,12468750411557521,12468750608975320,197.4178
device-1,12468750511795489,12468750672112268,160.3168
device-1,12468750612036146,12468750770014422,157.9783
device-1,12468750712269048,12468750866422068,154.1530
device-1,12468750812483706,12468750974724427,162.2407
device-1,12468750912682579,12468751061460124,148.7775
device-1,12468751012865631,12468751178985586,166.1200
device-1,12468751113093164,12468751259499931,146.4068
device-1,12468751213301787,12468751380199442,166.8977
device-1,12468751313581003,12468751479144652,165.5636
device-1,12468751413824913,12468751559145893,145.3210
device-1,12468751514070751,12468751648627759,134.5570
device-1,12468751614304119,12468751780801894,166.4978
device-1,12468751714551369,12468751881986973,167.4356
device-1,12468751814807157,12468751967260981,152.4538
device-1,12468751915059216,12468752083442069,168.3829
device-1,12468752015263164,12468752170228120,154.9650
device-1,12468752115486773,12468752280646105,165.1593
device-1,12468752215678174,12468752400361561,184.6834
device-1,12468752315885013,12468752486171446,170.2864
device-1,12468752416149741,12468752563763895,147.6142
device-1,12468752516400276,12468752688249951,171.8497
device-1,12468752616599376,12468752773767927,157.1686
device-1,12468752716825455,12468752864374673,147.5492
device-1,12468752817055322,12468752942158648,125.1033
device-1,12468752917297723,12468753088206704,170.9090
device-1,12468753017492292,12468753172197077,154.7048
device-1,12468753117706612,12468753278175908,160.4693
device-1,12468753217910731,12468753365226646,147.3159
device-1,12468753318123139,12468753473128400,155.0053
device-1,12468753418326421,12468753591675195,173.3488
device-1,12468753518516822,12468753687499698,168.9829
device-1,12468753618720976,12468753775116576,156.3956
device-1,12468753718942483,12468753902455455,183.5130
device-1,12468753819161342,12468753963882950,144.7216
device-1,12468753919355889,12468754069368016,150.0121
device-1,12468754019561198,12468754170031670,150.4705
device-1,12468754119775066,12468754287196428,167.4214
device-1,12468754220015274,12468754366487072,146.4718
device-1,12468754320292712,12468754505921412,185.6287
device-1,12468754420533956,12468754575016928,154.4830
device-1,12468754520736786,12468754706696885,185.9601
device-1,12468754620942997,12468754757134428,136.1914
device-1,12468754721171957,12468754882822077,161.6501
