device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12475446762986611,12475446764026008,1.0394
device-1,12475446963533840,12475446964517563,0.9837
device-1,12475447163985215,12475447164821485,0.8363
device-1,12475447364498126,12475447365106707,0.6086
device-1,12475447564909887,12475447565610406,0.7005
device-1,12475447765352900,12475447765980334,0.6274
device-1,12475447965768222,12475447966452179,0.6840
device-1,12475448166162126,12475448166825280,0.6632
device-1,12475448366552200,12475448367172233,0.6200
device-1,12475448566934798,12475448567655840,0.7210
device-1,12475448767351393,12475448768091603,0.7402
device-1,12475448967726996,12475448968511092,0.7841
device-1,12475449168158441,12475449168921033,0.7626
device-1,12475449368601114,12475449369206788,0.6057
device-1,12475449568989793,12475449569593703,0.6039
device-1,12475449769407299,12475449769984335,0.5770
device-1,12475449969823469,12475449970568412,0.7449
device-1,12475450170255495,12475450170892913,0.6374
device-1,12475450370713963,12475450371464794,0.7508
device-1,12475450571172402,12475450572045862,0.8735
device-1,12475450771606869,12475450772552647,0.9458
device-1,12475450972054038,12475450972945559,0.8915
device-1,12475451172496989,12475451173258081,0.7611
device-1,12475451372939772,12475451373798565,0.8588
device-1,12475451573355998,12475451574157774,0.8018
device-1,12475451773766550,12475451774504374,0.7378
device-1,12475451974195415,12475451974929093,0.7337
device-1,12475452174657597,12475452175430927,0.7733
device-1,12475452375097267,12475452375881957,0.7847
device-1,12475452575540314,12475452576317873,0.7776
device-1,12475452775991381,12475452776857882,0.8665
device-1,12475452976484301,12475452977270560,0.7863
device-1,12475453176947072,12475453177766266,0.8192
device-1,12475453377404013,12475453378202904,0.7989
device-1,12475453577873982,12475453578722219,0.8482
device-1,12475453778314154,12475453779069487,0.7553
device-1,12475453978731338,12475453979590879,0.8595
device-1,12475454179223502,12475454180129805,0.9063
device-1,12475454379636252,12475454380411248,0.7750
device-1,12475454580053822,12475454580860482,0.8067
device-1,12475454780490936,12475454781160133,0.6692
device-1,12475454980902830,12475454981653497,0.7507
device-1,12475455181350405,12475455182138696,0.7883
device-1,12475455381797321,12475455382640518,0.8432
device-1,12475455582229539,12475455583005303,0.7758
device-1,12475455782683497,12475455783377158,0.6937
device-1,12475455983153417,12475455983945285,0.7919
device-1,12475456183607619,12475456184397924,0.7903
device-1,12475456384048520,12475456384837427,0.7889
device-1,12475456584484525,12475456585267234,0.7827
device-1,12475456784880103,12475456785657713,0.7776
device-1,12475456985336401,12475456986172985,0.8366
device-1,12475457185792459,12475457186630015,0.8376
device-1,12475457386251208,12475457387010536,0.7593
device-1,12475457586677412,12475457587397252,0.7198
device-1,12475457787076065,12475457787828126,0.7521
device-1,12475457987413914,12475457988234787,0.8209
device-1,12475458187829247,12475458188650871,0.8216
device-1,12475458388245081,12475458389153579,0.9085
device-1,12475458588685584,12475458589461452,0.7759
device-1,12475458789093449,12475458789749016,0.6556
device-1,12475458989421770,12475458990129319,0.7075
device-1,12475459189779826,12475459190635241,0.8554
device-1,12475459390229372,12475459390993276,0.7639
device-1,12475459590637450,12475459591361084,0.7236
device-1,12475459791043838,12475459791630911,0.5871
device-1,12475459991429472,12475459992143389,0.7139
device-1,12475460191836897,12475460192580729,0.7438
device-1,12475460392202976,12475460392943546,0.7406
device-1,12475460592601104,12475460593320260,0.7192
device-1,12475460793050361,12475460793891339,0.8410
device-1,12475460993479704,12475460994184843,0.7051
device-1,12475461193875305,12475461194674315,0.7990
device-1,12475461394274130,12475461394951490,0.6774
device-1,12475461594682784,12475461595462711,0.7799
device-1,12475461795111572,12475461795817957,0.7064
device-1,12475461995528658,12475461996338170,0.8095
device-1,12475462195979851,12475462196750440,0.7706
device-1,12475462396449428,12475462397195777,0.7463
device-1,12475462596893380,12475462597697542,0.8042
device-1,12475462797352223,12475462798263591,0.9114
device-1,12475462997786247,12475462998543875,0.7576
device-1,12475463198198869,12475463199099315,0.9004
device-1,12475463398647954,12475463399415531,0.7676
device-1,12475463599088011,12475463599838288,0.7503
device-1,12475463799529717,12475463800357844,0.8281
device-1,12475463999942877,12475464000785878,0.8430
device-1,12475464200379736,12475464201083075,0.7033
device-1,12475464400766749,12475464401543758,0.7770
device-1,12475464601189315,12475464601938917,0.7496
device-1,12475464801638864,12475464802317277,0.6784
device-1,12475465002060025,12475465002645384,0.5854
device-1,12475465202431673,12475465203118657,0.6870
device-1,12475465402812481,12475465403485878,0.6734
device-1,12475465603217355,12475465603868875,0.6515
device-1,12475465803594102,12475465804137457,0.5434
device-1,12475466003958929,12475466004604527,0.6456
device-1,12475466204356821,12475466205045809,0.6890
device-1,12475466404762593,12475466405434761,0.6722
device-1,12475466605169796,12475466605900918,0.7311
device-1,12475466805582626,12475466806232087,0.6495
device-1,12475467005953356,12475467006592664,0.6393
device-1,12475467206333327,12475467207011622,0.6783
device-1,12475467406720747,12475467407376687,0.6559
device-1,12475467607078955,12475467607833710,0.7548
device-1,12475467807448265,12475467808267675,0.8194
device-1,12475468007848067,12475468008629898,0.7818
device-1,12475468208277804,12475468209013875,0.7361
device-1,12475468408673291,12475468409359531,0.6862
device-1,12475468609062710,12475468609944876,0.8822
device-1,12475468809465502,12475468810305075,0.8396
device-1,12475469009848576,12475469010593775,0.7452
device-1,12475469210258273,12475469211302428,1.0442
device-1,12475469410610087,12475469411369842,0.7598
device-1,12475469610935310,12475469611692578,0.7573
device-1,12475469811333445,12475469812108872,0.7754
device-1,12475470011708528,12475470012576585,0.8681
device-1,12475470212084440,12475470212792990,0.7086
device-1,12475470412461982,12475470413227939,0.7660
device-1,12475470612852052,12475470613624461,0.7724
device-1,12475470813237845,12475470813810845,0.5730
device-1,12475471013581584,12475471014315464,0.7339
device-1,12475471213936730,12475471214735936,0.7992
device-1,12475471414291457,12475471414948475,0.6570
