device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12475625696148873,12475625697386143,1.2373
device-1,12475625796630238,12475625797209778,0.5795
device-1,12475625896957748,12475625897476509,0.5188
device-1,12475625997251843,12475625997849938,0.5981
device-1,12475626097598046,12475626098113656,0.5156
device-1,12475626197883337,12475626198418285,0.5349
device-1,12475626298192767,12475626298693894,0.5011
device-1,12475626398473252,12475626399164718,0.6915
device-1,12475626498801074,12475626499454161,0.6531
device-1,12475626599082125,12475626599641499,0.5594
device-1,12475626699399631,12475626700043675,0.6440
device-1,12475626799724250,12475626800240748,0.5165
device-1,12475626900032067,12475626900574998,0.5429
device-1,12475627000307499,12475627000833645,0.5261
device-1,12475627100617815,12475627101187782,0.5700
device-1,12475627200909111,12475627201382464,0.4734
device-1,12475627301229281,12475627301783457,0.5542
device-1,12475627401496962,12475627402062467,0.5655
device-1,12475627501827130,12475627502628155,0.8010
device-1,12475627602159978,12475627602676335,0.5164
device-1,12475627702418067,12475627702985458,0.5674
device-1,12475627802754665,12475627803385769,0.6311
device-1,12475627903036319,12475627903641879,0.6056
device-1,12475628003326727,12475628003999614,0.6729
device-1,12475628103608974,12475628104088191,0.4792
device-1,12475628203864006,12475628204404064,0.5401
device-1,12475628304192331,12475628304683794,0.4915
device-1,12475628404486647,12475628405075237,0.5886
device-1,12475628504793319,12475628505304060,0.5107
device-1,12475628605055461,12475628605813484,0.7580
device-1,12475628705347135,12475628705909472,0.5623
device-1,12475628805643651,12475628806298779,0.6551
device-1,12475628905912418,12475628906466949,0.5545
device-1,12475629006165411,12475629006752257,0.5868
device-1,12475629106451993,12475629106923351,0.4714
device-1,12475629206717976,12475629207253619,0.5356
device-1,12475629306993982,12475629307497788,0.5038
device-1,12475629407260118,12475629407824583,0.5645
device-1,12475629507518546,12475629508096524,0.5780
device-1,12475629607781841,12475629608314847,0.5330
device-1,12475629708040262,12475629708576901,0.5366
device-1,12475629808309622,12475629808866519,0.5569
device-1,12475629908573620,12475629909240673,0.6671
device-1,12475630008846493,12475630009399615,0.5531
device-1,12475630109118470,12475630109661921,0.5435
device-1,12475630209403573,12475630209977730,0.5742
device-1,12475630309686600,12475630310272810,0.5862
device-1,12475630409990370,12475630410510054,0.5197
device-1,12475630510262738,12475630510718254,0.4555
device-1,12475630610551399,12475630611165313,0.6139
device-1,12475630710881878,12475630711621377,0.7395
device-1,12475630811236369,12475630811778717,0.5423
device-1,12475630911503731,12475630911929181,0.4254
device-1,12475631011783801,12475631012338211,0.5544
device-1,12475631112087788,12475631112510107,0.4223
