device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12476115040194795,12476115041296737,1.1019
device-1,12476115141329350,12476115142006370,0.6770
device-1,12476115242015071,12476115242720031,0.7050
device-1,12476115342611000,12476115343329407,0.7184
device-1,12476115443207081,12476115443790293,0.5832
device-1,12476115543789956,12476115544382236,0.5923
device-1,12476115644388814,12476115644911042,0.5222
device-1,12476115744942882,12476115745451815,0.5089
device-1,12476115845524065,12476115846085738,0.5617
device-1,12476115946069444,12476115946718218,0.6488
device-1,12476116046655335,12476116047412416,0.7571
device-1,12476116147234202,12476116147985010,0.7508
device-1,12476116247815027,12476116248520551,0.7055
device-1,12476116348425029,12476116349031722,0.6067
device-1,12476116448961418,12476116449602338,0.6409
device-1,12476116549548970,12476116550080048,0.5311
device-1,12476116650140488,12476116650979838,0.8394
device-1,12476116750728802,12476116751369655,0.6409
device-1,12476116851267129,12476116851971751,0.7046
device-1,12476116951841870,12476116952458046,0.6162
device-1,12476117052472690,12476117053116341,0.6437
device-1,12476117153057100,12476117153744358,0.6873
device-1,12476117253602513,12476117254335004,0.7325
device-1,12476117354185216,12476117354794632,0.6094
device-1,12476117454736482,12476117455458328,0.7218
device-1,12476117555324180,12476117556292394,0.9682
device-1,12476117655922055,12476117656531803,0.6097
device-1,12476117756536141,12476117757105594,0.5695
device-1,12476117857104576,12476117858301966,1.1974
device-1,12476117957685423,12476117958579059,0.8936
device-1,12476118058292873,12476118059126729,0.8339
device-1,12476118158896389,12476118159866825,0.9704
device-1,12476118259586972,12476118260396172,0.8092
device-1,12476118360337089,12476118361141271,0.8042
device-1,12476118460980534,12476118461505974,0.5254
device-1,12476118561533677,12476118562209394,0.6757
device-1,12476118662149630,12476118662935056,0.7854
device-1,12476118762704860,12476118763422934,0.7181
device-1,12476118863245780,12476118863866304,0.6205
device-1,12476118963816023,12476118964568904,0.7529
device-1,12476119064424364,12476119065050957,0.6266
device-1,12476119165044897,12476119165592223,0.5473
device-1,12476119265623841,12476119266239979,0.6161
device-1,12476119366234741,12476119366779596,0.5449
device-1,12476119466826288,12476119467534987,0.7087
device-1,12476119567463079,12476119568116574,0.6535
device-1,12476119668629895,12476119669353378,0.7235
device-1,12476119769306917,12476119769976513,0.6696
device-1,12476119869908414,12476119870660521,0.7521
device-1,12476119970539810,12476119971148617,0.6088
device-1,12476120071221417,12476120071951326,0.7299
device-1,12476120171867356,12476120172530130,0.6628
device-1,12476120272412086,12476120273023588,0.6115
device-1,12476120372972304,12476120373643430,0.6711
device-1,12476120473529297,12476120474056445,0.5271
device-1,12476120574073632,12476120574678691,0.6051
device-1,12476120674622979,12476120675302908,0.6799
device-1,12476120775200915,12476120775871841,0.6709
device-1,12476120875737097,12476120876464722,0.7276
device-1,12476120976274622,12476120976827387,0.5528
device-1,12476121076821299,12476121077453215,0.6319
device-1,12476121177387649,12476121177938501,0.5509
device-1,12476121277870860,12476121278541859,0.6710
device-1,12476121378379636,12476121378914376,0.5347
device-1,12476121478870356,12476121479490758,0.6204
device-1,12476121579368448,12476121580046751,0.6783
device-1,12476121679945194,12476121680500757,0.5556
device-1,12476121780524151,12476121781031109,0.5070
device-1,12476121881018249,12476121881594020,0.5758
device-1,12476121981533728,12476121982162981,0.6293
device-1,12476122082045343,12476122082686758,0.6414
device-1,12476122182388959,12476122183150252,0.7613
device-1,12476122282976184,12476122283973858,0.9977
device-1,12476122383539114,12476122384167643,0.6285
device-1,12476122484071345,12476122484743674,0.6723
device-1,12476122584632296,12476122585441176,0.8089
device-1,12476122685196837,12476122685968504,0.7717
device-1,12476122785720269,12476122786464040,0.7438
device-1,12476122886265165,12476122886896911,0.6317
device-1,12476122986792375,12476122987554373,0.7620
device-1,12476123087378768,12476123088138443,0.7597
device-1,12476123187937123,12476123188712719,0.7756
device-1,12476123288516868,12476123289317100,0.8002
device-1,12476123389008632,12476123389764075,0.7554
device-1,12476123489538289,12476123490332107,0.7938
device-1,12476123590079240,12476123590787095,0.7079
device-1,12476123690608574,12476123691184751,0.5762
device-1,12476123791159530,12476123791814179,0.6546
device-1,12476123891704243,12476123892448707,0.7445
device-1,12476123992270171,12476123992930291,0.6601
device-1,12476124092795043,12476124093675139,0.8801
device-1,12476124193347360,12476124193870315,0.5230
device-1,12476124293904926,12476124294574552,0.6696
device-1,12476124394456158,12476124395012004,0.5558
device-1,12476124494967191,12476124495571683,0.6045
device-1,12476124595485752,12476124596029593,0.5438
device-1,12476124696057838,12476124696966177,0.9083
device-1,12476124796607597,12476124797238923,0.6313
device-1,12476124897192475,12476124897952428,0.7600
device-1,12476124997751285,12476124998472062,0.7208
device-1,12476125098262893,12476125099039688,0.7768
device-1,12476125198785795,12476125199583732,0.7979
device-1,12476125299330664,12476125300146082,0.8154
device-1,12476125399868443,12476125400503919,0.6355
device-1,12476125500409071,12476125500987175,0.5781
device-1,12476125600873759,12476125601478555,0.6048
device-1,12476125701407115,12476125702001010,0.5939
device-1,12476125801901335,12476125802521007,0.6197
device-1,12476125902410678,12476125903173826,0.7631
device-1,12476126002916566,12476126003527384,0.6108
device-1,12476126103497815,12476126104092021,0.5942
device-1,12476126203975055,12476126205155449,1.1804
device-1,12476126304550147,12476126305635103,1.0850
device-1,12476126405057144,12476126405668997,0.6119
device-1,12476126505555009,12476126506208494,0.6535
device-1,12476126606059486,12476126606641262,0.5818
device-1,12476126706559247,12476126707131478,0.5722
device-1,12476126807057043,12476126807638409,0.5814
device-1,12476126907558587,12476126908276860,0.7183
device-1,12476127008083603,12476127008671338,0.5877
device-1,12476127108600309,12476127109149600,0.5493
device-1,12476127209128861,12476127209777953,0.6491
device-1,12476127309666884,12476127310531826,0.8649
device-1,12476127410172369,12476127410890179,0.7178
device-1,12476127510694484,12476127511403860,0.7094
device-1,12476127611200378,12476127611873152,0.6728
device-1,12476127711730197,12476127712395983,0.6658
device-1,12476127812305203,12476127812858972,0.5538
device-1,12476127912829060,12476127913503811,0.6748
device-1,12476128013372203,12476128013910706,0.5385
device-1,12476128113846778,12476128114409607,0.5628
device-1,12476128214392246,12476128215096886,0.7046
device-1,12476128314931642,12476128315629490,0.6978
device-1,12476128415465453,12476128416138341,0.6729
device-1,12476128516012303,12476128516453708,0.4414
device-1,12476128616484948,12476128617158399,0.6735
device-1,12476128717029734,12476128717674080,0.6443
device-1,12476128817574670,12476128818166211,0.5915
device-1,12476128918112594,12476128918738090,0.6255
device-1,12476129018690383,12476129019428349,0.7380
device-1,12476129119222081,12476129120312066,1.0900
