device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12475565502729697,12475565503569713,0.8400
device-1,12475565703227399,12475565704055984,0.8286
device-1,12475565903639259,12475565904482859,0.8436
device-1,12475566104058135,12475566104828288,0.7702
device-1,12475566304466613,12475566305260381,0.7938
device-1,12475566504890371,12475566505713624,0.8233
device-1,12475566705328833,12475566706135121,0.8063
device-1,12475566905741801,12475566906551278,0.8095
device-1,12475567106144755,12475567106854240,0.7095
device-1,12475567306550524,12475567307297637,0.7471
device-1,12475567506958094,12475567507520418,0.5623
device-1,12475567707352400,12475567707916916,0.5645
device-1,12475567907751141,12475567908530101,0.7790
device-1,12475568108139757,12475568108790813,0.6511
device-1,12475568308542977,12475568309338703,0.7957
device-1,12475568508927459,12475568509601874,0.6744
device-1,12475568709335056,12475568710037139,0.7021
device-1,12475568909735182,12475568910531000,0.7958
device-1,12475569110136730,12475569110816923,0.6802
device-1,12475569310553821,12475569311175421,0.6216
device-1,12475569510959843,12475569511780424,0.8206
device-1,12475569711367381,12475569712174299,0.8069
device-1,12475569911785534,12475569912603740,0.8182
device-1,12475570112212583,12475570112970484,0.7579
device-1,12475570312623550,12475570313401355,0.7778
device-1,12475570513047323,12475570513768686,0.7214
device-1,12475570713473747,12475570714254395,0.7806
device-1,12475570913901983,12475570914655280,0.7533
device-1,12475571114343080,12475571115150450,0.8074
device-1,12475571314786494,12475571315664518,0.8780
device-1,12475571515214362,12475571516068414,0.8541
device-1,12475571715648971,12475571716426641,0.7777
device-1,12475571916076052,12475571916844852,0.7688
device-1,12475572116504114,12475572117265701,0.7616
device-1,12475572316926430,12475572317673508,0.7471
device-1,12475572517346775,12475572518148206,0.8014
device-1,12475572717764425,12475572718530748,0.7663
device-1,12475572918191629,12475572918966069,0.7744
device-1,12475573118624716,12475573119282892,0.6582
device-1,12475573319066159,12475573319817246,0.7511
device-1,12475573519471710,12475573520245373,0.7737
device-1,12475573719880034,12475573720676834,0.7968
device-1,12475573920331333,12475573921120584,0.7893
device-1,12475574120744920,12475574121512914,0.7680
device-1,12475574321149605,12475574321902718,0.7531
device-1,12475574521538110,12475574522349139,0.8110
device-1,12475574721921409,12475574722744395,0.8230
device-1,12475574922335974,12475574923162863,0.8269
device-1,12475575122744565,12475575123477191,0.7326
device-1,12475575323141991,12475575323934393,0.7924
device-1,12475575523517044,12475575524224779,0.7077
device-1,12475575723910358,12475575724793225,0.8829
device-1,12475575924365913,12475575925125006,0.7591
device-1,12475576124794413,12475576125577047,0.7826
device-1,12475576325296950,12475576326164749,0.8678
device-1,12475576525764221,12475576526667175,0.9030
device-1,12475576726238460,12475576726972648,0.7342
device-1,12475576926660257,12475576927570826,0.9106
device-1,12475577127173580,12475577127829886,0.6563
device-1,12475577327608654,12475577328348991,0.7403
device-1,12475577527975104,12475577528698760,0.7237
device-1,12475577728427469,12475577729023556,0.5961
device-1,12475577928859223,12475577929470126,0.6109
device-1,12475578129345359,12475578130076120,0.7308
device-1,12475578329827582,12475578330802905,0.9753
device-1,12475578530302272,12475578531149523,0.8473
device-1,12475578730756362,12475578731680928,0.9246
device-1,12475578931210557,12475578932054412,0.8439
device-1,12475579131656964,12475579132545429,0.8885
device-1,12475579332120854,12475579333115998,0.9951
device-1,12475579532596229,12475579533500436,0.9042
device-1,12475579733048755,12475579734142131,1.0934
device-1,12475579933564509,12475579934549677,0.9852
device-1,12475580134068566,12475580134817804,0.7492
device-1,12475580334511741,12475580335383818,0.8721
device-1,12475580534969034,12475580535676491,0.7075
device-1,12475580735368284,12475580736211005,0.8427
device-1,12475580935799506,12475580936558461,0.7590
device-1,12475581136204636,12475581137015360,0.8107
device-1,12475581336622209,12475581337559407,0.9372
device-1,12475581537090284,12475581537949978,0.8597
device-1,12475581737534894,12475581738267165,0.7323
device-1,12475581937986288,12475581938656872,0.6706
device-1,12475582138407111,12475582139196660,0.7895
device-1,12475582338779306,12475582339562521,0.7832
device-1,12475582539267284,12475582539954774,0.6875
device-1,12475582739695858,12475582740416300,0.7204
device-1,12475582940147778,12475582940921823,0.7740
device-1,12475583140574424,12475583141238311,0.6639
device-1,12475583340975913,12475583341530540,0.5546
device-1,12475583541345681,12475583542036720,0.6910
device-1,12475583741739330,12475583742371057,0.6317
device-1,12475583942112580,12475583942701317,0.5887
device-1,12475584142465880,12475584143067951,0.6021
device-1,12475584342821580,12475584343578065,0.7565
device-1,12475584543180803,12475584543810387,0.6296
device-1,12475584743553837,12475584744368099,0.8143
device-1,12475584943988237,12475584944773959,0.7857
device-1,12475585144420709,12475585144963452,0.5427
device-1,12475585344872783,12475585345490237,0.6175
device-1,12475585545311438,12475585546110274,0.7988
device-1,12475585745745679,12475585746667886,0.9222
device-1,12475585946198752,12475585947090114,0.8914
device-1,12475586146619582,12475586147460421,0.8408
device-1,12475586347040758,12475586347628746,0.5880
device-1,12475586547427362,12475586548279445,0.8521
device-1,12475586747823905,12475586748491989,0.6681
device-1,12475586948197892,12475586948821461,0.6236
device-1,12475587148576040,12475587149217047,0.6410
device-1,12475587348951029,12475587349878740,0.9277
device-1,12475587549440934,12475587550072228,0.6313
device-1,12475587749816675,12475587750355310,0.5386
device-1,12475587950189120,12475587950740900,0.5518
device-1,12475588150536936,12475588151159722,0.6228
