device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,22639624199322,22639664689704,40.4904
device-1,22639728688817,22639770945111,42.2563
device-1,22639832385150,22639872125621,39.7405
device-1,22639936340042,22639975618797,39.2788
device-1,22640040114132,22640080822664,40.7085
device-1,22640144112457,22640184763012,40.6506
device-1,22640248365297,22640288368155,40.0029
device-1,22640352650214,22640393776531,41.1263
device-1,22640456941307,22640498871618,41.9303
device-1,22640561093338,22640603706013,42.6127
device-1,22640665119056,22640706487637,41.3686
device-1,22640765756153,22640805620655,39.8645
device-1,22640869515142,22640913071622,43.5565
device-1,22640974279967,22641015450246,41.1703
device-1,22641077949351,22641119729457,41.7801
device-1,22641182630837,22641224835296,42.2045
device-1,22641286676042,22641326475305,39.7993
device-1,22641390355471,22641429635306,39.2798
device-1,22641494673169,22641535242472,40.5693
device-1,22641598961430,22641641582783,42.6214
device-1,22641703642618,22641746896594,43.2540
device-1,22641807493410,22641852207130,44.7137
device-1,22641911370968,22641954720829,43.3499
device-1,22642015770079,22642058297493,42.5274
device-1,22642120679421,22642159173150,38.4937
device-1,22642225463041,22642265663334,40.2003
device-1,22642330326603,22642371820745,41.4941
device-1,22642434709626,22642475859278,41.1497
device-1,22642538814396,22642576974063,38.1597
device-1,22642642694537,22642684612215,41.9177
device-1,22642747542928,22642789268654,41.7257
device-1,22642851339331,22642892699979,41.3606
device-1,22642956517096,22642994253949,37.7369
device-1,22643061444832,22643103473152,42.0283
device-1,22643165438700,22643207255273,41.8166
device-1,22643269477595,22643310181283,40.7037
device-1,22643373783380,22643415947476,42.1641
device-1,22643477629967,22643519793865,42.1639
device-1,22643581066846,22643624460363,43.3935
device-1,22643684558671,22643724504732,39.9461
device-1,22643788158846,22643830134512,41.9757
device-1,22643892731113,22643933495869,40.7648
device-1,22643996766629,22644039418336,42.6517
device-1,22644100778863,22644143099881,42.3210
device-1,22644204968430,22644242441152,37.4727
device-1,22644308829784,22644348011432,39.1816
device-1,22644413982887,22644454143229,40.1603
device-1,22644518020979,22644561444625,43.4236
device-1,22644621312493,22644664468655,43.1562
device-1,22644724885162,22644766420885,41.5357
device-1,22644837450397,22644880312089,42.8617
device-1,22644941231981,22644979189150,37.9572
device-1,22645045165288,22645083996967,38.8317
device-1,22645152073671,22645193534721,41.4611
device-1,22645255792606,22645296221286,40.4287
device-1,22645360097352,22645401195177,41.0978
device-1,22645463759873,22645505741710,41.9818
device-1,22645568534139,22645611906027,43.3719
device-1,22645672038603,22645713342685,41.3041
device-1,22645776139792,22645817957028,41.8172
device-1,22645880073592,22645920753237,40.6796
device-1,22645984960459,22646026936090,41.9756
device-1,22646088547003,22646129313573,40.7666
device-1,22646192532878,22646233455226,40.9223
device-1,22646296112009,22646337456224,41.3442
device-1,22646400707158,22646440110372,39.4032
device-1,22646504726739,22646547086478,42.3597
device-1,22646608511762,22646651803898,43.2921
device-1,22646712259818,22646753311251,41.0514
device-1,22646822132076,22646861276976,39.1449
device-1,22646925989860,22646968668947,42.6791
device-1,22647030477698,22647073322718,42.8450
device-1,22647134492625,22647176593413,42.1008
device-1,22647237971626,22647279676150,41.7045
device-1,22647342243454,22647385969304,43.7259
device-1,22647453013356,22647496481911,43.4686
device-1,22647564054679,22647605582601,41.5279
device-1,22647675233785,22647716786697,41.5529
device-1,22647789449189,22647830795061,41.3459
device-1,22647902853505,22647947089757,44.2363
device-1,22648020071784,22648060680625,40.6088
device-1,22648128397231,22648169839834,41.4426
device-1,22648232920066,22648273549141,40.6291
device-1,22648346919869,22648391060476,44.1406
device-1,22648462832280,22648505163722,42.3314
device-1,22648571911933,22648614726437,42.8145
device-1,22648687899952,22648731426317,43.5264
device-1,22648804810021,22648847978116,43.1681
device-1,22648921798106,22648961277050,39.4789
device-1,22649038494389,22649081674419,43.1800
device-1,22649142703871,22649186678414,43.9745
device-1,22649252668000,22649297063279,44.3953
device-1,22649365327792,22649408430285,43.1025
