device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,22237300142767,22237341243117,41.1003
device-1,22237401887164,22237441529809,39.6426
device-1,22237503310141,22237544403996,41.0939
device-1,22237604947562,22237645039958,40.0924
device-1,22237706758979,22237749644161,42.8852
device-1,22237808786512,22237853959126,45.1726
device-1,22237911913229,22237956714134,44.8009
device-1,22238017388788,22238061879394,44.4906
device-1,22238125125895,22238171207163,46.0813
device-1,22238232350458,22238277731986,45.3815
device-1,22238337282055,22238380774818,43.4928
device-1,22238445434639,22238486585707,41.1511
device-1,22238552438023,22238593744069,41.3060
device-1,22238660389283,22238706392297,46.0030
device-1,22238767247529,22238810855516,43.6080
device-1,22238874955743,22238921407063,46.4513
device-1,22238982575497,22239033348984,50.7735
device-1,22239090477164,22239134970446,44.4933
device-1,22239195458662,22239238857774,43.3991
device-1,22239301965902,22239345502164,43.5363
device-1,22239405581095,22239451192114,45.6110
device-1,22239512735909,22239558316429,45.5805
device-1,22239622043600,22239664693996,42.6504
device-1,22239729991625,22239772901462,42.9098
device-1,22239833466074,22239876568468,43.1024
device-1,22239942695732,22239986438806,43.7431
device-1,22240052257715,22240096508762,44.2510
device-1,22240161827610,22240209411529,47.5839
device-1,22240266722954,22240310940292,44.2173
device-1,22240374061171,22240420431259,46.3701
device-1,22240482542924,22240527807501,45.2646
device-1,22240590732293,22240634720656,43.9884
device-1,22240698121176,22240743787280,45.6661
device-1,22240807378749,22240854016042,46.6373
device-1,22240915972728,22240961083765,45.1110
device-1,22241019147081,22241063139365,43.9923
device-1,22241127399494,22241176154736,48.7552
device-1,22241233818230,22241275128276,41.3100
device-1,22241341107605,22241389527593,48.4200
device-1,22241447571212,22241493780669,46.2095
device-1,22241555435527,22241597563982,42.1285
device-1,22241663523787,22241708757635,45.2338
device-1,22241769333956,22241814024344,44.6904
device-1,22241877772904,22241922949003,45.1761
device-1,22241986261323,22242029427120,43.1658
device-1,22242093323630,22242138372800,45.0492
device-1,22242201169594,22242246388437,45.2188
device-1,22242309639216,22242353514922,43.8757
device-1,22242418087577,22242463736093,45.6485
device-1,22242524163581,22242567664849,43.5013
device-1,22242627395847,22242675791566,48.3957
device-1,22242737007907,22242778337921,41.3300
device-1,22242844303861,22242891383299,47.0794
device-1,22242952661487,22242998180002,45.5185
device-1,22243058840893,22243100840584,41.9997
device-1,22243167517172,22243208437480,40.9203
device-1,22243270211872,22243313222876,43.0110
device-1,22243378657809,22243424188284,45.5305
device-1,22243487214359,22243534474824,47.2605
device-1,22243595211060,22243637843024,42.6320
device-1,22243704146245,22243752859865,48.7136
device-1,22243813621424,22243858001712,44.3803
device-1,22243915058263,22243958667202,43.6089
device-1,22244022583481,22244067719068,45.1356
device-1,22244131924109,22244173798717,41.8746
device-1,22244241077029,22244288288004,47.2110
device-1,22244349265875,22244390855590,41.5897
device-1,22244452094536,22244495795567,43.7010
device-1,22244560155619,22244605318454,45.1628
device-1,22244666511785,22244714437667,47.9259
device-1,22244774526143,22244816370072,41.8439
device-1,22244883226948,22244929654190,46.4272
device-1,22244989578270,22245034662983,45.0847
device-1,22245097192398,22245141728602,44.5362
device-1,22245206463763,22245254460960,47.9972
device-1,22245314218796,22245357194548,42.9758
device-1,22245423710081,22245466077359,42.3673
device-1,22245531226565,22245576900165,45.6736
device-1,22245639973980,22245683179482,43.2055
device-1,22245743163546,22245789048690,45.8851
device-1,22245848338375,22245893193970,44.8556
device-1,22245956299370,22245999353684,43.0543
device-1,22246063920288,22246108268630,44.3483
device-1,22246170254199,22246215685321,45.4311
device-1,22246278389367,22246324967664,46.5783
device-1,22246384907637,22246432536316,47.6287
device-1,22246493567194,22246540890849,47.3237
device-1,22246601468253,22246645399632,43.9314
device-1,22246708787750,22246756184828,47.3971
device-1,22246813163831,22246858338677,45.1748
device-1,22246922084077,22246968361162,46.2771
device-1,22247029732438,22247072471037,42.7386
device-1,22247134583335,22247177819295,43.2360
device-1,22247241870614,22247289789740,47.9191
device-1,22247351120227,22247395475877,44.3556
device-1,22247459150697,22247506777370,47.6267
device-1,22247567766976,22247611523411,43.7564
device-1,22247674697968,22247717093987,42.3960
device-1,22247783472831,22247827264484,43.7917
device-1,22247889718662,22247932630152,42.9115
device-1,22247996878374,22248041436013,44.5576
device-1,22248104493763,22248149846149,45.3524
device-1,22248212539809,22248259278974,46.7392
device-1,22248321175368,22248365285134,44.1098
device-1,22248427780825,22248468914373,41.1335
device-1,22248536845067,22248583527127,46.6821
device-1,22248644609085,22248686589216,41.9801
device-1,22248748136794,22248792464695,44.3279
device-1,22248857045096,22248900586015,43.5409
device-1,22248964248652,22249007426878,43.1782
device-1,22249072061768,22249115886489,43.8247
device-1,22249180122186,22249225158735,45.0365
device-1,22249288954419,22249330879791,41.9254
device-1,22249395460642,22249439515632,44.0550
device-1,22249504433767,22249547843585,43.4098
device-1,22249607611198,22249650798418,43.1872
device-1,22249714554844,22249757908663,43.3538
device-1,22249820553100,22249864575009,44.0219
device-1,22249927375781,22249970633049,43.2573
device-1,22250033448578,22250077450160,44.0016
device-1,22250139961352,22250183572106,43.6108
device-1,22250246488449,22250290544839,44.0564
device-1,22250350549030,22250392681129,42.1321
device-1,22250456893994,22250499942133,43.0481
device-1,22250563763276,22250608997220,45.2339
device-1,22250671591471,22250716140150,44.5487
device-1,22250779008945,22250826800521,47.7916
device-1,22250886591444,22250931415462,44.8240
device-1,22250993979176,22251036412337,42.4332
device-1,22251102775600,22251145886264,43.1107
device-1,22251207119485,22251251447378,44.3279
device-1,22251315361979,22251358934902,43.5729
device-1,22251422463029,22251462082515,39.6195
device-1,22251529123870,22251576755614,47.6317
device-1,22251636058352,22251678825053,42.7667
device-1,22251742179858,22251787410219,45.2304
device-1,22251847902475,22251892838635,44.9362
device-1,22251955218365,22252001236274,46.0179
device-1,22252064895119,22252108812477,43.9174
device-1,22252173765989,22252218583751,44.8178
device-1,22252282548474,22252330625528,48.0771
device-1,22252389653749,22252435895870,46.2421
device-1,22252495042830,22252540706537,45.6637
device-1,22252602416827,22252648819448,46.4026
device-1,22252709837943,22252753765717,43.9278
device-1,22252816571728,22252857257272,40.6855
device-1,22252924245100,22252967255209,43.0101
device-1,22253031935175,22253074216497,42.2813
device-1,22253138920619,22253181260301,42.3397
device-1,22253247041926,22253290263574,43.2216
device-1,22253353927350,22253400671084,46.7437
device-1,22253460615706,22253507654499,47.0388
device-1,22253567162575,22253612106228,44.9437
device-1,22253676785374,22253723051147,46.2658
device-1,22253783873021,22253829109256,45.2362
device-1,22253891745577,22253935797711,44.0521
device-1,22253998421150,22254043888710,45.4676
device-1,22254106756352,22254148901708,42.1454
device-1,22254209186834,22254251197181,42.0103
device-1,22254311761928,22254356342715,44.5808
device-1,22254418193623,22254463132622,44.9390
device-1,22254525092310,22254569607868,44.5156
device-1,22254632325157,22254677002153,44.6770
device-1,22254736509189,22254781532915,45.0237
device-1,22254842985425,22254887121885,44.1365
device-1,22254950875011,22254995737399,44.8624
