device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,21905517894640,21905561845475,43.9508
device-1,21905618188743,21905661363224,43.1745
device-1,21905718765281,21905760569310,41.8040
device-1,21905819285530,21905862035373,42.7498
device-1,21905919799480,21905960068219,40.2687
device-1,21906020182742,21906058622621,38.4399
device-1,21906120573690,21906164323957,43.7503
device-1,21906221335840,21906260490499,39.1547
device-1,21906321629948,21906362309753,40.6798
device-1,21906421899163,21906463037860,41.1387
device-1,21906522127841,21906562707092,40.5793
device-1,21906622451171,21906663214313,40.7631
device-1,21906722671880,21906761310286,38.6384
device-1,21906823066641,21906865468175,42.4015
device-1,21906923750373,21906966666390,42.9160
device-1,21907024360117,21907071023182,46.6631
device-1,21907125306148,21907172591146,47.2850
device-1,21907226228292,21907272559956,46.3317
device-1,21907327238185,21907371177415,43.9392
device-1,21907427947745,21907472444849,44.4971
device-1,21907529085424,21907573925162,44.8397
device-1,21907630084299,21907673875282,43.7910
device-1,21907730494215,21907773922299,43.4281
device-1,21907831052280,21907876787705,45.7354
device-1,21907931441832,21907975781441,44.3396
device-1,21908032124241,21908073846045,41.7218
device-1,21908132989208,21908174797825,41.8086
device-1,21908233580702,21908276835381,43.2547
device-1,21908334530515,21908379232534,44.7020
device-1,21908434959226,21908478179676,43.2204
device-1,21908535487771,21908578082368,42.5946
device-1,21908635920991,21908679116840,43.1958
device-1,21908736642229,21908780576556,43.9343
device-1,21908837138824,21908880390070,43.2512
device-1,21908938087657,21908979314655,41.2270
device-1,21909039117275,21909082854136,43.7369
device-1,21909139765935,21909183624676,43.8587
device-1,21909240112632,21909284793872,44.6812
device-1,21909340349727,21909383203069,42.8533
device-1,21909440556519,21909488168557,47.6120
device-1,21909541152917,21909583771808,42.6189
device-1,21909641822443,21909684305007,42.4826
device-1,21909742149314,21909787633376,45.4841
device-1,21909842691350,21909882656738,39.9654
device-1,21909943704617,21909988380052,44.6754
device-1,21910044501900,21910088057763,43.5559
device-1,21910145274719,21910189986438,44.7117
device-1,21910246058125,21910292625689,46.5676
device-1,21910346743574,21910390798373,44.0548
device-1,21910448663101,21910494495008,45.8319
device-1,21910549836795,21910595021135,45.1843
device-1,21910650602110,21910694611888,44.0098
device-1,21910752253051,21910794732001,42.4789
device-1,21910853274207,21910898909501,45.6353
device-1,21910954270503,21911002307279,48.0368
device-1,21911055214639,21911098549298,43.3347
device-1,21911156230639,21911201213907,44.9833
device-1,21911257472152,21911303183579,45.7114
device-1,21911358534256,21911403098600,44.5643
device-1,21911459700121,21911500812580,41.1125
device-1,21911560415780,21911605683749,45.2680
device-1,21911661746230,21911705021598,43.2754
device-1,21911762488672,21911808109833,45.6212
device-1,21911863779609,21911906557332,42.7777
device-1,21911965063382,21912008160348,43.0970
device-1,21912065786391,21912108939821,43.1534
device-1,21912166557012,21912206152160,39.5951
device-1,21912266981735,21912310683719,43.7020
device-1,21912367516331,21912407737962,40.2216
device-1,21912467937594,21912508932004,40.9944
device-1,21912568721339,21912608144147,39.4228
device-1,21912670137672,21912709912992,39.7753
device-1,21912770459337,21912811824062,41.3647
device-1,21912871047632,21912911612512,40.5649
device-1,21912971608770,21913012972540,41.3638
device-1,21913072246900,21913119090044,46.8431
device-1,21913173012673,21913214323865,41.3112
device-1,21913274157124,21913315658364,41.5012
device-1,21913374818351,21913417208034,42.3897
device-1,21913475988533,21913517996298,42.0078
device-1,21913577043532,21913618789829,41.7463
device-1,21913677971495,21913720297964,42.3265
device-1,21913778816995,21913825783427,46.9664
device-1,21913879655567,21913926729396,47.0738
device-1,21913980787271,21914027305692,46.5184
device-1,21914081799679,21914124574865,42.7752
device-1,21914182695110,21914224455562,41.7605
device-1,21914283688240,21914328891159,45.2029
device-1,21914385080541,21914430211801,45.1313
device-1,21914486635641,21914533644270,47.0086
device-1,21914587763207,21914629762052,41.9988
device-1,21914688552966,21914734939776,46.3868
device-1,21914789705260,21914833276772,43.5715
device-1,21914890538953,21914936149579,45.6106
device-1,21914991738228,21915034441339,42.7031
device-1,21915092487825,21915134961067,42.4732
device-1,21915193190844,21915236201185,43.0103
device-1,21915293665906,21915337895911,44.2300
device-1,21915394365405,21915437784480,43.4191
device-1,21915495234715,21915539676078,44.4414
device-1,21915595930190,21915640828172,44.8980
device-1,21915696649305,21915740151877,43.5026
device-1,21915797593762,21915840420912,42.8272
device-1,21915898279820,21915942409710,44.1299
device-1,21915999117186,21916040716130,41.5989
device-1,21916099842804,21916139870679,40.0279
device-1,21916200433706,21916243456162,43.0225
device-1,21916301133143,21916344851357,43.7182
device-1,21916401814124,21916447467235,45.6531
device-1,21916502488083,21916545633721,43.1456
device-1,21916603484340,21916646361120,42.8768
device-1,21916704246366,21916746875398,42.6290
device-1,21916804949617,21916848328421,43.3788
device-1,21916905544511,21916950371773,44.8273
device-1,21917006532490,21917048795826,42.2633
device-1,21917107159982,21917150830046,43.6701
device-1,21917208060716,21917250768082,42.7074
device-1,21917308690809,21917351910140,43.2193
device-1,21917409377833,21917451446569,42.0687
device-1,21917510303079,21917553787646,43.4846
device-1,21917610916664,21917653933290,43.0166
device-1,21917711650811,21917755647544,43.9967
device-1,21917812254992,21917855546460,43.2915
device-1,21917913088745,21917957692567,44.6038
device-1,21918013663853,21918058042156,44.3783
device-1,21918114588868,21918156297390,41.7085
device-1,21918215176655,21918259326445,44.1498
device-1,21918315738884,21918358795923,43.0570
device-1,21918416371195,21918462008967,45.6378
device-1,21918516884907,21918561885657,45.0007
device-1,21918617430265,21918663248032,45.8178
device-1,21918718002178,21918761530120,43.5279
device-1,21918818817879,21918858796627,39.9787
device-1,21918919339378,21918964163931,44.8246
device-1,21919019943984,21919064131850,44.1879
device-1,21919120926516,21919165582482,44.6560
device-1,21919221445134,21919266984590,45.5395
device-1,21919322015963,21919366524962,44.5090
device-1,21919422536972,21919464447811,41.9108
device-1,21919522916097,21919567595179,44.6791
device-1,21919623524190,21919666768783,43.2446
device-1,21919723924637,21919767057337,43.1327
device-1,21919824538908,21919871358719,46.8198
device-1,21919925076011,21919967197096,42.1211
device-1,21920025616193,21920069660712,44.0445
device-1,21920126194173,21920170769758,44.5756
device-1,21920226799209,21920271851052,45.0518
device-1,21920327274936,21920369344297,42.0694
device-1,21920427936868,21920469914916,41.9780
device-1,21920528867864,21920571154068,42.2862
device-1,21920629451614,21920672868881,43.4173
device-1,21920730232611,21920774727327,44.4947
device-1,21920830724152,21920872830429,42.1063
