device_id,send_ts_ns,recv_ts_ns,latency_ms
device-3,22787381354883,22787386128691,4.7738
device-3,22787498556294,22787509201062,10.6448
device-3,22787607699940,22787609584091,1.8842
device-3,22787713196448,22787715732126,2.5357
device-3,22787818277545,22787822880667,4.6031
device-3,22787936289918,22787938864135,2.5742
device-3,22788042994249,22788044461707,1.4675
device-3,22788148932455,22788153873033,4.9406
device-3,22788265678974,22788269549533,3.8706
device-3,22788382704429,22788384802737,2.0983
device-3,22788488884432,22788496668778,7.7843
device-3,22788607542769,22788610023441,2.4807
device-3,22788712751788,22788714536918,1.7851
device-3,22788819943608,22788824740924,4.7973
device-3,22788929937910,22788934749237,4.8113
device-3,22789052255126,22789054315870,2.0607
device-3,22789157637188,22789159625790,1.9886
device-3,22789263598882,22789266833237,3.2344
device-3,22789376117372,22789377471738,1.3544
device-3,22789481205982,22789501310723,20.1047
device-3,22789586794109,22789609400819,22.6067
device-3,22789690886375,22789712616713,21.7303
device-3,22789795106584,22789816473121,21.3665
device-3,22789899395400,22789919665937,20.2705
device-3,22790005243221,22790025892572,20.6494
device-3,22790109238453,22790131381475,22.1430
device-3,22790212744152,22790233068594,20.3244
device-3,22790318279693,22790339665313,21.3856
device-3,22790422878658,22790442356333,19.4777
device-3,22790527236346,22790549393141,22.1568
device-3,22790631636302,22790654110259,22.4740
device-3,22790735961467,22790778127724,42.1663
device-3,22790840086430,22790882446192,42.3598
device-3,22790944062851,22790986394610,42.3318
device-3,22791050010775,22791091616380,41.6056
device-3,22791153865544,22791194920276,41.0547
device-3,22791257421389,22791301309534,43.8881
device-3,22791361841430,22791403202136,41.3607
device-3,22791465626383,22791505883161,40.2568
device-3,22791570536916,22791612446111,41.9092
device-3,22791675405043,22791716315776,40.9107
device-3,22791780338020,22791825610744,45.2727
device-3,22791884126923,22791927029316,42.9024
device-3,22791988414656,22792030195587,41.7809
device-3,22792098364844,22792137994893,39.6300
device-3,22792202729444,22792243228633,40.4992
device-3,22792306566688,22792348234947,41.6683
device-3,22792411265435,22792452426571,41.1611
device-3,22792515493658,22792557601793,42.1081
device-3,22792619628451,22792661200304,41.5719
device-3,22792723953278,22792765646233,41.6930
device-3,22792828171583,22792870656907,42.4853
device-3,22792931773464,22792973028583,41.2551
device-3,22793035525806,22793078026457,42.5007
device-3,22793144082936,22793185193312,41.1104
device-3,22793247734522,22793289866626,42.1321
device-3,22793351917232,22793396288262,44.3710
device-3,22793455752002,22793495153685,39.4017
device-3,22793560825864,22793603074774,42.2489
device-3,22793664502912,22793704518741,40.0158
device-3,22793768729313,22793808321114,39.5918
device-3,22793873546333,22793914783837,41.2375
device-3,22793977427189,22794021352450,43.9253
device-3,22794083034956,22794127234871,44.1999
device-3,22794186820202,22794229957624,43.1374
device-3,22794291067067,22794333819774,42.7527
device-3,22794395133995,22794434753857,39.6199
device-3,22794498915085,22794541049102,42.1340
device-3,22794603395233,22794645842999,42.4478
device-3,22794707500465,22794748909393,41.4089
device-3,22794812708373,22794853764952,41.0566
device-3,22794916955616,22794955607516,38.6519
device-3,22795020667000,22795061768494,41.1015
device-3,22795125067446,22795163915247,38.8478
device-3,22795230435924,22795271187052,40.7511
device-3,22795334377720,22795375490884,41.1132
device-3,22795438441844,22795480384592,41.9427
device-3,22795542468982,22795584198722,41.7297
device-3,22795646067137,22795689703272,43.6361
device-3,22795750327457,22795792679807,42.3524
device-3,22795854311282,22795896048236,41.7370
device-3,22795957995188,22795998274339,40.2792
device-3,22796063857098,22796105159776,41.3027
device-3,22796168028279,22796210369209,42.3409
device-3,22796271612005,22796312837212,41.2252
device-3,22796375060946,22796416456807,41.3959
device-3,22796479015129,22796521050918,42.0358
device-3,22796582936111,22796624879507,41.9434
device-3,22796686963022,22796727700478,40.7375
device-3,22796791336973,22796832827301,41.4903
device-3,22796897684383,22796940361402,42.6770
device-3,22797001433388,22797042993544,41.5602
device-3,22797105618276,22797146618617,41.0003
device-3,22797209643288,22797251352556,41.7093
device-3,22797314046117,22797357608035,43.5619
device-3,22797418530810,22797460060847,41.5300
device-3,22797522473464,22797565035143,42.5617
device-3,22797627650001,22797669605255,41.9553
device-3,22797731714808,22797771889698,40.1749
device-3,22797835986498,22797877334940,41.3484
device-3,22797939846753,22797980157554,40.3108
device-3,22798044615496,22798086714122,42.0986
device-3,22798148803035,22798189069326,40.2663
device-3,22798252777995,22798297150077,44.3721
device-3,22798357858113,22798396792674,38.9346
device-3,22798461642357,22798504505793,42.8634
device-3,22798565221922,22798606970280,41.7484
device-3,22798669612901,22798708857244,39.2443
device-3,22798774329551,22798816940246,42.6107
device-3,22798878854096,22798920392273,41.5382
device-3,22798982866730,22799022894064,40.0273
device-3,22799087910924,22799130939822,43.0289
device-3,22799192708522,22799233159112,40.4506
device-3,22799296613837,22799337751838,41.1380
device-3,22799406910423,22799451295795,44.3854
device-3,22799511333688,22799549211792,37.8781
device-3,22799615376703,22799655929089,40.5524
device-3,22799719588291,22799765161959,45.5737
device-3,22799825529698,22799867871473,42.3418
device-3,22799930404471,22799970594529,40.1901
device-3,22800034953106,22800076793935,41.8408
device-3,22800138210939,22800179774126,41.5632
device-3,22800243796988,22800285060348,41.2634
device-3,22800356359992,22800398605947,42.2460
device-3,22800459697786,22800501158336,41.4605
device-3,22800564500894,22800606067630,41.5667
device-3,22800668512780,22800709494751,40.9820
device-3,22800773063683,22800813855859,40.7922
device-3,22800876951080,22800918954787,42.0037
device-3,22800981637131,22801020635948,38.9988
device-3,22801085814730,22801126209009,40.3943
device-3,22801190283366,22801231532327,41.2490
device-3,22801294226301,22801334519560,40.2933
device-3,22801397827738,22801438428789,40.6011
device-3,22801501688970,22801541460766,39.7718
device-3,22801605260545,22801644108472,38.8479
device-3,22801708937082,22801749639448,40.7024
device-3,22801812673147,22801853580413,40.9073
device-3,22801917117868,22801960749425,43.6316
device-3,22802020954148,22802061352373,40.3982
device-3,22802124689047,22802167191627,42.5026
device-3,22802228640204,22802268120883,39.4807
device-3,22802333174717,22802375360348,42.1856
device-3,22802436819270,22802478018094,41.1988
device-3,22802541797531,22802583058917,41.2614
device-3,22802646098938,22802687337663,41.2387
device-3,22802750710298,22802790626351,39.9161
device-3,22802854647860,22802895482172,40.8343
device-3,22802958878755,22803000702120,41.8234
device-3,22803062640303,22803103026150,40.3858
device-3,22803166451296,22803208872519,42.4212
device-3,22803270438790,22803312271414,41.8326
device-3,22803374435739,22803416234579,41.7988
device-3,22803479003756,22803520724293,41.7205
device-3,22803582722558,22803622864731,40.1422
device-3,22803686772201,22803726128689,39.3565
device-3,22803790625743,22803832513918,41.8882
device-3,22803894375568,22803936963020,42.5875
device-3,22803998826829,22804042524807,43.6980
device-3,22804103558921,22804146659885,43.1010
device-3,22804207402632,22804248568595,41.1660
device-3,22804311195238,22804353174550,41.9793
device-3,22804415703315,22804457562003,41.8587
device-3,22804520407146,22804559793492,39.3863
device-3,22804623934676,22804668330794,44.3961
device-3,22804727619065,22804766433998,38.8149
device-3,22804832045314,22804870586984,38.5417
device-3,22804936590956,22804978726709,42.1358
device-3,22805040796289,22805081202838,40.4065
device-3,22805144738475,22805183504914,38.7664
device-3,22805248255768,22805289805668,41.5499
device-3,22805352397110,22805393335071,40.9380
device-3,22805456465504,22805498865879,42.4004
device-3,22805562934995,22805602810822,39.8758
device-3,22805666740735,22805709572697,42.8320
device-3,22805770533775,22805812682621,42.1488
device-3,22805875464278,22805919199838,43.7356
device-3,22805979122501,22806021503813,42.3813
device-3,22806082820587,22806124530336,41.7097
device-3,22806186332056,22806229872043,43.5400
device-3,22806290635825,22806333760252,43.1244
device-3,22806394320772,22806435867508,41.5467
device-3,22806498874536,22806540935850,42.0613
device-3,22806603073667,22806644494515,41.4208
device-3,22806707679893,22806748261058,40.5812
device-3,22806812074894,22806854317216,42.2423
device-3,22806916049115,22806956919628,40.8705
device-3,22807020812698,22807063009287,42.1966
device-3,22807125168567,22807165953168,40.7846
device-3,22807229621468,22807270403314,40.7818
device-3,22807333771464,22807376848233,43.0768
device-3,22807438073010,22807475784263,37.7113
device-3,22807542153626,22807584971380,42.8178
device-3,22807645517522,22807687471431,41.9539
device-3,22807749483687,22807790647461,41.1638
device-3,22807853658186,22807893777394,40.1192
device-3,22807958239393,22807998462045,40.2227
device-3,22808062545616,22808102582696,40.0371
device-3,22808166476955,22808206874455,40.3975
device-3,22808270526367,22808311385045,40.8587
device-3,22808374590046,22808415470372,40.8803
device-3,22808479430949,22808521867197,42.4362
device-3,22808582707369,22808624063435,41.3561
device-3,22808686303475,22808728721224,42.4177
device-3,22808790646990,22808830672656,40.0257
device-3,22808895065377,22808934833652,39.7683
device-3,22808998849454,22809040422449,41.5730
device-3,22809102878602,22809144301957,41.4234
device-3,22809206972189,22809246078058,39.1059
device-3,22809311695126,22809352384453,40.6893
device-3,22809415850300,22809456166858,40.3166
device-3,22809521791207,22809563207282,41.4161
device-3,22809626011117,22809667750869,41.7398
device-3,22809730194133,22809771696616,41.5025
device-3,22809834406454,22809874398477,39.9920
device-3,22809938163263,22809976365815,38.2026
device-3,22810041489857,22810079863138,38.3733
device-3,22810146363832,22810186338458,39.9746
device-3,22810251016065,22810293179614,42.1635
device-3,22810358129878,22810399610801,41.4809
device-3,22810462191780,22810504109898,41.9181
device-3,22810566958325,22810607322966,40.3646
device-3,22810671062001,22810710647365,39.5854
device-3,22810774844056,22810818934394,44.0903
device-3,22810887957332,22810929795661,41.8383
device-3,22810991912753,22811033827788,41.9150
device-3,22811095999816,22811136648527,40.6487
device-3,22811200490026,22811241005142,40.5151
device-3,22811305648209,22811347373378,41.7252
device-3,22811408869218,22811450536164,41.6669
device-3,22811513080635,22811552839775,39.7591
device-3,22811617968856,22811658746437,40.7776
device-3,22811722082017,22811763484121,41.4021
device-3,22811825665002,22811866273810,40.6088
device-3,22811929926276,22811972797717,42.8714
device-3,22812043894411,22812089574609,45.6802
device-3,22812155750565,22812198104888,42.3543
device-3,22812266658380,22812308586998,41.9286
device-3,22812377126394,22812419946052,42.8197
device-3,22812484922209,22812527721746,42.7995
device-3,22812595328124,22812638042173,42.7140
device-3,22812704494391,22812747581111,43.0867
device-3,22812820413240,22812861674322,41.2611
device-3,22812924755624,22812969450539,44.6949
device-3,22813032729156,22813075435987,42.7068
device-3,22813145636247,22813183984484,38.3482
device-3,22813249459476,22813290307836,40.8484
device-3,22813356952886,22813400939565,43.9867
device-3,22813473757360,22813516173762,42.4164
device-3,22813578641978,22813623281897,44.6399
device-3,22813695358723,22813740523017,45.1643
device-3,22813812937816,22813859961328,47.0235
device-3,22813931119799,22813976738977,45.6192
device-3,22814042431663,22814081720305,39.2886
device-3,22814154311354,22814198705790,44.3944
device-3,22814264283199,22814304383393,40.1002
device-3,22814374393630,22814416326432,41.9328
device-3,22814485094918,22814526649879,41.5550
