device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4967986405201,4968332847561,346.4424
device-1,4968087946531,4968344271281,256.3247
device-1,4968188482791,4968409925441,221.4426
device-1,4968289770791,4968509142691,219.3719
device-1,4968391929771,4968538914851,146.9851
device-1,4968494869201,4968638282141,143.4129
device-1,4968595776051,4968768205121,172.4291
device-1,4968696387881,4968845907581,149.5197
device-1,4968797101571,4968972157001,175.0554
device-1,4968897836271,4969060636931,162.8007
device-1,4969000505431,4969138842091,138.3367
device-1,4969100952261,4969247843951,146.8917
device-1,4969201831391,4969344361361,142.5300
device-1,4969302482821,4969468533651,166.0508
device-1,4969405124151,4969566694351,161.5702
device-1,4969506083471,4969660225811,154.1423
device-1,4969608136961,4969765381741,157.2448
device-1,4969709039521,4969872284471,163.2449
device-1,4969810404191,4969969398411,158.9942
device-1,4969911861591,4970059386771,147.5252
device-1,4970012986461,4970223290181,210.3037
device-1,4970113470911,4970264907251,151.4363
device-1,4970215732081,4970384052431,168.3203
device-1,4970319195331,4970479944161,160.7488
device-1,4970420661971,4970612921071,192.2591
device-1,4970523699301,4970668086951,144.3877
device-1,4970624818451,4970777016871,152.1984
device-1,4970726421931,4970906865271,180.4433
device-1,4970828047851,4971008003671,179.9558
device-1,4970930411981,4971078056181,147.6442
device-1,4971031749921,4971201546581,169.7967
device-1,4971134575611,4971287975781,153.4002
device-1,4971237273041,4971380333761,143.0607
device-1,4971338852651,4971499439451,160.5868
device-1,4971440192791,4971608988451,168.7957
device-1,4971544125961,4971714380111,170.2542
device-1,4971646820311,4971810185711,163.3654
device-1,4971749661841,4971892665691,143.0038
device-1,4971850835331,4972011422681,160.5873
device-1,4971952022901,4972123424461,171.4016
device-1,4972052548491,4972213318771,160.7703
device-1,4972154058031,4972332939481,178.8815
device-1,4972257409851,4972429003141,171.5933
device-1,4972357937861,4972510750301,152.8124
device-1,4972460284941,4972622137401,161.8525
device-1,4972562762921,4972732723481,169.9606
device-1,4972664268501,4972812346981,148.0785
device-1,4972765765281,4972942198571,176.4333
device-1,4972867407481,4973055749481,188.3420
device-1,4972969650171,4973121301781,151.6516
device-1,4973070527761,4973248923891,178.3961
device-1,4973173011901,4973333829371,160.8175
device-1,4973275383401,4973438793351,163.4100
device-1,4973377746871,4973540450181,162.7033
device-1,4973480312191,4973663948061,183.6359
device-1,4973581449271,4973732154001,150.7047
device-1,4973682342151,4973841605366,159.2632
device-1,4973784868641,4973939111676,154.2430
device-1,4973887591746,4974048549906,160.9582
device-1,4973989794286,4974146038286,156.2440
device-1,4974090993956,4974272235896,181.2419
device-1,4974192892236,4974349325326,156.4331
device-1,4974294767306,4974441714876,146.9476
device-1,4974395465596,4974626297626,230.8320
device-1,4974497356506,4974626363076,129.0066
device-1,4974599948006,4974756524866,156.5769
