device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,2954784236595,2954939670908,155.4343
device-1,2955786649799,2955965116314,178.4665
device-1,2956789269559,2956966276738,177.0072
device-1,2957791633263,2957949935524,158.3023
device-1,2958793487860,2958946103573,152.6157
device-1,2959795304054,2959959651696,164.3476
device-1,2960797419826,2960959875369,162.4555
device-1,2961799615357,2961959266519,159.6512
device-1,2962800542595,2962984588945,184.0463
device-1,2963807481156,2963990368921,182.8878
device-1,2964808331693,2964991851718,183.5200
device-1,2965810500841,2965982716354,172.2155
device-1,2966812478644,2966974818404,162.3398
device-1,2967814871647,2968002071663,187.2000
device-1,2968816227253,2968982357120,166.1299
device-2,2954784332846,2954960862848,176.5300
device-2,2955787027568,2955944815681,157.7881
device-2,2956789690513,2956946260068,156.5696
device-2,2957791798467,2957964781065,172.9826
device-2,2958793607141,2958967964316,174.3572
device-2,2959795586519,2959965938047,170.3515
device-2,2960797697300,2961018085289,220.3880
device-2,2961799914629,2961973905608,173.9910
device-2,2962800971946,2962970108966,169.1370
device-2,2963807856724,2963959534282,151.6776
device-2,2964808506489,2964973786581,165.2801
device-2,2965810628577,2965956215360,145.5868
device-2,2966812754190,2966992623359,179.8692
device-2,2967815205460,2967948613200,133.4077
device-2,2968816378014,2968975495261,159.1172
device-3,2954784361364,2954966316921,181.9556
device-3,2955787143272,2955969573765,182.4305
device-3,2956789783402,2956961087989,171.3046
device-3,2957791837680,2957977698141,185.8605
device-3,2958793632607,2958955637815,162.0052
device-3,2959795750212,2959962530028,166.7798
device-3,2960797768094,2960969137332,171.3692
device-3,2961799994693,2961936366166,136.3715
device-3,2962801090515,2962970196161,169.1056
device-3,2963807935056,2963971643205,163.7081
device-3,2964808550697,2964994344705,185.7940
device-3,2965810661886,2965967553385,156.8915
device-3,2966812826922,2966987788317,174.9614
device-3,2967815331773,2967966246410,150.9146
device-3,2968816428030,2968993518004,177.0900
device-4,2954784376438,2954952433270,168.0568
device-4,2955787214263,2955947524129,160.3099
device-4,2956789835245,2956929964562,140.1293
device-4,2957791856828,2957932985822,141.1290
device-4,2958793645441,2958950556600,156.9112
device-4,2959795804607,2959954598901,158.7943
device-4,2960797803135,2960980781150,182.9780
device-4,2961800100528,2961939819106,139.7186
device-4,2962801139510,2962956843394,155.7039
device-4,2963807973459,2963979558238,171.5848
device-4,2964808572700,2964938391654,129.8190
device-4,2965810670748,2965995392243,184.7215
device-4,2966812862881,2966976272533,163.4097
device-4,2967815369056,2967980173755,164.8047
device-4,2968816446467,2968978066752,161.6203
device-5,2954784388762,2954927126407,142.7376
device-5,2955787271504,2955940063877,152.7924
device-5,2956789877004,2956970790921,180.9139
device-5,2957791872819,2957955119282,163.2465
device-5,2958793655526,2958962745179,169.0897
device-5,2959795836184,2959967760574,171.9244
device-5,2960797831759,2960945268265,147.4365
device-5,2961800172647,2961958027564,157.8549
device-5,2962801174551,2962963268889,162.0943
device-5,2963808005953,2963957154160,149.1482
device-5,2964808591544,2964948166903,139.5754
device-5,2965810678082,2965966483420,155.8053
device-5,2966812891912,2966997747495,184.8556
device-5,2967815395032,2967989616782,174.2217
device-5,2968816458487,2968962976714,146.5182
