device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4872188141491,4872375372646,187.2312
device-1,4872288647702,4872470241065,181.5934
device-1,4872390198058,4872544082252,153.8842
device-1,4872490682855,4872634331046,143.6482
device-1,4872592045600,4872734624428,142.5788
device-1,4872693076926,4872867238344,174.1614
device-1,4872794491736,4872985231632,190.7399
device-1,4872896339378,4873054768741,158.4294
device-1,4872997642556,4873135300233,137.6577
device-1,4873099170846,4873257965540,158.7947
device-1,4873201372732,4873374204023,172.8313
device-1,4873304087450,4873481161732,177.0743
device-1,4873406799016,4873578783014,171.9840
device-1,4873508869596,4873686194316,177.3247
device-1,4873610367450,4873783181459,172.8140
device-1,4873712571945,4873888245230,175.6733
device-1,4873813047068,4873970676638,157.6296
device-1,4873914835253,4874069113040,154.2778
device-1,4874015519184,4874195820464,180.3013
device-1,4874116758013,4874267593472,150.8355
device-1,4874217757926,4874392980119,175.2222
device-1,4874318436748,4874480725945,162.2892
device-1,4874419026982,4874559630133,140.6032
device-1,4874520889842,4874687042893,166.1531
device-1,4874622299434,4874769546911,147.2475
device-1,4874723988161,4874886476382,162.4882
device-1,4874825719606,4874973401436,147.6818
device-1,4874926195925,4875080419907,154.2240
device-1,4875027508342,4875196297189,168.7888
device-1,4875128528799,4875292977807,164.4490
device-1,4875231151234,4875399587468,168.4362
device-1,4875333241162,4875467498033,134.2569
device-1,4875433798569,4875577436651,143.6381
device-1,4875534309780,4875686705695,152.3959
device-1,4875635358064,4875814175195,178.8171
device-1,4875736096778,4875919811364,183.7146
device-1,4875837834418,4876002663104,164.8287
device-1,4875939561950,4876101072658,161.5107
device-1,4876041254372,4876198936986,157.6826
device-1,4876142760488,4876278646620,135.8861
device-1,4876244071818,4876407502986,163.4312
device-1,4876345852937,4876528100222,182.2473
device-1,4876447603839,4876616149530,168.5457
device-1,4876548729623,4876738088740,189.3591
device-1,4876650292479,4876817038744,166.7463
device-1,4876751034562,4876935930374,184.8958
device-1,4876851486674,4876994769154,143.2825
device-1,4876953522234,4877115327064,161.8048
device-1,4877055108224,4877181199904,126.0917
device-1,4877156084594,4877310239144,154.1546
device-1,4877257121464,4877430829724,173.7083
device-1,4877357976614,4877512504724,154.5281
device-1,4877459598024,4877633306064,173.7080
device-1,4877561724004,4877723500234,161.7762
device-1,4877663279304,4877835661844,172.3825
device-1,4877764532104,4877929955494,165.4234
device-1,4877866934624,4878027071634,160.1370
device-1,4877967493434,4878133345164,165.8517
device-1,4878068746014,4878224825564,156.0796
device-1,4878169989244,4878341628074,171.6388
device-1,4878272555884,4878458271634,185.7158
device-1,4878373115684,4878538918794,165.8031
device-1,4878474409294,4878637276504,162.8672
device-1,4878575621504,4878740035974,164.4145
device-1,4878676436944,4878852265344,175.8284
device-1,4878777176704,4878913144734,135.9680
device-1,4878878542474,4879041879934,163.3375
