device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4557788561110,4557979258100,190.6970
device-1,4557999050070,4558165862980,166.8129
device-1,4558211747500,4558393310200,181.5627
device-1,4558412813860,4558560213420,147.3996
device-1,4558626482480,4558806124250,179.6418
device-1,4558834939960,4558975445710,140.5058
device-1,4559036182870,4559174536470,138.3536
device-1,4559251230120,4559409937460,158.7073
device-1,4559454697340,4559656087540,201.3902
device-1,4559663224780,4559835282820,172.0580
device-1,4559866166640,4560047402090,181.2354
device-1,4560078316050,4560256612960,178.2969
device-1,4560279449400,4560436719480,157.2701
device-1,4560485824250,4560666201993,180.3777
device-1,4560689804693,4560885111123,195.3064
device-1,4560896187793,4561074980693,178.7929
device-1,4561108174733,4561283066923,174.8922
device-1,4561319696703,4561493876863,174.1802
device-1,4561523300983,4561716100733,192.7997
device-1,4561733848023,4561913625753,179.7777
device-1,4561937217233,4562110769513,173.5523
device-1,4562145766013,4562311971063,166.2050
device-1,4562348035883,4562503220253,155.1844
device-1,4562561905473,4562729769653,167.8642
device-1,4562773976563,4562961916733,187.9402
device-1,4562986460153,4563152893233,166.4331
device-1,4563199724523,4563374446543,174.7220
device-1,4563400905943,4563551154283,150.2483
device-1,4563604577323,4563776055883,171.4786
device-1,4563804911303,4564052372253,247.4609
device-1,4564017422063,4564181517753,164.0957
device-1,4564221625623,4564385972223,164.3466
device-1,4564425229243,4564577641393,152.4121
device-1,4564630489793,4564770677313,140.1875
device-1,4564837026453,4565010772333,173.7459
device-1,4565040174673,4565191838163,151.6635
device-1,4565245486373,4565402580123,157.0938
device-1,4565450202643,4565625382593,175.1799
device-1,4565653092473,4565808519833,155.4274
device-1,4565858144683,4566018596733,160.4521
device-1,4566062942573,4566240453973,177.5114
device-1,4566265811283,4566439563543,173.7523
device-1,4566469447133,4566653952333,184.5052
device-1,4566671901583,4566841319843,169.4183
device-1,4566875998113,4567028414883,152.4168
device-1,4567081860253,4567240390163,158.5299
device-1,4567284296443,4567456181343,171.8849
device-1,4567487669173,4567673890813,186.2216
device-1,4567689728173,4567862343143,172.6150
device-1,4567890778143,4568049430923,158.6528
device-1,4568094069253,4568301694803,207.6256
device-1,4568303647193,4568452495783,148.8486
device-1,4568505813333,4568697894123,192.0808
device-1,4568707537823,4568863539163,156.0013
device-1,4568912527113,4569107721783,195.1947
device-1,4569113511853,4569299806423,186.2946
device-1,4569315350413,4569493265843,177.9154
device-1,4569518267633,4569702101833,183.8342
device-1,4569720407153,4569875994013,155.5869
device-1,4569925312843,4570078978993,153.6661
device-1,4570130425663,4570311261483,180.8358
device-1,4570333015193,4570495635343,162.6201
device-1,4570537900863,4570710429923,172.5291
device-1,4570741333433,4570933390683,192.0573
device-1,4570942553133,4571146379283,203.8262
device-1,4571151989393,4571322219453,170.2301
device-1,4571355941163,4571524558953,168.6178
