device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4928603258946,4928605024287,1.7653
device-1,4928808599884,4928809670871,1.0710
device-1,4929009480546,4929010647843,1.1673
device-1,4929214418186,4929215384074,0.9659
device-1,4929418783622,4929419964627,1.1810
device-1,4929623190551,4929624404997,1.2144
device-1,4929827567507,4929828727205,1.1597
device-1,4930031953333,4930033522366,1.5690
device-1,4930236198529,4930237630310,1.4318
device-1,4930439835362,4930441448336,1.6130
device-1,4930643654402,4930645399541,1.7451
device-1,4930846441505,4930847965557,1.5241
device-1,4931047930209,4931049781627,1.8514
device-1,4931249436738,4931250696105,1.2594
device-1,4931452174873,4931453398443,1.2236
device-1,4931654930806,4931656108264,1.1775
device-1,4931856258600,4931857414823,1.1562
device-1,4932058993297,4932060041219,1.0479
device-1,4932259837391,4932260977442,1.1401
device-1,4932461858827,4932462797616,0.9388
device-1,4932663926826,4932664998547,1.0717
device-1,4932866063356,4932867488320,1.4250
device-1,4933066852324,4933067834248,0.9819
device-1,4933267657576,4933269399701,1.7421
device-1,4933469129569,4933470667909,1.5383
device-1,4933669834855,4933670815799,0.9809
device-1,4933870711871,4933871895394,1.1835
device-1,4934072199841,4934073033674,0.8338
device-1,4934273140304,4934274245701,1.1054
device-1,4934474048328,4934475027541,0.9792
device-1,4934674957656,4934676026872,1.0692
device-1,4934875485120,4934876516250,1.0311
device-1,4935076138601,4935077042896,0.9043
device-1,4935276725055,4935277548906,0.8239
device-1,4935477247343,4935478434273,1.1869
device-1,4935677677037,4935678896066,1.2190
device-1,4935878114131,4935879025877,0.9117
device-1,4936078568424,4936079513868,0.9454
device-1,4936278879364,4936279743493,0.8641
device-1,4936479301837,4936480306377,1.0045
device-1,4936679720118,4936680609495,0.8894
device-1,4936880100776,4936881100427,0.9997
device-1,4937080428543,4937081459030,1.0305
device-1,4937280835739,4937282019442,1.1837
device-1,4937481244414,4937482252883,1.0085
device-1,4937681611846,4937682982340,1.3705
device-1,4937882157301,4937883459356,1.3021
device-1,4938082684626,4938083888653,1.2040
device-1,4938283154157,4938284227433,1.0733
device-1,4938483651134,4938484653787,1.0027
device-1,4938684056102,4938685162402,1.1063
device-1,4938884523239,4938885609147,1.0859
device-1,4939084954566,4939085883710,0.9291
device-1,4939285373955,4939286252287,0.8783
device-1,4939485765371,4939486884893,1.1195
device-1,4939686168510,4939687410712,1.2422
device-1,4939886632939,4939887930471,1.2975
device-1,4940087145546,4940088150036,1.0045
device-1,4940287607526,4940288891531,1.2840
device-1,4940488173494,4940489285849,1.1124
device-1,4940688623473,4940689725311,1.1018
device-1,4940889037337,4940889968417,0.9311
device-1,4941089236091,4941090384959,1.1489
device-1,4941289661534,4941290734189,1.0727
device-1,4941490112309,4941491128864,1.0166
device-1,4941690395476,4941691660519,1.2650
device-1,4941890868850,4941891821276,0.9524
device-1,4942091626396,4942092784777,1.1584
device-1,4942292174273,4942293319740,1.1455
device-1,4942492595651,4942493774392,1.1787
device-1,4942693101500,4942694273111,1.1716
device-1,4942893600615,4942894712017,1.1114
device-1,4943094043884,4943095051032,1.0071
device-1,4943294494406,4943295622550,1.1281
device-1,4943494930187,4943496056253,1.1261
device-1,4943695359240,4943696252119,0.8929
device-1,4943895802046,4943896958188,1.1561
device-1,4944096329085,4944097383191,1.0541
device-1,4944296909714,4944297902524,0.9928
device-1,4944497351636,4944498677425,1.3258
device-1,4944697788416,4944698772031,0.9836
device-1,4944898177147,4944899194871,1.0177
device-1,4945098605756,4945099803680,1.1979
device-1,4945299034175,4945300233186,1.1990
device-1,4945499410227,4945500488497,1.0783
device-1,4945699855344,4945701048130,1.1928
device-1,4945900281195,4945901193470,0.9123
device-1,4946100658251,4946101547331,0.8891
device-1,4946301107844,4946302061212,0.9534
device-1,4946501586767,4946502877379,1.2906
device-1,4946702020559,4946703004146,0.9836
device-1,4946902446846,4946903495413,1.0486
device-1,4947102815724,4947103780595,0.9649
device-1,4947303213256,4947304127095,0.9138
device-1,4947503606544,4947504697365,1.0908
device-1,4947704048692,4947704965491,0.9168
device-1,4947904412860,4947905446629,1.0338
device-1,4948104826897,4948105827489,1.0006
device-1,4948305243040,4948306320396,1.0774
device-1,4948505680397,4948506748971,1.0686
device-1,4948706140054,4948707577054,1.4370
device-1,4948906550573,4948907792507,1.2419
device-1,4949106986592,4949108194451,1.2079
device-1,4949307423836,4949308696990,1.2732
device-1,4949507883569,4949509115494,1.2319
device-1,4949708399720,4949709881088,1.4814
device-1,4949908857677,4949910282726,1.4250
device-1,4950109368422,4950110627770,1.2593
device-1,4950309887563,4950311347469,1.4599
device-1,4950510383632,4950511557690,1.1741
device-1,4950710855149,4950712317618,1.4625
device-1,4950911344316,4950912588480,1.2442
device-1,4951111850901,4951113080790,1.2299
device-1,4951312428849,4951313923151,1.4943
device-1,4951512946658,4951514445889,1.4992
