device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5550733690802,5550734536033,0.8452
device-1,5550834285394,5550835028551,0.7432
device-1,5550934643412,5550935489585,0.8462
device-1,5551035079167,5551036251844,1.1727
device-1,5551135697165,5551136903201,1.2060
device-1,5551236092476,5551237099737,1.0073
device-1,5551336632835,5551337565111,0.9323
device-1,5551437103621,5551437883274,0.7797
device-1,5551537626365,5551538644745,1.0184
device-1,5551638136120,5551639093785,0.9577
device-1,5551738531332,5551739540069,1.0087
device-1,5551838986079,5551839898085,0.9120
device-1,5551939455943,5551940423209,0.9673
device-1,5552039966185,5552041048261,1.0821
device-1,5552140371162,5552141311670,0.9405
device-1,5552240627940,5552241586639,0.9587
device-1,5552340993792,5552341998134,1.0043
device-1,5552441388134,5552442353832,0.9657
device-1,5552541746100,5552542537803,0.7917
device-1,5552642143794,5552643123786,0.9800
device-1,5552742545233,5552743318600,0.7734
device-1,5552842850163,5552843568817,0.7187
device-1,5552943197049,5552944349113,1.1521
device-1,5553043737015,5553044545204,0.8082
device-1,5553144126973,5553144927178,0.8002
device-1,5553244418076,5553245165946,0.7479
device-1,5553344797093,5553345687087,0.8900
device-1,5553445190599,5553446132139,0.9415
device-1,5553545594750,5553546454091,0.8593
device-1,5553645957899,5553646823844,0.8659
device-1,5553746337114,5553747614644,1.2775
device-1,5553846881417,5553848096854,1.2154
device-1,5553947560238,5553948458735,0.8985
device-1,5554047946735,5554048951755,1.0050
device-1,5554148531300,5554149645799,1.1145
device-1,5554248931692,5554249962136,1.0304
device-1,5554349338095,5554350351984,1.0139
device-1,5554449874868,5554450772281,0.8974
device-1,5554550434502,5554551616107,1.1816
device-1,5554650885446,5554652102821,1.2174
device-1,5554751338852,5554752329880,0.9910
device-1,5554851772256,5554852780232,1.0080
device-1,5554952156110,5554953422350,1.2662
device-1,5555052661118,5555053679470,1.0184
device-1,5555153225339,5555154373054,1.1477
device-1,5555253780594,5555254701209,0.9206
device-1,5555354392403,5555355312131,0.9197
device-1,5555454816916,5555455694870,0.8780
device-1,5555555219753,5555556175148,0.9554
device-1,5555655699144,5555656650795,0.9517
device-1,5555755966313,5555757094126,1.1278
device-1,5555856389151,5555857643174,1.2540
device-1,5555957075393,5555960715357,3.6400
device-1,5556057943278,5556059081272,1.1380
device-1,5556158314178,5556159254954,0.9408
device-1,5556258669612,5556259543597,0.8740
device-1,5556359239109,5556360459162,1.2201
device-1,5556459714430,5556460877248,1.1628
device-1,5556560072524,5556560948775,0.8763
device-1,5556660583111,5556661385677,0.8026
device-1,5556760986421,5556762243908,1.2575
device-1,5556861400552,5556862343178,0.9426
device-1,5556961813038,5556962736851,0.9238
device-1,5557062187700,5557063039807,0.8521
device-1,5557162500605,5557163728482,1.2279
device-1,5557262987752,5557264071921,1.0842
device-1,5557363363400,5557364221811,0.8584
device-1,5557463706740,5557465046511,1.3398
device-1,5557564083669,5557565021075,0.9374
device-1,5557664553934,5557665539322,0.9854
device-1,5557765478983,5557768666034,3.1871
device-1,5557866566107,5557867500718,0.9346
device-1,5557967089839,5557968065777,0.9759
device-1,5558067852198,5558070482522,2.6303
device-1,5558169297210,5558170314782,1.0176
device-1,5558269637588,5558270983310,1.3457
device-1,5558371595950,5558372598755,1.0028
device-1,5558474531377,5558475590377,1.0590
device-1,5558577100404,5558578379163,1.2788
device-1,5558679183565,5558681940228,2.7567
device-1,5558781074224,5558782320518,1.2463
device-1,5558883714461,5558885022993,1.3085
device-1,5558985719869,5558987121248,1.4014
device-1,5559086647434,5559087682526,1.0351
device-1,5559189125444,5559190303990,1.1785
device-1,5559290534997,5559291823123,1.2881
device-1,5559393082693,5559394065342,0.9826
device-1,5559493744063,5559494979847,1.2358
device-1,5559595619178,5559596870574,1.2514
device-1,5559697184633,5559698182529,0.9979
device-1,5559798537682,5559799732842,1.1952
device-1,5559899959092,5559901209612,1.2505
device-1,5560000469658,5560001294162,0.8245
device-1,5560100954322,5560101697869,0.7435
device-1,5560202675589,5560203672876,0.9973
device-1,5560303084739,5560303797866,0.7131
device-1,5560403642906,5560404541020,0.8981
device-1,5560504660542,5560506697933,2.0374
device-1,5560606041549,5560607052524,1.0110
device-1,5560707345766,5560708478378,1.1326
device-1,5560807941567,5560808904889,0.9633
