device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5201764184143,5201766611220,2.4271
device-1,5201966298101,5201967534325,1.2362
device-1,5202166874567,5202167852072,0.9775
device-1,5202368056189,5202368996590,0.9404
device-1,5202570144637,5202571042289,0.8977
device-1,5202771940035,5202772887663,0.9476
device-1,5202973560219,5202974720956,1.1607
device-1,5203175146024,5203176099182,0.9532
device-1,5203375701370,5203376786112,1.0847
device-1,5203576549338,5203577626440,1.0771
device-1,5203777270022,5203778187481,0.9175
device-1,5203977933847,5203979209428,1.2756
device-1,5204178921907,5204180051010,1.1291
device-1,5204379459507,5204380944125,1.4846
device-1,5204580545518,5204581442926,0.8974
device-1,5204781288264,5204782620509,1.3322
device-1,5204981987280,5204983166786,1.1795
device-1,5205182477142,5205183340866,0.8637
device-1,5205383028921,5205383877441,0.8485
device-1,5205583625311,5205584510240,0.8849
device-1,5205783908294,5205784806202,0.8979
device-1,5205984420786,5205985471123,1.0503
device-1,5206184879073,5206185977626,1.0986
device-1,5206385502568,5206386802264,1.2997
device-1,5206585968143,5206586818535,0.8504
device-1,5206786404586,5206787241907,0.8373
device-1,5206986864860,5206987854937,0.9901
device-1,5207187344067,5207188417747,1.0737
device-1,5207387824768,5207388730147,0.9054
device-1,5207588334529,5207589256114,0.9216
device-1,5207788807692,5207789660488,0.8528
device-1,5207989239087,5207990362286,1.1232
device-1,5208189724701,5208190653206,0.9285
device-1,5208390023679,5208390859164,0.8355
device-1,5208590462535,5208591493709,1.0312
device-1,5208791059286,5208791951551,0.8923
device-1,5208991469168,5208992438430,0.9693
device-1,5209192069604,5209192887158,0.8176
device-1,5209392439846,5209393618140,1.1783
device-1,5209593093534,5209595721150,2.6276
device-1,5209793749732,5209794735893,0.9862
device-1,5209994167364,5209995258909,1.0915
device-1,5210194632429,5210195695296,1.0629
device-1,5210395072289,5210396032054,0.9598
device-1,5210595683125,5210596601312,0.9182
device-1,5210796084739,5210796907496,0.8228
device-1,5210996687095,5210997692840,1.0057
device-1,5211197116672,5211198224122,1.1075
device-1,5211397516412,5211398383280,0.8669
device-1,5211597946782,5211599027864,1.0811
device-1,5211798445850,5211799325093,0.8792
device-1,5211998839555,5211999757621,0.9181
device-1,5212199386965,5212201917736,2.5308
device-1,5212400238119,5212401255121,1.0170
device-1,5212600666883,5212601616442,0.9496
device-1,5212801176381,5212802394436,1.2181
device-1,5213001691969,5213002861437,1.1695
device-1,5213202155308,5213203068083,0.9128
device-1,5213402668323,5213403578426,0.9101
device-1,5213603095048,5213604133102,1.0381
device-1,5213803847778,5213804839613,0.9918
device-1,5214004331260,5214005167348,0.8361
device-1,5214204757882,5214206292407,1.5345
device-1,5214405300498,5214406514630,1.2141
device-1,5214605699728,5214606466001,0.7663
device-1,5214806107022,5214806884188,0.7772
device-1,5215006530166,5215007389555,0.8594
device-1,5215206932656,5215207857764,0.9251
device-1,5215407281483,5215408341982,1.0605
device-1,5215607788823,5215608672961,0.8841
device-1,5215808183944,5215809277460,1.0935
device-1,5216008828574,5216011650009,2.8214
device-1,5216209853312,5216210867627,1.0143
device-1,5216410357414,5216411328967,0.9716
device-1,5216610777277,5216611599118,0.8218
device-1,5216811226515,5216812379923,1.1534
device-1,5217011874461,5217012828281,0.9538
device-1,5217212315909,5217213247026,0.9311
device-1,5217412871267,5217413752240,0.8810
device-1,5217613382798,5217614296147,0.9133
device-1,5217813755156,5217814711738,0.9566
device-1,5218014191659,5218015045725,0.8541
device-1,5218214690026,5218216064564,1.3745
device-1,5218415162937,5218416105903,0.9430
device-1,5218615772107,5218617148422,1.3763
device-1,5218816133818,5218816969921,0.8361
device-1,5219016542848,5219017356857,0.8140
device-1,5219217165712,5219218182310,1.0166
device-1,5219417575926,5219418441617,0.8657
device-1,5219617989493,5219618856171,0.8667
device-1,5219818296443,5219819095403,0.7990
device-1,5220018691193,5220020056219,1.3650
device-1,5220219119370,5220219911921,0.7926
device-1,5220419560167,5220420352521,0.7924
device-1,5220620080535,5220621153801,1.0733
device-1,5220820491447,5220821465744,0.9743
device-1,5221020922126,5221021740185,0.8181
device-1,5221221155955,5221222293489,1.1375
device-1,5221421475740,5221422510561,1.0348
device-1,5221621884733,5221623113053,1.2283
device-1,5221822412382,5221823599802,1.1874
device-1,5222022879989,5222023677153,0.7972
device-1,5222223309949,5222224687470,1.3775
device-1,5222423811752,5222425179319,1.3676
device-1,5222624438022,5222625335017,0.8970
device-1,5222824894952,5222825928218,1.0333
device-1,5223025423865,5223026340473,0.9166
device-1,5223225998395,5223227095803,1.0974
device-1,5223426505730,5223427587077,1.0813
device-1,5223627005045,5223628270063,1.2650
device-1,5223827469581,5223828467062,0.9975
device-1,5224027947944,5224029942906,1.9950
device-1,5224228650751,5224230184018,1.5333
device-1,5224429328137,5224430879829,1.5517
device-1,5224629976951,5224631236709,1.2598
device-1,5224830416681,5224831402967,0.9863
device-1,5225030826629,5225031787104,0.9605
device-1,5225231305238,5225232957551,1.6523
device-1,5225432080954,5225433210867,1.1299
device-1,5225632564883,5225633722281,1.1574
device-1,5225833096969,5225834075234,0.9783
device-1,5226033310017,5226035178787,1.8688
device-1,5226233647860,5226234560723,0.9129
device-1,5226434056226,5226435087284,1.0311
device-1,5226634504581,5226635551399,1.0468
device-1,5226835069230,5226836024229,0.9550
device-1,5227035788917,5227036823294,1.0344
device-1,5227236201039,5227237224878,1.0238
device-1,5227436564706,5227437426047,0.8613
device-1,5227636985371,5227637888960,0.9036
device-1,5227837438341,5227838451545,1.0132
device-1,5228038177156,5228041196596,3.0194
device-1,5228238870020,5228239851441,0.9814
device-1,5228439323088,5228440188301,0.8652
device-1,5228640050961,5228641296674,1.2457
device-1,5228841587412,5228842838559,1.2511
device-1,5229042504749,5229043370770,0.8660
device-1,5229243482788,5229244418739,0.9360
device-1,5229447727325,5229448729719,1.0024
