device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5018508115000,5018509248836,1.1338
device-1,5018710601907,5018711682376,1.0805
device-1,5018912734227,5018913827617,1.0934
device-1,5019113595336,5019114626477,1.0311
device-1,5019319158984,5019320154028,0.9950
device-1,5019524072465,5019525134679,1.0622
device-1,5019727194395,5019728398272,1.2039
device-1,5019929279109,5019930564817,1.2857
device-1,5020130370235,5020131531055,1.1608
device-1,5020333301001,5020334300508,0.9995
device-1,5020537517474,5020538761450,1.2440
device-1,5020739604889,5020740801184,1.1963
device-1,5020941430437,5020942573098,1.1427
device-1,5021142464177,5021143619231,1.1551
device-1,5021346121498,5021347205345,1.0838
device-1,5021549578404,5021550673526,1.0951
device-1,5021751754234,5021752976618,1.2224
device-1,5021953356508,5021954590730,1.2342
device-1,5022154281567,5022155516295,1.2347
device-1,5022357147507,5022358248371,1.1009
device-1,5022559880999,5022560831708,0.9507
device-1,5022761203560,5022762187511,0.9840
device-1,5022962428622,5022963319502,0.8909
device-1,5023163001578,5023164052085,1.0505
device-1,5023365184483,5023366186488,1.0020
device-1,5023567329172,5023568748436,1.4193
device-1,5023768420805,5023769491975,1.0712
device-1,5023969398740,5023970433718,1.0350
device-1,5024170125848,5024171163842,1.0380
device-1,5024371460471,5024372422865,0.9624
device-1,5024572063522,5024573038684,0.9752
device-1,5024772928460,5024774019058,1.0906
device-1,5024973507810,5024974475281,0.9675
device-1,5025174060289,5025174981437,0.9211
device-1,5025375051434,5025375995042,0.9436
device-1,5025576081984,5025577139193,1.0572
device-1,5025776725240,5025777693569,0.9683
device-1,5025977268483,5025978226709,0.9582
device-1,5026177817829,5026178777155,0.9593
device-1,5026378424495,5026379416732,0.9922
device-1,5026579051467,5026580059210,1.0077
device-1,5026779272961,5026780291832,1.0189
device-1,5026979797452,5026980863543,1.0661
device-1,5027180243575,5027181147342,0.9038
device-1,5027380617721,5027381540256,0.9225
device-1,5027580953332,5027581957927,1.0046
device-1,5027781295746,5027782244339,0.9486
device-1,5027981827353,5027982796674,0.9693
device-1,5028182549994,5028183621459,1.0715
device-1,5028383189923,5028384479926,1.2900
device-1,5028583613806,5028584745361,1.1316
device-1,5028784126952,5028785265295,1.1383
device-1,5028984350737,5028985326603,0.9759
device-1,5029184854606,5029185860321,1.0057
device-1,5029385372903,5029386325684,0.9528
device-1,5029585918461,5029586930045,1.0116
device-1,5029786354331,5029787305411,0.9511
device-1,5029986903531,5029987860075,0.9565
device-1,5030187531722,5030188752367,1.2206
device-1,5030388261758,5030389455476,1.1937
device-1,5030588704245,5030589794429,1.0902
device-1,5030789143412,5030790051669,0.9083
device-1,5030989562003,5030990544492,0.9825
device-1,5031190013846,5031191029955,1.0161
device-1,5031390343753,5031391370580,1.0268
device-1,5031590847526,5031591875941,1.0284
device-1,5031791255320,5031792246271,0.9910
device-1,5031991718216,5031992634816,0.9166
device-1,5032192248028,5032193927172,1.6791
device-1,5032392831471,5032393749360,0.9179
device-1,5032593282372,5032594236346,0.9540
device-1,5032793749771,5032794660278,0.9105
device-1,5032994153851,5032995167363,1.0135
device-1,5033194587247,5033195489632,0.9024
device-1,5033394992118,5033395957594,0.9655
device-1,5033595454039,5033596474979,1.0209
device-1,5033795858378,5033796762509,0.9041
device-1,5033996369713,5033998613020,2.2433
device-1,5034196888174,5034197869794,0.9816
device-1,5034397422172,5034398396073,0.9739
device-1,5034597802282,5034598700772,0.8985
device-1,5034798526739,5034799545344,1.0186
device-1,5034998976366,5035000109589,1.1332
device-1,5035199239974,5035200179464,0.9395
device-1,5035399489638,5035400397680,0.9080
device-1,5035600064959,5035600985066,0.9201
device-1,5035800518737,5035801427898,0.9092
device-1,5036001292707,5036002660747,1.3680
device-1,5036201739541,5036202816025,1.0765
device-1,5036402268702,5036403495708,1.2270
device-1,5036602726704,5036603496906,0.7702
device-1,5036803151621,5036804019197,0.8676
device-1,5037003653007,5037004653737,1.0007
device-1,5037204164962,5037205021673,0.8567
device-1,5037404603327,5037405639420,1.0361
device-1,5037605016404,5037605828467,0.8121
device-1,5037805417568,5037806209499,0.7919
device-1,5038005936070,5038006723953,0.7879
device-1,5038206555872,5038207570345,1.0145
device-1,5038407178537,5038408348810,1.1703
device-1,5038607659719,5038608481171,0.8215
device-1,5038808053603,5038808831980,0.7784
device-1,5039008583146,5039009474328,0.8912
device-1,5039208982343,5039209839963,0.8576
device-1,5039409250257,5039410158999,0.9087
device-1,5039609682116,5039610446887,0.7648
device-1,5039810037202,5039811076726,1.0395
device-1,5040010472000,5040011827713,1.3557
device-1,5040210879867,5040211724153,0.8443
device-1,5040411221831,5040412654297,1.4325
device-1,5040611685137,5040612900669,1.2155
device-1,5040812178400,5040813310004,1.1316
device-1,5041012697798,5041013569628,0.8718
device-1,5041213135732,5041213962689,0.8270
device-1,5041413385790,5041414189570,0.8038
device-1,5041614112945,5041615323505,1.2106
device-1,5041814498351,5041815296188,0.7978
device-1,5042014889179,5042015903336,1.0142
device-1,5042215324967,5042216242599,0.9176
device-1,5042415534576,5042416500619,0.9660
device-1,5042615793258,5042616690261,0.8970
device-1,5042816261249,5042817132230,0.8710
device-1,5043016625444,5043018087264,1.4618
device-1,5043217251248,5043218122623,0.8714
device-1,5043417501396,5043418361435,0.8600
device-1,5043617943529,5043618861136,0.9176
device-1,5043818329363,5043819131074,0.8017
device-1,5044018761022,5044019627087,0.8661
device-1,5044219047221,5044219939303,0.8921
device-1,5044419288677,5044420111774,0.8231
device-1,5044619919762,5044621019680,1.0999
device-1,5044820344669,5044821514741,1.1701
device-1,5045020695085,5045022295054,1.6000
device-1,5045221235866,5045222558663,1.3228
device-1,5045421703043,5045422651319,0.9483
device-1,5045622122934,5045623054012,0.9311
device-1,5045822547723,5045824435394,1.8877
device-1,5046023040290,5046024291941,1.2517
device-1,5046223492073,5046224374483,0.8824
device-1,5046423808099,5046425876647,2.0685
device-1,5046624470285,5046625360154,0.8899
device-1,5046824943757,5046825862389,0.9186
device-1,5047025405409,5047026234798,0.8294
device-1,5047225775144,5047226694057,0.9189
device-1,5047426132460,5047428897278,2.7648
device-1,5047626783310,5047627897342,1.1140
device-1,5047827158871,5047828167405,1.0085
device-1,5048027471744,5048028305595,0.8339
device-1,5048227777827,5048228748570,0.9707
device-1,5048428181928,5048428940002,0.7581
