device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12720856729738216,12720856733320629,3.5824
device-1,12720856930964082,12720856936996995,6.0329
device-1,12720857131968583,12720857135747519,3.7789
device-1,12720857333090956,12720857339815629,6.7247
device-1,12720857534102172,12720857538487905,4.3857
device-1,12720857735202802,12720857742632895,7.4301
device-1,12720857936329476,12720857941168613,4.8391
device-1,12720858137592469,12720858140148953,2.5565
device-1,12720858338346567,12720858344185966,5.8394
device-1,12720858539161603,12720858542775595,3.6140
device-1,12720858740104904,12720858746675548,6.5706
device-1,12720858941075992,12720858945252060,4.1761
device-1,12720859142215829,12720859149125443,6.9096
device-1,12720859343314050,12720859347716456,4.4024
device-1,12720859544450281,12720859546420344,1.9701
device-1,12720859745587765,12720859750302785,4.7150
device-1,12720859946717978,12720859949232930,2.5150
device-1,12720860147875001,12720860153057038,5.1820
device-1,12720860348937775,12720860351897777,2.9600
device-1,12720860550161488,12720860556230790,6.0693
device-1,12720860751270164,12720860755032841,3.7627
device-1,12720860952502003,12720860958800490,6.2985
device-1,12720861153671096,12720861157464582,3.7935
device-1,12720861354575595,12720861356175086,1.5995
device-1,12720861555556986,12720861560134235,4.5772
device-1,12720861756480507,12720861758809093,2.3286
device-1,12720861957556530,12720861962653379,5.0968
device-1,12720862158722421,12720862161272313,2.5499
device-1,12720862359784784,12720862365905488,6.1207
device-1,12720862560921354,12720862564487543,3.5662
device-1,12720862761913308,12720862768140494,6.2272
device-1,12720862962984231,12720862966740850,3.7566
device-1,12720863164052830,12720863170391210,6.3384
device-1,12720863365164641,12720863369010404,3.8458
device-1,12720863566168387,12720863572975070,6.8067
device-1,12720863767128630,12720863771400700,4.2721
device-1,12720863968049322,12720863975569480,7.5202
device-1,12720864169147718,12720864173891284,4.7436
device-1,12720864370227986,12720864372626814,2.3988
device-1,12720864571315529,12720864576406053,5.0905
device-1,12720864772396267,12720864775074535,2.6783
device-1,12720864973419785,12720864975862877,2.4431
device-1,12720865174411467,12720865175329003,0.9175
device-1,12720865375395087,12720865379163983,3.7689
device-1,12720865576438526,12720865582974263,6.5357
device-1,12720865777429548,12720865781432010,4.0025
device-1,12720865978473939,12720865985580336,7.1064
device-1,12720866179495181,12720866183975414,4.4802
device-1,12720866380538483,12720866382519165,1.9807
device-1,12720866581555471,12720866586031568,4.4761
device-1,12720866782567844,12720866784679057,2.1112
device-1,12720866983627872,12720866988177102,4.5492
device-1,12720867184705144,12720867186707776,2.0026
device-1,12720867385751735,12720867390348077,4.5963
device-1,12720867586725170,12720867588874449,2.1493
device-1,12720867787636021,12720867792433873,4.7979
device-1,12720867988665052,12720867990945418,2.2804
device-1,12720868189616009,12720868194521926,4.9059
device-1,12720868390444454,12720868392962611,2.5182
device-1,12720868591474065,12720868596445269,4.9712
device-1,12720868792558187,12720868794937219,2.3790
device-1,12720868993527754,12720868998495378,4.9676
device-1,12720869194548156,12720869202496723,7.9486
device-1,12720869395540273,12720869401606741,6.0665
device-1,12720869596552140,12720869600393880,3.8417
device-1,12720869797579187,12720869804369247,6.7901
device-1,12720869998589487,12720870002966670,4.3772
device-1,12720870199648237,12720870201722613,2.0744
device-1,12720870400666456,12720870405678044,5.0116
device-1,12720870601683343,12720870604494440,2.8111
device-1,12720870802770535,12720870808969402,6.1989
device-1,12720871003947544,12720871007793875,3.8463
device-1,12720871205014644,12720871211929926,6.9153
device-1,12720871405994335,12720871410583605,4.5893
device-1,12720871606963194,12720871609615662,2.6525
device-1,12720871808041497,12720871814097502,6.0560
device-1,12720872009061037,12720872012923798,3.8628
device-1,12720872210060677,12720872216739502,6.6788
device-1,12720872411187766,12720872415626043,4.4383
device-1,12720872612057452,12720872614419150,2.3617
device-1,12720872813227628,12720872818310699,5.0831
device-1,12720873014357970,12720873017107845,2.7499
device-1,12720873215271114,12720873221434711,6.1636
device-1,12720873416425132,12720873420226944,3.8018
device-1,12720873617482916,12720873624270903,6.7880
device-1,12720873818566898,12720873823111373,4.5445
device-1,12720874019677845,12720874027613878,7.9360
device-1,12720874220806064,12720874226874463,6.0684
device-1,12720874421835252,12720874426013508,4.1783
device-1,12720874622971411,12720874625204772,2.2334
device-1,12720874824055359,12720874829162532,5.1072
device-1,12720875025175618,12720875028150003,2.9744
device-1,12720875226161442,12720875232329785,6.1683
device-1,12720875427246379,12720875431374160,4.1278
device-1,12720875628256706,12720875635497716,7.2410
device-1,12720875829301500,12720875834230941,4.9294
device-1,12720876030327979,12720876033055568,2.7276
device-1,12720876231349891,12720876237661181,6.3113
device-1,12720876432499568,12720876436498749,3.9992
device-1,12720876633616073,12720876640650842,7.0348
device-1,12720876834758874,12720876839245395,4.4865
device-1,12720877035927441,12720877043129550,7.2021
device-1,12720877237077110,12720877241969262,4.8922
device-1,12720877437941324,12720877440875636,2.9343
device-1,12720877638899573,12720877644922540,6.0230
device-1,12720877839940860,12720877843799787,3.8589
device-1,12720878041012704,12720878047942315,6.9296
device-1,12720878242071756,12720878246585598,4.5138
device-1,12720878443226339,12720878445358826,2.1325
device-1,12720878644336616,12720878649217029,4.8804
device-1,12720878845430328,12720878853452755,8.0224
device-1,12720879046530759,12720879052476086,5.9453
device-1,12720879247550835,12720879250531824,2.9810
device-1,12720879448664761,12720879453717805,5.0530
device-1,12720879649783891,12720879651792176,2.0083
device-1,12720879850888243,12720879855306448,4.4182
device-1,12720880051898089,12720880054152502,2.2544
device-1,12720880252921982,12720880258090922,5.1689
device-1,12720880453988655,12720880456846248,2.8576
device-1,12720880655141002,12720880661313845,6.1728
