device_id,send_ts_ns,recv_ts_ns,latency_ms
device-4,12721470171211954,12721470175630772,4.4188
device-4,12721470275895165,12721470280644621,4.7495
device-4,12721470380878912,12721470385425819,4.5469
device-4,12721470485651231,12721470490173733,4.5225
device-4,12721470590318420,12721470593252093,2.9337
device-4,12721470693353962,12721470697421637,4.0677
device-4,12721470797654956,12721470802519257,4.8643
device-4,12721470902662593,12721470905514586,2.8520
device-4,12721471005801627,12721471010562990,4.7614
device-4,12721471110844751,12721471115919342,5.0746
device-4,12721471216096343,12721471220792834,4.6965
device-4,12721471321019915,12721471325344198,4.3243
device-4,12721471425427265,12721471427953386,2.5261
device-4,12721471528138431,12721471532565059,4.4266
device-4,12721471632765480,12721471637110488,4.3450
device-4,12721471737325173,12721471741162729,3.8376
device-4,12721471841426364,12721471845856664,4.4303
device-4,12721471946132415,12721471950622305,4.4899
device-4,12721472050820122,12721472054607029,3.7869
device-4,12721472154861607,12721472159418503,4.5569
device-4,12721472259687981,12721472264338675,4.6507
device-4,12721472364626719,12721472368956279,4.3296
device-4,12721472469205895,12721472473799734,4.5938
device-4,12721472574067080,12721472578182348,4.1153
device-4,12721472678416882,12721472682591484,4.1746
device-4,12721472782977615,12721472787840143,4.8625
device-4,12721472887855626,12721472892119029,4.2634
device-4,12721472992323661,12721472996624779,4.3011
device-4,12721473096830930,12721473101673901,4.8430
device-4,12721473201962147,12721473206655165,4.6930
device-4,12721473306800371,12721473310693414,3.8930
device-4,12721473410988852,12721473415517682,4.5288
device-4,12721473515705586,12721473520025059,4.3195
device-4,12721473620312144,12721473624030423,3.7183
device-4,12721473724248536,12721473728382960,4.1344
device-4,12721473828659235,12721473833313419,4.6542
device-4,12721473933514251,12721473937715093,4.2008
device-4,12721474037998838,12721474041776509,3.7777
device-4,12721474142044515,12721474146615722,4.5712
device-4,12721474246886267,12721474251238421,4.3522
device-4,12721474351488297,12721474355805408,4.3171
device-4,12721474456071219,12721474460339849,4.2686
device-4,12721474560605522,12721474565158897,4.5534
device-4,12721474665261918,12721474667183660,1.9217
device-4,12721474767538691,12721474772183593,4.6449
device-4,12721474872372505,12721474876975162,4.6027
device-4,12721474977232350,12721474981358655,4.1263
device-4,12721475081634085,12721475085608177,3.9741
device-4,12721475185805297,12721475189390075,3.5848
device-4,12721475289661158,12721475294249583,4.5884
device-4,12721475394519635,12721475398724250,4.2046
device-4,12721475498983440,12721475503621458,4.6380
device-4,12721475603814282,12721475608343667,4.5294
device-4,12721475708595313,12721475713140793,4.5455
device-4,12721475813403424,12721475817411893,4.0085
device-4,12721475917658562,12721475922583362,4.9248
device-4,12721476022839154,12721476027253313,4.4142
device-4,12721476127516130,12721476131851866,4.3357
device-4,12721476232163379,12721476236967004,4.8036
device-4,12721476337238018,12721476341019012,3.7810
device-4,12721476441313807,12721476446271718,4.9579
device-4,12721476546556972,12721476551314162,4.7572
