device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12720762045721296,12720762050793020,5.0717
device-1,12720762246770455,12720762249681942,2.9115
device-1,12720762447674206,12720762453675902,6.0017
device-1,12720762648673054,12720762652510582,3.8375
device-1,12720762849667506,12720762856795556,7.1280
device-1,12720763050603071,12720763055362283,4.7592
device-1,12720763251529390,12720763254233149,2.7038
device-1,12720763452466508,12720763458312342,5.8458
device-1,12720763653342415,12720763657081663,3.7392
device-1,12720763854304679,12720763855891609,1.5869
device-1,12720764055366065,12720764059822739,4.4567
device-1,12720764256336468,12720764258733201,2.3967
device-1,12720764457331048,12720764463084920,5.7539
device-1,12720764658128241,12720764661834362,3.7061
device-1,12720764859142879,12720764860642503,1.4996
device-1,12720765060015717,12720765064555941,4.5402
device-1,12720765260644248,12720765263434913,2.7907
device-1,12720765461256572,12720765467471419,6.2148
device-1,12720765662166674,12720765666421364,4.2547
device-1,12720765863057128,12720765865310161,2.2530
device-1,12720766064035944,12720766069166927,5.1310
device-1,12720766264850150,12720766267941198,3.0910
device-1,12720766465626412,12720766471846721,6.2203
device-1,12720766666471200,12720766670892572,4.4214
device-1,12720766867414637,12720766869761280,2.3466
device-1,12720767068435169,12720767074125898,5.6907
device-1,12720767269121908,12720767272940819,3.8189
device-1,12720767469978976,12720767471786755,1.8078
device-1,12720767670776308,12720767675759202,4.9829
device-1,12720767871523867,12720767874717688,3.1938
device-1,12720768072542734,12720768078854127,6.3114
device-1,12720768273353172,12720768277545173,4.1920
device-1,12720768474079851,12720768481437125,7.3573
device-1,12720768674968645,12720768680156736,5.1881
device-1,12720768876057385,12720768879049149,2.9918
device-1,12720769077057038,12720769083045405,5.9884
device-1,12720769278028036,12720769282028784,4.0007
device-1,12720769478808587,12720769480933557,2.1250
device-1,12720769679721357,12720769684896187,5.1748
device-1,12720769880638370,12720769883904946,3.2666
device-1,12720770081482930,12720770087933697,6.4508
device-1,12720770282320122,12720770286481098,4.1610
device-1,12720770483285911,12720770485003726,1.7178
device-1,12720770684189937,12720770688805178,4.6152
device-1,12720770885157628,12720770887587563,2.4299
device-1,12720771086082077,12720771091939956,5.8579
device-1,12720771286957426,12720771290652458,3.6950
device-1,12720771487838459,12720771489343960,1.5055
device-1,12720771688862849,12720771693276818,4.4140
device-1,12720771889821526,12720771897235958,7.4144
device-1,12720772090719650,12720772095925537,5.2059
device-1,12720772291571393,12720772294739509,3.1681
device-1,12720772492444820,12720772498488497,6.0437
device-1,12720772693336901,12720772697132094,3.7952
device-1,12720772894222756,12720772895866605,1.6438
device-1,12720773095109859,12720773099891220,4.7814
device-1,12720773295975643,12720773298691367,2.7157
device-1,12720773496933700,12720773502836269,5.9026
device-1,12720773697852711,12720773701687932,3.8352
device-1,12720773898717716,12720773905517520,6.7998
device-1,12720774099607157,12720774104415334,4.8082
device-1,12720774300495418,12720774303357056,2.8616
device-1,12720774501386550,12720774507362212,5.9757
device-1,12720774702245225,12720774706336698,4.0915
device-1,12720774903155185,12720774905117690,1.9625
device-1,12720775104025837,12720775109008823,4.9830
device-1,12720775304827031,12720775307870832,3.0438
device-1,12720775505687827,12720775512131279,6.4435
device-1,12720775706597416,12720775710731272,4.1339
device-1,12720775907649996,12720775909402306,1.7523
device-1,12720776108572060,12720776113179280,4.6072
device-1,12720776309447229,12720776311973028,2.5258
device-1,12720776510332267,12720776516038570,5.7063
device-1,12720776711060142,12720776714730583,3.6704
device-1,12720776911950208,12720776919299920,7.3497
device-1,12720777112879442,12720777117659639,4.7802
device-1,12720777313753298,12720777316433196,2.6799
device-1,12720777514560606,12720777520401801,5.8412
device-1,12720777715376138,12720777719298315,3.9222
device-1,12720777916276953,12720777918175157,1.8982
device-1,12720778117166197,12720778121952245,4.7860
device-1,12720778318104234,12720778320657097,2.5529
device-1,12720778519094366,12720778524761929,5.6676
device-1,12720778719820601,12720778723740203,3.9196
device-1,12720778920704772,12720778927985517,7.2807
device-1,12720779121485739,12720779126286049,4.8003
device-1,12720779322301903,12720779324982744,2.6808
device-1,12720779523126883,12720779529050763,5.9239
device-1,12720779724093241,12720779727810563,3.7173
device-1,12720779924956666,12720779926639932,1.6833
device-1,12720780125810998,12720780130576167,4.7652
device-1,12720780326580055,12720780329431705,2.8516
device-1,12720780527406136,12720780528344308,0.9382
device-1,12720780728221995,12720780732250544,4.0285
device-1,12720780929083056,12720780936235616,7.1526
device-1,12720781130032556,12720781134842797,4.8102
device-1,12720781330903585,12720781339082419,8.1788
device-1,12720781531726242,12720781537750527,6.0243
device-1,12720781732663494,12720781736408880,3.7454
device-1,12720781933621460,12720781940230228,6.6088
device-1,12720782134491095,12720782138782186,4.2911
device-1,12720782335403788,12720782337400997,1.9972
device-1,12720782536299185,12720782541192919,4.8937
device-1,12720782737101633,12720782740032556,2.9309
device-1,12720782938035616,12720782943917178,5.8816
device-1,12720783138967222,12720783142895397,3.9282
device-1,12720783339907906,12720783341411200,1.5033
device-1,12720783540880774,12720783545236486,4.3557
device-1,12720783741740344,12720783744197539,2.4572
device-1,12720783942687131,12720783948612627,5.9255
device-1,12720784143706206,12720784147238199,3.5320
device-1,12720784344626406,12720784346067605,1.4412
device-1,12720784545539625,12720784549957021,4.4174
device-1,12720784746424823,12720784748823158,2.3983
device-1,12720784947314668,12720784953218803,5.9041
device-1,12720785148210346,12720785152015446,3.8051
device-1,12720785348945513,12720785350855333,1.9098
device-1,12720785549718365,12720785554657396,4.9390
device-1,12720785750500489,12720785753468879,2.9684
device-1,12720785951287839,12720785952213186,0.9253
device-1,12720786152128390,12720786156119977,3.9916
device-1,12720786352962564,12720786360268133,7.3056
device-1,12720786553766078,12720786558814132,5.0481
device-1,12720786754587513,12720786757671818,3.0843
device-1,12720786955469777,12720786961470915,6.0011
device-1,12720787156272989,12720787160347954,4.0750
device-1,12720787356868172,12720787359284926,2.4168
device-1,12720787557883976,12720787563826464,5.9425
device-1,12720787758795759,12720787762731414,3.9357
device-1,12720787959430307,12720787961653332,2.2230
device-1,12720788160290172,12720788166099441,5.8093
device-1,12720788361072729,12720788365067749,3.9950
device-1,12720788561897495,12720788563952310,2.0548
device-1,12720788762694148,12720788767794138,5.1000
device-1,12720788963600445,12720788966508510,2.9081
device-1,12720789164500330,12720789170440977,5.9406
device-1,12720789365346244,12720789369241519,3.8953
device-1,12720789566236363,12720789573230182,6.9938
device-1,12720789767114090,12720789771809961,4.6959
device-1,12720789967992963,12720789970633570,2.6406
device-1,12720790168842129,12720790174667115,5.8250
device-1,12720790369663484,12720790373634863,3.9714
device-1,12720790570541417,12720790578071850,7.5304
device-1,12720790771386600,12720790776565898,5.1793
device-1,12720790972331314,12720790975577992,3.2467
device-1,12720791173312566,12720791179919051,6.6065
device-1,12720791374267703,12720791378618972,4.3513
device-1,12720791575258522,12720791577395674,2.1372
device-1,12720791776182310,12720791781299032,5.1167
device-1,12720791977056981,12720791980208586,3.1516
device-2,12720762046024536,12720762050928860,4.9043
device-2,12720762247011444,12720762249807349,2.7959
device-2,12720762447930333,12720762453810018,5.8797
device-2,12720762648941307,12720762652626730,3.6854
device-2,12720762849939758,12720762851501621,1.5619
device-2,12720763050847081,12720763055516928,4.6698
device-2,12720763251762140,12720763254348175,2.5860
device-2,12720763452711390,12720763458427354,5.7160
device-2,12720763653557141,12720763657192127,3.6350
device-2,12720763854611378,12720763861114067,6.5027
device-2,12720764055596843,12720764059952060,4.3552
device-2,12720764256627405,12720764258860670,2.2333
device-2,12720764457523370,12720764463184098,5.6607
device-2,12720764658417828,12720764661958486,3.5407
device-2,12720764859377871,12720764865953073,6.5752
device-2,12720765060184119,12720765064686573,4.5025
device-2,12720765260722778,12720765263575515,2.8527
device-2,12720765461500788,12720765467612947,6.1122
device-2,12720765662380404,12720765666593305,4.2129
device-2,12720765863326228,12720765870708249,7.3820
device-2,12720766064247741,12720766069287828,5.0401
device-2,12720766264998714,12720766268087156,3.0884
device-2,12720766465828090,12720766471979549,6.1515
device-2,12720766666705636,12720766671042964,4.3373
device-2,12720766867668730,12720766875112617,7.4439
device-2,12720767068613545,12720767074265034,5.6515
device-2,12720767269339342,12720767273053500,3.7142
device-2,12720767470183917,12720767477047080,6.8632
device-2,12720767670947019,12720767675914337,4.9673
device-2,12720767871828877,12720767874873963,3.0451
device-2,12720768072767884,12720768073622392,0.8545
device-2,12720768273553885,12720768277616264,4.0624
device-2,12720768474310900,12720768481554605,7.2437
device-2,12720768675258143,12720768680308683,5.0505
device-2,12720768876334346,12720768879183449,2.8491
device-2,12720769077318428,12720769083193273,5.8748
device-2,12720769278216844,12720769282180444,3.9636
device-2,12720769479030395,12720769481065788,2.0354
device-2,12720769679930418,12720769685041261,5.1108
device-2,12720769880806545,12720769884046942,3.2404
device-2,12720770081701826,12720770082597389,0.8956
device-2,12720770282558335,12720770286628200,4.0699
device-2,12720770483487449,12720770490345379,6.8579
device-2,12720770684447212,12720770688952040,4.5048
device-2,12720770885380435,12720770887731060,2.3506
device-2,12720771086274922,12720771092093554,5.8186
device-2,12720771287152114,12720771290769506,3.6174
device-2,12720771488072930,12720771489480197,1.4073
device-2,12720771689065957,12720771693400695,4.3347
device-2,12720771890037504,12720771897340030,7.3025
device-2,12720772090915070,12720772096149208,5.2341
device-2,12720772291768960,12720772294890749,3.1218
device-2,12720772492670396,12720772498596365,5.9260
device-2,12720772693562861,12720772697259943,3.6971
device-2,12720772894447960,12720772896027545,1.5796
device-2,12720773095301232,12720773100062212,4.7610
device-2,12720773296217058,12720773298812319,2.5953
device-2,12720773497126278,12720773502972085,5.8458
device-2,12720773698059204,12720773701832070,3.7729
device-2,12720773898923790,12720773905641180,6.7174
device-2,12720774099807102,12720774104568287,4.7612
device-2,12720774300698892,12720774303481220,2.7823
device-2,12720774501578524,12720774507500835,5.9223
device-2,12720774702471727,12720774706491810,4.0201
device-2,12720774903328739,12720774905266618,1.9379
device-2,12720775104173604,12720775109135919,4.9623
device-2,12720775305016853,12720775308036171,3.0193
device-2,12720775505905349,12720775506875926,0.9706
device-2,12720775706798477,12720775710866036,4.0676
device-2,12720775907854353,12720775914802741,6.9484
device-2,12720776108765450,12720776113336451,4.5710
device-2,12720776309652950,12720776312150712,2.4978
device-2,12720776510488669,12720776516157982,5.6693
device-2,12720776711262541,12720776714860732,3.5982
device-2,12720776912185258,12720776913852840,1.6676
device-2,12720777113079973,12720777117785226,4.7053
device-2,12720777313909863,12720777316604650,2.6948
device-2,12720777514713199,12720777520550009,5.8368
device-2,12720777715585638,12720777719422118,3.8365
device-2,12720777916485611,12720777918312704,1.8271
device-2,12720778117307008,12720778122100350,4.7933
device-2,12720778318386363,12720778320783888,2.3975
device-2,12720778519237149,12720778524879248,5.6421
device-2,12720778720048462,12720778723905067,3.8566
device-2,12720778920868965,12720778922486987,1.6180
device-2,12720779121644435,12720779126415525,4.7711
device-2,12720779322458295,12720779325104801,2.6465
device-2,12720779523366263,12720779529188157,5.8219
device-2,12720779724277135,12720779727958271,3.6811
device-2,12720779925147587,12720779932094752,6.9472
device-2,12720780125960986,12720780130725380,4.7644
device-2,12720780326745550,12720780329578563,2.8330
device-2,12720780527564284,12720780533635469,6.0712
device-2,12720780728408413,12720780732403486,3.9951
device-2,12720780929326086,12720780930983100,1.6570
device-2,12720781130238039,12720781134945792,4.7078
device-2,12720781331062972,12720781333537210,2.4742
device-2,12720781531953438,12720781537885033,5.9316
device-2,12720781732915026,12720781736545289,3.6303
device-2,12720781933823412,12720781940373977,6.5506
device-2,12720782134714576,12720782138927718,4.2131
device-2,12720782335619924,12720782342938458,7.3185
device-2,12720782536483777,12720782541361642,4.8779
device-2,12720782737327949,12720782740160780,2.8328
device-2,12720782938265882,12720782944068453,5.8026
device-2,12720783139214407,12720783143054763,3.8404
device-2,12720783340175530,12720783346739554,6.5640
device-2,12720783541083052,12720783545361160,4.2781
device-2,12720783741985370,12720783744331413,2.3460
device-2,12720783942982913,12720783948691117,5.7082
device-2,12720784143924683,12720784147394486,3.4698
device-2,12720784344846498,12720784346219158,1.3727
device-2,12720784545741244,12720784550095481,4.3542
device-2,12720784746662487,12720784748965764,2.3033
device-2,12720784947531493,12720784953362734,5.8312
device-2,12720785148352972,12720785152180450,3.8275
device-2,12720785349080316,12720785351027345,1.9470
device-2,12720785549862982,12720785554809501,4.9465
device-2,12720785750643991,12720785753622204,2.9782
device-2,12720785951474979,12720785952337594,0.8626
device-2,12720786152302696,12720786156270913,3.9682
device-2,12720786353117746,12720786354925550,1.8078
device-2,12720786553925011,12720786558957678,5.0327
device-2,12720786754803613,12720786757810488,3.0069
device-2,12720786955611932,12720786961596198,5.9843
device-2,12720787156424483,12720787160527131,4.1026
device-2,12720787357141951,12720787359427951,2.2860
device-2,12720787558132790,12720787563963136,5.8303
device-2,12720787758965888,12720787762903630,3.9377
device-2,12720787959601756,12720787961792829,2.1911
device-2,12720788160431547,12720788166262093,5.8305
device-2,12720788361221012,12720788365206704,3.9857
device-2,12720788562050999,12720788569464488,7.4135
device-2,12720788762907293,12720788767930284,5.0230
device-2,12720788963783497,12720788966659819,2.8763
device-2,12720789164684243,12720789170587549,5.9033
device-2,12720789365550117,12720789369399371,3.8493
device-2,12720789566439053,12720789567995548,1.5565
device-2,12720789767323472,12720789771947449,4.6240
device-2,12720789968181131,12720789970795783,2.6147
device-2,12720790169005684,12720790174853366,5.8477
device-2,12720790369871929,12720790373791514,3.9196
device-2,12720790570723740,12720790572542232,1.8185
device-2,12720790771644091,12720790776773105,5.1290
device-2,12720790972599933,12720790975748319,3.1484
device-2,12720791173556855,12720791180125090,6.5682
device-2,12720791374525944,12720791378776653,4.2507
device-2,12720791575488634,12720791577558086,2.0695
device-2,12720791776375241,12720791781471509,5.0963
device-2,12720791977225061,12720791980363384,3.1383
device-3,12720762046174232,12720762051026543,4.8523
device-3,12720762247133714,12720762249895280,2.7616
device-3,12720762448084093,12720762453912939,5.8288
device-3,12720762649076221,12720762652708410,3.6322
device-3,12720762850061579,12720762856885933,6.8244
device-3,12720763050974831,12720763055619726,4.6449
device-3,12720763251887646,12720763254432838,2.5452
device-3,12720763452828973,12720763458536113,5.7071
device-3,12720763653716710,12720763657289278,3.5726
device-3,12720763854759304,12720763861198941,6.4396
device-3,12720764055721724,12720764060063713,4.3420
device-3,12720764256760284,12720764264259669,7.4994
device-3,12720764457619598,12720764463255285,5.6357
device-3,12720764658555525,12720764662045956,3.4904
device-3,12720764859485318,12720764866046733,6.5614
device-3,12720765060253343,12720765064791065,4.5377
device-3,12720765260775546,12720765263707182,2.9316
device-3,12720765461624834,12720765467719099,6.0943
device-3,12720765662496668,12720765666704784,4.2081
device-3,12720765863478889,12720765870795859,7.3170
device-3,12720766064352579,12720766069379261,5.0267
device-3,12720766265099253,12720766268183063,3.0838
device-3,12720766465935790,12720766472137021,6.2012
device-3,12720766666829450,12720766671147668,4.3182
device-3,12720766867804545,12720766875222231,7.4177
device-3,12720767068688327,12720767074371156,5.6828
device-3,12720767269451146,12720767273143045,3.6919
device-3,12720767470286506,12720767477155885,6.8694
device-3,12720767671037619,12720767676034807,4.9972
device-3,12720767871960469,12720767874980842,3.0204
device-3,12720768072865394,12720768078967501,6.1021
device-3,12720768273644828,12720768277660672,4.0158
device-3,12720768474427540,12720768481639029,7.2115
device-3,12720768675397112,12720768680430422,5.0333
device-3,12720768876467881,12720768879319244,2.8514
device-3,12720769077449948,12720769083331274,5.8813
device-3,12720769278316398,12720769282323664,4.0073
device-3,12720769479156276,12720769481215842,2.0596
device-3,12720769680075546,12720769685199275,5.1237
device-3,12720769880924249,12720769884145127,3.2209
device-3,12720770081807541,12720770082739968,0.9324
device-3,12720770282697365,12720770286735570,4.0382
device-3,12720770483606530,12720770490449474,6.8429
device-3,12720770684576393,12720770689058618,4.4822
device-3,12720770885508219,12720770887834972,2.3268
device-3,12720771086392674,12720771092201028,5.8084
device-3,12720771287273161,12720771290857892,3.5847
device-3,12720771488198711,12720771494674923,6.4762
device-3,12720771689217356,12720771693491659,4.2743
device-3,12720771890183651,12720771891889227,1.7056
device-3,12720772091029347,12720772096270887,5.2415
device-3,12720772291876711,12720772295002767,3.1261
device-3,12720772492789412,12720772498693976,5.9046
device-3,12720772693682961,12720772697350781,3.6678
device-3,12720772894566569,12720772901435887,6.8693
device-3,12720773095414375,12720773100177737,4.7634
device-3,12720773296344411,12720773298902985,2.5586
device-3,12720773497246127,12720773503076989,5.8309
device-3,12720773698175746,12720773701939622,3.7639
