device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12721528821412719,12721528828562256,7.1495
device-1,12721529028619104,12721529034161643,5.5425
device-1,12721529234255671,12721529239217768,4.9621
device-1,12721529439243913,12721529444536091,5.2922
device-1,12721529644562264,12721529649402283,4.8400
device-1,12721529849327107,12721529854292413,4.9653
device-1,12721530054387581,12721530059204557,4.8170
device-1,12721530258706666,12721530264878912,6.1722
device-1,12721530464932961,12721530470886398,5.9534
device-1,12721530671039661,12721530674523002,3.4833
device-1,12721530874539409,12721530880263148,5.7237
device-1,12721531080355001,12721531085502700,5.1477
device-1,12721531285367663,12721531291326828,5.9592
device-1,12721531491425434,12721531496390067,4.9646
device-1,12721531695053564,12721531698026515,2.9730
device-1,12721531897945997,12721531903251360,5.3054
device-1,12721532103351728,12721532108345926,4.9942
device-1,12721532308064855,12721532314145219,6.0804
device-1,12721532514217866,12721532519293204,5.0753
device-1,12721532719170375,12721532723944576,4.7742
device-1,12721532923692403,12721532928819993,5.1276
device-1,12721533127414959,12721533132904581,5.4896
device-1,12721533332984317,12721533337833120,4.8488
device-1,12721533537959991,12721533542634752,4.6748
device-1,12721533742769143,12721533747605873,4.8367
device-1,12721533947655468,12721533952121103,4.4656
device-1,12721534152191131,12721534158095857,5.9047
device-1,12721534358123346,12721534364148567,6.0252
device-1,12721534564079785,12721534569392388,5.3126
device-1,12721534770143572,12721534775214797,5.0712
device-1,12721534974289203,12721534979054889,4.7657
device-1,12721535179120538,12721535182113933,2.9934
device-1,12721535382188299,12721535387861764,5.6735
device-1,12721535587949129,12721535593341162,5.3920
device-1,12721535794142873,12721535799874933,5.7321
device-1,12721535999894363,12721536005509236,5.6149
device-1,12721536206108778,12721536212839277,6.7305
device-1,12721536412916268,12721536418684371,5.7681
device-1,12721536618667412,12721536624261469,5.5941
device-1,12721536824929325,12721536830751062,5.8217
device-1,12721537030810931,12721537036258040,5.4471
device-1,12721537236948418,12721537242804163,5.8557
device-1,12721537442863074,12721537448231725,5.3687
device-1,12721537648949419,12721537654145248,5.1958
device-1,12721537853603875,12721537858249955,4.6461
device-1,12721538058300322,12721538062865830,4.5655
device-1,12721538262900696,12721538268236365,5.3357
device-1,12721538468415038,12721538473595058,5.1800
device-1,12721538673695418,12721538678036188,4.3408
device-1,12721538878087191,12721538883858659,5.7715
device-1,12721539083918661,12721539088278798,4.3601
device-1,12721539288461399,12721539294347548,5.8861
device-1,12721539494464496,12721539499616752,5.1523
device-1,12721539698363648,12721539704089020,5.7254
device-1,12721539904685584,12721539909948539,5.2630
device-1,12721540110003283,12721540115744585,5.7413
device-1,12721540316059762,12721540321570934,5.5112
device-1,12721540522392172,12721540527722078,5.3299
device-1,12721540728048639,12721540733409910,5.3613
device-1,12721540933789003,12721540939223866,5.4349
device-1,12721541139917404,12721541145497660,5.5803
device-1,12721541345551881,12721541351273769,5.7219
device-1,12721541551836470,12721541557468437,5.6320
device-1,12721541758329091,12721541762955705,4.6266
device-1,12721541963054044,12721541968435945,5.3819
