device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12720482608880401,12720482615627977,6.7476
device-1,12720482809479527,12720482813851339,4.3718
device-1,12720483010053291,12720483017025422,6.9721
device-1,12720483210575963,12720483215228874,4.6529
device-1,12720483411083612,12720483418256264,7.1727
device-1,12720483611660935,12720483616358381,4.6974
device-1,12720483812221690,12720483819739329,7.5176
device-1,12720484012740898,12720484017819132,5.0782
device-1,12720484213313571,12720484215710969,2.3974
device-1,12720484413852081,12720484418761137,4.9091
device-1,12720484614423901,12720484616641940,2.2180
device-1,12720484815019344,12720484819680918,4.6616
device-1,12720485015621471,12720485017648069,2.0266
device-1,12720485216191950,12720485220642088,4.4501
device-1,12720485416762163,12720485418833144,2.0710
device-1,12720485617301449,12720485621916730,4.6153
device-1,12720485817810554,12720485819871852,2.0613
device-1,12720486018283170,12720486022869844,4.5867
device-1,12720486218757805,12720486220754074,1.9963
device-1,12720486419169682,12720486423786418,4.6167
device-1,12720486619725479,12720486626896358,7.1709
device-1,12720486820286402,12720486824761141,4.4747
device-1,12720487020855268,12720487022641539,1.7863
device-1,12720487221352618,12720487225658246,4.3056
device-1,12720487421868966,12720487423676766,1.8078
device-1,12720487622483196,12720487626784059,4.3009
device-1,12720487822957931,12720487824719121,1.7612
device-1,12720488023530134,12720488027675858,4.1457
device-1,12720488224018340,12720488230605814,6.5875
device-1,12720488424520406,12720488428821701,4.3013
device-1,12720488625080914,12720488632328131,7.2472
device-1,12720488825677610,12720488830561301,4.8837
device-1,12720489026174584,12720489028557722,2.3831
device-1,12720489226666576,12720489231602825,4.9362
device-1,12720489427145505,12720489429579202,2.4337
device-1,12720489627717110,12720489632680040,4.9629
device-1,12720489828054651,12720489830691249,2.6366
device-1,12720490028556015,12720490034189939,5.6339
device-1,12720490229203145,12720490232329774,3.1266
device-1,12720490429796127,12720490435420915,5.6248
device-1,12720490630397419,12720490633625109,3.2277
device-1,12720490830933695,12720490836845592,5.9119
device-1,12720491031550403,12720491034900132,3.3497
device-1,12720491232137878,12720491238002361,5.8645
device-1,12720491432667721,12720491436029080,3.3614
device-1,12720491633195647,12720491639182182,5.9865
device-1,12720491833805477,12720491837191262,3.3858
device-1,12720492034376302,12720492040262671,5.8864
device-1,12720492234921966,12720492238227380,3.3054
device-1,12720492435497891,12720492441208269,5.7104
device-1,12720492636100904,12720492639164857,3.0640
device-1,12720492836681898,12720492842188180,5.5063
device-1,12720493037205347,12720493040178828,2.9735
device-1,12720493237705169,12720493243346557,5.6414
device-1,12720493438201055,12720493441297568,3.0965
device-1,12720493638686689,12720493644290264,5.6036
device-1,12720493839256812,12720493842321752,3.0649
device-1,12720494039784704,12720494045448681,5.6640
device-1,12720494240317552,12720494243432609,3.1151
device-1,12720494440838210,12720494446434667,5.5965
device-1,12720494641339418,12720494644329501,2.9901
device-1,12720494841901045,12720494847415537,5.5145
device-1,12720495042460375,12720495045382858,2.9225
device-1,12720495242993946,12720495248504554,5.5106
device-1,12720495443532469,12720495446547123,3.0147
device-1,12720495644110191,12720495649680528,5.5703
device-1,12720495844705318,12720495847703396,2.9981
device-1,12720496045339203,12720496050936613,5.5974
device-1,12720496245905231,12720496248883958,2.9787
device-1,12720496446418372,12720496451899054,5.4807
device-1,12720496646952035,12720496649830660,2.8786
device-1,12720496847548042,12720496853108936,5.5609
device-1,12720497048057037,12720497051035394,2.9784
device-1,12720497248642839,12720497254234061,5.5912
device-1,12720497449206186,12720497452149367,2.9432
device-1,12720497649743392,12720497655259551,5.5162
device-1,12720497850294455,12720497853147532,2.8531
device-1,12720498050832193,12720498056341557,5.5094
device-1,12720498251379723,12720498254280727,2.9010
device-1,12720498451997508,12720498457597934,5.6004
device-1,12720498652587263,12720498655281638,2.6944
device-1,12720498853152369,12720498858189876,5.0375
device-1,12720499053789768,12720499056214316,2.4245
device-1,12720499254385601,12720499259417960,5.0324
device-1,12720499454963433,12720499462469373,7.5059
device-1,12720499655529054,12720499660322355,4.7933
device-1,12720499856105115,12720499858164543,2.0594
device-1,12720500056655324,12720500061141406,4.4861
device-1,12720500257154996,12720500264118705,6.9637
device-1,12720500457721880,12720500461950370,4.2285
device-1,12720500658302065,12720500664911550,6.6095
device-1,12720500858865238,12720500862868821,4.0036
device-1,12720501059424002,12720501060826243,1.4022
device-1,12720501259945952,12720501263831884,3.8859
device-1,12720501460494836,12720501466860180,6.3653
device-1,12720501661043260,12720501664796223,3.7530
device-1,12720501861633200,12720501867748340,6.1151
device-1,12720502062214780,12720502065741539,3.5268
device-1,12720502262807239,12720502268658049,5.8508
device-1,12720502463388456,12720502466531958,3.1435
device-1,12720502663961601,12720502669540859,5.5793
device-1,12720502864579735,12720502867372543,2.7928
device-1,12720503065169951,12720503070281776,5.1118
device-1,12720503265733692,12720503268257121,2.5234
device-1,12720503466274275,12720503471287605,5.0133
device-1,12720503666826602,12720503669103743,2.2771
device-1,12720503867395519,12720503872187791,4.7923
device-1,12720504067985396,12720504075353703,7.3683
device-1,12720504268624878,12720504273311682,4.6868
device-1,12720504469236542,12720504471258382,2.0218
device-1,12720504669823616,12720504674254984,4.4314
device-1,12720504870374963,12720504877279940,6.9050
device-1,12720505070929791,12720505075220483,4.2907
device-1,12720505271462252,12720505278242135,6.7799
device-1,12720505472040174,12720505476214349,4.1742
device-1,12720505672573495,12720505679424509,6.8510
device-1,12720505873129485,12720505877388076,4.2586
device-1,12720506073722498,12720506080424698,6.7022
device-1,12720506274357943,12720506278446485,4.0885
device-1,12720506474966387,12720506481448983,6.4826
device-1,12720506675529200,12720506679396171,3.8670
device-1,12720506876043863,12720506877498861,1.4550
device-1,12720507076693106,12720507080532323,3.8392
device-1,12720507277259683,12720507283662301,6.4026
device-1,12720507477816598,12720507481640316,3.8237
device-1,12720507678383376,12720507684656086,6.2727
device-1,12720507878969547,12720507882572761,3.6032
device-1,12720508079512548,12720508085642005,6.1295
device-1,12720508280054988,12720508283534543,3.4796
device-1,12720508480630523,12720508486477162,5.8466
device-1,12720508681184050,12720508684557964,3.3739
device-1,12720508881741176,12720508887585669,5.8445
device-1,12720509082289757,12720509085583548,3.2938
device-1,12720509282862565,12720509288647624,5.7851
device-1,12720509483353177,12720509486458574,3.1054
device-1,12720509683904879,12720509689409048,5.5042
device-1,12720509884451165,12720509887397876,2.9467
device-1,12720510084988067,12720510090593521,5.6055
device-1,12720510285577406,12720510288450277,2.8729
device-1,12720510486137194,12720510491647706,5.5105
device-1,12720510686680053,12720510689633893,2.9538
device-1,12720510887286203,12720510892851036,5.5648
device-1,12720511087831033,12720511090912639,3.0816
device-1,12720511288398727,12720511294163113,5.7644
device-1,12720511488853288,12720511492307161,3.4539
device-1,12720511689419637,12720511695531368,6.1117
device-1,12720511890061159,12720511893653741,3.5926
device-1,12720512090645001,12720512096824088,6.1791
device-1,12720512291189059,12720512295071964,3.8829
device-1,12720512491656872,12720512493243345,1.5865
