device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12721299839505301,12721299843112983,3.6077
device-1,12721299943054452,12721299947150014,4.0956
device-1,12721300046248867,12721300051377311,5.1284
device-1,12721300149167646,12721300152426573,3.2589
device-1,12721300252394480,12721300256232975,3.8385
device-1,12721300355372078,12721300360249826,4.8777
device-1,12721300458505912,12721300461535085,3.0292
device-1,12721300561497674,12721300565868087,4.3704
device-1,12721300664491851,12721300667786448,3.2946
device-1,12721300767715870,12721300772118538,4.4027
device-1,12721300870926057,12721300874423643,3.4976
device-1,12721300974409450,12721300978717162,4.3077
device-1,12721301077441987,12721301080741121,3.2991
device-1,12721301180683020,12721301185081598,4.3986
device-1,12721301282949038,12721301285781315,2.8323
device-1,12721301385759565,12721301389593023,3.8335
device-1,12721301488656981,12721301491516156,2.8592
device-1,12721301591525325,12721301595939531,4.4142
device-1,12721301694323552,12721301696917414,2.5939
device-1,12721301796917005,12721301801118425,4.2014
device-1,12721301899876847,12721301902820982,2.9441
device-1,12721302002815677,12721302007011011,4.1953
device-1,12721302105611415,12721302108741521,3.1301
device-1,12721302208740576,12721302212944070,4.2035
device-1,12721302311740225,12721302314548863,2.8086
device-1,12721302414530041,12721302418824851,4.2948
device-1,12721302517689509,12721302520831481,3.1420
device-1,12721302620812782,12721302625084576,4.2718
device-1,12721302723950618,12721302728635563,4.6849
device-1,12721302827105493,12721302829994595,2.8891
device-1,12721302929939986,12721302935014473,5.0745
device-1,12721303032376598,12721303034950816,2.5742
device-1,12721303134952429,12721303139416442,4.4640
device-1,12721303237816622,12721303241137768,3.3211
device-1,12721303341126563,12721303345257416,4.1309
device-1,12721303444050437,12721303447171576,3.1211
device-1,12721303547165922,12721303551488454,4.3225
device-1,12721303649363364,12721303652065577,2.7022
device-1,12721303752035580,12721303756533844,4.4983
device-1,12721303853500305,12721303856154616,2.6543
device-1,12721303956122254,12721303960598239,4.4760
device-1,12721304059011862,12721304061792959,2.7811
device-1,12721304161783646,12721304166268978,4.4853
device-1,12721304264167636,12721304267104472,2.9368
device-1,12721304367086154,12721304371529110,4.4430
device-1,12721304470029953,12721304473063383,3.0334
device-1,12721304573047705,12721304577772904,4.7252
device-1,12721304676050434,12721304679108643,3.0582
device-1,12721304779059941,12721304783674543,4.6146
device-1,12721304882174954,12721304884739550,2.5646
device-1,12721304984743420,12721304989068088,4.3247
device-1,12721305087317729,12721305089591790,2.2741
device-1,12721305189572172,12721305193951787,4.3796
device-1,12721305292197791,12721305299899414,7.7016
device-1,12721305394084513,12721305398123600,4.0391
device-1,12721305497176754,12721305500382109,3.2054
device-1,12721305600373839,12721305604645887,4.2720
device-1,12721305702967465,12721305705737107,2.7696
device-1,12721305805746356,12721305809810489,4.0641
device-1,12721305908562028,12721305910903679,2.3417
device-1,12721306010934578,12721306015157699,4.2231
device-1,12721306113201612,12721306115369199,2.1676
device-1,12721306215417149,12721306219567689,4.1505
device-1,12721306317273604,12721306319895358,2.6218
device-1,12721306419862543,12721306424162250,4.2997
device-1,12721306522397074,12721306525115201,2.7181
device-1,12721306625104575,12721306629167710,4.0631
device-1,12721306726945567,12721306736273911,9.3283
device-1,12721306829627292,12721306833913304,4.2860
device-1,12721306932309652,12721306935256089,2.9464
device-1,12721307035315610,12721307038658747,3.3431
device-1,12721307138079057,12721307140550518,2.4715
device-1,12721307240565387,12721307244687277,4.1219
device-1,12721307343542046,12721307346664345,3.1223
device-1,12721307446625026,12721307451075134,4.4501
device-1,12721307549520386,12721307552401500,2.8811
device-1,12721307652377236,12721307656793929,4.4167
device-1,12721307755356811,12721307757993331,2.6365
device-1,12721307857961645,12721307862421682,4.4600
device-1,12721307960310174,12721307963240963,2.9308
device-1,12721308063251557,12721308067916809,4.6653
device-1,12721308166102132,12721308168854037,2.7519
device-1,12721308268896370,12721308272620264,3.7239
device-1,12721308371642741,12721308376779214,5.1365
device-1,12721308474292425,12721308476813865,2.5214
device-1,12721308576800483,12721308581145089,4.3446
device-1,12721308679258401,12721308681854809,2.5964
device-1,12721308781845566,12721308786091150,4.2456
device-1,12721308884337899,12721308893099903,8.7620
device-1,12721308986763064,12721308990987679,4.2246
device-1,12721309089241697,12721309091691972,2.4503
device-1,12721309191727505,12721309196091842,4.3643
device-1,12721309294184176,12721309296647678,2.4635
device-1,12721309396647829,12721309400879714,4.2319
device-1,12721309499083073,12721309501594010,2.5109
device-1,12721309601637693,12721309605626497,3.9888
device-1,12721309703890738,12721309706552050,2.6613
device-1,12721309806559568,12721309810696907,4.1373
device-1,12721309909541472,12721309912477522,2.9360
device-1,12721310012495414,12721310016667428,4.1720
device-1,12721310115285836,12721310117204047,1.9182
device-1,12721310217232427,12721310221444313,4.2119
