device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4407822669675,4407826772467,4.1028
device-1,4407922934255,4407925416880,2.4826
device-1,4408023176779,4408025405450,2.2287
device-1,4408123375955,4408125775742,2.3998
device-1,4408223598814,4408226227843,2.6290
device-1,4408323842890,4408326026166,2.1833
device-1,4408423972987,4408426662312,2.6893
device-1,4408524241833,4408526822211,2.5804
device-1,4408624554297,4408628254142,3.6998
device-1,4408724826202,4408726843689,2.0175
device-1,4408825066232,4408826989082,1.9228
device-1,4408925284256,4408927833549,2.5493
device-1,4409025523671,4409027983356,2.4597
device-1,4409125692440,4409127820076,2.1276
device-1,4409225968933,4409228322176,2.3532
device-1,4409326191366,4409420108626,93.9173
device-1,4409426408374,4409517372315,90.9639
device-1,4409526582865,4409616832300,90.2494
device-1,4409626847026,4409719977471,93.1304
device-1,4409727095996,4409821223079,94.1271
device-1,4409827288243,4410000940873,173.6526
device-1,4409927459577,4410098432369,170.9728
device-1,4410027729654,4410199381064,171.6514
device-1,4410127985470,4410293101761,165.1163
device-1,4410228138921,4410410448015,182.3091
device-1,4410328339906,4410479645053,151.3051
device-1,4410428515152,4410607219813,178.7047
device-1,4410528808837,4410715126396,186.3176
device-1,4410629150745,4410824282254,195.1315
device-1,4410729420958,4410898923515,169.5026
device-1,4410829662278,4410999572335,169.9101
device-1,4410929889297,4411118931426,189.0421
device-1,4411030115640,4411200107146,169.9915
device-1,4411130404833,4411341216969,210.8121
device-1,4411230585283,4411423731234,193.1460
device-1,4411330787620,4411491800516,161.0129
device-1,4411430931887,4411601152810,170.2209
device-1,4411531138660,4411679977870,148.8392
device-1,4411631253253,4411816277431,185.0242
device-1,4411731419013,4411897654963,166.2360
device-1,4411831646982,4412172596206,340.9492
device-1,4411931831967,4412172850800,241.0188
device-1,4412032117499,4412221383790,189.2663
device-1,4412132297448,4412401165156,268.8677
device-1,4412232497701,4412401339518,168.8418
device-1,4412332603924,4412508659822,176.0559
device-1,4412432726507,4412596033989,163.3075
device-1,4412532904288,4412712298884,179.3946
device-1,4412633213554,4412812299346,179.0858
device-1,4412733411442,4412939803823,206.3924
device-1,4412833661175,4413057544556,223.8834
device-1,4412933859556,4413104417393,170.5578
device-1,4413034068868,4413239006479,204.9376
device-1,4413134230754,4413297948121,163.7174
device-1,4413234398257,4413435009779,200.6115
device-1,4413334541617,4413524762640,190.2210
device-1,4413434728041,4413587247537,152.5195
device-1,4413534879580,4413707470950,172.5914
device-1,4413635101677,4413809653780,174.5521
device-1,4413735224835,4413901260873,166.0360
device-1,4413835420959,4414024814020,189.3931
device-1,4413935549795,4414096675388,161.1256
device-1,4414035734201,4414206870125,171.1359
device-1,4414135863522,4414320174792,184.3113
device-1,4414236219492,4414450524997,214.3055
device-1,4414336426662,4414499132891,162.7062
device-1,4414436604959,4414622930061,186.3251
device-1,4414536795869,4414696558214,159.7623
device-1,4414637082662,4414806143657,169.0610
device-1,4414737312398,4414946042056,208.7297
device-1,4414837544598,4415005185831,167.6412
device-1,4414937798374,4415096621537,158.8232
device-1,4415037919854,4415218347790,180.4279
device-1,4415138091484,4415296202196,158.1107
device-1,4415238283904,4415395330324,157.0464
device-1,4415338455829,4415594088871,255.6330
device-1,4415438691896,4415610387159,171.6953
device-1,4415538845496,4415716253175,177.4077
device-1,4415639032792,4415812331291,173.2985
device-1,4415739271519,4415903213077,163.9416
device-1,4415839506995,4415999504005,159.9970
device-1,4415939761092,4416093219766,153.4587
device-1,4416039887052,4416203012695,163.1256
device-1,4416140050704,4416324921277,184.8706
device-1,4416240231201,4416387578862,147.3477
device-1,4416340426574,4416512945161,172.5186
device-1,4416440667362,4416621005733,180.3384
device-1,4416540910710,4416690370692,149.4600
device-1,4416641117314,4416815674337,174.5570
device-1,4416741316726,4416912780925,171.4642
device-1,4416841577511,4417017876775,176.2993
device-1,4416941910565,4417097995688,156.0851
device-1,4417042095602,4417220090985,177.9954
device-1,4417142256802,4417306861175,164.6044
device-1,4417242434254,4417421804218,179.3700
device-1,4417342755912,4417514452997,171.6971
device-1,4417443103870,4417610970375,167.8665
device-1,4417543332460,4417707985340,164.6529
device-1,4417643684084,4417853822413,210.1383
device-1,4417743836516,4417918527190,174.6907
device-1,4417844424740,4418007703924,163.2792
device-1,4417944981971,4418117244011,172.2620
device-1,4418045392658,4418217361196,171.9685
device-1,4418145659157,4418328921435,183.2623
device-1,4418246233105,4418428318610,182.0855
device-1,4418346436125,4418506882850,160.4467
device-1,4418446657708,4418622156257,175.4985
device-1,4418547429579,4418702160109,154.7305
device-1,4418647928356,4418820832394,172.9040
device-1,4418748501073,4418910009715,161.5086
device-1,4418849029086,4419011207051,162.1780
device-1,4418949380866,4419113969589,164.5887
device-1,4419049898758,4419218069588,168.1708
device-1,4419150529907,4419306477777,155.9479
device-1,4419250923317,4419407496757,156.5734
device-1,4419351494980,4419540373512,188.8785
device-1,4419452019402,4419714919428,262.9000
device-1,4419552720342,4419715054725,162.3344
device-1,4419654565288,4419803094872,148.5296
device-1,4419755037570,4419928174260,173.1367
device-1,4419855364206,4420031687360,176.3232
device-1,4419955648332,4420150109190,194.4609
device-1,4420056054964,4420222324687,166.2697
device-1,4420156521327,4420325474227,168.9529
device-1,4420256736987,4420422783737,166.0468
device-1,4420357352675,4420517834580,160.4819
device-1,4420457850426,4420611528496,153.6781
device-1,4420558455143,4420716806171,158.3510
device-1,4420658852634,4420827820576,168.9679
device-1,4420759315238,4420937114888,177.7997
device-1,4420859871681,4421044882913,185.0112
device-1,4420960147000,4421134860858,174.7139
device-1,4421060505190,4421306241252,245.7361
device-1,4421160839803,4421338583671,177.7439
device-1,4421261120991,4421419815723,158.6947
device-1,4421361459652,4421515051686,153.5920
device-1,4421461819563,4421633621497,171.8019
device-1,4421562130904,4421729715212,167.5843
device-1,4421662448620,4421846933149,184.4845
device-1,4421762815512,4421943752814,180.9373
device-1,4421863269457,4422034344993,171.0755
device-1,4421963589183,4422113983310,150.3941
device-1,4422064226253,4422237036745,172.8105
device-1,4422164722752,4422340537776,175.8150
device-1,4422264991352,4422444105968,179.1146
device-1,4422365258944,4422596620763,231.3618
device-1,4422465497292,4422656330240,190.8329
device-1,4422565766699,4422714740997,148.9743
