device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4616788629749,4616791964241,3.3345
device-1,4616988817672,4616991170436,2.3528
device-1,4617188969397,4617192442003,3.4726
device-1,4617389144093,4617392386007,3.2419
device-1,4617589389277,4617591370568,1.9813
device-1,4617789582902,4617792034350,2.4514
device-1,4617989857188,4617994586973,4.7298
device-1,4618190056208,4618193606207,3.5500
device-1,4618390321745,4618394900066,4.5783
device-1,4618590611623,4618659941564,69.3299
device-1,4618790937668,4618883907190,92.9695
device-1,4618991166752,4619142346797,151.1800
device-1,4619191402878,4619360715083,169.3122
device-1,4619391682348,4619573143835,181.4615
device-1,4619591927537,4619769288761,177.3612
device-1,4619792317536,4619958380349,166.0628
device-1,4619992590586,4620147090346,154.4998
device-1,4620192961483,4620356049033,163.0875
device-1,4620393264430,4620535720112,142.4557
device-1,4620593643993,4620749325196,155.6812
device-1,4620793897898,4620963624306,169.7264
device-1,4620994120012,4621261881298,267.7613
device-1,4621194450815,4621348886839,154.4360
device-1,4621394792940,4621568080803,173.2879
device-1,4621595040453,4621838131508,243.0911
device-1,4621795349400,4622010309169,214.9598
device-1,4621995625674,4622168209296,172.5836
device-1,4622195835862,4622357318122,161.4823
device-1,4622396239256,4622559862303,163.6230
device-1,4622596479292,4622762347727,165.8684
device-1,4622796752552,4622975431094,178.6785
device-1,4622997054309,4623160663079,163.6088
device-1,4623197225346,4623383977001,186.7517
device-1,4623397491301,4623559545805,162.0545
device-1,4623597739416,4623762963464,165.2240
device-1,4623797987629,4623965597282,167.6097
device-1,4623998238568,4624161020957,162.7824
device-1,4624198531514,4624361528339,162.9968
device-1,4624398800512,4624589586600,190.7861
device-1,4624599065668,4624773943528,174.8779
device-1,4624799345999,4625069550077,270.2041
device-1,4624999669413,4625235214008,235.5446
device-1,4625199980105,4625381174659,181.1946
device-1,4625400308039,4625575301597,174.9936
device-1,4625600696078,4625768120152,167.4241
device-1,4625801088254,4625958749686,157.6614
device-1,4626001407753,4626177148870,175.7411
device-1,4626201828240,4626382021300,180.1931
device-1,4626402151984,4626596678449,194.5265
device-1,4626602425583,4626771610749,169.1852
device-1,4626802783414,4626955384908,152.6015
device-1,4627003037891,4627168257515,165.2196
device-1,4627203292851,4627377099543,173.8067
device-1,4627403601102,4627594880272,191.2792
device-1,4627603827511,4627791215332,187.3878
device-1,4627804295389,4628009001049,204.7057
device-1,4628004681103,4628182584836,177.9037
device-1,4628205162005,4628369347050,164.1850
device-1,4628405665372,4628582938269,177.2729
device-1,4628606016825,4628833606186,227.5894
device-1,4628806518355,4628965878463,159.3601
device-1,4629007112897,4629188821897,181.7090
device-1,4629207554152,4629397450030,189.8959
device-1,4629407922131,4629589080950,181.1588
device-1,4629608335218,4629836663618,228.3284
device-1,4629808872297,4629970092139,161.2198
device-1,4630009276242,4630187858969,178.5827
device-1,4630209778183,4630384556206,174.7780
device-1,4630410308714,4630579033915,168.7252
device-1,4630610685417,4630790252771,179.5674
device-1,4630810966613,4630985926219,174.9596
device-1,4631011337719,4631172921594,161.5839
device-1,4631211840797,4631371545791,159.7050
device-1,4631412505602,4631578457407,165.9518
device-1,4631613126281,4631808828571,195.7023
device-1,4631813504119,4631988178963,174.6748
device-1,4632013902544,4632233920156,220.0176
device-1,4632214188816,4632366927779,152.7390
device-1,4632414586536,4632586752249,172.1657
device-1,4632614955309,4632794653447,179.6981
device-1,4632815288084,4632979898819,164.6107
device-1,4633015687866,4633188333673,172.6458
device-1,4633216082219,4633410841694,194.7595
device-1,4633416484917,4633587503679,171.0188
device-1,4633616868108,4633794988016,178.1199
device-1,4633817172234,4634051215630,234.0434
device-1,4634017643409,4634165047223,147.4038
device-1,4634217914715,4634389152053,171.2373
device-1,4634418255418,4634662662093,244.4067
device-1,4634618586394,4634782931057,164.3447
device-1,4634819038585,4635004750664,185.7121
device-1,4635019333390,4635267651935,248.3185
device-1,4635219795083,4635396532708,176.7376
device-1,4635420812570,4635588696606,167.8840
device-1,4635621220135,4635874397937,253.1778
device-1,4635821556088,4635991749381,170.1933
device-1,4636021787533,4636178938360,157.1508
device-1,4636222074194,4636413804402,191.7302
device-1,4636422772832,4636658741705,235.9689
device-1,4636623075969,4636796210797,173.1348
device-1,4636823358113,4636985373079,162.0150
device-1,4637023633839,4637216898852,193.2650
device-1,4637223920230,4637408603027,184.6828
device-1,4637424351940,4637605973960,181.6220
device-1,4637624576137,4637793647441,169.0713
device-1,4637824950004,4638010003464,185.0535
device-1,4638025285846,4638197213805,171.9280
device-1,4638225631113,4638397370215,171.7391
device-1,4638426062356,4638597272788,171.2104
device-1,4638626469122,4638797698248,171.2291
device-1,4638826928596,4639020150123,193.2215
device-1,4639027278723,4639200050602,172.7719
device-1,4639227730702,4639409100743,181.3700
device-1,4639427988118,4639598258196,170.2701
