device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4543712516054,4543715222206,2.7062
device-1,4543812898921,4543815089759,2.1908
device-1,4543913195432,4543915145201,1.9498
device-1,4544013435144,4544015799094,2.3639
device-1,4544114011128,4544116376183,2.3651
device-1,4544214394811,4544216661597,2.2668
device-1,4544315150047,4544317287090,2.1370
device-1,4544415509136,4544418669080,3.1599
device-1,4544515902917,4544518380660,2.4777
device-1,4544616195832,4544618580729,2.3849
device-1,4544716657593,4544719327342,2.6697
device-1,4544816975573,4544820035754,3.0602
device-1,4544917344990,4544920181379,2.8364
device-1,4545017664676,4545020928493,3.2638
device-1,4545117959195,4545121604520,3.6453
device-1,4545218222819,4545221429081,3.2063
device-1,4545318491226,4545321881549,3.3903
device-1,4545418708317,4545515342821,96.6345
device-1,4545519007435,4545609117678,90.1102
device-1,4545619352267,4545708485787,89.1335
device-1,4545719666890,4545802624365,82.9575
device-1,4545820050536,4545901654962,81.6044
device-1,4545920417976,4546009485174,89.0672
device-1,4546020657074,4546198193333,177.5363
device-1,4546120920880,4546287571952,166.6511
device-1,4546221260361,4546410045271,188.7849
device-1,4546321625224,4546513243522,191.6183
device-1,4546421889757,4546602988419,181.0987
device-1,4546522238048,4546690436318,168.1983
device-1,4546622519053,4546819852646,197.3336
device-1,4546722871337,4546875754415,152.8831
device-1,4546823260459,4546975016650,151.7562
device-1,4546923593775,4547103351016,179.7572
device-1,4547023985492,4547180670934,156.6854
device-1,4547124441700,4547306064683,181.6230
device-1,4547224719716,4547378066870,153.3472
device-1,4547325107104,4547531772078,206.6650
device-1,4547425441476,4547589338510,163.8970
device-1,4547525952932,4547712198578,186.2456
device-1,4547626266078,4547794539380,168.2733
device-1,4547726570555,4547871973161,145.4026
device-1,4547827033679,4548004431920,177.3982
device-1,4547927349316,4548122676852,195.3275
device-1,4548027772380,4548200257837,172.4855
device-1,4548128044868,4548285474078,157.4292
device-1,4548228376763,4548394166072,165.7893
device-1,4548328733015,4548507038971,178.3060
device-1,4548429054144,4548601763637,172.7095
device-1,4548529377562,4548715437993,186.0604
device-1,4548629708442,4548828544513,198.8361
device-1,4548730129069,4548898468213,168.3391
device-1,4548830399852,4549016781363,186.3815
device-1,4548930761477,4549105661518,174.9000
device-1,4549031047782,4549192390540,161.3428
device-1,4549131307521,4549321183348,189.8758
device-1,4549231565584,4549398898114,167.3325
device-1,4549331789271,4549511795253,180.0060
device-1,4549432072675,4549581625330,149.5527
device-1,4549532326369,4549699286788,166.9604
device-1,4549632585230,4549794342447,161.7572
device-1,4549732960047,4549908768174,175.8081
device-1,4549833448832,4550011575577,178.1267
device-1,4549933581304,4550100722092,167.1408
device-1,4550033822479,4550197367620,163.5451
device-1,4550134061828,4550437865340,303.8035
device-1,4550234392499,4550462944718,228.5522
device-1,4550334692943,4550601233842,266.5409
device-1,4550435182733,4550663672830,228.4901
device-1,4550535487940,4550697245311,161.7574
device-1,4550635868966,4550802540016,166.6711
device-1,4550736396566,4550903935851,167.5393
device-1,4550836624070,4551032851034,196.2270
device-1,4550936899903,4551140262590,203.3627
device-1,4551037148247,4551209566222,172.4180
device-1,4551137482829,4551291685270,154.2024
device-1,4551237706471,4551423393947,185.6875
device-1,4551337932588,4551580074146,242.1416
device-1,4551438250206,4551595577157,157.3270
device-1,4551538556721,4551705891969,167.3352
device-1,4551638862741,4551793332543,154.4698
device-1,4551739315677,4551892648806,153.3331
device-1,4551839521571,4551995210725,155.6892
device-1,4551939807466,4552097638217,157.8308
device-1,4552040197452,4552200363617,160.1662
device-1,4552140444388,4552313030421,172.5860
device-1,4552240685332,4552414618837,173.9335
device-1,4552340925571,4552508761277,167.8357
device-1,4552441111830,4552611622300,170.5105
device-1,4552541255501,4552743791027,202.5355
device-1,4552641455429,4552821361641,179.9062
device-1,4552741680019,4552911597714,169.9177
device-1,4552841970076,4553014357415,172.3873
device-1,4552942190604,4553115785579,173.5950
device-1,4553042413906,4553207586362,165.1725
device-1,4553142600463,4553313965727,171.3653
device-1,4553242792606,4553463850828,221.0582
device-1,4553343032459,4553532553815,189.5214
device-1,4553443399778,4553629320141,185.9204
device-1,4553543676842,4553753527127,209.8503
device-1,4553644133525,4553883519333,239.3858
device-1,4553744532513,4553916504039,171.9715
device-1,4553844783945,4553992855833,148.0719
device-1,4553945081791,4554121286689,176.2049
device-1,4554045384487,4554202550382,157.1659
device-1,4554145673328,4554311309048,165.6357
device-1,4554245898921,4554414123884,168.2250
device-1,4554346248030,4554513859059,167.6110
device-1,4554446478665,4554631290440,184.8118
device-1,4554546657281,4554729628340,182.9711
device-1,4554646914913,4554831246360,184.3314
device-1,4554747156426,4554899742477,152.5861
device-1,4554847396752,4555012782961,165.3862
device-1,4554947614036,4555159256008,211.6420
device-1,4555047873152,4555226305602,178.4324
device-1,4555148178550,4555322251441,174.0729
device-1,4555248418334,4555478334088,229.9158
device-1,4555348617654,4555604533840,255.9162
device-1,4555448876868,4555694482780,245.6059
device-1,4555549149918,4555769526593,220.3767
device-1,4555649401620,4555794757312,145.3557
device-1,4555749589475,4555919356264,169.7668
device-1,4555849928052,4556041154384,191.2263
device-1,4555950178864,4556103906911,153.7280
device-1,4556050743868,4556211989733,161.2459
device-1,4556151001482,4556323226693,172.2252
device-1,4556251255507,4556429435759,178.1803
device-1,4556351410852,4556511979943,160.5691
device-1,4556451815516,4556616418381,164.6029
device-1,4556552137897,4556739401153,187.2633
device-1,4556652310627,4556877186972,224.8763
device-1,4556752855559,4556915997174,163.1416
device-1,4556853084494,4557004877887,151.7934
device-1,4556953298415,4557133206919,179.9085
device-1,4557053564986,4557336878081,283.3131
device-1,4557153758927,4557396740307,242.9814
device-1,4557253958003,4557509181212,255.2232
device-1,4557354303600,4557610229789,255.9262
device-1,4557454466243,4557621813660,167.3474
device-1,4557554633133,4557720412666,165.7795
device-1,4557654876540,4557835310152,180.4336
device-1,4557755021511,4557914451809,159.4303
device-1,4557855225129,4558041042266,185.8171
device-1,4557955489961,4558128418726,172.9288
device-1,4558055812849,4558223493456,167.6806
device-1,4558156044064,4558317372088,161.3280
device-1,4558256226444,4558414964322,158.7379
