device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4707377089966,4707380237868,3.1479
device-1,4707477451426,4707481620262,4.1688
device-1,4707577814565,4707583295478,5.4809
device-1,4707678094772,4707686411809,8.3170
device-1,4707778431748,4707781454564,3.0228
device-1,4707878685596,4707887222103,8.5365
device-1,4707978935199,4707984286090,5.3509
device-1,4708079310185,4708085172579,5.8624
device-1,4708179567784,4708185245757,5.6780
device-1,4708279800702,4708283050885,3.2502
device-1,4708380034484,4708383553814,3.5193
device-1,4708480266807,4708483985088,3.7183
device-1,4708580569591,4708586540768,5.9712
device-1,4708680784743,4708685970085,5.1853
device-1,4708781119995,4708791076989,9.9570
device-1,4708881393963,4708885284055,3.8901
device-1,4708981618687,4708985963622,4.3449
device-1,4709081886438,4709181178286,99.2918
device-1,4709182097839,4709283302315,101.2045
device-1,4709282497336,4709348911641,66.4143
device-1,4709383028992,4709479420624,96.3916
device-1,4709483338404,4709572613536,89.2751
device-1,4709583609046,4709827351456,243.7424
device-1,4709683764267,4709846472653,162.7084
device-1,4709783921462,4709959370276,175.4488
device-1,4709884183423,4710080022859,195.8394
device-1,4709984410758,4710155874118,171.4634
device-1,4710084614022,4710247014620,162.4006
device-1,4710184857832,4710372327205,187.4694
device-1,4710285098583,4710459629617,174.5310
device-1,4710385299972,4710558833182,173.5332
device-1,4710485618838,4710641747465,156.1286
device-1,4710585960684,4710817470844,231.5102
device-1,4710686197400,4710835912523,149.7151
device-1,4710786379973,4710960838442,174.4585
device-1,4710886592822,4711061147447,174.5546
device-1,4710986801628,4711147519076,160.7174
device-1,4711086984497,4711280992749,194.0083
device-1,4711187218747,4711352577779,165.3590
device-1,4711287405857,4711456685529,169.2797
device-1,4711387632898,4711594151217,206.5183
device-1,4711487845921,4711661773063,173.9271
device-1,4711588069987,4711923488115,335.4181
device-1,4711688304799,4711924123351,235.8186
device-1,4711788668374,4711987933681,199.2653
device-1,4711889000892,4712063931220,174.9303
device-1,4711989182365,4712165277474,176.0951
device-1,4712089404951,4712288377437,198.9725
device-1,4712189614228,4712358712501,169.0983
device-1,4712289814434,4712484173730,194.3593
device-1,4712390126107,4712577548322,187.4222
device-1,4712490593541,4712724599455,234.0059
device-1,4712590887098,4712768701478,177.8144
device-1,4712691106236,4712850162012,159.0558
device-1,4712791347256,4712925574932,134.2277
device-1,4712891508731,4713074428699,182.9200
device-1,4712991871287,4713160718039,168.8468
device-1,4713092025270,4713280631301,188.6060
device-1,4713192649232,4713369902159,177.2529
device-1,4713292894392,4713476198654,183.3043
device-1,4713393136757,4713563526306,170.3895
device-1,4713493397080,4713664552644,171.1556
device-1,4713593614830,4713805075009,211.4602
device-1,4713693944038,4713869567479,175.6234
device-1,4713794450337,4713987133941,192.6836
device-1,4713894679715,4714067428803,172.7491
device-1,4713994898648,4714156414824,161.5162
device-1,4714095523895,4714285419473,189.8956
device-1,4714195697692,4714377002319,181.3046
device-1,4714296150479,4714455511306,159.3608
device-1,4714396445783,4714561488807,165.0430
device-1,4714496701367,4714683314422,186.6131
device-1,4714596989268,4714761290165,164.3009
device-1,4714697294806,4714900106445,202.8116
device-1,4714797503391,4714975660919,178.1575
device-1,4714897862135,4715066430158,168.5680
device-1,4714998147671,4715179898087,181.7504
device-1,4715098833042,4715287431963,188.5989
device-1,4715199204003,4715367364029,168.1600
device-1,4715300404191,4715466250925,165.8467
device-1,4715400734831,4715572327049,171.5922
device-1,4715501032540,4715646495102,145.4626
device-1,4715601323452,4715785850115,184.5267
device-1,4715701583922,4715877068315,175.4844
device-1,4715801746175,4715970771325,169.0251
device-1,4715901970098,4716072407736,170.4376
device-1,4716002480005,4716228967957,226.4880
device-1,4716102797614,4716268874743,166.0771
device-1,4716203161819,4716408186430,205.0246
device-1,4716303555382,4716493422113,189.8667
device-1,4716404731559,4716647895087,243.1635
device-1,4716505051756,4716679596275,174.5445
device-1,4716605250798,4716777534753,172.2840
device-1,4716705538293,4716925832495,220.2942
device-1,4716805726796,4716985654216,179.9274
device-1,4716905915398,4717078293124,172.3777
device-1,4717006145861,4717197158714,191.0129
device-1,4717106681477,4717276962739,170.2813
device-1,4717206834224,4717389486971,182.6527
device-1,4717307039866,4717551614054,244.5742
device-1,4717407299661,4717585837283,178.5376
device-1,4717507566424,4717672028271,164.4618
device-1,4717607808917,4717798256601,190.4477
device-1,4717708097894,4717871621135,163.5232
device-1,4717808411570,4717981241662,172.8301
device-1,4717908640916,4718109987382,201.3465
device-1,4718008897126,4718167772304,158.8752
device-1,4718109145759,4718276914225,167.7685
device-1,4718209469729,4718345357914,135.8882
device-1,4718309950072,4718529939281,219.9892
device-1,4718410319414,4718589085784,178.7664
device-1,4718510765923,4718673916392,163.1505
device-1,4718611194679,4718780239416,169.0447
device-1,4718711639033,4718904829192,193.1902
device-1,4718811985790,4719034992117,223.0063
device-1,4718912941739,4719075148657,162.2069
device-1,4719013588063,4719201632411,188.0443
device-1,4719113923326,4719278853822,164.9305
device-1,4719214291732,4719377152756,162.8610
device-1,4719314783221,4719498759065,183.9758
device-1,4719415210587,4719623419104,208.2085
device-1,4719515682676,4719683905980,168.2233
device-1,4719616198262,4719789040912,172.8426
device-1,4719716562321,4719897375179,180.8129
device-1,4719817242199,4720174905632,357.6634
device-1,4719917648530,4720175026016,257.3775
device-1,4720018085494,4720218287270,200.2018
device-1,4720118466605,4720289089017,170.6224
device-1,4720218896071,4720384085442,165.1894
device-1,4720319314981,4720477492518,158.1775
device-1,4720419773130,4720616305632,196.5325
device-1,4720520153615,4720678161086,158.0075
device-1,4720620502486,4720787811833,167.3093
device-1,4720720853186,4720909380908,188.5277
device-1,4720821169325,4720997538716,176.3694
device-1,4720921374458,4721110821125,189.4467
device-1,4721021826711,4721231113237,209.2865
device-1,4721122191948,4721349141644,226.9497
device-1,4721222586907,4721378167882,155.5810
device-1,4721323015062,4721647544070,324.5290
device-1,4721423453444,4721647675804,224.2224
device-1,4721523796747,4721711002079,187.2053
device-1,4721624067855,4721781907741,157.8399
device-1,4721724347366,4721905085300,180.7379
device-1,4721824693504,4722000687916,175.9944
device-1,4721925053616,4722095670746,170.6171
device-1,4722025430536,4722197612572,172.1820
device-1,4722125734247,4722299633781,173.8995
device-1,4722226088180,4722392625414,166.5372
device-1,4722326460105,4722513856887,187.3968
device-1,4722426776631,4722593831219,167.0546
device-1,4722527455820,4722697899697,170.4439
device-1,4722627784455,4722800178375,172.3939
device-1,4722728177268,4722905833022,177.6558
device-1,4722828498234,4723012070714,183.5725
device-1,4722929351893,4723158913783,229.5619
device-1,4723029772455,4723205383401,175.6109
device-1,4723130158507,4723290858528,160.7000
device-1,4723230486957,4723405527443,175.0405
device-1,4723330833876,4723497627704,166.7938
device-1,4723431184518,4723598166474,166.9820
device-1,4723531551357,4723696883016,165.3317
device-1,4723631911456,4723790306513,158.3951
device-1,4723732280710,4723903622916,171.3422
device-1,4723832546442,4724011029072,178.4826
device-1,4723932885012,4724103242311,170.3573
device-1,4724033241388,4724209153755,175.9124
device-1,4724133642332,4724315453101,181.8108
device-1,4724233935193,4724396301259,162.3661
device-1,4724334336527,4724492495462,158.1589
device-1,4724434605618,4724651535256,216.9296
device-1,4724535060433,4724710766807,175.7064
device-1,4724635494477,4724802092056,166.5976
device-1,4724735775909,4724905945687,170.1698
device-1,4724836057542,4725015874122,179.8166
device-1,4724936356433,4725111953038,175.5966
device-1,4725036746128,4725204142570,167.3964
device-1,4725137055053,4725301356040,164.3010
device-1,4725237324334,4725385658600,148.3343
device-1,4725337607792,4725529049932,191.4421
device-1,4725437954317,4725601165335,163.2110
device-1,4725538303844,4725722648813,184.3450
device-1,4725638787310,4725825533373,186.7461
device-1,4725739061960,4725929786254,190.7243
device-1,4725839363738,4726012799175,173.4354
device-1,4725939663413,4726106891203,167.2278
device-1,4726039848370,4726219134884,179.2865
device-1,4726140110907,4726318544431,178.4335
device-1,4726240476633,4726432235715,191.7591
device-1,4726340818448,4726488101093,147.2826
device-1,4726441072075,4726609164856,168.0928
device-1,4726541492110,4726725590167,184.0981
device-1,4726641806426,4726806488851,164.6824
device-1,4726742115751,4726979201816,237.0861
device-1,4726842350604,4727004446361,162.0958
device-1,4726942587553,4727091161279,148.5737
device-1,4727042845865,4727192988004,150.1421
device-1,4727143099186,4727321274256,178.1751
device-1,4727243315560,4727412679893,169.3643
device-1,4727343619690,4727522853510,179.2338
device-1,4727443945244,4727601917928,157.9727
device-1,4727544166465,4727725418806,181.2523
device-1,4727644461227,4727824313279,179.8521
device-1,4727744735661,4727929620065,184.8844
device-1,4727845086726,4728008798184,163.7115
device-1,4727945388165,4728102386666,156.9985
device-1,4728045581484,4728202822035,157.2406
device-1,4728145994930,4728381592174,235.5972
device-1,4728246229348,4728427136730,180.9074
device-1,4728346441499,4728506359145,159.9176
device-1,4728446938205,4728608769824,161.8316
device-1,4728547110558,4728725018085,177.9075
device-1,4728647511053,4728809587628,162.0766
device-1,4728747701913,4728915890229,168.1883
device-1,4728847903219,4729023433626,175.5304
device-1,4728948183325,4729149326277,201.1430
device-1,4729048816537,4729206949470,158.1329
device-1,4729149017346,4729293481064,144.4637
device-1,4729249237437,4729421870706,172.6333
device-1,4729349441558,4729520598469,171.1569
device-1,4729449665452,4729629149340,179.4839
device-1,4729549948463,4729733022844,183.0744
device-1,4729650348617,4729845137480,194.7889
device-1,4729750806796,4729915411855,164.6051
device-1,4729851464684,4730042485502,191.0208
device-1,4729951769156,4730155481045,203.7119
device-1,4730052086843,4730228137712,176.0509
device-1,4730152582877,4730328882012,176.2991
device-1,4730252889719,4730418315333,165.4256
device-1,4730353065979,4730523255525,170.1895
device-1,4730453227948,4730620306772,167.0788
device-1,4730553474072,4730722207396,168.7333
device-1,4730653641797,4730823676929,170.0351
device-1,4730754069328,4730946715997,192.6467
device-1,4730854254619,4731063840167,209.5855
device-1,4730954598393,4731143847143,189.2488
device-1,4731054784775,4731223776123,168.9913
device-1,4731154997157,4731332649576,177.6524
device-1,4731255127641,4731435547748,180.4201
device-1,4731355270789,4731525635371,170.3646
device-1,4731455362487,4731630915923,175.5534
device-1,4731555498001,4731736283018,180.7850
device-1,4731655698844,4731835971737,180.2729
device-1,4731755848733,4731939600326,183.7516
device-1,4731856096566,4732028466919,172.3704
device-1,4731956374437,4732114705281,158.3308
device-1,4732056613843,4732204240609,147.6268
device-1,4732156822716,4732318768300,161.9456
device-1,4732257184285,4732439211581,182.0273
device-1,4732357419203,4732542939418,185.5202
device-1,4732457642335,4732639375871,181.7335
device-1,4732557829118,4732726317847,168.4887
device-1,4732658030263,4732828119215,170.0890
device-1,4732758593505,4732927916169,169.3227
device-1,4732858933705,4733034766013,175.8323
device-1,4732959175457,4733165497099,206.3216
device-1,4733059454844,4733253620745,194.1659
device-1,4733159737699,4733341174473,181.4368
device-1,4733259934723,4733446989376,187.0547
device-1,4733360235262,4733520231803,159.9965
device-1,4733460570833,4733638382725,177.8119
device-1,4733560835448,4733755968771,195.1333
device-1,4733661128366,4733849500007,188.3716
device-1,4733761415347,4733922765986,161.3506
device-1,4733861620288,4734036799393,175.1791
device-1,4733962135871,4734129135265,166.9994
device-1,4734062383762,4734262482373,200.0986
device-1,4734162581182,4734318116249,155.5351
device-1,4734262835319,4734452264427,189.4291
device-1,4734363285569,4734531557105,168.2715
device-1,4734463595833,4734643281908,179.6861
device-1,4734563904664,4734724843732,160.9391
device-1,4734664713283,4734840965161,176.2519
device-1,4734765114879,4734941061491,175.9466
device-1,4734865324623,4735036483098,171.1585
device-1,4734965525969,4735162788171,197.2622
device-1,4735065995633,4735214214481,148.2188
device-1,4735166350698,4735332586479,166.2358
device-1,4735266684543,4735494964679,228.2801
device-1,4735367165905,4735534915927,167.7500
device-1,4735467407253,4735641352902,173.9456
device-1,4735567557967,4735740870162,173.3122
device-1,4735667745408,4735833456845,165.7114
device-1,4735768183033,4735949521612,181.3386
device-1,4735868477004,4736059280668,190.8037
device-1,4735968703345,4736181714038,213.0107
device-1,4736068832733,4736234428600,165.5959
device-1,4736169541372,4736330672952,161.1316
device-1,4736269888084,4736435458959,165.5709
device-1,4736370525622,4736523258753,152.7331
device-1,4736470706683,4736633329689,162.6230
device-1,4736571141144,4736745688346,174.5472
device-1,4736671340953,4736855581466,184.2405
device-1,4736771544314,4736975220788,203.6765
device-1,4736871762082,4737041148293,169.3862
device-1,4736972525335,4737140579903,168.0546
device-1,4737072703237,4737247198332,174.4951
device-1,4737172824400,4737341939448,169.1150
device-1,4737273203655,4737447171915,173.9683
device-1,4737373382429,4737539929093,166.5467
device-2,4707377262343,4707382809305,5.5470
device-2,4707477544920,4707482833416,5.2885
device-2,4707577900556,4707584970575,7.0700
device-2,4707678198337,4707687677091,9.4788
device-2,4707778504707,4707787264830,8.7601
device-2,4707878815619,4707887529933,8.7143
device-2,4707979084770,4707984107394,5.0226
device-2,4708079404469,4708088260652,8.8562
device-2,4708179648444,4708187437786,7.7893
device-2,4708279895578,4708286296033,6.4005
device-2,4708380116788,4708384439914,4.3231
device-2,4708480341216,4708484096504,3.7553
device-2,4708580639165,4708587555356,6.9162
device-2,4708680874843,4708685589948,4.7151
device-2,4708781227760,4708790871723,9.6440
device-2,4708881474589,4708884869378,3.3948
device-2,4708981704642,4708984780479,3.0758
device-2,4709081973380,4709180950420,98.9770
