device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,31192263695773,31192488627579,224.9318
device-1,31192364960587,31192572217896,207.2573
device-1,31192465937903,31192801324470,335.3866
device-1,31192566907859,31193077461108,510.5532
device-1,31192667742171,31193325113452,657.3713
device-1,31192768331881,31193325508051,557.1762
device-1,31192869294260,31193325692144,456.3979
device-1,31192969856779,31193325838803,355.9820
device-1,31193070455142,31193326462675,256.0075
device-1,31193171304624,31193502918932,331.6143
device-1,31193272201270,31193584103611,311.9023
device-1,31193373062170,31193661386390,288.3242
device-1,31193474058509,31193903640978,429.5825
device-1,31193575070437,31193998132709,423.0623
device-1,31193675911378,31194062397935,386.4866
device-1,31193777057092,31194129388650,352.3316
device-1,31193877833563,31194212711180,334.8776
device-1,31193978577211,31194287365692,308.7885
device-1,31194079466827,31194378234114,298.7673
device-1,31194180483470,31194533305190,352.8217
device-1,31194281379730,31194607639406,326.2597
device-1,31194382312878,31194683742290,301.4294
device-1,31194483253761,31194840277321,357.0236
device-1,31194584250770,31194932500591,348.2498
device-1,31194685259877,31195359489298,674.2294
device-1,31194786098010,31195466516927,680.4189
device-1,31194887190345,31195466729086,579.5387
device-1,31194987985837,31195466876666,478.8908
device-1,31195089059947,31195467290781,378.2308
device-1,31195189774913,31195467461538,277.6866
device-1,31195290574367,31195537187962,246.6136
device-1,31195391435427,31195683459504,292.0241
device-1,31195492138607,31195763692783,271.5542
device-1,31195593060977,31195840923370,247.8624
device-1,31195693891333,31196117261412,423.3701
device-1,31195794920147,31196210657848,415.7377
device-1,31195895620061,31196210820614,315.2006
device-1,31195996601774,31196211148223,214.5464
device-1,31196097246081,31196434322638,337.0766
device-1,31196197631448,31196519163140,321.5317
device-1,31196298325129,31196588404554,290.0794
device-1,31196399345925,31196747192379,347.8465
device-1,31196500157451,31196822403623,322.2462
device-1,31196601007961,31196901464360,300.4564
device-1,31196701691253,31197056121093,354.4298
device-1,31196802559550,31197147025006,344.4655
device-1,31196903581384,31197242301268,338.7199
device-1,31197004406394,31197422051185,417.6448
device-1,31197105173968,31197499194096,394.0201
device-1,31197205880052,31197595535740,389.6557
device-1,31197306759631,31197663036528,356.2769
device-1,31197407683695,31197740608892,332.9252
device-1,31197508761482,31197814557102,305.7956
device-1,31197609742884,31197999277727,389.5348
device-1,31197710264501,31198082206375,371.9419
device-1,31197811014968,31198082386253,271.3713
device-1,31197911958231,31198334027716,422.0695
device-1,31198012979036,31198412132270,399.1532
device-1,31198113965861,31198412432559,298.4667
device-1,31198214838891,31198562051988,347.2131
device-1,31198315762300,31198645817892,330.0556
device-1,31198416890083,31198734427909,317.5378
device-1,31198517768547,31198824615888,306.8473
device-1,31198618574901,31198903216405,284.6415
device-1,31198719372070,31199081286164,361.9141
device-1,31198820502179,31199145627983,325.1258
device-1,31198921456636,31199237794637,316.3380
device-1,31199022366870,31199412691903,390.3250
device-1,31199123454587,31199498253959,374.7994
device-1,31199224145385,31199572289754,348.1444
device-1,31199325094413,31199663526051,338.4316
