device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,30979542446419,30979710944561,168.4981
device-1,30979743369845,30980035055714,291.6859
device-1,30979944264157,30980232290437,288.0263
device-1,30980144786845,30980408764079,263.9772
device-1,30980345395288,30980624277159,278.8819
device-1,30980546205068,30980774132873,227.9278
device-1,30980746930401,30981208202070,461.2717
device-1,30980947642676,30981286028318,338.3856
device-1,30981148642253,30981397712029,249.0698
device-1,30981349398947,30981564671334,215.2724
device-1,30981549989967,30981751205827,201.2159
device-1,30981750685193,30981916598547,165.9134
device-1,30981951252712,30982234797693,283.5450
device-1,30982152124431,30982417210998,265.0866
device-1,30982352898091,30982623439009,270.5409
device-1,30982553385029,30982762792128,209.4071
device-1,30982754105780,30982934865693,180.7599
device-1,30982954653342,30983245113118,290.4598
device-1,30983155439849,30983440412799,284.9730
device-1,30983356156448,30983637483529,281.3271
device-1,30983556344661,30983831676598,275.3319
device-1,30983757022334,30983994842393,237.8201
device-1,30983957369794,30984192282812,234.9130
device-1,30984157808817,30984593890952,436.0821
device-1,30984358255476,30984811707032,453.4516
device-1,30984558704019,30984928673359,369.9693
device-1,30984759141158,30985023068352,263.9272
device-1,30984959682521,30985248429599,288.7471
device-1,30985160613100,30985436958448,276.3453
device-1,30985361099675,30985530897817,169.7981
device-1,30985561787107,30985732185938,170.3988
device-1,30985762511481,30986038799057,276.2876
device-1,30985963227631,30986245590726,282.3631
device-1,30986163975077,30986433821608,269.8465
device-1,30986364857379,30986607595492,242.7381
device-1,30986565595030,30986788232535,222.6375
device-1,30986766429643,30986951489286,185.0596
device-1,30986967202690,30987300704738,333.5020
device-1,30987167922088,30987440276823,272.3547
device-1,30987368753782,30987654354547,285.6008
device-1,30987569513907,30987855650950,286.1370
device-1,30987770210469,30987948620401,178.4099
device-1,30987971072902,30988271547855,300.4750
device-1,30988171877228,30988457552852,285.6756
device-1,30988372710100,30988659794568,287.0845
device-1,30988573452789,30988851123202,277.6704
device-1,30988774109148,30989055946055,281.8369
device-1,30988974901591,30989258968780,284.0672
device-1,30989175622628,30989359240313,183.6177
device-1,30989376345243,30989606967409,230.6222
device-1,30989577080000,30989768263804,191.1838
device-1,30989777819100,30990163203381,385.3843
device-1,30989978498143,30990254754916,276.2568
device-1,30990179245199,30990422513126,243.2679
device-1,30990379911264,30990589453432,209.5422
device-1,30990580701332,30990761155262,180.4539
device-1,30990781310574,30991168200787,386.8902
device-1,30990982120343,30991228406726,246.2864
device-1,30991182881543,30991405683154,222.8016
device-1,30991383836095,30991567122369,183.2863
device-1,30991584662173,30991857663338,273.0012
device-1,30991785047908,30992100670804,315.6229
device-1,30991985778454,30992780316234,794.5378
device-1,30992186461276,30993048651583,862.1903
device-1,30992387010019,30993048955675,661.9457
device-1,30992587776381,30993049251890,461.4755
device-1,30992788501663,30993137295332,348.7937
device-1,30992989229992,30993211471728,222.2417
device-1,30993189943176,30993539492273,349.5491
device-1,30993390668769,30993641974807,251.3060
device-1,30993591141377,30993863868727,272.7274
device-1,30993791359229,30994092951194,301.5920
device-1,30993992093099,30994207487971,215.3949
device-1,30994192849390,30994378246117,185.3967
device-1,30994393573293,30994668135580,274.5623
device-1,30994594195015,30994860782886,266.5879
device-1,30994794660905,30995055712456,261.0516
device-1,30994995382301,30995281039549,285.6572
device-1,30995196211795,30995361941008,165.7292
device-1,30995396932545,30995680712706,283.7802
device-1,30995597675634,30995835611022,237.9354
device-1,30995798243651,30995993806356,195.5627
device-1,30995999010297,30996262790386,263.7801
device-1,30996199666411,30996451797402,252.1310
device-1,30996400156256,30996603509675,203.3534
device-1,30996600745567,30996797556232,196.8107
device-1,30996801187499,30997125592156,324.4047
device-1,30997001908411,30997283672895,281.7645
device-1,30997202722647,30997587938084,385.2154
device-1,30997403601506,30997588463333,184.8618
device-1,30997604444857,30997886096325,281.6515
device-1,30997805173224,30998088931263,283.7580
device-1,30998005893205,30998306786410,300.8932
device-1,30998206577444,30998469184478,262.6070
device-1,30998407136397,30998566754860,159.6185
device-1,30998607874035,30999262582484,654.7084
device-1,30998808579123,30999757825536,949.2464
device-1,30999009345233,30999758138891,748.7937
device-1,30999210167990,30999833232118,623.0641
device-1,30999410898226,30999833533515,422.6353
device-1,30999611648618,30999908845018,297.1964
device-1,30999812646251,31000079417915,266.7717
device-1,31000013376521,31000236326011,222.9495
device-1,31000214104068,31000418263002,204.1589
device-1,31000414825714,31000585617901,170.7922
device-1,31000615565063,31000904622727,289.0577
device-1,31000816293004,31001102421202,286.1282
device-1,31001017021364,31001297998211,280.9768
device-1,31001217795436,31001486275691,268.4803
device-1,31001418500377,31001646462494,227.9621
device-1,31001619216695,31001812790042,193.5733
device-1,31001820816954,31002332371786,511.5548
device-1,31002026093554,31002430881661,404.7881
device-1,31002229100516,31002516506624,287.4061
device-1,31002433784012,31002734017316,300.2333
device-1,31002637042104,31002917020720,279.9786
device-1,31002838485163,31003064241116,225.7560
device-1,31003042948707,31003226196258,183.2476
device-1,31003247412864,31003533311261,285.8984
device-1,31003450547421,31003739000159,288.4527
device-1,31003653415896,31003929980870,276.5650
device-1,31003855032419,31004119085077,264.0527
device-1,31004058730015,31004268529507,209.7995
device-1,31004260224092,31004445240587,185.0165
device-1,31004463838218,31004880346331,416.5081
device-1,31004667574190,31004971498831,303.9246
device-1,31004870825764,31005139555716,268.7300
device-1,31005073735517,31005356378115,282.6426
device-1,31005276740740,31005563849101,287.1084
device-1,31005479641067,31005660181166,180.5401
device-1,31005681895797,31005956444557,274.5488
device-1,31005883289824,31006159256931,275.9671
device-1,31006084261071,31006343094869,258.8338
device-1,31006286559047,31006554257537,267.6985
device-1,31006488844505,31006755161746,266.3172
device-1,31006690145895,31006965712097,275.5662
device-1,31006891183661,31007169946508,278.7628
device-1,31007092095051,31007264702858,172.6078
device-1,31007293862729,31007593279018,299.4163
device-1,31007495609578,31007766127716,270.5181
device-1,31007697204490,31007978762391,281.5579
device-1,31007898025606,31008059609432,161.5838
device-1,31008098914300,31008375945084,277.0308
device-1,31008300151416,31008574083522,273.9321
device-1,31008501183171,31008874724044,373.5409
device-1,31008702442760,31008963616532,261.1738
device-1,31008903258284,31009375479276,472.2210
device-1,31009104147486,31009544319728,440.1722
device-1,31009305130147,31009631746495,326.6163
device-1,31009506009943,31009771137390,265.1274
