device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,32515248916959,32515333837109,84.9202
device-1,32515351163158,32515587415542,236.2524
device-1,32515452055044,32516015692347,563.6373
device-1,32515552883754,32516494040278,941.1565
device-1,32515653726822,32516887854902,1234.1281
device-1,32515754667030,32517151449209,1396.7822
device-1,32515855383648,32517625490840,1770.1072
device-1,32515956844608,32518111622251,2154.7776
device-1,32516058074835,32518392490928,2334.4161
device-1,32516158858528,32518796358736,2637.5002
device-1,32516259706915,32518992835053,2733.1281
device-1,32516360701604,32519351345536,2990.6439
device-1,32516461952892,32519682423983,3220.4711
device-1,32516562849947,32520148163478,3585.3135
device-1,32516663722470,32520588817217,3925.0947
device-1,32516764671755,32521245779771,4481.1080
device-1,32516865700770,32521783867914,4918.1671
device-1,32516966517304,32522384770881,5418.2536
device-1,32517067870212,32522953216806,5885.3466
device-1,32517168682253,32523582161847,6413.4796
device-1,32517269808083,32524135535361,6865.7273
device-1,32517371168738,32524779495577,7408.3268
device-1,32517472648484,32525374098033,7901.4495
device-1,32517573450246,32526257127789,8683.6775
device-1,32517674891942,32526639479014,8964.5871
device-1,32517777345179,32527053562269,9276.2171
device-1,32517878227291,32527522099842,9643.8726
device-1,32517979192323,32527852369907,9873.1776
device-1,32518080285450,32528270065344,10189.7799
device-1,32518181383621,32528652618356,10471.2347
device-1,32518282167854,32529050843895,10768.6760
device-1,32518383008376,32529335410769,10952.4024
device-1,32518483878821,32529665049888,11181.1711
device-1,32518584971462,32529901537255,11316.5658
device-1,32518685898295,32530256655790,11570.7575
device-1,32518786616955,32530611101490,11824.4845
device-1,32518887429925,32530951269144,12063.8392
device-1,32518988579548,32531199572147,12210.9926
device-1,32519089317280,32531874516802,12785.1995
device-1,32519190283850,32532254899359,13064.6155
device-1,32519291709211,32532666780485,13375.0713
device-1,32519392556272,32533154020286,13761.4640
device-1,32519493839229,32533490882086,13997.0429
device-1,32519594772146,32533991322576,14396.5504
device-1,32519695534337,32534317048152,14621.5138
device-1,32519796411990,32534721824723,14925.4127
device-1,32519897195892,32535276258785,15379.0629
device-1,32519997981570,32535859544889,15861.5633
device-1,32520099022977,32536455898319,16356.8753
device-1,32520199855849,32537048828853,16848.9730
device-1,32520300880846,32537597057317,17296.1765
device-1,32520401813726,32538182855320,17781.0416
device-1,32520502711395,32538829770712,18327.0593
device-1,32520603629876,32539426444384,18822.8145
device-1,32520705098003,32539950734082,19245.6361
device-1,32520805852270,32540579079464,19773.2272
device-1,32520906739682,32541208835216,20302.0955
device-1,32521007625616,32542025097149,21017.4715
device-1,32521109007541,32542640851879,21531.8443
device-1,32521210585390,32543483026772,22272.4414
device-1,32521311399283,32544023783689,22712.3844
device-1,32521412793486,32544694391933,23281.5984
device-1,32521513436056,32545309070291,23795.6342
device-1,32521614540548,32545929694046,24315.1535
device-1,32521717398095,32546708167607,24990.7695
device-1,32521818153928,32547044861801,25226.7079
device-1,32521919074775,32548094872912,26175.7981
device-1,32522019747918,32548268459910,26248.7120
device-1,32522120613185,32548901618381,26781.0052
device-1,32522221485250,32549419028189,27197.5429
device-1,32522322281448,32550073851812,27751.5704
device-1,32522423163366,32550633720943,28210.5576
device-1,32522524069917,32551314234540,28790.1646
device-1,32522625070563,32551952291549,29327.2210
device-1,32522725878979,32552510193996,29784.3150
device-1,32522827299755,32553055485626,30228.1859
device-1,32522928064620,32553654654442,30726.5898
device-1,32523029386110,32554213928777,31184.5427
device-1,32523130168830,32554874178854,31744.0100
device-1,32523231096227,32555485253582,32254.1574
device-1,32523332131666,32556073540022,32741.4084
device-1,32523434534509,32556636879197,33202.3447
device-1,32523535395132,32557314094043,33778.6989
device-1,32523636358183,32557887987928,34251.6297
device-1,32523737201669,32558522740819,34785.5391
device-1,32523838412711,32559087709507,35249.2968
device-1,32523939369459,32559985814800,36046.4453
device-1,32524040247848,32560417706924,36377.4591
device-1,32524141065366,32560802687925,36661.6226
device-1,32524241895977,32561221152702,36979.2567
device-1,32524342669289,32561843892082,37501.2228
device-1,32524443743375,32562404893066,37961.1497
device-1,32524545128375,32563010863162,38465.7348
device-1,32524646187200,32563597674508,38951.4873
device-1,32524747774324,32564497463729,39749.6894
device-1,32524848814739,32564928259895,40079.4452
device-1,32524949566588,32565256886976,40307.3204
device-1,32525050565543,32565590644210,40540.0787
device-1,32525151445098,32566251955557,41100.5105
device-1,32525252374849,32566689984548,41437.6097
device-1,32525353167989,32566995167505,41641.9995
device-1,32525453912902,32567384635252,41930.7223
device-1,32525554836748,32567665931869,42111.0951
device-1,32525655506564,32568190159917,42534.6534
device-1,32525756624105,32568660004722,42903.3806
device-1,32525858262695,32569024999338,43166.7366
device-1,32525959079358,32569744000805,43784.9214
device-1,32526060043256,32570186489418,44126.4462
device-1,32526163391031,32570954737671,44791.3466
device-1,32526264208063,32571537673131,45273.4651
device-1,32526365061698,32572189206497,45824.1448
device-1,32526467920248,32572795007877,46327.0876
device-1,32526568728031,32573423973282,46855.2453
device-1,32526669576058,32573916768188,47247.1921
device-1,32526770415032,32574558910140,47788.4951
device-1,32526871383299,32575105725803,48234.3425
device-1,32526972341824,32575779314359,48806.9725
device-1,32527073102018,32576313406874,49240.3049
