device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12464641216461766,12464641376209844,159.7481
device-1,12464641416804461,12464641590992631,174.1882
device-1,12464641617094997,12464642135950620,518.8556
device-1,12464641817391482,12464642136173554,318.7821
device-1,12464642017694333,12464642174811189,157.1169
device-1,12464642218007262,12464642367287864,149.2806
device-1,12464642418326849,12464642576484451,158.1576
device-1,12464642618637753,12464642769559488,150.9217
device-1,12464642818938380,12464642987122313,168.1839
device-1,12464643019235215,12464643216346421,197.1112
device-1,12464643219541190,12464643364400592,144.8594
device-1,12464643419852453,12464643582546996,162.6945
device-1,12464643620145534,12464643766015685,145.8702
device-1,12464643820453446,12464644000412730,179.9593
device-1,12464644020756741,12464644179414124,158.6574
device-1,12464644221051054,12464644379344694,158.2936
device-1,12464644421357411,12464644592890116,171.5327
device-1,12464644621665800,12464644792142884,170.4771
device-1,12464644821962441,12464644976247980,154.2855
device-1,12464645022264255,12464645178116318,155.8521
device-1,12464645222556386,12464645372804240,150.2479
device-1,12464645422882982,12464645602913584,180.0306
device-1,12464645623193386,12464645759610454,136.4171
device-1,12464645823495112,12464645999588088,176.0930
device-1,12464646023789024,12464646185240054,161.4510
device-1,12464646224035244,12464646393888731,169.8535
device-1,12464646424315275,12464646580783146,156.4679
device-1,12464646624636571,12464646785889857,161.2533
device-1,12464646824959076,12464646966776905,141.8178
device-1,12464647025239053,12464647187165752,161.9267
device-1,12464647225529191,12464647726369519,500.8403
device-1,12464647425830586,12464647739029483,313.1989
device-1,12464647626124825,12464647874234580,248.1098
device-1,12464647826411480,12464648000376459,173.9650
device-1,12464648026698709,12464648196982576,170.2839
device-1,12464648226989519,12464648401344390,174.3549
device-1,12464648427269552,12464648581491209,154.2217
device-1,12464648627547933,12464648815211149,187.6632
device-1,12464648827825632,12464648999737117,171.9115
device-1,12464649028036298,12464649208108713,180.0724
device-1,12464649228317631,12464649364764718,136.4471
device-1,12464649428598621,12464649579543946,150.9453
device-1,12464649628887275,12464649792556857,163.6696
device-1,12464649829190667,12464649993885290,164.6946
device-1,12464650029476423,12464650219164749,189.6883
device-1,12464650229785236,12464650376710918,146.9257
device-1,12464650430091872,12464650607893488,177.8016
device-1,12464650630389451,12464650786363271,155.9738
device-1,12464650830689319,12464650963604818,132.9155
device-1,12464651030965544,12464651193597258,162.6317
device-1,12464651231254833,12464651382233150,150.9783
device-1,12464651431546511,12464651588310217,156.7637
device-1,12464651631839142,12464651989873234,358.0341
device-1,12464651832137704,12464652142358613,310.2209
device-1,12464652032437124,12464652557394799,524.9577
device-1,12464652232751451,12464652557652342,324.9009
device-1,12464652433066260,12464652736520315,303.4541
device-1,12464652633355972,12464652792694008,159.3380
device-1,12464652833687384,12464653012113721,178.4263
device-1,12464653034017840,12464653200035969,166.0181
device-1,12464653234315087,12464653591299760,356.9847
device-1,12464653434631044,12464653736044592,301.4135
device-1,12464653634949321,12464653805655524,170.7062
device-1,12464653835271682,12464654011463442,176.1918
device-1,12464654035582129,12464654180299713,144.7176
device-1,12464654235887479,12464654401379070,165.4916
device-1,12464654436173854,12464654605488901,169.3150
device-1,12464654636473324,12464654797955231,161.4819
device-1,12464654836778256,12464654989777499,152.9992
device-1,12464655037082477,12464655197807358,160.7249
device-1,12464655237392007,12464655392634126,155.2421
device-1,12464655437701631,12464655611822842,174.1212
device-1,12464655637988405,12464655817789598,179.8012
device-1,12464655838287649,12464655986919971,148.6323
device-1,12464656038589097,12464656197249901,158.6608
device-1,12464656238889122,12464656400609293,161.7202
device-1,12464656439198794,12464656590546780,151.3480
device-1,12464656639503173,12464656788123934,148.6208
device-1,12464656839744500,12464656999427004,159.6825
device-1,12464657040060042,12464657196514618,156.4546
device-1,12464657240348225,12464657413022409,172.6742
device-1,12464657440647647,12464657609863863,169.2162
device-1,12464657640954661,12464657806684989,165.7303
device-1,12464657841238990,12464657985959827,144.7208
device-1,12464658041527578,12464658192143794,150.6162
device-1,12464658241857801,12464658399073743,157.2159
device-1,12464658442173504,12464658617973121,175.7996
device-1,12464658642482105,12464658785786441,143.3043
device-1,12464658842790498,12464658994625117,151.8346
device-1,12464659043098126,12464659220212752,177.1146
device-1,12464659243385269,12464659402081754,158.6965
device-1,12464659443683411,12464659590680587,146.9972
device-1,12464659643980651,12464659811958103,167.9775
device-1,12464659844290758,12464660034822498,190.5317
device-1,12464660044575391,12464660198792787,154.2174
device-1,12464660244861276,12464660411223093,166.3618
device-1,12464660445154163,12464660614322196,169.1680
device-1,12464660645442407,12464660823194513,177.7521
device-1,12464660845756423,12464661010641221,164.8848
device-1,12464661046089909,12464661557274272,511.1844
device-1,12464661246392007,12464661572568266,326.1763
device-1,12464661446702792,12464661588726180,142.0234
device-1,12464661647014576,12464661817862429,170.8479
device-1,12464661847313001,12464662006575136,159.2621
device-1,12464662047606185,12464662213834678,166.2285
device-1,12464662247910685,12464662387413323,139.5026
device-1,12464662448040466,12464662595878300,147.8378
device-1,12464662648368246,12464662808376821,160.0086
device-1,12464662848680669,12464663021729230,173.0486
device-1,12464663048985222,12464663211207528,162.2223
device-1,12464663249293581,12464663396795136,147.5016
device-1,12464663449601084,12464663606763280,157.1622
device-1,12464663649888361,12464663836802685,186.9143
device-1,12464663850178468,12464664017282746,167.1043
device-1,12464664050456063,12464664199648291,149.1922
device-1,12464664250744524,12464664406700531,155.9560
device-1,12464664451041799,12464664620231572,169.1898
device-1,12464664651352645,12464664820261948,168.9093
device-1,12464664851655704,12464665007598820,155.9431
device-1,12464665051959096,12464665224101282,172.1422
device-1,12464665252267610,12464665383573107,131.3055
device-1,12464665452550687,12464665625433035,172.8823
device-1,12464665652822645,12464665800320353,147.4977
device-1,12464665853101807,12464666015766298,162.6645
