device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12464603491134934,12464603632874647,141.7397
device-1,12464603591357322,12464603757629815,166.2725
device-1,12464603691531192,12464603862226243,170.6951
device-1,12464603791727548,12464603943243751,151.5162
device-1,12464603891940766,12464604065528889,173.5881
device-1,12464603992150446,12464604134784673,142.6342
device-1,12464604092327875,12464604249159399,156.8315
device-1,12464604192499162,12464604350771481,158.2723
device-1,12464604292672452,12464604454800912,162.1285
device-1,12464604392856028,12464604541864661,149.0086
device-1,12464604493035880,12464604648715191,155.6793
device-1,12464604593216556,12464604751113685,157.8971
device-1,12464604693395288,12464604844837784,151.4425
device-1,12464604793561157,12464604963247073,169.6859
device-1,12464604893733259,12464605031872962,138.1397
device-1,12464604993916060,12464605169347366,175.4313
device-1,12464605094081570,12464605276958320,182.8767
device-1,12464605194247649,12464605354404829,160.1572
device-1,12464605294443636,12464605453547300,159.1037
device-1,12464605394657085,12464605585247819,190.5907
device-1,12464605494851099,12464605671170457,176.3194
device-1,12464605595038617,12464605759791359,164.7527
device-1,12464605695222880,12464605872821216,177.5983
device-1,12464605795405484,12464605952622019,157.2165
device-1,12464605895589399,12464606063498253,167.9089
device-1,12464605995769466,12464606145667262,149.8978
device-1,12464606095948180,12464606278584849,182.6367
device-1,12464606196127590,12464606385151526,189.0239
device-1,12464606296287965,12464606456151819,159.8639
device-1,12464606396456519,12464606555582638,159.1261
device-1,12464606496627940,12464606665921672,169.2937
device-1,12464606596800821,12464606756416526,159.6157
device-1,12464606696982623,12464606865790367,168.8077
device-1,12464606797151264,12464606929595704,132.4444
device-1,12464606897322413,12464607036939209,139.6168
device-1,12464606997503551,12464607145411660,147.9081
device-1,12464607097685938,12464607286036474,188.3505
device-1,12464607197882149,12464607351077281,153.1951
device-1,12464607298043181,12464607449330275,151.2871
device-1,12464607398201307,12464607823711633,425.5103
device-1,12464607498353023,12464607823927551,325.5745
device-1,12464607598511756,12464607824081078,225.5693
device-1,12464607698671673,12464608084527952,385.8563
device-1,12464607798840958,12464608084703010,285.8621
device-1,12464607899047795,12464608110602313,211.5545
device-1,12464607999245409,12464608251176396,251.9310
device-1,12464608099426152,12464608273238009,173.8119
device-1,12464608199606193,12464608347377836,147.7716
device-1,12464608299787859,12464608452641098,152.8532
device-1,12464608399948782,12464608570009762,170.0610
device-1,12464608500039622,12464608635807410,135.7678
device-1,12464608600224635,12464608750008113,149.7835
device-1,12464608700404519,12464608867390898,166.9864
device-1,12464608800572635,12464608947673346,147.1007
device-1,12464608900736261,12464609061321115,160.5849
device-1,12464609000915319,12464609147243339,146.3280
device-1,12464609101093186,12464609276865709,175.7725
device-1,12464609201268663,12464609369221089,167.9524
device-1,12464609301447765,12464609456780772,155.3330
device-1,12464609401611822,12464609552152814,150.5410
device-1,12464609501770987,12464609670755544,168.9846
device-1,12464609601946766,12464609746886768,144.9400
device-1,12464609702115748,12464609860089368,157.9736
device-1,12464609802291968,12464609995751564,193.4596
device-1,12464609902471219,12464610048916013,146.4448
device-1,12464610002653285,12464610150240925,147.5876
device-1,12464610102804311,12464610277388654,174.5843
device-1,12464610202959115,12464610365532587,162.5735
device-1,12464610303128014,12464610466282096,163.1541
device-1,12464610403304548,12464610567287067,163.9825
device-1,12464610503489547,12464610660237068,156.7475
device-1,12464610603692267,12464610776820221,173.1280
device-1,12464610703829585,12464610872849985,169.0204
device-1,12464610804037684,12464610960233155,156.1955
device-1,12464610904217395,12464611046527167,142.3098
device-1,12464611004399931,12464611160561869,156.1619
device-1,12464611104597207,12464611256699691,152.1025
device-1,12464611204789478,12464611389881551,185.0921
device-1,12464611304982607,12464611466249757,161.2671
device-1,12464611405156129,12464611557147612,151.9915
device-1,12464611505339453,12464611672891014,167.5516
device-1,12464611605540778,12464611728423109,122.8823
device-1,12464611705740705,12464611852247851,146.5071
device-1,12464611805923360,12464611942853534,136.9302
device-1,12464611906108179,12464612081387970,175.2798
device-1,12464612006298041,12464612152750811,146.4528
device-1,12464612106485739,12464612260703705,154.2180
device-1,12464612206663977,12464612348162068,141.4981
device-1,12464612306867867,12464612464279282,157.4114
device-1,12464612407036682,12464612579545308,172.5086
device-1,12464612507198409,12464612679278626,172.0802
device-1,12464612607386885,12464612776354251,168.9674
device-1,12464612707549165,12464612889758647,182.2095
device-1,12464612807721318,12464612974168600,166.4473
device-1,12464612907900983,12464613064098645,156.1977
device-1,12464613008031617,12464613179578726,171.5471
device-1,12464613108199984,12464613261232194,153.0322
device-1,12464613208370780,12464613386656326,178.2855
device-1,12464613308544697,12464613485524115,176.9794
device-1,12464613408725802,12464613569045223,160.3194
device-1,12464613508885961,12464613646457399,137.5714
device-1,12464613609054745,12464613763708449,154.6537
device-1,12464613709232407,12464613869045042,159.8126
device-1,12464613809424475,12464613973382630,163.9582
device-1,12464613909594309,12464614097600777,188.0065
device-1,12464614009767371,12464614156939574,147.1722
device-1,12464614109958865,12464614272653972,162.6951
device-1,12464614210143228,12464614366457986,156.3148
device-1,12464614310335152,12464614468421776,158.0866
device-1,12464614410523113,12464614563662274,153.1392
device-1,12464614510693780,12464614667508183,156.8144
device-1,12464614610852447,12464614782970774,172.1183
device-1,12464614711048165,12464614878625717,167.5776
device-1,12464614811234728,12464614969353648,158.1189
device-1,12464614911433232,12464615064319121,152.8859
device-1,12464615011617954,12464615178795484,167.1775
device-1,12464615111804212,12464615267492827,155.6886
device-1,12464615211991796,12464615375009633,163.0178
device-1,12464615312187518,12464615492766274,180.5788
device-1,12464615412367299,12464615567451237,155.0839
device-1,12464615512553317,12464615680905786,168.3525
device-1,12464615612736503,12464615795239476,182.5030
device-1,12464615712895373,12464615883063972,170.1686
device-1,12464615813064939,12464615978693310,165.6284
device-1,12464615913242054,12464616069795361,156.5533
device-1,12464616013417623,12464616175788311,162.3707
device-1,12464616113589252,12464616284063641,170.4744
device-1,12464616213781989,12464616384760854,170.9789
device-1,12464616313956900,12464616502727308,188.7704
device-1,12464616414124698,12464616569280639,155.1559
device-1,12464616514297055,12464616679024812,164.7278
device-1,12464616614472841,12464616785836535,171.3637
device-1,12464616714658009,12464616885944440,171.2864
device-1,12464616814841654,12464616965706780,150.8651
device-1,12464616915028376,12464617087793166,172.7648
device-1,12464617015222954,12464617183195593,167.9726
device-1,12464617115412039,12464617288959643,173.5476
device-1,12464617215593189,12464617379538942,163.9458
device-1,12464617315766619,12464617491248723,175.4821
device-1,12464617415950438,12464617563609656,147.6592
device-1,12464617516141661,12464617850465390,334.3237
device-1,12464617616323108,12464617850673869,234.3508
device-1,12464617716496769,12464617922183000,205.6862
device-1,12464617816669044,12464618012064099,195.3951
device-1,12464617916838837,12464618064928775,148.0899
device-1,12464618017015097,12464618166589632,149.5745
device-1,12464618117180660,12464618277586350,160.4057
device-1,12464618217362639,12464618379917450,162.5548
device-1,12464618317543961,12464618482512830,164.9689
device-1,12464618417714853,12464618574577897,156.8630
device-1,12464618517868460,12464618667179495,149.3110
device-1,12464618618031384,12464618781844814,163.8134
device-1,12464618718210554,12464618885078111,166.8676
device-1,12464618818380866,12464618970126405,151.7455
