device_id,send_ts_ns,recv_ts_ns,latency_ms
device-3,12465350436238279,12465350439580419,3.3421
device-3,12465350636781418,12465350639436816,2.6554
device-3,12465350837336250,12465350840559287,3.2230
device-3,12465351037903484,12465351040432136,2.5287
device-3,12465351238424014,12465351241254249,2.8302
device-3,12465351438974502,12465351441773837,2.7993
device-3,12465351639519414,12465351643192930,3.6735
device-3,12465351840055870,12465351842919537,2.8637
device-3,12465352040598737,12465352044489932,3.8912
device-3,12465352241140664,12465352245059699,3.9190
device-3,12465352441680516,12465352444357858,2.6773
device-3,12465352642240938,12465352645716236,3.4753
device-3,12465352842763740,12465352845735518,2.9718
device-3,12465353043300712,12465353047630184,4.3295
device-3,12465353243847336,12465353247037773,3.1904
device-3,12465353444398225,12465353447078033,2.6798
device-3,12465353644940297,12465353649252258,4.3120
device-3,12465353845491257,12465353848430995,2.9397
device-3,12465354045942406,12465354139586304,93.6439
device-3,12465354246530073,12465354317056121,70.5260
device-3,12465354447079067,12465354523402735,76.3237
device-3,12465354647575809,12465354729161553,81.5857
device-3,12465354848081410,12465355005660615,157.5792
device-3,12465355048633721,12465355212649517,164.0158
device-3,12465355249150407,12465355401165223,152.0148
device-3,12465355449705436,12465355609237139,159.5317
device-3,12465355650241181,12465355797729799,147.4886
device-3,12465355850767270,12465356008531199,157.7639
device-3,12465356051297638,12465356211543079,160.2454
device-3,12465356251815295,12465356419000005,167.1847
device-3,12465356452370300,12465356596423632,144.0533
device-3,12465356652871509,12465356798748773,145.8773
device-3,12465356853363697,12465357001866265,148.5026
device-3,12465357053789910,12465357186968765,133.1789
device-3,12465357254302269,12465357411135984,156.8337
device-3,12465357454796516,12465357622950123,168.1536
device-3,12465357655346595,12465357824971225,169.6246
device-3,12465357855899529,12465357984261401,128.3619
device-3,12465358056469913,12465358224950987,168.4811
device-3,12465358257013139,12465358450679392,193.6663
device-3,12465358457462689,12465358613954642,156.4920
device-3,12465358658005772,12465358804465458,146.4597
device-3,12465358858551919,12465359035892458,177.3405
device-3,12465359059058982,12465359241185162,182.1262
device-3,12465359259562418,12465359437383672,177.8213
device-3,12465359460105130,12465359622379359,162.2742
device-3,12465359660646237,12465359829231851,168.5856
device-3,12465359861181293,12465360030953032,169.7717
device-3,12465360061719830,12465360234527065,172.8072
device-3,12465360262248827,12465360947345463,685.0966
device-3,12465360462741858,12465360947694536,484.9527
device-3,12465360663134609,12465361400547739,737.4131
device-3,12465360863685919,12465361400767510,537.0816
device-3,12465361064090922,12465361400908604,336.8177
device-3,12465361264589605,12465361538362242,273.7726
device-3,12465361465121010,12465361607232806,142.1118
device-3,12465361665674191,12465361804508632,138.8344
device-3,12465361866240783,12465362042769201,176.5284
device-3,12465362066733457,12465362232464505,165.7310
device-3,12465362267262507,12465362443764883,176.5024
device-3,12465362467791413,12465362612518862,144.7274
device-3,12465362668307901,12465362870111248,201.8033
device-3,12465362868818896,12465363056309285,187.4904
device-3,12465363069260324,12465363247095041,177.8347
device-3,12465363269746020,12465363432377870,162.6318
device-3,12465363470260842,12465363652071394,181.8106
device-3,12465363670736163,12465363831273148,160.5370
device-3,12465363871218618,12465364041089949,169.8713
device-3,12465364071727319,12465364243326409,171.5991
device-3,12465364272300219,12465364756271886,483.9717
device-3,12465364472828091,12465364757143457,284.3154
device-3,12465364673365823,12465364931661880,258.2961
device-3,12465364873865930,12465365029491300,155.6254
device-3,12465365074359953,12465365243416157,169.0562
device-3,12465365274869433,12465365604332931,329.4635
device-3,12465365475412971,12465365747132565,271.7196
device-3,12465365675964402,12465365839442017,163.4776
device-3,12465365876503645,12465366029792186,153.2885
